Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 10:04:00-05:00,3323.0263671875,3324.0,3322.72998046875,3324.0,3512,0,0
2020-12-30 10:05:00-05:00,3322.94921875,3326.1201171875,3322.94921875,3325.584228515625,6167,0,0
2020-12-30 10:06:00-05:00,3325.25,3328.52001953125,3322.929931640625,3328.52001953125,6162,0,0
2020-12-30 10:07:00-05:00,3328.590087890625,3328.590087890625,3324.360107421875,3324.969970703125,7248,0,0
2020-12-30 10:08:00-05:00,3323.590087890625,3323.590087890625,3318.5,3320.62158203125,20551,0,0
2020-12-30 10:09:00-05:00,3320.965087890625,3324.0,3320.0,3320.0,12219,0,0
2020-12-30 10:10:00-05:00,3321.090576171875,3321.1298828125,3315.56005859375,3315.56005859375,15098,0,0
2020-12-30 10:11:00-05:00,3315.89990234375,3319.679931640625,3315.4951171875,3318.675048828125,13115,0,0
2020-12-30 10:12:00-05:00,3319.0,3321.719970703125,3317.580078125,3318.710205078125,12705,0,0
2020-12-30 10:13:00-05:00,3318.710205078125,3319.844970703125,3317.5,3318.300048828125,10064,0,0
2020-12-30 10:14:00-05:00,3318.635009765625,3318.635009765625,3316.68994140625,3317.2900390625,5597,0,0
2020-12-30 10:15:00-05:00,3316.830078125,3317.2900390625,3312.0,3315.429931640625,27454,0,0
2020-12-30 10:16:00-05:00,3315.534912109375,3316.139892578125,3314.02001953125,3315.324951171875,8725,0,0
2020-12-30 10:17:00-05:00,3315.5,3320.2099609375,3315.31005859375,3318.869873046875,11543,0,0
2020-12-30 10:18:00-05:00,3318.8701171875,3320.030029296875,3315.0,3319.669921875,5433,0,0
2020-12-30 10:19:00-05:00,3320.3701171875,3322.580078125,3319.260009765625,3322.469970703125,6352,0,0
2020-12-30 10:20:00-05:00,3323.010009765625,3324.919189453125,3322.5,3323.654296875,6516,0,0
2020-12-30 10:21:00-05:00,3323.260009765625,3324.889892578125,3322.8115234375,3323.780029296875,4488,0,0
2020-12-30 10:22:00-05:00,3324.625,3325.588623046875,3323.510009765625,3325.294921875,10971,0,0
2020-12-30 10:23:00-05:00,3325.260009765625,3326.909912109375,3324.85009765625,3326.300048828125,7938,0,0
2020-12-30 10:24:00-05:00,3326.27490234375,3326.6298828125,3324.473388671875,3324.7548828125,5722,0,0
2020-12-30 10:25:00-05:00,3324.68994140625,3325.0400390625,3323.889892578125,3324.135009765625,5321,0,0
2020-12-30 10:26:00-05:00,3324.429931640625,3324.56005859375,3321.929931640625,3322.780029296875,4947,0,0
2020-12-30 10:27:00-05:00,3323.5400390625,3324.360107421875,3322.023681640625,3323.97998046875,4718,0,0
2020-12-30 10:28:00-05:00,3323.179931640625,3323.179931640625,3321.47998046875,3322.323974609375,4500,0,0
2020-12-30 10:29:00-05:00,3322.580078125,3325.469970703125,3322.580078125,3323.969970703125,6443,0,0
2020-12-30 10:30:00-05:00,3324.81005859375,3327.232421875,3324.81005859375,3326.56005859375,10129,0,0
2020-12-30 10:31:00-05:00,3326.429931640625,3326.7900390625,3325.5,3325.85009765625,4472,0,0
2020-12-30 10:32:00-05:00,3323.39990234375,3323.830078125,3321.47998046875,3322.280029296875,5504,0,0
2020-12-30 10:33:00-05:00,3322.27490234375,3322.340087890625,3319.205078125,3319.5849609375,11014,0,0
2020-12-30 10:34:00-05:00,3320.56005859375,3321.2900390625,3318.264892578125,3319.09912109375,4706,0,0
2020-12-30 10:35:00-05:00,3318.4599609375,3318.4599609375,3313.419921875,3314.8701171875,13379,0,0
2020-12-30 10:36:00-05:00,3314.22998046875,3315.56005859375,3314.22998046875,3315.2900390625,5868,0,0
2020-12-30 10:37:00-05:00,3315.574951171875,3316.181640625,3313.5400390625,3313.5400390625,6878,0,0
2020-12-30 10:38:00-05:00,3313.37939453125,3313.86962890625,3307.114990234375,3308.008056640625,23771,0,0
2020-12-30 10:39:00-05:00,3307.321533203125,3313.419189453125,3307.18994140625,3310.679931640625,12455,0,0
2020-12-30 10:40:00-05:00,3311.054931640625,3313.739990234375,3310.52001953125,3311.669677734375,9308,0,0
2020-12-30 10:41:00-05:00,3312.510009765625,3313.074951171875,3311.905029296875,3312.22998046875,5553,0,0
2020-12-30 10:42:00-05:00,3313.429931640625,3315.625,3313.1201171875,3313.1201171875,7618,0,0
2020-12-30 10:43:00-05:00,3313.0400390625,3316.64990234375,3312.969970703125,3314.669921875,6874,0,0
2020-12-30 10:44:00-05:00,3315.41748046875,3315.6201171875,3313.219970703125,3314.1201171875,4329,0,0
2020-12-30 10:45:00-05:00,3314.10498046875,3314.10498046875,3311.39990234375,3311.610107421875,6991,0,0
2020-12-30 10:46:00-05:00,3311.989990234375,3314.18603515625,3311.445068359375,3313.949951171875,4596,0,0
2020-12-30 10:47:00-05:00,3314.31005859375,3314.748779296875,3312.110107421875,3314.748779296875,3346,0,0
2020-12-30 10:48:00-05:00,3314.27001953125,3315.4599609375,3314.27001953125,3315.4599609375,5838,0,0
2020-12-30 10:49:00-05:00,3314.971435546875,3315.300048828125,3314.517578125,3315.0,4709,0,0
2020-12-30 10:50:00-05:00,3314.639892578125,3316.2900390625,3314.639892578125,3316.13134765625,7061,0,0
2020-12-30 10:51:00-05:00,3316.2900390625,3316.85009765625,3314.909912109375,3315.635009765625,4138,0,0
2020-12-30 10:52:00-05:00,3316.169921875,3316.66796875,3315.0,3315.10009765625,2527,0,0
2020-12-30 10:53:00-05:00,3314.860107421875,3315.342041015625,3314.010009765625,3314.010009765625,4484,0,0
2020-12-30 10:54:00-05:00,3312.8798828125,3314.010009765625,3310.800048828125,3311.7900390625,5370,0,0
2020-12-30 10:55:00-05:00,3311.771484375,3314.7900390625,3311.771484375,3314.7900390625,7466,0,0
2020-12-30 10:56:00-05:00,3313.0,3313.0,3311.554931640625,3311.919921875,2992,0,0
2020-12-30 10:57:00-05:00,3311.719970703125,3311.905029296875,3309.510009765625,3309.510009765625,5636,0,0
2020-12-30 10:58:00-05:00,3309.56787109375,3309.56787109375,3303.56005859375,3303.830810546875,13265,0,0
2020-12-30 10:59:00-05:00,3303.802978515625,3307.5,3303.802978515625,3306.85986328125,13573,0,0
2020-12-30 11:00:00-05:00,3307.77001953125,3309.489990234375,3304.0,3304.0,9819,0,0
2020-12-30 11:01:00-05:00,3303.1220703125,3305.5400390625,3303.1220703125,3305.5400390625,4588,0,0
2020-12-30 11:02:00-05:00,3305.455078125,3306.0,3303.0,3306.0,5597,0,0
2020-12-30 11:03:00-05:00,3306.050048828125,3306.125,3304.610107421875,3304.610107421875,6717,0,0
2020-12-30 11:04:00-05:00,3304.85009765625,3304.85498046875,3303.5,3303.9599609375,5535,0,0
2020-12-30 11:05:00-05:00,3303.9150390625,3306.0400390625,3303.510009765625,3306.0400390625,4306,0,0
2020-12-30 11:06:00-05:00,3306.64990234375,3307.473388671875,3305.945068359375,3307.33984375,6028,0,0
2020-12-30 11:07:00-05:00,3307.739990234375,3307.7607421875,3307.02001953125,3307.47509765625,3095,0,0
2020-12-30 11:08:00-05:00,3308.0,3308.360107421875,3307.009765625,3307.7099609375,4966,0,0
2020-12-30 11:09:00-05:00,3307.199951171875,3307.360107421875,3304.6298828125,3304.6298828125,8320,0,0
2020-12-30 11:10:00-05:00,3304.0,3304.0,3301.0,3301.949951171875,10994,0,0
2020-12-30 11:11:00-05:00,3301.510009765625,3304.0,3301.510009765625,3302.56005859375,6267,0,0
2020-12-30 11:12:00-05:00,3302.010009765625,3303.315185546875,3301.77001953125,3301.926513671875,4784,0,0
2020-12-30 11:13:00-05:00,3301.820068359375,3301.820068359375,3299.0,3300.02001953125,27704,0,0
2020-12-30 11:14:00-05:00,3299.06005859375,3300.320068359375,3298.25,3299.014892578125,11819,0,0
2020-12-30 11:15:00-05:00,3298.744384765625,3299.6201171875,3296.210205078125,3296.570068359375,17469,0,0
2020-12-30 11:16:00-05:00,3296.417724609375,3301.7099609375,3296.417724609375,3301.19677734375,13312,0,0
2020-12-30 11:17:00-05:00,3301.070068359375,3303.81005859375,3301.070068359375,3302.5,115214,0,0
2020-12-30 11:18:00-05:00,3301.0,3302.070068359375,3298.804931640625,3299.110107421875,5623,0,0
2020-12-30 11:19:00-05:00,3300.9599609375,3300.9599609375,3299.330078125,3299.330078125,4512,0,0
2020-12-30 11:20:00-05:00,3298.0,3300.14990234375,3298.0,3299.52001953125,4856,0,0
2020-12-30 11:21:00-05:00,3300.076416015625,3302.324951171875,3300.0,3301.427001953125,4826,0,0
2020-12-30 11:22:00-05:00,3302.7900390625,3304.7900390625,3302.735107421875,3304.2099609375,7342,0,0
2020-12-30 11:23:00-05:00,3304.469970703125,3305.24609375,3304.179931640625,3304.179931640625,5224,0,0
2020-12-30 11:24:00-05:00,3304.375,3304.375,3301.0,3301.5,5519,0,0
2020-12-30 11:25:00-05:00,3300.5,3301.0,3298.35009765625,3299.2451171875,7482,0,0
2020-12-30 11:26:00-05:00,3299.300048828125,3301.14990234375,3299.300048828125,3300.885009765625,10887,0,0
2020-12-30 11:27:00-05:00,3300.27001953125,3300.27001953125,3297.10009765625,3298.427490234375,8466,0,0
2020-12-30 11:28:00-05:00,3299.820068359375,3299.8701171875,3298.300048828125,3298.985107421875,5229,0,0
2020-12-30 11:29:00-05:00,3298.5,3298.955078125,3295.5,3298.073486328125,10823,0,0
2020-12-30 11:30:00-05:00,3298.1845703125,3300.179931640625,3296.610107421875,3297.35009765625,4263,0,0
2020-12-30 11:31:00-05:00,3297.89990234375,3297.89990234375,3297.0,3297.89990234375,2776,0,0
2020-12-30 11:32:00-05:00,3299.293212890625,3301.135498046875,3299.221923828125,3301.135498046875,4526,0,0
2020-12-30 11:33:00-05:00,3302.419921875,3304.4599609375,3301.47998046875,3302.344970703125,7449,0,0
2020-12-30 11:34:00-05:00,3303.179931640625,3303.5546875,3301.14990234375,3302.8701171875,5276,0,0
2020-12-30 11:35:00-05:00,3303.340087890625,3307.03125,3303.340087890625,3306.27490234375,8981,0,0
2020-12-30 11:36:00-05:00,3306.81005859375,3308.0,3306.18017578125,3306.582275390625,7098,0,0
2020-12-30 11:37:00-05:00,3306.719970703125,3307.419921875,3305.28466796875,3306.4599609375,3522,0,0
2020-12-30 11:38:00-05:00,3306.9599609375,3308.5,3306.300048828125,3308.47998046875,5471,0,0
2020-12-30 11:39:00-05:00,3308.22998046875,3308.22998046875,3306.429931640625,3306.4599609375,5010,0,0
2020-12-30 11:40:00-05:00,3307.330078125,3309.0,3307.330078125,3308.989990234375,5950,0,0
2020-12-30 11:41:00-05:00,3307.72998046875,3309.550048828125,3307.72998046875,3309.02001953125,5336,0,0
2020-12-30 11:42:00-05:00,3309.445068359375,3311.110107421875,3308.6298828125,3308.6298828125,93414,0,0
2020-12-30 11:43:00-05:00,3308.3701171875,3308.635009765625,3306.010009765625,3306.760009765625,5181,0,0
2020-12-30 11:44:00-05:00,3306.260009765625,3306.43505859375,3305.0,3305.925048828125,3785,0,0
2020-12-30 11:45:00-05:00,3306.35009765625,3306.873779296875,3305.340087890625,3305.54443359375,3825,0,0
2020-12-30 11:46:00-05:00,3305.0,3306.929931640625,3304.11376953125,3305.47998046875,5066,0,0
2020-12-30 11:47:00-05:00,3305.989990234375,3306.56396484375,3305.449951171875,3306.449951171875,3777,0,0
2020-12-30 11:48:00-05:00,3305.496337890625,3305.496337890625,3302.838134765625,3304.469970703125,5095,0,0
2020-12-30 11:49:00-05:00,3304.0,3305.085205078125,3304.0,3304.259521484375,1590,0,0
2020-12-30 11:50:00-05:00,3304.8701171875,3304.872802734375,3304.172119140625,3304.659912109375,3669,0,0
2020-12-30 11:51:00-05:00,3304.780029296875,3306.320068359375,3304.780029296875,3306.320068359375,3043,0,0
2020-12-30 11:52:00-05:00,3308.330078125,3308.919921875,3308.18994140625,3308.919921875,3936,0,0
2020-12-30 11:53:00-05:00,3308.60009765625,3308.9150390625,3305.926513671875,3305.926513671875,6170,0,0
2020-12-30 11:54:00-05:00,3306.0,3307.2158203125,3305.659912109375,3307.2158203125,1928,0,0
2020-12-30 11:55:00-05:00,3309.5,3312.10009765625,3309.5,3312.10009765625,32886,0,0
2020-12-30 11:56:00-05:00,3311.580078125,3311.580078125,3310.760009765625,3310.93994140625,4698,0,0
2020-12-30 11:57:00-05:00,3311.75,3311.75,3309.590087890625,3310.159912109375,4948,0,0
2020-12-30 11:58:00-05:00,3310.014892578125,3311.72998046875,3310.014892578125,3311.72998046875,3651,0,0
2020-12-30 11:59:00-05:00,3310.83349609375,3314.320068359375,3310.83349609375,3314.320068359375,4188,0,0
2020-12-30 12:00:00-05:00,3314.3369140625,3315.93994140625,3314.02001953125,3314.4599609375,23934,0,0
2020-12-30 12:01:00-05:00,3314.614990234375,3315.43994140625,3314.515380859375,3315.43994140625,3669,0,0
2020-12-30 12:02:00-05:00,3315.800048828125,3316.97607421875,3315.52001953125,3316.10009765625,8261,0,0
2020-12-30 12:03:00-05:00,3315.56005859375,3317.210693359375,3315.56005859375,3316.31494140625,4047,0,0
2020-12-30 12:04:00-05:00,3316.0,3316.2900390625,3314.820068359375,3315.0,5517,0,0
2020-12-30 12:05:00-05:00,3315.47998046875,3315.5,3315.0,3315.0,2729,0,0
2020-12-30 12:06:00-05:00,3315.179931640625,3315.45068359375,3314.018798828125,3314.2734375,4207,0,0
2020-12-30 12:07:00-05:00,3314.0,3314.95361328125,3313.5,3314.59521484375,5776,0,0
2020-12-30 12:08:00-05:00,3315.20751953125,3315.20751953125,3314.02734375,3315.199951171875,2505,0,0
2020-12-30 12:09:00-05:00,3314.5283203125,3315.570068359375,3313.918701171875,3313.918701171875,4080,0,0
2020-12-30 12:10:00-05:00,3313.110107421875,3313.340087890625,3312.36572265625,3312.530029296875,3776,0,0
2020-12-30 12:11:00-05:00,3312.081298828125,3312.081298828125,3309.5791015625,3309.9599609375,4329,0,0
2020-12-30 12:12:00-05:00,3309.764892578125,3309.7900390625,3308.68994140625,3308.972412109375,4794,0,0
2020-12-30 12:13:00-05:00,3308.906982421875,3311.944091796875,3308.906982421875,3311.705078125,6609,0,0
2020-12-30 12:14:00-05:00,3310.5,3310.53271484375,3309.905029296875,3309.905029296875,3030,0,0
2020-12-30 12:15:00-05:00,3311.0,3311.375,3311.0,3311.375,2382,0,0
2020-12-30 12:16:00-05:00,3311.030029296875,3311.0400390625,3308.52001953125,3309.780029296875,20618,0,0
2020-12-30 12:17:00-05:00,3310.137451171875,3311.97998046875,3310.137451171875,3311.97998046875,5816,0,0
2020-12-30 12:18:00-05:00,3312.0,3313.699951171875,3311.9599609375,3312.179931640625,7027,0,0
2020-12-30 12:19:00-05:00,3311.389892578125,3311.81494140625,3310.760009765625,3311.43505859375,3024,0,0
2020-12-30 12:20:00-05:00,3311.4921875,3313.840087890625,3311.4921875,3313.840087890625,2499,0,0
2020-12-30 12:21:00-05:00,3313.485107421875,3313.909912109375,3312.3369140625,3313.0,3815,0,0
2020-12-30 12:22:00-05:00,3314.22998046875,3314.949951171875,3313.31005859375,3314.580078125,8908,0,0
2020-12-30 12:23:00-05:00,3315.429931640625,3315.93994140625,3315.179931640625,3315.550048828125,5088,0,0
2020-12-30 12:24:00-05:00,3315.546630859375,3315.546630859375,3313.25,3313.25,6326,0,0
2020-12-30 12:25:00-05:00,3313.128662109375,3313.94140625,3311.330078125,3311.330078125,3095,0,0
2020-12-30 12:26:00-05:00,3311.2998046875,3312.985107421875,3309.530029296875,3312.985107421875,8843,0,0
2020-12-30 12:27:00-05:00,3314.360107421875,3315.449951171875,3313.5,3315.449951171875,3222,0,0
2020-12-30 12:28:00-05:00,3314.953369140625,3315.7099609375,3314.953369140625,3315.5,4234,0,0
2020-12-30 12:29:00-05:00,3314.56591796875,3315.340087890625,3314.47998046875,3314.47998046875,1726,0,0
2020-12-30 12:30:00-05:00,3314.94091796875,3315.239990234375,3314.05908203125,3314.05908203125,3181,0,0
2020-12-30 12:31:00-05:00,3313.537109375,3313.537109375,3313.537109375,3313.537109375,337,0,0
2020-12-30 12:32:00-05:00,3313.389892578125,3313.514892578125,3312.875,3312.949951171875,2698,0,0
2020-12-30 12:33:00-05:00,3313.510009765625,3313.843994140625,3313.332275390625,3313.332275390625,4598,0,0
2020-12-30 12:35:00-05:00,3313.389892578125,3313.389892578125,3313.389892578125,3313.389892578125,185,0,0
2020-12-30 12:36:00-05:00,3313.9658203125,3314.3701171875,3313.9658203125,3314.3701171875,1191,0,0
2020-12-30 12:37:00-05:00,3314.820068359375,3314.820068359375,3314.535888671875,3314.535888671875,1057,0,0
2020-12-30 12:38:00-05:00,3314.340087890625,3314.340087890625,3313.530029296875,3313.5400390625,1841,0,0
2020-12-30 12:39:00-05:00,3313.43994140625,3313.43994140625,3313.0,3313.0,1290,0,0
2020-12-30 12:40:00-05:00,3312.719970703125,3312.72998046875,3310.320068359375,3310.320068359375,4155,0,0
2020-12-30 12:41:00-05:00,3310.679931640625,3310.679931640625,3309.25,3310.0,3996,0,0
2020-12-30 12:42:00-05:00,3309.200927734375,3310.85009765625,3309.200927734375,3310.47998046875,4866,0,0
2020-12-30 12:43:00-05:00,3311.044921875,3311.1201171875,3310.9599609375,3311.1201171875,1915,0,0
2020-12-30 12:44:00-05:00,3310.340087890625,3310.340087890625,3308.56005859375,3308.56005859375,3155,0,0
2020-12-30 12:45:00-05:00,3308.820068359375,3308.820068359375,3306.2900390625,3307.12548828125,4317,0,0
2020-12-30 12:46:00-05:00,3306.840087890625,3307.1298828125,3306.3701171875,3307.0,3927,0,0
2020-12-30 12:47:00-05:00,3308.169921875,3309.7099609375,3308.169921875,3309.7099609375,4506,0,0
2020-12-30 12:48:00-05:00,3309.43994140625,3309.43994140625,3309.3798828125,3309.3798828125,959,0,0
2020-12-30 12:49:00-05:00,3309.055419921875,3309.055419921875,3307.574462890625,3307.574462890625,1804,0,0
2020-12-30 12:50:00-05:00,3307.18994140625,3307.550048828125,3306.969970703125,3307.340087890625,2869,0,0
2020-12-30 12:51:00-05:00,3307.300048828125,3308.159912109375,3306.5,3306.5,2651,0,0
2020-12-30 12:52:00-05:00,3306.010009765625,3306.010009765625,3304.199951171875,3304.7099609375,5587,0,0
2020-12-30 12:53:00-05:00,3304.705078125,3306.489990234375,3304.655029296875,3306.489990234375,5170,0,0
2020-12-30 12:54:00-05:00,3306.5,3307.010009765625,3306.2900390625,3306.2900390625,3550,0,0
2020-12-30 12:55:00-05:00,3305.97998046875,3306.3701171875,3304.989990234375,3304.989990234375,3722,0,0
2020-12-30 12:56:00-05:00,3305.0,3305.0,3302.6201171875,3303.22998046875,16306,0,0
2020-12-30 12:57:00-05:00,3303.840087890625,3304.56005859375,3303.719970703125,3304.56005859375,3281,0,0
2020-12-30 12:58:00-05:00,3304.777587890625,3304.931396484375,3304.139892578125,3304.72998046875,1626,0,0
2020-12-30 12:59:00-05:00,3304.52001953125,3305.530029296875,3304.52001953125,3305.530029296875,1486,0,0
2020-12-30 13:00:00-05:00,3305.449951171875,3308.860107421875,3305.449951171875,3307.1201171875,7887,0,0
2020-12-30 13:01:00-05:00,3305.550048828125,3305.550048828125,3305.550048828125,3305.550048828125,1209,0,0
2020-12-30 13:02:00-05:00,3306.719970703125,3308.356689453125,3306.64990234375,3308.356689453125,1987,0,0
2020-12-30 13:03:00-05:00,3307.9150390625,3307.9150390625,3307.050048828125,3307.14990234375,2519,0,0
2020-12-30 13:04:00-05:00,3307.73388671875,3307.73388671875,3306.56005859375,3306.56005859375,863,0,0
2020-12-30 13:05:00-05:00,3306.6650390625,3306.699951171875,3304.5,3304.5400390625,2702,0,0
2020-12-30 13:06:00-05:00,3304.800048828125,3305.360107421875,3304.800048828125,3305.360107421875,1174,0,0
2020-12-30 13:07:00-05:00,3304.679931640625,3305.52978515625,3304.679931640625,3305.52978515625,1437,0,0
2020-12-30 13:08:00-05:00,3306.10009765625,3306.10009765625,3305.60009765625,3305.64990234375,1405,0,0
2020-12-30 13:09:00-05:00,3305.8701171875,3305.8701171875,3303.760009765625,3303.760009765625,3153,0,0
2020-12-30 13:10:00-05:00,3304.64990234375,3305.429931640625,3304.425048828125,3304.425048828125,2976,0,0
2020-12-30 13:11:00-05:00,3304.06005859375,3304.5,3304.06005859375,3304.5,1647,0,0
2020-12-30 13:12:00-05:00,3303.989990234375,3304.56982421875,3303.989990234375,3304.0,2915,0,0
2020-12-30 13:13:00-05:00,3304.64990234375,3304.64990234375,3303.159912109375,3303.949951171875,3086,0,0
2020-12-30 13:14:00-05:00,3304.530029296875,3304.659912109375,3304.530029296875,3304.639892578125,817,0,0
2020-12-30 13:15:00-05:00,3303.875,3304.760009765625,3303.875,3304.760009765625,1624,0,0
2020-12-30 13:16:00-05:00,3304.340087890625,3305.10009765625,3304.0,3304.02490234375,3440,0,0
2020-12-30 13:17:00-05:00,3304.97998046875,3304.97998046875,3304.14990234375,3304.2900390625,2012,0,0
2020-12-30 13:18:00-05:00,3304.7900390625,3305.659912109375,3304.7900390625,3304.905029296875,1622,0,0
2020-12-30 13:19:00-05:00,3306.072509765625,3306.072509765625,3305.510986328125,3305.97998046875,1302,0,0
2020-12-30 13:20:00-05:00,3306.5,3306.800048828125,3305.909912109375,3306.363037109375,2708,0,0
2020-12-30 13:21:00-05:00,3306.360107421875,3306.52001953125,3306.360107421875,3306.52001953125,992,0,0
2020-12-30 13:22:00-05:00,3306.989990234375,3308.27001953125,3306.989990234375,3308.27001953125,4212,0,0
2020-12-30 13:23:00-05:00,3308.31005859375,3308.320068359375,3307.31005859375,3307.31005859375,2811,0,0
2020-12-30 13:24:00-05:00,3307.31005859375,3307.630126953125,3307.014892578125,3307.260009765625,1454,0,0
2020-12-30 13:25:00-05:00,3307.2451171875,3307.2451171875,3307.2451171875,3307.2451171875,458,0,0
2020-12-30 13:26:00-05:00,3306.9150390625,3307.0,3306.126708984375,3306.126708984375,2093,0,0
2020-12-30 13:27:00-05:00,3307.0400390625,3308.14990234375,3306.830078125,3306.830078125,13675,0,0
2020-12-30 13:28:00-05:00,3307.22509765625,3307.8798828125,3307.22509765625,3307.81005859375,2060,0,0
2020-12-30 13:29:00-05:00,3307.57861328125,3307.57861328125,3307.57861328125,3307.57861328125,1055,0,0
2020-12-30 13:30:00-05:00,3307.31005859375,3307.31005859375,3307.0,3307.0,1552,0,0
2020-12-30 13:31:00-05:00,3307.5,3307.760009765625,3307.18994140625,3307.18994140625,2267,0,0
2020-12-30 13:32:00-05:00,3306.699951171875,3306.699951171875,3305.764892578125,3305.764892578125,2391,0,0
2020-12-30 13:33:00-05:00,3305.60009765625,3306.780029296875,3305.60009765625,3306.699951171875,3319,0,0
2020-12-30 13:34:00-05:00,3306.60009765625,3306.802734375,3306.574951171875,3306.802734375,2480,0,0
2020-12-30 13:35:00-05:00,3306.800048828125,3307.43505859375,3306.800048828125,3307.110107421875,2465,0,0
2020-12-30 13:36:00-05:00,3306.0,3306.06005859375,3305.7548828125,3306.010009765625,1599,0,0
2020-12-30 13:37:00-05:00,3306.02001953125,3306.919921875,3306.02001953125,3306.919921875,2555,0,0
2020-12-30 13:38:00-05:00,3307.300048828125,3308.179931640625,3307.246337890625,3308.169921875,4509,0,0
2020-12-30 13:40:00-05:00,3307.0,3307.0,3306.0,3306.75,2476,0,0
2020-12-30 13:41:00-05:00,3306.875,3306.949951171875,3305.570068359375,3306.929931640625,4489,0,0
2020-12-30 13:42:00-05:00,3305.68994140625,3305.699951171875,3305.68994140625,3305.699951171875,1558,0,0
2020-12-30 13:43:00-05:00,3306.5,3306.5,3305.533935546875,3306.2900390625,2231,0,0
2020-12-30 13:44:00-05:00,3306.094970703125,3306.094970703125,3304.56005859375,3305.800048828125,5356,0,0
2020-12-30 13:45:00-05:00,3305.320068359375,3305.320068359375,3305.080078125,3305.080078125,1164,0,0
2020-12-30 13:46:00-05:00,3305.580078125,3306.18994140625,3305.34912109375,3305.639892578125,2953,0,0
2020-12-30 13:47:00-05:00,3306.25,3306.27978515625,3305.360107421875,3305.65966796875,2910,0,0
2020-12-30 13:48:00-05:00,3306.18994140625,3306.18994140625,3305.989990234375,3306.06787109375,1636,0,0
