Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 11:27:00-05:00,489.5,489.5,489.5,489.5,128,0,0
2020-12-30 11:28:00-05:00,489.44000244140625,489.44000244140625,489.010009765625,489.010009765625,831,0,0
2020-12-30 11:29:00-05:00,489.0299987792969,489.0400085449219,488.79998779296875,488.8699951171875,5349,0,0
2020-12-30 11:30:00-05:00,489.0400085449219,489.44000244140625,488.8900146484375,489.44000244140625,3088,0,0
2020-12-30 11:31:00-05:00,489.2225036621094,489.2225036621094,489.0299987792969,489.19000244140625,3800,0,0
2020-12-30 11:32:00-05:00,489.1700134277344,489.3900146484375,488.95001220703125,489.3599853515625,6243,0,0
2020-12-30 11:33:00-05:00,489.05999755859375,489.30999755859375,488.94000244140625,488.9800109863281,4660,0,0
2020-12-30 11:34:00-05:00,488.7200012207031,489.57000732421875,488.7200012207031,489.57000732421875,4629,0,0
2020-12-30 11:35:00-05:00,489.95001220703125,490.1300048828125,489.95001220703125,490.1300048828125,1182,0,0
2020-12-30 11:37:00-05:00,489.8299865722656,490.25,489.7699890136719,489.7900085449219,4961,0,0
2020-12-30 11:38:00-05:00,489.6300048828125,489.7900085449219,489.6300048828125,489.7900085449219,1065,0,0
2020-12-30 11:39:00-05:00,489.7900085449219,489.7900085449219,489.4800109863281,489.57000732421875,1001,0,0
2020-12-30 11:40:00-05:00,489.5299987792969,489.7699890136719,489.5299987792969,489.7699890136719,1065,0,0
2020-12-30 11:41:00-05:00,489.5899963378906,489.5899963378906,489.5899963378906,489.5899963378906,295,0,0
2020-12-30 11:43:00-05:00,489.6050109863281,489.6050109863281,489.6050109863281,489.6050109863281,1131,0,0
2020-12-30 11:47:00-05:00,489.6199951171875,489.6199951171875,489.6199951171875,489.6199951171875,290,0,0
2020-12-30 11:49:00-05:00,489.32000732421875,489.32000732421875,489.32000732421875,489.32000732421875,110,0,0
2020-12-30 11:50:00-05:00,489.44500732421875,489.4700012207031,489.44500732421875,489.4700012207031,851,0,0
2020-12-30 11:52:00-05:00,489.5799865722656,489.5799865722656,489.5799865722656,489.5799865722656,258,0,0
2020-12-30 11:55:00-05:00,489.6499938964844,489.6499938964844,489.6499938964844,489.6499938964844,115,0,0
2020-12-30 11:57:00-05:00,489.5799865722656,489.5799865722656,489.4100036621094,489.4100036621094,418,0,0
2020-12-30 11:58:00-05:00,489.5400085449219,489.57000732421875,489.5400085449219,489.57000732421875,566,0,0
2020-12-30 11:59:00-05:00,489.5799865722656,489.6199951171875,489.5274963378906,489.5799865722656,1601,0,0
2020-12-30 12:00:00-05:00,489.57000732421875,489.57501220703125,489.125,489.2699890136719,2507,0,0
2020-12-30 12:02:00-05:00,489.19500732421875,489.19500732421875,489.19500732421875,489.19500732421875,125,0,0
2020-12-30 12:03:00-05:00,489.1099853515625,489.1099853515625,489.010009765625,489.010009765625,732,0,0
2020-12-30 12:04:00-05:00,489.2200012207031,489.25,489.1499938964844,489.1600036621094,1812,0,0
2020-12-30 12:05:00-05:00,488.95001220703125,488.95001220703125,488.95001220703125,488.95001220703125,574,0,0
2020-12-30 12:08:00-05:00,489.0,489.0,489.0,489.0,142,0,0
2020-12-30 12:09:00-05:00,489.0,489.04998779296875,489.0,489.04998779296875,631,0,0
2020-12-30 12:10:00-05:00,488.92999267578125,489.010009765625,488.92999267578125,489.010009765625,867,0,0
2020-12-30 12:13:00-05:00,488.4200134277344,489.010009765625,488.4200134277344,488.5799865722656,2250,0,0
2020-12-30 12:20:00-05:00,488.6000061035156,488.6000061035156,488.6000061035156,488.6000061035156,432,0,0
2020-12-30 12:22:00-05:00,488.8299865722656,488.8500061035156,488.6099853515625,488.6099853515625,687,0,0
2020-12-30 12:23:00-05:00,488.9700012207031,488.9700012207031,488.9700012207031,488.9700012207031,568,0,0
2020-12-30 12:26:00-05:00,488.61669921875,488.87109375,488.2007141113281,488.2007141113281,2598,0,0
2020-12-30 12:27:00-05:00,488.3399963378906,488.3399963378906,488.3399963378906,488.3399963378906,168,0,0
2020-12-30 12:28:00-05:00,488.489990234375,488.489990234375,488.3399963378906,488.3399963378906,638,0,0
2020-12-30 12:29:00-05:00,488.6400146484375,488.6400146484375,488.6400146484375,488.6400146484375,320,0,0
2020-12-30 12:32:00-05:00,488.6400146484375,488.6400146484375,488.6400146484375,488.6400146484375,1028,0,0
2020-12-30 12:34:00-05:00,488.7349853515625,488.739990234375,488.6700134277344,488.739990234375,545,0,0
2020-12-30 12:36:00-05:00,488.739990234375,488.739990234375,488.739990234375,488.739990234375,714,0,0
2020-12-30 12:40:00-05:00,489.1099853515625,489.1099853515625,489.0899963378906,489.0899963378906,547,0,0
2020-12-30 12:41:00-05:00,489.1300048828125,489.2099914550781,489.1300048828125,489.2099914550781,766,0,0
2020-12-30 12:45:00-05:00,489.4150085449219,489.4150085449219,489.4150085449219,489.4150085449219,393,0,0
2020-12-30 12:48:00-05:00,489.3900146484375,489.3900146484375,489.3900146484375,489.3900146484375,282,0,0
2020-12-30 12:51:00-05:00,489.32110595703125,489.32110595703125,489.32110595703125,489.32110595703125,159,0,0
2020-12-30 12:53:00-05:00,489.32501220703125,489.32501220703125,489.32501220703125,489.32501220703125,104,0,0
2020-12-30 12:54:00-05:00,489.510009765625,489.510009765625,489.3349914550781,489.4200134277344,1733,0,0
2020-12-30 12:55:00-05:00,489.6099853515625,489.6099853515625,489.6099853515625,489.6099853515625,112,0,0
2020-12-30 12:57:00-05:00,489.7200012207031,489.8399963378906,489.7200012207031,489.8399963378906,777,0,0
2020-12-30 12:59:00-05:00,489.5,489.5,489.489990234375,489.489990234375,1491,0,0
2020-12-30 13:00:00-05:00,489.80999755859375,490.260009765625,489.80999755859375,490.260009765625,901,0,0
2020-12-30 13:01:00-05:00,490.4100036621094,490.6400146484375,490.2900085449219,490.2900085449219,938,0,0
2020-12-30 13:03:00-05:00,490.11199951171875,490.11199951171875,490.11199951171875,490.11199951171875,240,0,0
2020-12-30 13:04:00-05:00,490.3091125488281,490.3091125488281,490.3091125488281,490.3091125488281,239,0,0
2020-12-30 13:05:00-05:00,490.61199951171875,490.61199951171875,490.61199951171875,490.61199951171875,867,0,0
2020-12-30 13:06:00-05:00,490.0,490.0,490.0,490.0,195,0,0
2020-12-30 13:09:00-05:00,490.010009765625,490.010009765625,490.010009765625,490.010009765625,146,0,0
2020-12-30 13:10:00-05:00,490.0799865722656,490.0799865722656,490.0199890136719,490.0199890136719,298,0,0
2020-12-30 13:11:00-05:00,490.510009765625,490.510009765625,490.510009765625,490.510009765625,387,0,0
2020-12-30 13:13:00-05:00,490.30499267578125,490.30499267578125,490.30499267578125,490.30499267578125,446,0,0
2020-12-30 13:16:00-05:00,490.5799865722656,490.6300048828125,490.4849853515625,490.4849853515625,857,0,0
2020-12-30 13:17:00-05:00,490.4849853515625,490.4849853515625,490.4700012207031,490.4700012207031,282,0,0
2020-12-30 13:18:00-05:00,490.4849853515625,490.4849853515625,490.4849853515625,490.4849853515625,489,0,0
2020-12-30 13:20:00-05:00,490.4849853515625,490.4849853515625,490.4849853515625,490.4849853515625,256,0,0
2020-12-30 13:21:00-05:00,490.4800109863281,490.4849853515625,490.45001220703125,490.4849853515625,362,0,0
2020-12-30 13:22:00-05:00,490.4949951171875,490.510009765625,490.4949951171875,490.510009765625,447,0,0
2020-12-30 13:24:00-05:00,490.5,490.5,490.2300109863281,490.2300109863281,1173,0,0
2020-12-30 13:25:00-05:00,490.32000732421875,490.32000732421875,490.32000732421875,490.32000732421875,953,0,0
2020-12-30 13:29:00-05:00,489.8900146484375,489.8900146484375,489.8399963378906,489.8399963378906,641,0,0
2020-12-30 13:30:00-05:00,489.9599914550781,490.32501220703125,489.9599914550781,490.32501220703125,1266,0,0
2020-12-30 13:33:00-05:00,490.3500061035156,490.3500061035156,490.3500061035156,490.3500061035156,570,0,0
2020-12-30 13:35:00-05:00,490.32000732421875,490.3500061035156,490.32000732421875,490.3500061035156,437,0,0
2020-12-30 13:36:00-05:00,490.2049865722656,490.2049865722656,490.2049865722656,490.2049865722656,355,0,0
2020-12-30 13:39:00-05:00,490.2900085449219,490.2900085449219,490.02398681640625,490.02398681640625,818,0,0
2020-12-30 13:41:00-05:00,489.739990234375,489.739990234375,489.739990234375,489.739990234375,282,0,0
2020-12-30 13:42:00-05:00,489.8299865722656,489.8299865722656,489.510009765625,489.510009765625,762,0,0
2020-12-30 13:44:00-05:00,489.68121337890625,489.8699951171875,489.68121337890625,489.8699951171875,2016,0,0
2020-12-30 13:45:00-05:00,489.9200134277344,489.9200134277344,489.9200134277344,489.9200134277344,373,0,0
2020-12-30 13:46:00-05:00,489.8900146484375,489.8900146484375,489.8900146484375,489.8900146484375,157,0,0
2020-12-30 13:47:00-05:00,489.6099853515625,489.6099853515625,489.6099853515625,489.6099853515625,253,0,0
2020-12-30 13:48:00-05:00,489.8599853515625,489.9100036621094,489.8599853515625,489.9100036621094,1359,0,0
2020-12-30 13:50:00-05:00,490.2799987792969,490.2799987792969,490.2799987792969,490.2799987792969,192,0,0
2020-12-30 13:51:00-05:00,490.2502136230469,490.2502136230469,490.2502136230469,490.2502136230469,300,0,0
2020-12-30 13:55:00-05:00,490.2611083984375,490.2611083984375,490.2611083984375,490.2611083984375,132,0,0
2020-12-30 13:56:00-05:00,490.239990234375,490.2799987792969,490.239990234375,490.2799987792969,791,0,0
2020-12-30 13:57:00-05:00,490.0400085449219,490.19500732421875,490.0400085449219,490.19500732421875,926,0,0
2020-12-30 13:59:00-05:00,490.05999755859375,490.05999755859375,489.739990234375,489.739990234375,321,0,0
2020-12-30 14:00:00-05:00,489.8699951171875,490.0400085449219,489.67999267578125,489.67999267578125,784,0,0
2020-12-30 14:02:00-05:00,489.8999938964844,489.8999938964844,489.8999938964844,489.8999938964844,194,0,0
2020-12-30 14:03:00-05:00,489.6600036621094,489.6600036621094,489.6600036621094,489.6600036621094,643,0,0
2020-12-30 14:04:00-05:00,489.3900146484375,489.3900146484375,489.3699951171875,489.3699951171875,489,0,0
2020-12-30 14:06:00-05:00,489.5899963378906,489.5899963378906,489.5899963378906,489.5899963378906,255,0,0
2020-12-30 14:09:00-05:00,489.4599914550781,489.4599914550781,489.4599914550781,489.4599914550781,415,0,0
2020-12-30 14:11:00-05:00,489.5899963378906,489.5899963378906,489.5899963378906,489.5899963378906,239,0,0
2020-12-30 14:12:00-05:00,489.4100036621094,489.510009765625,489.4100036621094,489.510009765625,808,0,0
2020-12-30 14:15:00-05:00,489.489990234375,489.489990234375,489.3699951171875,489.3699951171875,421,0,0
2020-12-30 14:16:00-05:00,489.5199890136719,489.7900085449219,489.5199890136719,489.7900085449219,1109,0,0
2020-12-30 14:22:00-05:00,489.3900146484375,489.739990234375,489.3900146484375,489.739990234375,497,0,0
2020-12-30 14:23:00-05:00,489.75,489.92498779296875,489.75,489.92498779296875,649,0,0
2020-12-30 14:24:00-05:00,489.9049987792969,489.9049987792969,489.6708068847656,489.6708068847656,1287,0,0
2020-12-30 14:26:00-05:00,489.6700134277344,489.6700134277344,489.6700134277344,489.6700134277344,165,0,0
2020-12-30 14:27:00-05:00,489.70001220703125,489.8599853515625,489.70001220703125,489.8599853515625,444,0,0
2020-12-30 14:29:00-05:00,489.6099853515625,489.6099853515625,489.6099853515625,489.6099853515625,891,0,0
2020-12-30 14:32:00-05:00,489.75,489.75,489.56500244140625,489.56500244140625,1216,0,0
2020-12-30 14:33:00-05:00,489.7300109863281,489.75,489.2349853515625,489.2349853515625,2075,0,0
2020-12-30 14:35:00-05:00,489.4100036621094,489.45001220703125,489.4100036621094,489.45001220703125,2642,0,0
2020-12-30 14:36:00-05:00,489.510009765625,489.7300109863281,489.4599914550781,489.4599914550781,2672,0,0
2020-12-30 14:40:00-05:00,489.4526062011719,489.4700012207031,489.4526062011719,489.4700012207031,677,0,0
2020-12-30 14:41:00-05:00,489.6700134277344,489.6700134277344,489.6700134277344,489.6700134277344,268,0,0
2020-12-30 14:42:00-05:00,489.92999267578125,489.9800109863281,489.6400146484375,489.6400146484375,1089,0,0
2020-12-30 14:44:00-05:00,489.6600036621094,489.760009765625,489.5849914550781,489.5849914550781,1185,0,0
2020-12-30 14:45:00-05:00,489.6700134277344,489.70001220703125,489.6000061035156,489.6000061035156,597,0,0
2020-12-30 14:46:00-05:00,489.5899963378906,489.6000061035156,489.5899963378906,489.6000061035156,336,0,0
2020-12-30 14:47:00-05:00,489.55999755859375,489.70001220703125,489.55999755859375,489.70001220703125,796,0,0
2020-12-30 14:48:00-05:00,489.70001220703125,489.875,489.6499938964844,489.75,619,0,0
2020-12-30 14:49:00-05:00,489.92999267578125,489.92999267578125,489.92999267578125,489.92999267578125,891,0,0
2020-12-30 14:51:00-05:00,489.7650146484375,489.7650146484375,489.7650146484375,489.7650146484375,229,0,0
2020-12-30 14:52:00-05:00,489.7174987792969,489.75,489.5874938964844,489.5874938964844,1201,0,0
2020-12-30 14:53:00-05:00,489.57501220703125,489.57501220703125,489.1600036621094,489.1600036621094,791,0,0
2020-12-30 14:54:00-05:00,489.25,489.6700134277344,489.1499938964844,489.45001220703125,2855,0,0
2020-12-30 14:57:00-05:00,489.3900146484375,489.3900146484375,489.3900146484375,489.3900146484375,238,0,0
2020-12-30 14:59:00-05:00,489.42999267578125,489.70001220703125,489.42999267578125,489.6099853515625,1405,0,0
2020-12-30 15:00:00-05:00,489.7799987792969,489.82000732421875,489.7799987792969,489.82000732421875,636,0,0
2020-12-30 15:01:00-05:00,489.94000244140625,489.9800109863281,489.69000244140625,489.9800109863281,910,0,0
2020-12-30 15:02:00-05:00,489.760009765625,489.760009765625,489.760009765625,489.760009765625,313,0,0
2020-12-30 15:03:00-05:00,489.6499938964844,489.6499938964844,489.6499938964844,489.6499938964844,279,0,0
2020-12-30 15:05:00-05:00,489.4800109863281,489.4800109863281,489.3599853515625,489.3800048828125,693,0,0
2020-12-30 15:06:00-05:00,489.2550048828125,489.3399963378906,489.2550048828125,489.3399963378906,1165,0,0
2020-12-30 15:08:00-05:00,489.44000244140625,489.75,489.44000244140625,489.62750244140625,2686,0,0
2020-12-30 15:09:00-05:00,489.54998779296875,489.54998779296875,489.3900146484375,489.3900146484375,1575,0,0
2020-12-30 15:12:00-05:00,489.5299987792969,489.5299987792969,489.5,489.510009765625,985,0,0
2020-12-30 15:15:00-05:00,489.364990234375,489.4800109863281,489.364990234375,489.4800109863281,711,0,0
2020-12-30 15:16:00-05:00,489.2099914550781,489.2099914550781,489.0,489.0,1738,0,0
2020-12-30 15:18:00-05:00,488.92999267578125,489.0,488.75,488.75,851,0,0
2020-12-30 15:19:00-05:00,488.7200012207031,489.05999755859375,488.6951904296875,489.05999755859375,1176,0,0
2020-12-30 15:20:00-05:00,488.6531066894531,488.6531066894531,488.6531066894531,488.6531066894531,529,0,0
2020-12-30 15:21:00-05:00,488.989990234375,489.0199890136719,488.8500061035156,489.0199890136719,1894,0,0
2020-12-30 15:22:00-05:00,489.1499938964844,489.1499938964844,489.1499938964844,489.1499938964844,449,0,0
2020-12-30 15:23:00-05:00,489.1300048828125,489.1300048828125,489.0,489.0,557,0,0
2020-12-30 15:24:00-05:00,489.2799987792969,489.3500061035156,489.1499938964844,489.17498779296875,2060,0,0
2020-12-30 15:26:00-05:00,489.2799987792969,489.29998779296875,489.2200012207031,489.29998779296875,803,0,0
2020-12-30 15:27:00-05:00,489.2300109863281,489.3399963378906,489.2200012207031,489.3399963378906,1170,0,0
2020-12-30 15:28:00-05:00,489.05999755859375,489.05999755859375,489.04998779296875,489.04998779296875,1343,0,0
2020-12-30 15:29:00-05:00,489.0799865722656,489.0799865722656,489.0799865722656,489.0799865722656,291,0,0
2020-12-30 15:30:00-05:00,489.0,489.0,489.0,489.0,164,0,0
2020-12-30 15:31:00-05:00,488.9750061035156,488.9750061035156,488.9700012207031,488.9700012207031,256,0,0
2020-12-30 15:32:00-05:00,488.9700012207031,489.2099914550781,488.9700012207031,489.1050109863281,571,0,0
