Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 09:52:00-05:00,275.0,275.1882019042969,275.0,275.0823059082031,53018,0,0
2020-12-30 09:53:00-05:00,275.0,275.1299133300781,274.85101318359375,274.8900146484375,31190,0,0
2020-12-30 09:54:00-05:00,274.92999267578125,275.010009765625,274.8500061035156,274.9800109863281,27868,0,0
2020-12-30 09:55:00-05:00,274.9849853515625,275.3299865722656,274.9549865722656,275.3299865722656,43404,0,0
2020-12-30 09:56:00-05:00,275.25,275.489990234375,275.089599609375,275.3669128417969,32993,0,0
2020-12-30 09:57:00-05:00,275.3599853515625,275.4800109863281,275.1900939941406,275.2250061035156,27176,0,0
2020-12-30 09:58:00-05:00,275.2699890136719,275.3999938964844,275.0,275.0137939453125,18083,0,0
2020-12-30 09:59:00-05:00,274.9814147949219,275.1099853515625,274.93011474609375,274.95001220703125,25858,0,0
2020-12-30 10:00:00-05:00,274.92999267578125,274.92999267578125,274.3399963378906,274.5199890136719,90402,0,0
2020-12-30 10:01:00-05:00,274.4949951171875,274.5799865722656,274.3699951171875,274.489990234375,52905,0,0
2020-12-30 10:02:00-05:00,274.45001220703125,274.46990966796875,274.2099914550781,274.2799987792969,34660,0,0
2020-12-30 10:03:00-05:00,274.2821960449219,274.3349914550781,274.0899963378906,274.20001220703125,39759,0,0
2020-12-30 10:04:00-05:00,274.16009521484375,274.3599853515625,274.1300048828125,274.1300048828125,44301,0,0
2020-12-30 10:05:00-05:00,274.1300048828125,274.7699890136719,274.1300048828125,274.7699890136719,38403,0,0
2020-12-30 10:06:00-05:00,274.760009765625,275.1600036621094,274.7200012207031,274.989990234375,43983,0,0
2020-12-30 10:07:00-05:00,274.9599914550781,275.0159912109375,274.840087890625,275.0,22922,0,0
2020-12-30 10:08:00-05:00,274.92999267578125,274.95001220703125,274.42999267578125,274.6510009765625,25209,0,0
2020-12-30 10:09:00-05:00,274.635009765625,274.6600036621094,274.5,274.5299987792969,15718,0,0
2020-12-30 10:10:00-05:00,274.5459899902344,274.7300109863281,274.44500732421875,274.5899963378906,22752,0,0
2020-12-30 10:11:00-05:00,274.5799865722656,274.58270263671875,274.2799987792969,274.3800048828125,27579,0,0
2020-12-30 10:12:00-05:00,274.3800048828125,274.65789794921875,274.2200012207031,274.2900085449219,22778,0,0
2020-12-30 10:13:00-05:00,274.2569885253906,274.6499938964844,274.239990234375,274.4200134277344,27130,0,0
2020-12-30 10:14:00-05:00,274.4800109863281,274.4800109863281,274.239990234375,274.3116149902344,16325,0,0
2020-12-30 10:15:00-05:00,274.25,274.3500061035156,274.0199890136719,274.32989501953125,34386,0,0
2020-12-30 10:16:00-05:00,274.3299865722656,274.3299865722656,274.1499938964844,274.30499267578125,27270,0,0
2020-12-30 10:17:00-05:00,274.30499267578125,274.32989501953125,274.1600036621094,274.1600036621094,26050,0,0
2020-12-30 10:18:00-05:00,274.1700134277344,274.3399963378906,274.1400146484375,274.2650146484375,20065,0,0
2020-12-30 10:19:00-05:00,274.2550048828125,274.56988525390625,274.25,274.56988525390625,25204,0,0
2020-12-30 10:20:00-05:00,274.54901123046875,274.70001220703125,274.53460693359375,274.70001220703125,27634,0,0
2020-12-30 10:21:00-05:00,274.68499755859375,274.9198913574219,274.67999267578125,274.88250732421875,29352,0,0
2020-12-30 10:22:00-05:00,274.8599853515625,274.9800109863281,274.75,274.9309997558594,25645,0,0
2020-12-30 10:23:00-05:00,274.92498779296875,274.9700012207031,274.7300109863281,274.7799987792969,20921,0,0
2020-12-30 10:24:00-05:00,274.75799560546875,275.1000061035156,274.75799560546875,275.1000061035156,35413,0,0
2020-12-30 10:25:00-05:00,275.07501220703125,275.1499938964844,274.9700012207031,275.0400085449219,40434,0,0
2020-12-30 10:26:00-05:00,275.010009765625,275.05999755859375,274.70001220703125,274.7799987792969,18074,0,0
2020-12-30 10:27:00-05:00,274.7851867675781,274.9100036621094,274.739990234375,274.9100036621094,11247,0,0
2020-12-30 10:28:00-05:00,274.8599853515625,274.95001220703125,274.7900085449219,274.8550109863281,10428,0,0
2020-12-30 10:29:00-05:00,274.8800048828125,274.9800109863281,274.7901916503906,274.94000244140625,17390,0,0
2020-12-30 10:30:00-05:00,274.9800109863281,275.05999755859375,274.8999938964844,274.8999938964844,25031,0,0
2020-12-30 10:31:00-05:00,274.8999938964844,275.20001220703125,274.8999938964844,275.1199951171875,21645,0,0
2020-12-30 10:32:00-05:00,275.1099853515625,275.1745910644531,274.8684997558594,274.8999938964844,13228,0,0
2020-12-30 10:33:00-05:00,274.8999938964844,274.9800109863281,274.80999755859375,274.8900146484375,20146,0,0
2020-12-30 10:34:00-05:00,274.9200134277344,274.92999267578125,274.5505065917969,274.5743103027344,24200,0,0
2020-12-30 10:35:00-05:00,274.5450134277344,274.56988525390625,274.2799987792969,274.3399963378906,31459,0,0
2020-12-30 10:36:00-05:00,274.3399963378906,274.3900146484375,274.260009765625,274.3340148925781,24572,0,0
2020-12-30 10:37:00-05:00,274.3900146484375,274.4598083496094,274.2300109863281,274.2300109863281,22593,0,0
2020-12-30 10:38:00-05:00,274.2200012207031,274.2817077636719,273.7099914550781,273.8771057128906,61751,0,0
2020-12-30 10:39:00-05:00,273.8599853515625,273.88079833984375,273.54998779296875,273.739990234375,36202,0,0
2020-12-30 10:40:00-05:00,273.70001220703125,273.8800048828125,273.6400146484375,273.80999755859375,21438,0,0
2020-12-30 10:41:00-05:00,273.8275146484375,273.9599914550781,273.760009765625,273.80499267578125,27396,0,0
2020-12-30 10:42:00-05:00,273.80999755859375,273.9299011230469,273.7699890136719,273.8153991699219,27684,0,0
2020-12-30 10:43:00-05:00,273.79998779296875,274.1400146484375,273.7799987792969,273.92999267578125,30747,0,0
2020-12-30 10:44:00-05:00,273.9599914550781,273.9999084472656,273.8111877441406,273.9739074707031,11973,0,0
2020-12-30 10:45:00-05:00,273.95001220703125,273.9750061035156,273.8800048828125,273.92999267578125,12883,0,0
2020-12-30 10:46:00-05:00,273.8940124511719,274.1499938964844,273.8752136230469,274.0899963378906,18049,0,0
2020-12-30 10:47:00-05:00,274.1499938964844,274.29998779296875,273.9800109863281,274.2650146484375,24180,0,0
2020-12-30 10:48:00-05:00,274.2650146484375,274.489990234375,274.2650146484375,274.3299865722656,16306,0,0
2020-12-30 10:49:00-05:00,274.3450012207031,274.3900146484375,274.2900085449219,274.31500244140625,17781,0,0
2020-12-30 10:50:00-05:00,274.3399963378906,274.59991455078125,274.2406005859375,274.2770080566406,18422,0,0
2020-12-30 10:51:00-05:00,274.25,274.5199890136719,274.25,274.5,8066,0,0
2020-12-30 10:52:00-05:00,274.45001220703125,274.6000061035156,274.3999938964844,274.4700012207031,18521,0,0
2020-12-30 10:53:00-05:00,274.45001220703125,274.45001220703125,274.2149963378906,274.239990234375,12230,0,0
2020-12-30 10:54:00-05:00,274.25,274.2699890136719,274.01959228515625,274.0450134277344,13843,0,0
2020-12-30 10:55:00-05:00,274.0799865722656,274.2550048828125,274.0299987792969,274.19000244140625,13506,0,0
2020-12-30 10:56:00-05:00,274.1600036621094,274.2900085449219,274.1600036621094,274.25,11117,0,0
2020-12-30 10:57:00-05:00,274.2650146484375,274.2900085449219,274.1600036621094,274.2099914550781,8532,0,0
2020-12-30 10:58:00-05:00,274.239990234375,274.32000732421875,274.1199951171875,274.2099914550781,13481,0,0
2020-12-30 10:59:00-05:00,274.2099914550781,274.3952941894531,274.1676940917969,274.3952941894531,14979,0,0
2020-12-30 11:00:00-05:00,274.3500061035156,274.6099853515625,274.3500061035156,274.44000244140625,22056,0,0
2020-12-30 11:01:00-05:00,274.4100036621094,274.6300048828125,274.3384094238281,274.54998779296875,14671,0,0
2020-12-30 11:02:00-05:00,274.55718994140625,274.6400146484375,274.43499755859375,274.4700927734375,7955,0,0
2020-12-30 11:03:00-05:00,274.5199890136719,274.7799987792969,274.5199890136719,274.7799987792969,20776,0,0
2020-12-30 11:04:00-05:00,274.7262878417969,274.8299865722656,274.4200134277344,274.5714111328125,20163,0,0
2020-12-30 11:05:00-05:00,274.5199890136719,274.6600036621094,274.4700012207031,274.6300048828125,8034,0,0
2020-12-30 11:06:00-05:00,274.6499938964844,274.9291076660156,274.6300048828125,274.8399963378906,19653,0,0
2020-12-30 11:07:00-05:00,274.8399963378906,274.9100036621094,274.82489013671875,274.8901062011719,13975,0,0
2020-12-30 11:08:00-05:00,274.8699951171875,275.1000061035156,274.8299865722656,275.07501220703125,29492,0,0
2020-12-30 11:09:00-05:00,275.06829833984375,275.19000244140625,274.8949890136719,274.94000244140625,33494,0,0
2020-12-30 11:10:00-05:00,274.8999938964844,274.92291259765625,274.6099853515625,274.739990234375,16372,0,0
2020-12-30 11:11:00-05:00,274.6853942871094,274.8500061035156,274.67498779296875,274.8186950683594,8863,0,0
2020-12-30 11:12:00-05:00,274.8550109863281,275.04998779296875,274.7654113769531,275.0094909667969,19875,0,0
2020-12-30 11:13:00-05:00,275.0400085449219,275.1600036621094,274.81500244140625,274.81500244140625,19403,0,0
2020-12-30 11:14:00-05:00,274.7799987792969,274.94000244140625,274.7449951171875,274.8999938964844,8877,0,0
2020-12-30 11:15:00-05:00,274.8699951171875,274.9132995605469,274.82000732421875,274.8583984375,9908,0,0
2020-12-30 11:16:00-05:00,274.8550109863281,275.07000732421875,274.8550109863281,274.95001220703125,14633,0,0
2020-12-30 11:17:00-05:00,274.8999938964844,274.9599914550781,274.78350830078125,274.80999755859375,17649,0,0
2020-12-30 11:18:00-05:00,274.79998779296875,274.8075866699219,274.5,274.6300048828125,26328,0,0
2020-12-30 11:19:00-05:00,274.6700134277344,274.67999267578125,274.5899963378906,274.5899963378906,9810,0,0
2020-12-30 11:20:00-05:00,274.5899963378906,274.6600036621094,274.57000732421875,274.6199951171875,14061,0,0
2020-12-30 11:21:00-05:00,274.6300048828125,274.6400146484375,274.3500061035156,274.4200134277344,23404,0,0
2020-12-30 11:22:00-05:00,274.42999267578125,274.45001220703125,274.3399963378906,274.44000244140625,15853,0,0
2020-12-30 11:23:00-05:00,274.3984069824219,274.4800109863281,274.25,274.2799987792969,13860,0,0
2020-12-30 11:24:00-05:00,274.2832946777344,274.36041259765625,274.20001220703125,274.2799987792969,20751,0,0
2020-12-30 11:25:00-05:00,274.2850036621094,274.3900146484375,274.2850036621094,274.31640625,7402,0,0
2020-12-30 11:26:00-05:00,274.3500061035156,274.7300109863281,274.3500061035156,274.6700134277344,25106,0,0
2020-12-30 11:27:00-05:00,274.6300048828125,274.6445007324219,274.510009765625,274.55499267578125,12754,0,0
2020-12-30 11:28:00-05:00,274.56201171875,274.56201171875,274.44000244140625,274.45001220703125,11854,0,0
2020-12-30 11:29:00-05:00,274.447998046875,274.55999755859375,274.3349914550781,274.3800048828125,12952,0,0
2020-12-30 11:30:00-05:00,274.3699951171875,274.44000244140625,274.2099914550781,274.4100036621094,19697,0,0
2020-12-30 11:31:00-05:00,274.44000244140625,274.55999755859375,274.3700866699219,274.55999755859375,13813,0,0
2020-12-30 11:32:00-05:00,274.5299987792969,274.5799865722656,274.30999755859375,274.404296875,14131,0,0
2020-12-30 11:33:00-05:00,274.3800964355469,274.5199890136719,274.360107421875,274.5199890136719,8556,0,0
2020-12-30 11:34:00-05:00,274.5199890136719,274.6300048828125,274.5199890136719,274.5849914550781,9501,0,0
2020-12-30 11:35:00-05:00,274.5799865722656,274.6700134277344,274.5799865722656,274.6589050292969,8870,0,0
2020-12-30 11:36:00-05:00,274.6600036621094,274.70001220703125,274.5450134277344,274.5450134277344,16716,0,0
2020-12-30 11:37:00-05:00,274.5415954589844,274.57000732421875,274.489990234375,274.5150146484375,14180,0,0
2020-12-30 11:38:00-05:00,274.4901123046875,274.6300048828125,274.4901123046875,274.54010009765625,14784,0,0
2020-12-30 11:39:00-05:00,274.57501220703125,274.57501220703125,274.42999267578125,274.4750061035156,12903,0,0
2020-12-30 11:40:00-05:00,274.4800109863281,274.6122131347656,274.4100036621094,274.6122131347656,20068,0,0
2020-12-30 11:41:00-05:00,274.6199035644531,274.8599853515625,274.6199035644531,274.8299865722656,14868,0,0
2020-12-30 11:42:00-05:00,274.8299865722656,274.8999938964844,274.7799987792969,274.7799987792969,10294,0,0
2020-12-30 11:43:00-05:00,274.79998779296875,274.79998779296875,274.5899963378906,274.6199951171875,17368,0,0
2020-12-30 11:44:00-05:00,274.6400146484375,274.6449890136719,274.440185546875,274.464599609375,20432,0,0
2020-12-30 11:45:00-05:00,274.4700012207031,274.4999084472656,274.1000061035156,274.1300048828125,19870,0,0
2020-12-30 11:46:00-05:00,274.1449890136719,274.260009765625,274.0199890136719,274.2200012207031,19484,0,0
2020-12-30 11:47:00-05:00,274.2171936035156,274.2533874511719,274.17999267578125,274.20001220703125,12687,0,0
2020-12-30 11:48:00-05:00,274.19000244140625,274.21820068359375,273.8800048828125,274.04998779296875,25658,0,0
2020-12-30 11:49:00-05:00,274.05999755859375,274.1199951171875,274.0199890136719,274.0799865722656,7647,0,0
2020-12-30 11:50:00-05:00,274.0799865722656,274.0799865722656,273.95001220703125,274.0299987792969,31503,0,0
2020-12-30 11:51:00-05:00,274.0199890136719,274.1300048828125,273.94000244140625,274.1300048828125,15821,0,0
2020-12-30 11:52:00-05:00,274.1600036621094,274.375,274.1400146484375,274.375,17599,0,0
2020-12-30 11:53:00-05:00,274.3349914550781,274.4599914550781,274.19500732421875,274.2200012207031,20899,0,0
2020-12-30 11:54:00-05:00,274.2099914550781,274.42999267578125,274.1099853515625,274.42999267578125,33263,0,0
2020-12-30 11:55:00-05:00,274.3999938964844,274.45001220703125,274.260009765625,274.32501220703125,14268,0,0
2020-12-30 11:56:00-05:00,274.3500061035156,274.4200134277344,274.3299865722656,274.4150085449219,11591,0,0
2020-12-30 11:57:00-05:00,274.4150085449219,274.5,274.3800048828125,274.42999267578125,25719,0,0
2020-12-30 11:58:00-05:00,274.3999938964844,274.3999938964844,274.30999755859375,274.3399963378906,29276,0,0
2020-12-30 11:59:00-05:00,274.32000732421875,274.3399963378906,274.25,274.2950134277344,7542,0,0
2020-12-30 12:00:00-05:00,274.32000732421875,274.4283142089844,274.29998779296875,274.3699951171875,11508,0,0
2020-12-30 12:01:00-05:00,274.32501220703125,274.3999938964844,274.2099914550781,274.2300109863281,17144,0,0
2020-12-30 12:02:00-05:00,274.2489929199219,274.2900085449219,274.15008544921875,274.17999267578125,15002,0,0
2020-12-30 12:03:00-05:00,274.17950439453125,274.2726135253906,274.0863952636719,274.114990234375,14295,0,0
2020-12-30 12:04:00-05:00,274.1253967285156,274.1700134277344,274.0799865722656,274.1199951171875,14057,0,0
2020-12-30 12:05:00-05:00,274.1400146484375,274.29998779296875,274.1400146484375,274.2900085449219,11361,0,0
2020-12-30 12:06:00-05:00,274.2821960449219,274.3999938964844,274.260009765625,274.3500061035156,10181,0,0
2020-12-30 12:07:00-05:00,274.3140869140625,274.4200134277344,274.2900085449219,274.3800048828125,9645,0,0
2020-12-30 12:08:00-05:00,274.4006042480469,274.4006042480469,274.29998779296875,274.3299865722656,5666,0,0
2020-12-30 12:09:00-05:00,274.3323059082031,274.422607421875,274.2900085449219,274.3900146484375,13523,0,0
2020-12-30 12:10:00-05:00,274.375,274.375,274.2749938964844,274.3399963378906,15565,0,0
2020-12-30 12:11:00-05:00,274.29010009765625,274.32000732421875,274.2900085449219,274.29998779296875,15622,0,0
2020-12-30 12:12:00-05:00,274.32000732421875,274.3699951171875,274.19000244140625,274.239990234375,21219,0,0
2020-12-30 12:13:00-05:00,274.20001220703125,274.3599853515625,274.20001220703125,274.3599853515625,17682,0,0
2020-12-30 12:14:00-05:00,274.3699951171875,274.42999267578125,274.2799987792969,274.2950134277344,14861,0,0
2020-12-30 12:15:00-05:00,274.2850036621094,274.3500061035156,274.260009765625,274.32501220703125,10312,0,0
2020-12-30 12:16:00-05:00,274.3500061035156,274.3500061035156,273.9483947753906,273.9599914550781,22530,0,0
2020-12-30 12:17:00-05:00,274.010009765625,274.010009765625,273.75,273.8299865722656,28261,0,0
2020-12-30 12:18:00-05:00,273.80999755859375,273.8254089355469,273.7200012207031,273.7200012207031,20313,0,0
2020-12-30 12:19:00-05:00,273.739990234375,273.7453918457031,273.5199890136719,273.56109619140625,31563,0,0
2020-12-30 12:20:00-05:00,273.54998779296875,273.55999755859375,273.3399963378906,273.375,34543,0,0
2020-12-30 12:21:00-05:00,273.3861999511719,273.6199951171875,273.32000732421875,273.55499267578125,57981,0,0
2020-12-30 12:22:00-05:00,273.58441162109375,273.7650146484375,273.58441162109375,273.764404296875,25729,0,0
2020-12-30 12:23:00-05:00,273.7749938964844,273.8865051269531,273.760009765625,273.7950134277344,21294,0,0
2020-12-30 12:24:00-05:00,273.7738037109375,273.8450012207031,273.6752014160156,273.6752014160156,18219,0,0
2020-12-30 12:25:00-05:00,273.67498779296875,273.67498779296875,273.5199890136719,273.5199890136719,31024,0,0
2020-12-30 12:26:00-05:00,273.5199890136719,273.6542053222656,273.42999267578125,273.6542053222656,16666,0,0
2020-12-30 12:27:00-05:00,273.6300048828125,273.75,273.6000061035156,273.630615234375,22288,0,0
2020-12-30 12:28:00-05:00,273.6199951171875,273.9194030761719,273.6199951171875,273.8699951171875,18402,0,0
2020-12-30 12:29:00-05:00,273.8599853515625,273.8941955566406,273.7650146484375,273.7799987792969,10429,0,0
2020-12-30 12:30:00-05:00,273.7510070800781,273.7998962402344,273.5799865722656,273.5849914550781,8716,0,0
2020-12-30 12:31:00-05:00,273.54998779296875,273.6099853515625,273.4599914550781,273.4649963378906,27366,0,0
2020-12-30 12:32:00-05:00,273.4649963378906,273.5199890136719,273.3500061035156,273.4700012207031,21540,0,0
2020-12-30 12:33:00-05:00,273.489990234375,273.57501220703125,273.4200134277344,273.510009765625,10890,0,0
2020-12-30 12:34:00-05:00,273.5199890136719,273.5199890136719,273.3599853515625,273.3599853515625,11674,0,0
2020-12-30 12:35:00-05:00,273.385009765625,273.45001220703125,273.30999755859375,273.3800048828125,28271,0,0
2020-12-30 12:36:00-05:00,273.3800048828125,273.5398864746094,273.3699951171875,273.4700012207031,15534,0,0
2020-12-30 12:37:00-05:00,273.5400085449219,273.54998779296875,273.45001220703125,273.4927978515625,18585,0,0
2020-12-30 12:38:00-05:00,273.5,273.50079345703125,273.4252014160156,273.4252014160156,10578,0,0
2020-12-30 12:39:00-05:00,273.4200134277344,273.4200134277344,273.1693115234375,273.2294006347656,20826,0,0
2020-12-30 12:40:00-05:00,273.2349853515625,273.2900085449219,273.1600036621094,273.2650146484375,15620,0,0
2020-12-30 12:41:00-05:00,273.2665100097656,273.2699890136719,273.1499938964844,273.1499938964844,14267,0,0
2020-12-30 12:42:00-05:00,273.17498779296875,273.17999267578125,273.0199890136719,273.0249938964844,17043,0,0
2020-12-30 12:43:00-05:00,273.0199890136719,273.04998779296875,272.82000732421875,272.8599853515625,57391,0,0
2020-12-30 12:44:00-05:00,272.869384765625,272.9424133300781,272.75,272.9424133300781,37170,0,0
2020-12-30 12:45:00-05:00,272.9242858886719,272.9242858886719,272.7002868652344,272.8232116699219,25435,0,0
2020-12-30 12:46:00-05:00,272.79998779296875,272.8999938964844,272.75,272.8999938964844,16956,0,0
2020-12-30 12:47:00-05:00,272.9049987792969,273.0400085449219,272.88958740234375,272.94000244140625,16472,0,0
2020-12-30 12:48:00-05:00,272.9465026855469,272.9465026855469,272.8599853515625,272.8599853515625,17188,0,0
2020-12-30 12:49:00-05:00,272.8599853515625,272.94000244140625,272.82000732421875,272.9049987792969,12997,0,0
2020-12-30 12:50:00-05:00,272.9100036621094,272.93951416015625,272.79998779296875,272.93951416015625,44139,0,0
2020-12-30 12:51:00-05:00,272.94000244140625,273.0,272.9100036621094,273.0,16466,0,0
2020-12-30 12:52:00-05:00,273.0,273.1199951171875,272.8699951171875,272.989990234375,27140,0,0
2020-12-30 12:53:00-05:00,272.94500732421875,272.989990234375,272.87799072265625,272.92999267578125,7665,0,0
2020-12-30 12:54:00-05:00,272.9700012207031,273.1400146484375,272.9700012207031,273.010009765625,15208,0,0
2020-12-30 12:55:00-05:00,273.0,273.1064147949219,272.95001220703125,272.9649963378906,12609,0,0
2020-12-30 12:56:00-05:00,272.95001220703125,273.08990478515625,272.9200134277344,273.08990478515625,16868,0,0
2020-12-30 12:57:00-05:00,273.07000732421875,273.2799987792969,273.07000732421875,273.2799987792969,17749,0,0
2020-12-30 12:58:00-05:00,273.2799987792969,273.2799987792969,273.1099853515625,273.1400146484375,12733,0,0
2020-12-30 12:59:00-05:00,273.1400146484375,273.1400146484375,273.0400085449219,273.06500244140625,18394,0,0
2020-12-30 13:00:00-05:00,273.07000732421875,273.19000244140625,273.0199890136719,273.0199890136719,19183,0,0
2020-12-30 13:01:00-05:00,273.0325927734375,273.1300048828125,272.989990234375,273.0007019042969,55512,0,0
2020-12-30 13:02:00-05:00,273.0400085449219,273.3399963378906,273.0011901855469,273.29998779296875,28014,0,0
2020-12-30 13:03:00-05:00,273.2900085449219,273.2974853515625,273.1099853515625,273.1664123535156,39831,0,0
2020-12-30 13:04:00-05:00,273.1300048828125,273.2799072265625,273.1099853515625,273.2499084472656,43531,0,0
2020-12-30 13:05:00-05:00,273.2099914550781,273.2900085449219,273.1506042480469,273.1700134277344,18935,0,0
2020-12-30 13:06:00-05:00,273.19500732421875,273.2799987792969,273.1000061035156,273.1700134277344,31183,0,0
2020-12-30 13:07:00-05:00,273.1700134277344,273.30999755859375,273.1600036621094,273.2106018066406,20835,0,0
2020-12-30 13:08:00-05:00,273.20001220703125,273.5299072265625,273.1700134277344,273.5198974609375,55459,0,0
2020-12-30 13:09:00-05:00,273.5299987792969,273.625,273.4106140136719,273.4678955078125,38154,0,0
2020-12-30 13:10:00-05:00,273.4700012207031,273.5799865722656,273.44500732421875,273.57000732421875,22492,0,0
2020-12-30 13:11:00-05:00,273.5299987792969,273.6499938964844,273.4599914550781,273.4849853515625,19215,0,0
2020-12-30 13:12:00-05:00,273.5,273.6300048828125,273.489990234375,273.6000061035156,17387,0,0
2020-12-30 13:13:00-05:00,273.57000732421875,273.6600036621094,273.5400085449219,273.57501220703125,18952,0,0
2020-12-30 13:14:00-05:00,273.6000061035156,273.70001220703125,273.57000732421875,273.69000244140625,26165,0,0
2020-12-30 13:15:00-05:00,273.6650085449219,273.7200012207031,273.5899963378906,273.6600036621094,13808,0,0
2020-12-30 13:16:00-05:00,273.6600036621094,273.67999267578125,273.6000061035156,273.6700134277344,12424,0,0
2020-12-30 13:17:00-05:00,273.6700134277344,273.7864990234375,273.61529541015625,273.756591796875,35568,0,0
2020-12-30 13:18:00-05:00,273.75,273.8699951171875,273.6700134277344,273.85009765625,31100,0,0
2020-12-30 13:19:00-05:00,273.8599853515625,273.9590148925781,273.840087890625,273.92999267578125,17514,0,0
2020-12-30 13:20:00-05:00,273.92999267578125,273.989990234375,273.9200134277344,273.9750061035156,36003,0,0
2020-12-30 13:21:00-05:00,273.9800109863281,274.0,273.9140930175781,273.9750061035156,47522,0,0
2020-12-30 13:22:00-05:00,273.9599914550781,274.04998779296875,273.8299865722656,273.8399963378906,63494,0,0
2020-12-30 13:23:00-05:00,273.8399963378906,273.8699035644531,273.6400146484375,273.7799987792969,40647,0,0
2020-12-30 13:24:00-05:00,273.7738037109375,273.9700012207031,273.72760009765625,273.96539306640625,37694,0,0
2020-12-30 13:25:00-05:00,273.9700927734375,274.0299987792969,273.751708984375,273.8800048828125,45843,0,0
2020-12-30 13:26:00-05:00,273.864990234375,273.94000244140625,273.785888671875,273.885009765625,23234,0,0
2020-12-30 13:27:00-05:00,273.8999938964844,273.9787902832031,273.8900146484375,273.9200134277344,21554,0,0
2020-12-30 13:28:00-05:00,273.9200134277344,274.0198974609375,273.8900146484375,273.95001220703125,41393,0,0
2020-12-30 13:29:00-05:00,273.95001220703125,273.95001220703125,273.7799987792969,273.7799987792969,34545,0,0
2020-12-30 13:30:00-05:00,273.8035888671875,274.010009765625,273.7799987792969,273.9750061035156,15487,0,0
2020-12-30 13:31:00-05:00,273.9849853515625,274.0,273.8599853515625,273.97198486328125,11792,0,0
2020-12-30 13:32:00-05:00,273.9549865722656,273.9800109863281,273.7900085449219,273.7900085449219,17532,0,0
2020-12-30 13:33:00-05:00,273.79998779296875,273.9100036621094,273.7300109863281,273.8595886230469,19587,0,0
2020-12-30 13:34:00-05:00,273.8568115234375,273.9100036621094,273.840087890625,273.8800048828125,8441,0,0
2020-12-30 13:35:00-05:00,273.8599853515625,273.9184875488281,273.82000732421875,273.82000732421875,9307,0,0
2020-12-30 13:36:00-05:00,273.82000732421875,273.9013977050781,273.7099914550781,273.7300109863281,19821,0,0
2020-12-30 13:37:00-05:00,273.75,273.80999755859375,273.67999267578125,273.7695007324219,14244,0,0
2020-12-30 13:38:00-05:00,273.7799987792969,273.79998779296875,273.75,273.7950134277344,4046,0,0
2020-12-30 13:39:00-05:00,273.75,273.760009765625,273.7200012207031,273.739990234375,4947,0,0
2020-12-30 13:40:00-05:00,273.7349853515625,273.80999755859375,273.6600036621094,273.7503967285156,19422,0,0
2020-12-30 13:41:00-05:00,273.7799987792969,273.83990478515625,273.739990234375,273.760009765625,10562,0,0
2020-12-30 13:42:00-05:00,273.7550048828125,273.989990234375,273.7550048828125,273.8999938964844,38878,0,0
2020-12-30 13:43:00-05:00,273.8699951171875,273.9898986816406,273.8599853515625,273.9599914550781,20196,0,0
