Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 10:21:00-05:00,147.51649475097656,147.51649475097656,147.4199981689453,147.43460083007812,2379,0,0
2020-12-30 10:22:00-05:00,147.4499969482422,147.52999877929688,147.4499969482422,147.52420043945312,2927,0,0
2020-12-30 10:23:00-05:00,147.50999450683594,147.52999877929688,147.47000122070312,147.5,3411,0,0
2020-12-30 10:24:00-05:00,147.4499969482422,147.4600067138672,147.44000244140625,147.4409942626953,2440,0,0
2020-12-30 10:25:00-05:00,147.49000549316406,147.49000549316406,147.47999572753906,147.47999572753906,451,0,0
2020-12-30 10:26:00-05:00,147.47999572753906,147.5500030517578,147.47999572753906,147.5301055908203,4277,0,0
2020-12-30 10:27:00-05:00,147.5749969482422,147.61000061035156,147.57000732421875,147.57000732421875,2656,0,0
2020-12-30 10:28:00-05:00,147.57420349121094,147.57420349121094,147.4949951171875,147.50999450683594,4854,0,0
2020-12-30 10:29:00-05:00,147.47999572753906,147.47999572753906,147.44329833984375,147.44500732421875,1942,0,0
2020-12-30 10:30:00-05:00,147.44000244140625,147.50999450683594,147.41000366210938,147.50999450683594,3541,0,0
2020-12-30 10:31:00-05:00,147.58999633789062,147.64999389648438,147.58999633789062,147.60000610351562,3605,0,0
2020-12-30 10:32:00-05:00,147.60000610351562,147.77999877929688,147.60000610351562,147.77000427246094,13475,0,0
2020-12-30 10:33:00-05:00,147.74000549316406,147.74000549316406,147.60000610351562,147.64999389648438,6474,0,0
2020-12-30 10:34:00-05:00,147.66000366210938,147.72000122070312,147.66000366210938,147.6999969482422,2755,0,0
2020-12-30 10:35:00-05:00,147.7100067138672,147.7100067138672,147.66000366210938,147.6699981689453,5357,0,0
2020-12-30 10:36:00-05:00,147.66000366210938,147.6699981689453,147.6300048828125,147.63009643554688,6092,0,0
2020-12-30 10:37:00-05:00,147.6304931640625,147.69000244140625,147.6304931640625,147.67999267578125,3172,0,0
2020-12-30 10:38:00-05:00,147.64999389648438,147.73500061035156,147.64999389648438,147.73500061035156,2118,0,0
2020-12-30 10:39:00-05:00,147.69000244140625,147.71620178222656,147.69000244140625,147.69000244140625,2813,0,0
2020-12-30 10:40:00-05:00,147.67999267578125,147.67999267578125,147.6199951171875,147.64999389648438,2307,0,0
2020-12-30 10:41:00-05:00,147.6168975830078,147.63999938964844,147.5800018310547,147.61000061035156,2794,0,0
2020-12-30 10:42:00-05:00,147.60850524902344,147.63999938964844,147.60000610351562,147.60000610351562,3294,0,0
2020-12-30 10:43:00-05:00,147.606201171875,147.64999389648438,147.57000732421875,147.58999633789062,2856,0,0
2020-12-30 10:44:00-05:00,147.57000732421875,147.60000610351562,147.57000732421875,147.59500122070312,1937,0,0
2020-12-30 10:45:00-05:00,147.5800018310547,147.6199951171875,147.5800018310547,147.6179962158203,3225,0,0
2020-12-30 10:46:00-05:00,147.62210083007812,147.64999389648438,147.5800018310547,147.63999938964844,5520,0,0
2020-12-30 10:47:00-05:00,147.6300048828125,147.69000244140625,147.6300048828125,147.69000244140625,3166,0,0
2020-12-30 10:48:00-05:00,147.67999267578125,147.67999267578125,147.6199951171875,147.6199951171875,1707,0,0
2020-12-30 10:49:00-05:00,147.66000366210938,147.67999267578125,147.61000061035156,147.625,3454,0,0
2020-12-30 10:50:00-05:00,147.64999389648438,147.69000244140625,147.63999938964844,147.64999389648438,2968,0,0
2020-12-30 10:51:00-05:00,147.63999938964844,147.69000244140625,147.58999633789062,147.66000366210938,5636,0,0
2020-12-30 10:52:00-05:00,147.64999389648438,147.64999389648438,147.58999633789062,147.64999389648438,3365,0,0
2020-12-30 10:53:00-05:00,147.6300048828125,147.63999938964844,147.58999633789062,147.58999633789062,2285,0,0
2020-12-30 10:54:00-05:00,147.57000732421875,147.57000732421875,147.5500030517578,147.5500030517578,1715,0,0
2020-12-30 10:55:00-05:00,147.5500030517578,147.5800018310547,147.52999877929688,147.52999877929688,3176,0,0
2020-12-30 10:56:00-05:00,147.55999755859375,147.6199951171875,147.55999755859375,147.58999633789062,4192,0,0
2020-12-30 10:57:00-05:00,147.5540008544922,147.6199951171875,147.5540008544922,147.61000061035156,2158,0,0
2020-12-30 10:58:00-05:00,147.6199951171875,147.6199951171875,147.58999633789062,147.58999633789062,2106,0,0
2020-12-30 10:59:00-05:00,147.60000610351562,147.63999938964844,147.5800018310547,147.6199951171875,2700,0,0
2020-12-30 11:00:00-05:00,147.6199951171875,147.7100067138672,147.6199951171875,147.64999389648438,4737,0,0
2020-12-30 11:01:00-05:00,147.63999938964844,147.63999938964844,147.6201934814453,147.62460327148438,1635,0,0
2020-12-30 11:02:00-05:00,147.66000366210938,147.67999267578125,147.66000366210938,147.67999267578125,2199,0,0
2020-12-30 11:03:00-05:00,147.67999267578125,147.7100067138672,147.67999267578125,147.6981964111328,3582,0,0
2020-12-30 11:04:00-05:00,147.6999969482422,147.77000427246094,147.6999969482422,147.75999450683594,2757,0,0
2020-12-30 11:05:00-05:00,147.75840759277344,147.7899932861328,147.75840759277344,147.7899932861328,724,0,0
2020-12-30 11:06:00-05:00,147.80499267578125,147.80999755859375,147.72999572753906,147.75,4679,0,0
2020-12-30 11:07:00-05:00,147.75999450683594,147.80999755859375,147.75999450683594,147.8000030517578,2451,0,0
2020-12-30 11:08:00-05:00,147.8000030517578,147.8300018310547,147.7949981689453,147.8300018310547,2671,0,0
2020-12-30 11:09:00-05:00,147.8300018310547,147.85000610351562,147.8300018310547,147.84500122070312,2975,0,0
2020-12-30 11:10:00-05:00,147.85000610351562,147.92999267578125,147.85000610351562,147.91000366210938,5251,0,0
2020-12-30 11:11:00-05:00,147.89999389648438,147.9199981689453,147.89999389648438,147.91000366210938,1698,0,0
2020-12-30 11:12:00-05:00,147.92999267578125,147.95419311523438,147.91000366210938,147.95419311523438,2130,0,0
2020-12-30 11:13:00-05:00,147.92999267578125,147.94000244140625,147.88999938964844,147.91000366210938,6187,0,0
2020-12-30 11:14:00-05:00,147.91000366210938,147.94000244140625,147.8800048828125,147.9199981689453,4025,0,0
2020-12-30 11:15:00-05:00,147.91000366210938,147.94000244140625,147.89010620117188,147.9199981689453,1927,0,0
2020-12-30 11:16:00-05:00,147.92999267578125,147.94000244140625,147.89999389648438,147.94000244140625,3436,0,0
2020-12-30 11:17:00-05:00,147.9499969482422,147.97999572753906,147.92999267578125,147.9600067138672,4136,0,0
2020-12-30 11:18:00-05:00,147.97000122070312,147.97000122070312,147.92999267578125,147.92999267578125,2021,0,0
2020-12-30 11:19:00-05:00,147.89999389648438,147.9600067138672,147.89999389648438,147.94000244140625,7044,0,0
2020-12-30 11:20:00-05:00,147.86000061035156,147.8800048828125,147.85150146484375,147.8800048828125,5079,0,0
2020-12-30 11:21:00-05:00,147.89999389648438,147.9199981689453,147.86000061035156,147.86000061035156,7559,0,0
2020-12-30 11:22:00-05:00,147.83999633789062,147.85000610351562,147.75,147.75,3837,0,0
2020-12-30 11:23:00-05:00,147.76499938964844,147.77999877929688,147.67999267578125,147.67999267578125,4130,0,0
2020-12-30 11:24:00-05:00,147.67999267578125,147.8000030517578,147.6699981689453,147.8000030517578,3105,0,0
2020-12-30 11:25:00-05:00,147.80999755859375,147.85000610351562,147.80999755859375,147.822998046875,3226,0,0
2020-12-30 11:26:00-05:00,147.82000732421875,147.85000610351562,147.80999755859375,147.85000610351562,4593,0,0
2020-12-30 11:27:00-05:00,147.86000061035156,147.92999267578125,147.85000610351562,147.92999267578125,3080,0,0
2020-12-30 11:28:00-05:00,147.9199981689453,147.9199981689453,147.86000061035156,147.86000061035156,2721,0,0
2020-12-30 11:29:00-05:00,147.8699951171875,147.9199981689453,147.85000610351562,147.88229370117188,5057,0,0
2020-12-30 11:30:00-05:00,147.8800048828125,147.8800048828125,147.82000732421875,147.8300018310547,4717,0,0
2020-12-30 11:31:00-05:00,147.83999633789062,147.86000061035156,147.82000732421875,147.82000732421875,2474,0,0
2020-12-30 11:32:00-05:00,147.82000732421875,147.82000732421875,147.74000549316406,147.74000549316406,2477,0,0
2020-12-30 11:33:00-05:00,147.72999572753906,147.8000030517578,147.6999969482422,147.6999969482422,4619,0,0
2020-12-30 11:34:00-05:00,147.7100067138672,147.75999450683594,147.7100067138672,147.72999572753906,2371,0,0
2020-12-30 11:35:00-05:00,147.72999572753906,147.75,147.72999572753906,147.7362060546875,2750,0,0
2020-12-30 11:36:00-05:00,147.72999572753906,147.74339294433594,147.6999969482422,147.7100067138672,2710,0,0
2020-12-30 11:37:00-05:00,147.72000122070312,147.75999450683594,147.7100067138672,147.7100067138672,3583,0,0
2020-12-30 11:38:00-05:00,147.7100067138672,147.7100067138672,147.67999267578125,147.6999969482422,2751,0,0
2020-12-30 11:39:00-05:00,147.69000244140625,147.77999877929688,147.69000244140625,147.74000549316406,3815,0,0
2020-12-30 11:40:00-05:00,147.72999572753906,147.75,147.6999969482422,147.75,2585,0,0
2020-12-30 11:41:00-05:00,147.77000427246094,147.7899932861328,147.69000244140625,147.6999969482422,3268,0,0
2020-12-30 11:42:00-05:00,147.67999267578125,147.6999969482422,147.6699981689453,147.6699981689453,2544,0,0
2020-12-30 11:43:00-05:00,147.64999389648438,147.6999969482422,147.63999938964844,147.6699981689453,4085,0,0
2020-12-30 11:44:00-05:00,147.66000366210938,147.66000366210938,147.6199951171875,147.64999389648438,1499,0,0
2020-12-30 11:45:00-05:00,147.64999389648438,147.67059326171875,147.6300048828125,147.6300048828125,4877,0,0
2020-12-30 11:46:00-05:00,147.63999938964844,147.64999389648438,147.61000061035156,147.61000061035156,3671,0,0
2020-12-30 11:47:00-05:00,147.58999633789062,147.58999633789062,147.5399932861328,147.5850067138672,2768,0,0
2020-12-30 11:48:00-05:00,147.57000732421875,147.60000610351562,147.55999755859375,147.5800018310547,4272,0,0
2020-12-30 11:49:00-05:00,147.55999755859375,147.5800018310547,147.55999755859375,147.57000732421875,1460,0,0
2020-12-30 11:50:00-05:00,147.5800018310547,147.6300048828125,147.5800018310547,147.5800018310547,4536,0,0
2020-12-30 11:51:00-05:00,147.61000061035156,147.64109802246094,147.61000061035156,147.64109802246094,2098,0,0
2020-12-30 11:52:00-05:00,147.63999938964844,147.63999938964844,147.55999755859375,147.57000732421875,3011,0,0
2020-12-30 11:53:00-05:00,147.57000732421875,147.61000061035156,147.55999755859375,147.61000061035156,4977,0,0
2020-12-30 11:54:00-05:00,147.60000610351562,147.60000610351562,147.5500030517578,147.5800018310547,3659,0,0
2020-12-30 11:55:00-05:00,147.57400512695312,147.60000610351562,147.57400512695312,147.58999633789062,1796,0,0
2020-12-30 11:56:00-05:00,147.61000061035156,147.6300048828125,147.60499572753906,147.6199951171875,2283,0,0
2020-12-30 11:57:00-05:00,147.6300048828125,147.64999389648438,147.6300048828125,147.6300048828125,2196,0,0
2020-12-30 11:58:00-05:00,147.6300048828125,147.67999267578125,147.62669372558594,147.64999389648438,4445,0,0
2020-12-30 11:59:00-05:00,147.6699981689453,147.67999267578125,147.6699981689453,147.6699981689453,2404,0,0
2020-12-30 12:00:00-05:00,147.66000366210938,147.67999267578125,147.66000366210938,147.66000366210938,2263,0,0
2020-12-30 12:01:00-05:00,147.64999389648438,147.64999389648438,147.60000610351562,147.6199951171875,4813,0,0
2020-12-30 12:02:00-05:00,147.64999389648438,147.67999267578125,147.63999938964844,147.67999267578125,2694,0,0
2020-12-30 12:03:00-05:00,147.6699981689453,147.67999267578125,147.66000366210938,147.6699981689453,2509,0,0
2020-12-30 12:04:00-05:00,147.6699981689453,147.69000244140625,147.6699981689453,147.6699981689453,3088,0,0
2020-12-30 12:05:00-05:00,147.66000366210938,147.66000366210938,147.6199951171875,147.6199951171875,2720,0,0
2020-12-30 12:06:00-05:00,147.60000610351562,147.6199951171875,147.58999633789062,147.60000610351562,1996,0,0
2020-12-30 12:07:00-05:00,147.61000061035156,147.61000061035156,147.5800018310547,147.60000610351562,3675,0,0
2020-12-30 12:08:00-05:00,147.5800018310547,147.5800018310547,147.52000427246094,147.5399932861328,3086,0,0
2020-12-30 12:09:00-05:00,147.52000427246094,147.52000427246094,147.5,147.50999450683594,3241,0,0
2020-12-30 12:10:00-05:00,147.52000427246094,147.6300048828125,147.52000427246094,147.58999633789062,8945,0,0
2020-12-30 12:11:00-05:00,147.5800018310547,147.5800018310547,147.5229949951172,147.5229949951172,1993,0,0
2020-12-30 12:12:00-05:00,147.5,147.52999877929688,147.5,147.52999877929688,3150,0,0
2020-12-30 12:13:00-05:00,147.52999877929688,147.531005859375,147.50999450683594,147.51300048828125,3005,0,0
2020-12-30 12:14:00-05:00,147.52999877929688,147.5500030517578,147.52000427246094,147.5500030517578,3001,0,0
2020-12-30 12:15:00-05:00,147.55999755859375,147.55999755859375,147.52000427246094,147.52000427246094,2437,0,0
2020-12-30 12:16:00-05:00,147.51820373535156,147.57000732421875,147.51820373535156,147.55999755859375,2970,0,0
2020-12-30 12:17:00-05:00,147.55999755859375,147.6699981689453,147.5500030517578,147.6699981689453,6760,0,0
2020-12-30 12:18:00-05:00,147.64999389648438,147.64999389648438,147.60000610351562,147.60000610351562,1423,0,0
2020-12-30 12:19:00-05:00,147.60000610351562,147.61000061035156,147.5749969482422,147.59800720214844,3148,0,0
2020-12-30 12:20:00-05:00,147.60000610351562,147.6199951171875,147.5800018310547,147.6199951171875,2306,0,0
2020-12-30 12:21:00-05:00,147.61000061035156,147.61000061035156,147.5800018310547,147.60000610351562,2630,0,0
2020-12-30 12:22:00-05:00,147.6199951171875,147.6199951171875,147.60000610351562,147.60000610351562,1811,0,0
2020-12-30 12:23:00-05:00,147.60000610351562,147.61000061035156,147.5800018310547,147.5800018310547,4729,0,0
2020-12-30 12:24:00-05:00,147.58670043945312,147.58670043945312,147.55999755859375,147.57000732421875,2329,0,0
2020-12-30 12:25:00-05:00,147.57000732421875,147.5800018310547,147.5399932861328,147.55999755859375,1729,0,0
2020-12-30 12:26:00-05:00,147.5399932861328,147.5399932861328,147.52499389648438,147.5377960205078,2810,0,0
2020-12-30 12:27:00-05:00,147.52999877929688,147.5850067138672,147.52999877929688,147.57000732421875,5618,0,0
2020-12-30 12:28:00-05:00,147.5800018310547,147.5800018310547,147.55499267578125,147.55499267578125,1942,0,0
2020-12-30 12:29:00-05:00,147.58999633789062,147.60000610351562,147.57000732421875,147.57000732421875,3017,0,0
2020-12-30 12:30:00-05:00,147.57000732421875,147.57090759277344,147.42999267578125,147.49000549316406,8156,0,0
2020-12-30 12:31:00-05:00,147.50999450683594,147.50999450683594,147.4600067138672,147.47999572753906,2328,0,0
2020-12-30 12:32:00-05:00,147.4600067138672,147.52000427246094,147.4600067138672,147.52000427246094,4499,0,0
2020-12-30 12:33:00-05:00,147.47999572753906,147.4875030517578,147.44000244140625,147.44000244140625,2728,0,0
2020-12-30 12:34:00-05:00,147.4499969482422,147.4499969482422,147.39999389648438,147.39999389648438,2530,0,0
2020-12-30 12:35:00-05:00,147.41000366210938,147.4600067138672,147.41000366210938,147.4499969482422,2400,0,0
2020-12-30 12:36:00-05:00,147.44000244140625,147.4499969482422,147.44000244140625,147.4499969482422,628,0,0
2020-12-30 12:37:00-05:00,147.44000244140625,147.4499969482422,147.4199981689453,147.4199981689453,2956,0,0
2020-12-30 12:38:00-05:00,147.44000244140625,147.44000244140625,147.39999389648438,147.41000366210938,1599,0,0
2020-12-30 12:39:00-05:00,147.39999389648438,147.39999389648438,147.3800048828125,147.38999938964844,2426,0,0
2020-12-30 12:40:00-05:00,147.38180541992188,147.38999938964844,147.3699951171875,147.3699951171875,841,0,0
2020-12-30 12:41:00-05:00,147.360107421875,147.3800048828125,147.36000061035156,147.375,7104,0,0
2020-12-30 12:42:00-05:00,147.3699951171875,147.37899780273438,147.31500244140625,147.31500244140625,1969,0,0
2020-12-30 12:43:00-05:00,147.3000030517578,147.3000030517578,147.2899932861328,147.2946014404297,1679,0,0
2020-12-30 12:44:00-05:00,147.32000732421875,147.35000610351562,147.32000732421875,147.35000610351562,4885,0,0
2020-12-30 12:45:00-05:00,147.3300018310547,147.3699951171875,147.3300018310547,147.3699951171875,2424,0,0
2020-12-30 12:46:00-05:00,147.36000061035156,147.36000061035156,147.33999633789062,147.33999633789062,1270,0,0
2020-12-30 12:47:00-05:00,147.35000610351562,147.3699951171875,147.3300018310547,147.35000610351562,3182,0,0
2020-12-30 12:48:00-05:00,147.36659240722656,147.3699951171875,147.35000610351562,147.3699951171875,1840,0,0
2020-12-30 12:49:00-05:00,147.39500427246094,147.39999389648438,147.3000030517578,147.30349731445312,2929,0,0
2020-12-30 12:50:00-05:00,147.3000030517578,147.30999755859375,147.2899932861328,147.2899932861328,2598,0,0
2020-12-30 12:51:00-05:00,147.3000030517578,147.39999389648438,147.3000030517578,147.39999389648438,2329,0,0
2020-12-30 12:52:00-05:00,147.38999938964844,147.38999938964844,147.3300018310547,147.3300018310547,2191,0,0
2020-12-30 12:53:00-05:00,147.33999633789062,147.33999633789062,147.3000030517578,147.30999755859375,1748,0,0
2020-12-30 12:54:00-05:00,147.35000610351562,147.35000610351562,147.33999633789062,147.35000610351562,1759,0,0
2020-12-30 12:55:00-05:00,147.30999755859375,147.32620239257812,147.3000030517578,147.30999755859375,2948,0,0
2020-12-30 12:56:00-05:00,147.3000030517578,147.32000732421875,147.25,147.27999877929688,3519,0,0
2020-12-30 12:57:00-05:00,147.27999877929688,147.30999755859375,147.27999877929688,147.27999877929688,1937,0,0
2020-12-30 12:58:00-05:00,147.3000030517578,147.31500244140625,147.2899932861328,147.30740356445312,3213,0,0
2020-12-30 12:59:00-05:00,147.29049682617188,147.31500244140625,147.27369689941406,147.27369689941406,2600,0,0
2020-12-30 13:00:00-05:00,147.2899932861328,147.2899932861328,147.27000427246094,147.27000427246094,869,0,0
2020-12-30 13:01:00-05:00,147.27000427246094,147.2783966064453,147.22999572753906,147.22999572753906,2270,0,0
2020-12-30 13:02:00-05:00,147.2382049560547,147.27000427246094,147.22000122070312,147.22000122070312,2109,0,0
2020-12-30 13:03:00-05:00,147.22999572753906,147.2642059326172,147.22999572753906,147.25999450683594,1954,0,0
2020-12-30 13:04:00-05:00,147.24000549316406,147.25999450683594,147.24000549316406,147.25,1660,0,0
2020-12-30 13:05:00-05:00,147.27000427246094,147.33999633789062,147.27000427246094,147.33999633789062,4452,0,0
2020-12-30 13:06:00-05:00,147.3300018310547,147.3300018310547,147.24000549316406,147.27000427246094,2747,0,0
2020-12-30 13:07:00-05:00,147.27999877929688,147.27999877929688,147.26480102539062,147.27999877929688,2448,0,0
2020-12-30 13:08:00-05:00,147.2899932861328,147.3300018310547,147.2899932861328,147.3000030517578,3216,0,0
2020-12-30 13:09:00-05:00,147.32000732421875,147.3800048828125,147.32000732421875,147.3699951171875,4156,0,0
2020-12-30 13:10:00-05:00,147.36000061035156,147.3800048828125,147.36000061035156,147.3800048828125,1289,0,0
2020-12-30 13:11:00-05:00,147.38999938964844,147.4199981689453,147.3699951171875,147.39999389648438,3342,0,0
2020-12-30 13:12:00-05:00,147.41000366210938,147.41000366210938,147.38999938964844,147.40310668945312,1294,0,0
2020-12-30 13:13:00-05:00,147.38999938964844,147.41000366210938,147.36000061035156,147.3699951171875,7379,0,0
2020-12-30 13:14:00-05:00,147.36000061035156,147.3699951171875,147.35499572753906,147.36000061035156,2390,0,0
2020-12-30 13:15:00-05:00,147.35000610351562,147.3699951171875,147.33999633789062,147.36500549316406,3290,0,0
2020-12-30 13:16:00-05:00,147.36990356445312,147.36990356445312,147.29519653320312,147.30999755859375,3165,0,0
2020-12-30 13:17:00-05:00,147.30999755859375,147.33999633789062,147.3000030517578,147.33999633789062,2553,0,0
2020-12-30 13:18:00-05:00,147.3300018310547,147.35000610351562,147.32000732421875,147.35000610351562,2010,0,0
2020-12-30 13:19:00-05:00,147.3000030517578,147.32000732421875,147.27999877929688,147.2899932861328,3147,0,0
2020-12-30 13:20:00-05:00,147.27999877929688,147.30999755859375,147.27999877929688,147.30999755859375,3145,0,0
2020-12-30 13:21:00-05:00,147.27999877929688,147.2899932861328,147.22999572753906,147.22999572753906,2687,0,0
2020-12-30 13:22:00-05:00,147.21499633789062,147.24000549316406,147.1999969482422,147.2218017578125,3467,0,0
2020-12-30 13:23:00-05:00,147.24000549316406,147.24000549316406,147.20480346679688,147.20480346679688,1286,0,0
2020-12-30 13:24:00-05:00,147.24000549316406,147.25,147.19000244140625,147.22000122070312,2224,0,0
2020-12-30 13:25:00-05:00,147.2100067138672,147.2100067138672,147.17999267578125,147.1999969482422,2990,0,0
2020-12-30 13:26:00-05:00,147.17999267578125,147.17999267578125,147.16000366210938,147.16000366210938,2209,0,0
2020-12-30 13:27:00-05:00,147.14999389648438,147.2100067138672,147.14999389648438,147.19000244140625,3012,0,0
2020-12-30 13:28:00-05:00,147.1999969482422,147.1999969482422,147.1300048828125,147.1300048828125,1188,0,0
2020-12-30 13:29:00-05:00,147.13999938964844,147.14999389648438,147.08999633789062,147.08999633789062,2459,0,0
2020-12-30 13:30:00-05:00,147.11000061035156,147.13999938964844,147.11000061035156,147.1300048828125,1840,0,0
2020-12-30 13:31:00-05:00,147.16000366210938,147.1699981689453,147.14999389648438,147.14999389648438,3106,0,0
2020-12-30 13:32:00-05:00,147.14999389648438,147.16000366210938,147.13999938964844,147.13999938964844,2822,0,0
2020-12-30 13:33:00-05:00,147.1300048828125,147.16000366210938,147.1300048828125,147.14999389648438,1710,0,0
2020-12-30 13:34:00-05:00,147.14999389648438,147.16000366210938,147.1199951171875,147.1199951171875,2746,0,0
2020-12-30 13:35:00-05:00,147.1199951171875,147.13999938964844,147.0500030517578,147.0800018310547,4097,0,0
2020-12-30 13:36:00-05:00,147.10000610351562,147.10000610351562,147.0800018310547,147.0800018310547,1951,0,0
2020-12-30 13:37:00-05:00,147.07659912109375,147.08999633789062,147.05099487304688,147.05099487304688,2504,0,0
2020-12-30 13:38:00-05:00,147.07000732421875,147.0800018310547,147.05999755859375,147.05999755859375,3603,0,0
2020-12-30 13:39:00-05:00,147.0500030517578,147.11000061035156,147.0500030517578,147.08990478515625,6260,0,0
