Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 10:04:00-05:00,265.6099853515625,265.67498779296875,265.5299987792969,265.67498779296875,6050,0,0
2020-12-30 10:05:00-05:00,265.75,265.81500244140625,265.7449951171875,265.79998779296875,4547,0,0
2020-12-30 10:06:00-05:00,265.7749938964844,265.79998779296875,265.69000244140625,265.69000244140625,4724,0,0
2020-12-30 10:07:00-05:00,265.69000244140625,265.7200012207031,265.5799865722656,265.5873107910156,4334,0,0
2020-12-30 10:08:00-05:00,265.55999755859375,265.55999755859375,265.32989501953125,265.3900146484375,7665,0,0
2020-12-30 10:09:00-05:00,265.3949890136719,265.4200134277344,265.1199951171875,265.1422119140625,9361,0,0
2020-12-30 10:10:00-05:00,265.19000244140625,265.19500732421875,265.1199951171875,265.1199951171875,8132,0,0
2020-12-30 10:11:00-05:00,265.1199951171875,265.20001220703125,264.9200134277344,265.17999267578125,34160,0,0
2020-12-30 10:12:00-05:00,265.19891357421875,265.31500244140625,265.1582946777344,265.31500244140625,6069,0,0
2020-12-30 10:13:00-05:00,265.32391357421875,265.3500061035156,265.29998779296875,265.30999755859375,2519,0,0
2020-12-30 10:14:00-05:00,265.2550048828125,265.36859130859375,265.239990234375,265.239990234375,2656,0,0
2020-12-30 10:15:00-05:00,265.239990234375,265.3500061035156,265.14630126953125,265.3500061035156,5372,0,0
2020-12-30 10:16:00-05:00,265.3349914550781,265.3699951171875,265.2200012207031,265.29998779296875,3984,0,0
2020-12-30 10:17:00-05:00,265.2950134277344,265.4700012207031,265.2950134277344,265.42498779296875,10693,0,0
2020-12-30 10:18:00-05:00,265.45001220703125,265.6499938964844,265.3800964355469,265.6499938964844,10127,0,0
2020-12-30 10:19:00-05:00,265.69000244140625,265.69000244140625,265.5101013183594,265.6099853515625,3931,0,0
2020-12-30 10:20:00-05:00,265.6300048828125,265.6300048828125,265.5350036621094,265.54998779296875,3174,0,0
2020-12-30 10:21:00-05:00,265.5,265.6700134277344,265.5,265.6700134277344,5907,0,0
2020-12-30 10:22:00-05:00,265.6000061035156,265.6499938964844,265.5519104003906,265.6499938964844,3047,0,0
2020-12-30 10:23:00-05:00,265.6675109863281,265.7099914550781,265.6675109863281,265.7099914550781,1736,0,0
2020-12-30 10:24:00-05:00,265.75,265.79998779296875,265.6600036621094,265.7300109863281,2911,0,0
2020-12-30 10:25:00-05:00,265.68499755859375,265.82000732421875,265.6700134277344,265.80999755859375,3754,0,0
2020-12-30 10:26:00-05:00,265.75,265.7699890136719,265.70941162109375,265.7699890136719,1005,0,0
2020-12-30 10:27:00-05:00,265.79998779296875,265.8999938964844,265.79998779296875,265.79998779296875,3439,0,0
2020-12-30 10:28:00-05:00,265.79998779296875,265.8500061035156,265.7200012207031,265.82000732421875,4186,0,0
2020-12-30 10:29:00-05:00,265.82000732421875,265.8800048828125,265.70001220703125,265.70001220703125,3942,0,0
2020-12-30 10:30:00-05:00,265.7449951171875,265.9599914550781,265.7001037597656,265.8900146484375,7073,0,0
2020-12-30 10:31:00-05:00,265.885009765625,266.08990478515625,265.885009765625,265.94000244140625,8569,0,0
2020-12-30 10:32:00-05:00,265.92999267578125,266.04998779296875,265.92999267578125,266.04998779296875,4881,0,0
2020-12-30 10:33:00-05:00,266.05999755859375,266.25,266.0539855957031,266.17999267578125,6717,0,0
2020-12-30 10:34:00-05:00,266.260009765625,266.4599914550781,266.239990234375,266.30999755859375,8623,0,0
2020-12-30 10:35:00-05:00,266.3599853515625,266.3800048828125,266.239990234375,266.2749938964844,4007,0,0
2020-12-30 10:36:00-05:00,266.2699890136719,266.5299987792969,266.2300109863281,266.5299987792969,6942,0,0
2020-12-30 10:37:00-05:00,266.5199890136719,266.6199951171875,266.42999267578125,266.6199951171875,10923,0,0
2020-12-30 10:38:00-05:00,266.5799865722656,266.5799865722656,266.4100036621094,266.44000244140625,4612,0,0
2020-12-30 10:39:00-05:00,266.44000244140625,266.54998779296875,266.3800048828125,266.5,7299,0,0
2020-12-30 10:40:00-05:00,266.5,266.565185546875,266.44000244140625,266.4649963378906,6300,0,0
2020-12-30 10:41:00-05:00,266.42999267578125,266.6099853515625,266.3800048828125,266.57000732421875,6779,0,0
2020-12-30 10:42:00-05:00,266.5672912597656,266.69000244140625,266.52099609375,266.6600036621094,14759,0,0
2020-12-30 10:43:00-05:00,266.6600036621094,266.70001220703125,266.5199890136719,266.614990234375,9096,0,0
2020-12-30 10:44:00-05:00,266.625,266.6499938964844,266.56439208984375,266.56439208984375,3016,0,0
2020-12-30 10:45:00-05:00,266.5400085449219,266.5863037109375,266.489990234375,266.57000732421875,4118,0,0
2020-12-30 10:46:00-05:00,266.55999755859375,266.6199951171875,266.5212097167969,266.5874938964844,5275,0,0
2020-12-30 10:47:00-05:00,266.6199951171875,266.6199951171875,266.4549865722656,266.4549865722656,4298,0,0
2020-12-30 10:48:00-05:00,266.4549865722656,266.4549865722656,266.2300109863281,266.2300109863281,5685,0,0
2020-12-30 10:49:00-05:00,266.260009765625,266.2799987792969,266.19000244140625,266.2799987792969,2994,0,0
2020-12-30 10:50:00-05:00,266.32000732421875,266.3800048828125,266.30450439453125,266.3299865722656,2409,0,0
2020-12-30 10:51:00-05:00,266.3800048828125,266.4599914550781,266.3544921875,266.42999267578125,4880,0,0
2020-12-30 10:52:00-05:00,266.4100036621094,266.44989013671875,266.3739929199219,266.44989013671875,1467,0,0
2020-12-30 10:53:00-05:00,266.3900146484375,266.3900146484375,266.2900085449219,266.31500244140625,3979,0,0
2020-12-30 10:54:00-05:00,266.30999755859375,266.3299865722656,266.2441101074219,266.28131103515625,19948,0,0
2020-12-30 10:55:00-05:00,266.2749938964844,266.3489990234375,266.2749938964844,266.3045959472656,2678,0,0
2020-12-30 10:56:00-05:00,266.25,266.32501220703125,266.25,266.25799560546875,1523,0,0
2020-12-30 10:57:00-05:00,266.2650146484375,266.3999938964844,266.2300109863281,266.3999938964844,8073,0,0
2020-12-30 10:58:00-05:00,266.3699951171875,266.4200134277344,266.3500061035156,266.4100036621094,1139,0,0
2020-12-30 10:59:00-05:00,266.3962097167969,266.510009765625,266.3500061035156,266.44000244140625,7513,0,0
2020-12-30 11:00:00-05:00,266.489990234375,266.510009765625,266.41668701171875,266.45001220703125,2814,0,0
2020-12-30 11:01:00-05:00,266.48291015625,266.48291015625,266.3974914550781,266.3974914550781,2096,0,0
2020-12-30 11:02:00-05:00,266.4599914550781,266.4599914550781,266.4100036621094,266.45001220703125,2103,0,0
2020-12-30 11:03:00-05:00,266.42999267578125,266.4800109863281,266.3800048828125,266.44000244140625,8003,0,0
2020-12-30 11:04:00-05:00,266.45001220703125,266.6000061035156,266.45001220703125,266.6000061035156,4790,0,0
2020-12-30 11:05:00-05:00,266.57000732421875,266.6700134277344,266.5199890136719,266.6700134277344,5650,0,0
2020-12-30 11:06:00-05:00,266.6400146484375,266.7149963378906,266.614990234375,266.7099914550781,6388,0,0
2020-12-30 11:07:00-05:00,266.7200012207031,266.7453918457031,266.6000061035156,266.6000061035156,2667,0,0
2020-12-30 11:08:00-05:00,266.5199890136719,266.635009765625,266.489990234375,266.6300048828125,2640,0,0
2020-12-30 11:09:00-05:00,266.64990234375,266.64990234375,266.64990234375,266.64990234375,595,0,0
2020-12-30 11:10:00-05:00,266.6050109863281,266.6238098144531,266.5768127441406,266.6238098144531,1737,0,0
2020-12-30 11:11:00-05:00,266.6199951171875,266.6300048828125,266.489990234375,266.489990234375,3221,0,0
2020-12-30 11:12:00-05:00,266.5050048828125,266.5299987792969,266.4570007324219,266.510009765625,2072,0,0
2020-12-30 11:13:00-05:00,266.46051025390625,266.510009765625,266.45001220703125,266.47808837890625,1770,0,0
2020-12-30 11:14:00-05:00,266.45361328125,266.4750061035156,266.3399963378906,266.375,3086,0,0
2020-12-30 11:15:00-05:00,266.375,266.4800109863281,266.375,266.4100036621094,4379,0,0
2020-12-30 11:16:00-05:00,266.4100036621094,266.4800109863281,266.3500061035156,266.4700012207031,2489,0,0
2020-12-30 11:17:00-05:00,266.4599914550781,266.5400085449219,266.4150085449219,266.5050048828125,4773,0,0
2020-12-30 11:18:00-05:00,266.5050048828125,266.5799865722656,266.4612121582031,266.4612121582031,3605,0,0
2020-12-30 11:19:00-05:00,266.3699951171875,266.3999938964844,266.3699951171875,266.3999938964844,5395,0,0
2020-12-30 11:20:00-05:00,266.57000732421875,266.57000732421875,266.55499267578125,266.55999755859375,3748,0,0
2020-12-30 11:21:00-05:00,266.56500244140625,266.70001220703125,266.56500244140625,266.67999267578125,5073,0,0
2020-12-30 11:22:00-05:00,266.70001220703125,266.75,266.6700134277344,266.7300109863281,7472,0,0
2020-12-30 11:23:00-05:00,266.7250061035156,266.8009948730469,266.7250061035156,266.77569580078125,4791,0,0
2020-12-30 11:24:00-05:00,266.7699890136719,266.8699951171875,266.7699890136719,266.8699951171875,7496,0,0
2020-12-30 11:25:00-05:00,266.8800048828125,266.989990234375,266.8500061035156,266.9750061035156,11745,0,0
2020-12-30 11:26:00-05:00,266.9700012207031,266.9700012207031,266.8900146484375,266.9049987792969,5104,0,0
2020-12-30 11:27:00-05:00,266.92999267578125,267.010009765625,266.92999267578125,266.989990234375,12758,0,0
2020-12-30 11:28:00-05:00,266.9800109863281,266.98858642578125,266.92999267578125,266.9599914550781,5526,0,0
2020-12-30 11:29:00-05:00,266.9599914550781,266.9800109863281,266.92999267578125,266.92999267578125,3209,0,0
2020-12-30 11:30:00-05:00,266.92999267578125,266.9649963378906,266.8900146484375,266.9200134277344,4248,0,0
2020-12-30 11:31:00-05:00,266.9100036621094,266.9549865722656,266.9100036621094,266.9549865722656,3901,0,0
2020-12-30 11:32:00-05:00,266.9700012207031,266.9700012207031,266.79998779296875,266.8399963378906,4497,0,0
2020-12-30 11:33:00-05:00,266.8500061035156,266.8550109863281,266.739990234375,266.7699890136719,4555,0,0
2020-12-30 11:34:00-05:00,266.75,266.8299865722656,266.75,266.79998779296875,3833,0,0
2020-12-30 11:35:00-05:00,266.8500061035156,266.8999938964844,266.8399963378906,266.8949890136719,3766,0,0
2020-12-30 11:36:00-05:00,266.9407043457031,266.9643859863281,266.8999938964844,266.8999938964844,3147,0,0
2020-12-30 11:37:00-05:00,266.9198913574219,266.9800109863281,266.9198913574219,266.95001220703125,5322,0,0
2020-12-30 11:38:00-05:00,266.94000244140625,266.9800109863281,266.9200134277344,266.9599914550781,6500,0,0
2020-12-30 11:39:00-05:00,266.9700012207031,266.989990234375,266.92919921875,266.9599914550781,3795,0,0
2020-12-30 11:40:00-05:00,266.95001220703125,267.0,266.860107421875,266.9750061035156,10298,0,0
2020-12-30 11:41:00-05:00,266.989990234375,267.0,266.93499755859375,266.9549865722656,6243,0,0
2020-12-30 11:42:00-05:00,266.9700012207031,267.02410888671875,266.9599914550781,267.02410888671875,4167,0,0
2020-12-30 11:43:00-05:00,267.0199890136719,267.1199951171875,267.0,267.1000061035156,6512,0,0
2020-12-30 11:44:00-05:00,267.12091064453125,267.29998779296875,267.12091064453125,267.2650146484375,8612,0,0
2020-12-30 11:45:00-05:00,267.2650146484375,267.2650146484375,267.1199951171875,267.1499938964844,8741,0,0
2020-12-30 11:46:00-05:00,267.0799865722656,267.0799865722656,266.7699890136719,266.7699890136719,5500,0,0
2020-12-30 11:47:00-05:00,266.7099914550781,266.80999755859375,266.7099914550781,266.760009765625,1700,0,0
2020-12-30 11:48:00-05:00,266.7950134277344,266.85888671875,266.7038879394531,266.79998779296875,4235,0,0
2020-12-30 11:49:00-05:00,266.7452087402344,266.82501220703125,266.7449951171875,266.82501220703125,2109,0,0
2020-12-30 11:50:00-05:00,266.82501220703125,266.8800048828125,266.80999755859375,266.8800048828125,1932,0,0
2020-12-30 11:51:00-05:00,266.8399963378906,266.8699951171875,266.81500244140625,266.8550109863281,1926,0,0
2020-12-30 11:52:00-05:00,266.8399963378906,266.8598937988281,266.7701110839844,266.83331298828125,3754,0,0
2020-12-30 11:53:00-05:00,266.80499267578125,266.8800048828125,266.7900085449219,266.8555908203125,8883,0,0
2020-12-30 11:54:00-05:00,266.84161376953125,266.8900146484375,266.7900085449219,266.8900146484375,3218,0,0
2020-12-30 11:55:00-05:00,266.8500061035156,266.8599853515625,266.8500061035156,266.8599853515625,1137,0,0
2020-12-30 11:56:00-05:00,266.8599853515625,266.9200134277344,266.8599853515625,266.9049987792969,2965,0,0
2020-12-30 11:57:00-05:00,266.9800109863281,266.9800109863281,266.8999938964844,266.9280090332031,2091,0,0
2020-12-30 11:58:00-05:00,266.94500732421875,266.94500732421875,266.9150085449219,266.9150085449219,1232,0,0
2020-12-30 11:59:00-05:00,266.9150085449219,266.9549865722656,266.8999938964844,266.92999267578125,1889,0,0
2020-12-30 12:00:00-05:00,266.8999938964844,266.92999267578125,266.7900085449219,266.80999755859375,2206,0,0
2020-12-30 12:01:00-05:00,266.79010009765625,266.9200134277344,266.7543029785156,266.9200134277344,3868,0,0
2020-12-30 12:02:00-05:00,266.92498779296875,267.0,266.9200134277344,266.9549865722656,3108,0,0
2020-12-30 12:03:00-05:00,266.9424133300781,267.0,266.9200134277344,266.9700012207031,9430,0,0
2020-12-30 12:04:00-05:00,266.989990234375,267.010009765625,266.94000244140625,266.9599914550781,6205,0,0
2020-12-30 12:05:00-05:00,266.9599914550781,266.989990234375,266.9200134277344,266.9346008300781,4548,0,0
2020-12-30 12:06:00-05:00,266.8866882324219,266.94000244140625,266.8699951171875,266.94000244140625,3483,0,0
2020-12-30 12:07:00-05:00,266.92999267578125,266.9599914550781,266.92498779296875,266.9599914550781,2401,0,0
2020-12-30 12:08:00-05:00,266.93499755859375,266.93499755859375,266.8999938964844,266.8999938964844,713,0,0
2020-12-30 12:09:00-05:00,266.9200134277344,266.9599914550781,266.8599853515625,266.8599853515625,1947,0,0
2020-12-30 12:10:00-05:00,266.8500061035156,266.9100036621094,266.8500061035156,266.9100036621094,2629,0,0
2020-12-30 12:11:00-05:00,266.9100036621094,266.9100036621094,266.8500061035156,266.8500061035156,3131,0,0
2020-12-30 12:12:00-05:00,266.8999938964844,266.9100036621094,266.8299865722656,266.84539794921875,2447,0,0
2020-12-30 12:13:00-05:00,266.8800048828125,266.94000244140625,266.85809326171875,266.8900146484375,7463,0,0
2020-12-30 12:14:00-05:00,266.9049987792969,266.989990234375,266.9049987792969,266.989990234375,5316,0,0
2020-12-30 12:15:00-05:00,266.9599914550781,266.9599914550781,266.8800048828125,266.92498779296875,1580,0,0
2020-12-30 12:16:00-05:00,266.92999267578125,266.92999267578125,266.79998779296875,266.79998779296875,3827,0,0
2020-12-30 12:17:00-05:00,266.8349914550781,266.9200134277344,266.8299865722656,266.8900146484375,2614,0,0
2020-12-30 12:18:00-05:00,266.8870849609375,266.8870849609375,266.8800048828125,266.8800048828125,893,0,0
2020-12-30 12:19:00-05:00,266.8949890136719,266.94500732421875,266.8900146484375,266.92498779296875,5027,0,0
2020-12-30 12:20:00-05:00,266.95001220703125,266.95001220703125,266.8999938964844,266.92498779296875,2673,0,0
2020-12-30 12:21:00-05:00,266.8999938964844,266.9100036621094,266.70001220703125,266.70001220703125,4855,0,0
2020-12-30 12:22:00-05:00,266.7200012207031,266.7200012207031,266.64459228515625,266.70001220703125,3331,0,0
2020-12-30 12:23:00-05:00,266.67889404296875,266.7200012207031,266.5799865722656,266.5799865722656,2847,0,0
2020-12-30 12:24:00-05:00,266.5799865722656,266.58099365234375,266.5799865722656,266.5799865722656,1133,0,0
2020-12-30 12:25:00-05:00,266.54998779296875,266.5765075683594,266.45001220703125,266.5199890136719,3910,0,0
2020-12-30 12:26:00-05:00,266.4800109863281,266.54998779296875,266.4599914550781,266.4757995605469,2319,0,0
2020-12-30 12:27:00-05:00,266.47198486328125,266.489990234375,266.44000244140625,266.44989013671875,2531,0,0
2020-12-30 12:28:00-05:00,266.4200134277344,266.44000244140625,266.33538818359375,266.3399963378906,2648,0,0
2020-12-30 12:29:00-05:00,266.30999755859375,266.30999755859375,266.2099914550781,266.2099914550781,5157,0,0
2020-12-30 12:30:00-05:00,266.17999267578125,266.2099914550781,266.0299987792969,266.1669921875,5648,0,0
2020-12-30 12:31:00-05:00,266.1499938964844,266.1499938964844,266.10009765625,266.10009765625,1188,0,0
2020-12-30 12:32:00-05:00,266.1400146484375,266.2048034667969,266.1400146484375,266.2048034667969,4617,0,0
2020-12-30 12:33:00-05:00,266.2040100097656,266.206298828125,266.1400146484375,266.1400146484375,1894,0,0
2020-12-30 12:34:00-05:00,266.1300048828125,266.1300048828125,266.07000732421875,266.08349609375,2000,0,0
2020-12-30 12:35:00-05:00,266.1099853515625,266.126708984375,266.1000061035156,266.126708984375,2493,0,0
2020-12-30 12:36:00-05:00,266.17999267578125,266.17999267578125,266.1499938964844,266.1709899902344,1734,0,0
2020-12-30 12:37:00-05:00,266.19000244140625,266.20001220703125,266.1499938964844,266.1600036621094,2499,0,0
2020-12-30 12:38:00-05:00,266.1449890136719,266.1700134277344,266.0899963378906,266.1700134277344,2265,0,0
2020-12-30 12:39:00-05:00,266.2099914550781,266.30999755859375,266.2049865722656,266.30999755859375,3457,0,0
2020-12-30 12:40:00-05:00,266.25,266.25,266.239990234375,266.239990234375,1011,0,0
2020-12-30 12:41:00-05:00,266.19000244140625,266.19000244140625,266.17999267578125,266.19000244140625,1310,0,0
2020-12-30 12:42:00-05:00,266.1499938964844,266.189697265625,266.1499938964844,266.189697265625,933,0,0
2020-12-30 12:43:00-05:00,266.1600036621094,266.2099914550781,266.1600036621094,266.1600036621094,1436,0,0
2020-12-30 12:44:00-05:00,266.1499938964844,266.20001220703125,266.1499938964844,266.20001220703125,3032,0,0
2020-12-30 12:45:00-05:00,266.1929931640625,266.2398986816406,266.1650085449219,266.1650085449219,3638,0,0
2020-12-30 12:46:00-05:00,266.1400146484375,266.1400146484375,266.1400146484375,266.1400146484375,1119,0,0
2020-12-30 12:47:00-05:00,266.1300048828125,266.1300048828125,266.0570068359375,266.0570068359375,1782,0,0
2020-12-30 12:48:00-05:00,266.0350036621094,266.06500244140625,266.0350036621094,266.05999755859375,1733,0,0
2020-12-30 12:49:00-05:00,266.0199890136719,266.03460693359375,265.8999938964844,265.95361328125,5392,0,0
2020-12-30 12:50:00-05:00,265.9215087890625,265.9800109863281,265.8900146484375,265.9800109863281,2603,0,0
2020-12-30 12:51:00-05:00,265.989990234375,265.989990234375,265.9400939941406,265.9800109863281,1423,0,0
2020-12-30 12:52:00-05:00,265.9700012207031,265.9700012207031,265.8999938964844,265.8999938964844,1789,0,0
2020-12-30 12:53:00-05:00,265.8349914550781,265.94000244140625,265.8349914550781,265.9200134277344,3631,0,0
2020-12-30 12:54:00-05:00,265.95001220703125,265.9849853515625,265.9200134277344,265.9800109863281,1390,0,0
2020-12-30 12:55:00-05:00,265.94500732421875,265.94500732421875,265.8800048828125,265.8800048828125,1229,0,0
2020-12-30 12:56:00-05:00,265.89410400390625,265.9100036621094,265.8699951171875,265.8800048828125,2866,0,0
2020-12-30 12:57:00-05:00,265.95001220703125,265.9700012207031,265.8800048828125,265.9700012207031,2372,0,0
2020-12-30 12:58:00-05:00,265.9667053222656,265.9700012207031,265.9100036621094,265.9549865722656,2534,0,0
2020-12-30 12:59:00-05:00,265.9566955566406,265.989990234375,265.92999267578125,265.92999267578125,3530,0,0
2020-12-30 13:00:00-05:00,265.95001220703125,265.9855041503906,265.9400939941406,265.9855041503906,1735,0,0
2020-12-30 13:01:00-05:00,265.9700012207031,266.0799865722656,265.9700012207031,266.06988525390625,3350,0,0
2020-12-30 13:02:00-05:00,266.1600036621094,266.17999267578125,266.0990905761719,266.0990905761719,835,0,0
2020-12-30 13:03:00-05:00,266.17999267578125,266.20001220703125,266.1199951171875,266.1199951171875,2816,0,0
2020-12-30 13:04:00-05:00,266.1300048828125,266.156005859375,266.1000061035156,266.1050109863281,2352,0,0
2020-12-30 13:05:00-05:00,266.0799865722656,266.08551025390625,266.05999755859375,266.05999755859375,1163,0,0
2020-12-30 13:06:00-05:00,266.09600830078125,266.1050109863281,265.9700012207031,266.0400085449219,2509,0,0
2020-12-30 13:07:00-05:00,266.0299987792969,266.1000061035156,266.0299987792969,266.06500244140625,2688,0,0
2020-12-30 13:08:00-05:00,266.1099853515625,266.17999267578125,266.1099853515625,266.17999267578125,1219,0,0
2020-12-30 13:09:00-05:00,266.17999267578125,266.2200012207031,266.1000061035156,266.10101318359375,14182,0,0
2020-12-30 13:10:00-05:00,266.17999267578125,266.17999267578125,266.0799865722656,266.1319885253906,1290,0,0
2020-12-30 13:11:00-05:00,266.17498779296875,266.19000244140625,266.1669921875,266.1669921875,1250,0,0
2020-12-30 13:12:00-05:00,266.19500732421875,266.260009765625,266.1400146484375,266.2300109863281,5948,0,0
2020-12-30 13:13:00-05:00,266.19000244140625,266.20001220703125,266.11761474609375,266.11761474609375,2093,0,0
2020-12-30 13:14:00-05:00,266.1518859863281,266.1650085449219,266.1099853515625,266.1560974121094,2027,0,0
2020-12-30 13:15:00-05:00,266.1600036621094,266.1700134277344,266.1400146484375,266.1700134277344,1237,0,0
2020-12-30 13:16:00-05:00,266.126708984375,266.126708984375,266.126708984375,266.126708984375,293,0,0
2020-12-30 13:17:00-05:00,266.1600036621094,266.1600036621094,266.14990234375,266.1499938964844,1537,0,0
2020-12-30 13:18:00-05:00,266.1499938964844,266.1499938964844,266.1455078125,266.1455078125,1527,0,0
2020-12-30 13:19:00-05:00,266.17999267578125,266.19000244140625,266.1700134277344,266.1700134277344,2015,0,0
2020-12-30 13:20:00-05:00,266.16558837890625,266.16558837890625,266.0899963378906,266.0899963378906,1327,0,0
2020-12-30 13:21:00-05:00,266.1000061035156,266.1000061035156,265.9700012207031,265.9700012207031,1980,0,0
2020-12-30 13:22:00-05:00,265.94000244140625,265.95001220703125,265.8500061035156,265.8500061035156,4800,0,0
2020-12-30 13:23:00-05:00,265.8599853515625,265.9336853027344,265.8550109863281,265.9336853027344,2410,0,0
2020-12-30 13:24:00-05:00,265.92498779296875,265.9325866699219,265.8900146484375,265.9325866699219,2772,0,0
2020-12-30 13:25:00-05:00,265.9100036621094,265.94000244140625,265.9100036621094,265.94000244140625,1008,0,0
2020-12-30 13:26:00-05:00,265.9371032714844,265.9479064941406,265.9060974121094,265.9100036621094,1015,0,0
2020-12-30 13:27:00-05:00,265.94000244140625,265.94000244140625,265.8800048828125,265.9100036621094,3074,0,0
2020-12-30 13:28:00-05:00,265.92041015625,265.92041015625,265.8800048828125,265.8800048828125,976,0,0
2020-12-30 13:29:00-05:00,265.8999938964844,265.8999938964844,265.8092041015625,265.80999755859375,1416,0,0
2020-12-30 13:30:00-05:00,265.82501220703125,265.84600830078125,265.80999755859375,265.80999755859375,4164,0,0
2020-12-30 13:31:00-05:00,265.79998779296875,265.8299865722656,265.7601013183594,265.760986328125,2586,0,0
2020-12-30 13:32:00-05:00,265.7668151855469,265.7950134277344,265.760009765625,265.760009765625,1448,0,0
2020-12-30 13:33:00-05:00,265.760009765625,265.82000732421875,265.7200012207031,265.7799987792969,3533,0,0
2020-12-30 13:34:00-05:00,265.8500061035156,265.8500061035156,265.79998779296875,265.79998779296875,1676,0,0
2020-12-30 13:35:00-05:00,265.79998779296875,265.81500244140625,265.79998779296875,265.81500244140625,1071,0,0
2020-12-30 13:36:00-05:00,265.7510070800781,265.760009765625,265.739990234375,265.7550048828125,1736,0,0
2020-12-30 13:37:00-05:00,265.7799987792969,265.7900085449219,265.7799987792969,265.7900085449219,861,0,0
2020-12-30 13:38:00-05:00,265.7900085449219,265.79998779296875,265.7900085449219,265.79998779296875,983,0,0
2020-12-30 13:39:00-05:00,265.7749938964844,265.7749938964844,265.7200012207031,265.75,2505,0,0
2020-12-30 13:40:00-05:00,265.75,265.9100036621094,265.739990234375,265.9100036621094,4322,0,0
2020-12-30 13:41:00-05:00,265.8500061035156,265.8699951171875,265.8500061035156,265.8599853515625,1114,0,0
