Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 09:55:00-05:00,347.0199890136719,347.44000244140625,347.0199890136719,347.42999267578125,3183,0,0
2020-12-30 09:56:00-05:00,347.4399108886719,347.4800109863281,346.8999938964844,346.8999938964844,8243,0,0
2020-12-30 09:57:00-05:00,346.67999267578125,347.0199890136719,346.67999267578125,347.0199890136719,1004,0,0
2020-12-30 09:58:00-05:00,347.0299987792969,347.0799865722656,346.9150085449219,347.04998779296875,2827,0,0
2020-12-30 09:59:00-05:00,346.9150085449219,347.32000732421875,346.7699890136719,347.32000732421875,7106,0,0
2020-12-30 10:00:00-05:00,347.55999755859375,347.55999755859375,347.20001220703125,347.25048828125,4480,0,0
2020-12-30 10:01:00-05:00,347.30999755859375,347.44000244140625,347.2300109863281,347.3999938964844,2913,0,0
2020-12-30 10:02:00-05:00,347.3500061035156,347.6099853515625,347.3500061035156,347.4949951171875,4600,0,0
2020-12-30 10:03:00-05:00,347.4949951171875,347.510009765625,347.2850036621094,347.2850036621094,4378,0,0
2020-12-30 10:04:00-05:00,347.3699951171875,347.4700012207031,347.1600036621094,347.1600036621094,3947,0,0
2020-12-30 10:05:00-05:00,347.20001220703125,347.4849853515625,347.20001220703125,347.3900146484375,2336,0,0
2020-12-30 10:06:00-05:00,347.5,347.8900146484375,347.4100036621094,347.4100036621094,7552,0,0
2020-12-30 10:07:00-05:00,347.5098876953125,347.510009765625,347.29998779296875,347.29998779296875,938,0,0
2020-12-30 10:08:00-05:00,347.1841125488281,347.20001220703125,346.7701110839844,346.8547058105469,2453,0,0
2020-12-30 10:09:00-05:00,346.92999267578125,347.2099914550781,346.8500061035156,347.2099914550781,9374,0,0
2020-12-30 10:10:00-05:00,347.3999938964844,347.3999938964844,347.3999938964844,347.3999938964844,534,0,0
2020-12-30 10:11:00-05:00,347.2699890136719,347.2699890136719,346.9800109863281,346.9800109863281,1163,0,0
2020-12-30 10:12:00-05:00,347.1000061035156,347.3900146484375,347.1000061035156,347.3900146484375,2720,0,0
2020-12-30 10:13:00-05:00,347.4049987792969,347.4100036621094,347.30059814453125,347.4100036621094,889,0,0
2020-12-30 10:14:00-05:00,347.3450012207031,347.5,347.3450012207031,347.5,3276,0,0
2020-12-30 10:15:00-05:00,347.3999938964844,347.3999938964844,347.3299865722656,347.3299865722656,1015,0,0
2020-12-30 10:16:00-05:00,347.489990234375,347.79998779296875,347.239990234375,347.79998779296875,4827,0,0
2020-12-30 10:18:00-05:00,347.8399963378906,347.8500061035156,347.7149963378906,347.7699890136719,2076,0,0
2020-12-30 10:19:00-05:00,347.7699890136719,347.8699951171875,347.6700134277344,347.760009765625,6076,0,0
2020-12-30 10:20:00-05:00,347.75,347.75,347.5050048828125,347.5050048828125,4808,0,0
2020-12-30 10:21:00-05:00,347.489990234375,347.489990234375,347.2699890136719,347.3599853515625,4463,0,0
2020-12-30 10:23:00-05:00,347.3500061035156,347.3500061035156,347.3500061035156,347.3500061035156,558,0,0
2020-12-30 10:24:00-05:00,347.3929138183594,347.41400146484375,347.3929138183594,347.3949890136719,1109,0,0
2020-12-30 10:25:00-05:00,347.4800109863281,347.5899963378906,347.3900146484375,347.4649963378906,2751,0,0
2020-12-30 10:26:00-05:00,347.5823974609375,347.6099853515625,347.4599914550781,347.4599914550781,1214,0,0
2020-12-30 10:27:00-05:00,347.4599914550781,347.4800109863281,347.2699890136719,347.4800109863281,1323,0,0
2020-12-30 10:28:00-05:00,347.3699951171875,347.5400085449219,347.34271240234375,347.5400085449219,2376,0,0
2020-12-30 10:29:00-05:00,347.5150146484375,347.5199890136719,347.4100036621094,347.4599914550781,2307,0,0
2020-12-30 10:30:00-05:00,347.3800048828125,347.5899963378906,347.3800048828125,347.5899963378906,1621,0,0
2020-12-30 10:31:00-05:00,347.6199951171875,347.8266906738281,347.5249938964844,347.8266906738281,4120,0,0
2020-12-30 10:32:00-05:00,347.8500061035156,348.2099914550781,347.8500061035156,348.2099914550781,6344,0,0
2020-12-30 10:33:00-05:00,348.20001220703125,348.239990234375,347.93499755859375,347.93499755859375,9418,0,0
2020-12-30 10:34:00-05:00,347.9150085449219,348.0199890136719,347.8500061035156,347.9800109863281,10433,0,0
2020-12-30 10:35:00-05:00,348.05499267578125,348.05499267578125,347.92999267578125,347.9700012207031,2083,0,0
2020-12-30 10:36:00-05:00,347.92498779296875,348.0799865722656,347.75,348.010009765625,4245,0,0
2020-12-30 10:37:00-05:00,348.010009765625,348.0299987792969,347.92999267578125,347.9750061035156,2337,0,0
2020-12-30 10:38:00-05:00,347.9700012207031,347.9700012207031,347.6400146484375,347.6400146484375,3341,0,0
2020-12-30 10:39:00-05:00,347.5299987792969,347.5950012207031,347.5,347.50048828125,1384,0,0
2020-12-30 10:40:00-05:00,347.5,347.510009765625,347.29998779296875,347.4599914550781,7588,0,0
2020-12-30 10:41:00-05:00,347.5199890136719,347.55999755859375,347.3999938964844,347.4700012207031,2098,0,0
2020-12-30 10:42:00-05:00,347.3949890136719,347.3949890136719,347.3299865722656,347.3500061035156,1616,0,0
2020-12-30 10:43:00-05:00,347.2799987792969,347.2799987792969,347.1099853515625,347.1099853515625,804,0,0
2020-12-30 10:44:00-05:00,347.0199890136719,347.2300109863281,347.0199890136719,347.2300109863281,1931,0,0
2020-12-30 10:45:00-05:00,347.2300109863281,347.2300109863281,347.010009765625,347.0801086425781,1919,0,0
2020-12-30 10:46:00-05:00,347.0799865722656,347.44000244140625,347.0799865722656,347.44000244140625,2964,0,0
2020-12-30 10:47:00-05:00,347.2799987792969,347.44000244140625,347.2799987792969,347.44000244140625,1585,0,0
2020-12-30 10:48:00-05:00,347.5150146484375,347.5150146484375,347.1050109863281,347.2952880859375,3387,0,0
2020-12-30 10:49:00-05:00,347.1099853515625,347.1099853515625,347.1099853515625,347.1099853515625,233,0,0
2020-12-30 10:50:00-05:00,347.1099853515625,347.2300109863281,347.0950012207031,347.2300109863281,2021,0,0
2020-12-30 10:51:00-05:00,347.3500061035156,347.45001220703125,347.29998779296875,347.29998779296875,700,0,0
2020-12-30 10:52:00-05:00,347.260009765625,347.260009765625,347.239990234375,347.239990234375,362,0,0
2020-12-30 10:53:00-05:00,347.0899963378906,347.0950012207031,346.82000732421875,346.82000732421875,2895,0,0
2020-12-30 10:54:00-05:00,347.0,347.0,346.8699951171875,346.8699951171875,1883,0,0
2020-12-30 10:55:00-05:00,346.8999938964844,347.0199890136719,346.8633117675781,346.8633117675781,1745,0,0
2020-12-30 10:56:00-05:00,346.94000244140625,346.94000244140625,346.9201965332031,346.9201965332031,888,0,0
2020-12-30 10:57:00-05:00,346.8699951171875,346.8900146484375,346.8500061035156,346.8900146484375,2249,0,0
2020-12-30 10:58:00-05:00,346.9289855957031,346.92999267578125,346.82000732421875,346.8389892578125,2702,0,0
2020-12-30 10:59:00-05:00,346.8599853515625,346.88238525390625,346.7001037597656,346.7461853027344,1815,0,0
2020-12-30 11:00:00-05:00,346.70001220703125,347.010009765625,346.70001220703125,347.010009765625,5766,0,0
2020-12-30 11:01:00-05:00,346.9797058105469,346.9797058105469,346.9797058105469,346.9797058105469,890,0,0
2020-12-30 11:02:00-05:00,346.94000244140625,346.9599914550781,346.92999267578125,346.95001220703125,2088,0,0
2020-12-30 11:03:00-05:00,346.8900146484375,346.8900146484375,346.7799987792969,346.7799987792969,1902,0,0
2020-12-30 11:04:00-05:00,346.8500061035156,346.8500061035156,346.82501220703125,346.82501220703125,473,0,0
2020-12-30 11:05:00-05:00,346.81500244140625,346.9100036621094,346.81500244140625,346.8999938964844,2051,0,0
2020-12-30 11:06:00-05:00,346.82000732421875,346.9574890136719,346.82000732421875,346.9574890136719,1995,0,0
2020-12-30 11:07:00-05:00,346.88128662109375,347.0299987792969,346.88128662109375,347.0299987792969,1840,0,0
2020-12-30 11:08:00-05:00,347.080810546875,347.1199951171875,347.080810546875,347.1199951171875,1039,0,0
2020-12-30 11:09:00-05:00,347.260009765625,347.260009765625,347.1300048828125,347.1499938964844,1214,0,0
2020-12-30 11:10:00-05:00,347.1499938964844,347.1499938964844,346.9800109863281,346.9800109863281,2265,0,0
2020-12-30 11:11:00-05:00,346.94000244140625,346.94000244140625,346.82000732421875,346.8999938964844,2936,0,0
2020-12-30 11:12:00-05:00,346.8949890136719,346.8949890136719,346.7099914550781,346.760009765625,1821,0,0
2020-12-30 11:13:00-05:00,346.75,346.9800109863281,346.75,346.8999938964844,1834,0,0
2020-12-30 11:14:00-05:00,346.8746032714844,346.8800048828125,346.7799987792969,346.7799987792969,1892,0,0
2020-12-30 11:15:00-05:00,346.80999755859375,346.9700012207031,346.70001220703125,346.9599914550781,5534,0,0
2020-12-30 11:16:00-05:00,346.9700012207031,347.2200012207031,346.9700012207031,347.2099914550781,3821,0,0
2020-12-30 11:17:00-05:00,347.2200012207031,347.3800048828125,347.1199951171875,347.25,6994,0,0
2020-12-30 11:18:00-05:00,347.1499938964844,347.4700012207031,347.1499938964844,347.45001220703125,3020,0,0
2020-12-30 11:19:00-05:00,347.42999267578125,347.42999267578125,347.3500061035156,347.3500061035156,2731,0,0
2020-12-30 11:20:00-05:00,347.3599853515625,347.3999938964844,347.3599853515625,347.3999938964844,2491,0,0
2020-12-30 11:21:00-05:00,347.45001220703125,347.5,347.31500244140625,347.3299865722656,4549,0,0
2020-12-30 11:22:00-05:00,347.29998779296875,347.3999938964844,347.2699890136719,347.29998779296875,3247,0,0
2020-12-30 11:23:00-05:00,347.3299865722656,347.3399963378906,347.2900085449219,347.2900085449219,1354,0,0
2020-12-30 11:24:00-05:00,347.2900085449219,347.3599853515625,347.239990234375,347.3399963378906,2254,0,0
2020-12-30 11:25:00-05:00,347.3399963378906,347.3399963378906,347.2200012207031,347.2850036621094,2769,0,0
2020-12-30 11:26:00-05:00,347.2300109863281,347.2300109863281,347.10870361328125,347.1700134277344,5283,0,0
2020-12-30 11:27:00-05:00,347.1499938964844,347.1499938964844,347.0400085449219,347.0899963378906,2237,0,0
2020-12-30 11:28:00-05:00,347.0899963378906,347.0899963378906,346.79998779296875,346.82000732421875,3267,0,0
2020-12-30 11:29:00-05:00,346.82000732421875,346.8599853515625,346.70001220703125,346.739990234375,3972,0,0
2020-12-30 11:30:00-05:00,346.739990234375,346.739990234375,346.2900085449219,346.30999755859375,5542,0,0
2020-12-30 11:31:00-05:00,346.29998779296875,346.5050048828125,346.1000061035156,346.5050048828125,5692,0,0
2020-12-30 11:32:00-05:00,346.5799865722656,346.6199951171875,346.32000732421875,346.3699951171875,4431,0,0
2020-12-30 11:33:00-05:00,346.3299865722656,346.57000732421875,346.3299865722656,346.4800109863281,3155,0,0
2020-12-30 11:34:00-05:00,346.5400085449219,346.75,346.5299987792969,346.67498779296875,2042,0,0
2020-12-30 11:35:00-05:00,346.6700134277344,346.80999755859375,346.635009765625,346.7699890136719,3931,0,0
2020-12-30 11:36:00-05:00,346.82000732421875,346.92999267578125,346.82000732421875,346.8599853515625,5725,0,0
2020-12-30 11:37:00-05:00,346.875,346.875,346.760009765625,346.82000732421875,2213,0,0
2020-12-30 11:38:00-05:00,346.82000732421875,347.04998779296875,346.7799987792969,347.0199890136719,5304,0,0
2020-12-30 11:39:00-05:00,347.0400085449219,347.1400146484375,347.0400085449219,347.1300048828125,2619,0,0
2020-12-30 11:40:00-05:00,347.1300048828125,347.30999755859375,347.0799865722656,347.30999755859375,4459,0,0
2020-12-30 11:41:00-05:00,347.3399963378906,347.4200134277344,347.3399963378906,347.3699951171875,5514,0,0
2020-12-30 11:42:00-05:00,347.3699951171875,347.42999267578125,347.2900085449219,347.3999938964844,2812,0,0
2020-12-30 11:43:00-05:00,347.3800048828125,347.44000244140625,347.3699951171875,347.44000244140625,3035,0,0
2020-12-30 11:44:00-05:00,347.42999267578125,347.5400085449219,347.3999938964844,347.3999938964844,4387,0,0
2020-12-30 11:45:00-05:00,347.42999267578125,347.42999267578125,347.20001220703125,347.2099914550781,1107,0,0
2020-12-30 11:46:00-05:00,347.1600036621094,347.2539978027344,347.1050109863281,347.2200012207031,3613,0,0
2020-12-30 11:47:00-05:00,347.17999267578125,347.19000244140625,347.1695861816406,347.1695861816406,1999,0,0
2020-12-30 11:48:00-05:00,347.1449890136719,347.1449890136719,347.0050048828125,347.0799865722656,1713,0,0
2020-12-30 11:49:00-05:00,347.125,347.2864074707031,347.125,347.2864074707031,2957,0,0
2020-12-30 11:50:00-05:00,347.2300109863281,347.32000732421875,347.2250061035156,347.32000732421875,2384,0,0
2020-12-30 11:51:00-05:00,347.2699890136719,347.6199951171875,347.2699890136719,347.42999267578125,1675,0,0
2020-12-30 11:52:00-05:00,347.42999267578125,347.6098937988281,347.3500061035156,347.3599853515625,2678,0,0
2020-12-30 11:53:00-05:00,347.264892578125,347.2850036621094,347.04998779296875,347.04998779296875,2191,0,0
2020-12-30 11:54:00-05:00,347.1449890136719,347.1499938964844,346.80999755859375,346.81201171875,2344,0,0
2020-12-30 11:55:00-05:00,346.8882141113281,346.8999938964844,346.67999267578125,346.82501220703125,3640,0,0
2020-12-30 11:56:00-05:00,346.8800048828125,346.8800048828125,346.67999267578125,346.67999267578125,1425,0,0
2020-12-30 11:57:00-05:00,346.7099914550781,346.79998779296875,346.6000061035156,346.6000061035156,2990,0,0
2020-12-30 11:58:00-05:00,346.6199951171875,346.6199951171875,346.54998779296875,346.55999755859375,1515,0,0
2020-12-30 11:59:00-05:00,346.6600036621094,346.7349853515625,346.4700012207031,346.510009765625,2938,0,0
2020-12-30 12:00:00-05:00,346.4800109863281,346.4800109863281,346.3699951171875,346.4200134277344,761,0,0
2020-12-30 12:01:00-05:00,346.42498779296875,346.6300048828125,346.3399963378906,346.6099853515625,3287,0,0
2020-12-30 12:02:00-05:00,346.6099853515625,346.7080078125,346.3399963378906,346.3399963378906,4576,0,0
2020-12-30 12:03:00-05:00,346.3800048828125,346.5400085449219,346.25,346.489990234375,3419,0,0
2020-12-30 12:04:00-05:00,346.489990234375,346.7484130859375,346.4200134277344,346.7484130859375,3269,0,0
2020-12-30 12:05:00-05:00,346.75,346.82000732421875,346.75,346.82000732421875,1479,0,0
2020-12-30 12:06:00-05:00,346.79998779296875,346.8299865722656,346.79998779296875,346.82000732421875,736,0,0
2020-12-30 12:07:00-05:00,346.7900085449219,346.8299865722656,346.7300109863281,346.8299865722656,1604,0,0
2020-12-30 12:08:00-05:00,346.760009765625,346.8299865722656,346.5799865722656,346.614990234375,2252,0,0
2020-12-30 12:09:00-05:00,346.614990234375,346.67498779296875,346.6000061035156,346.6000061035156,2179,0,0
2020-12-30 12:10:00-05:00,346.7099914550781,347.0249938964844,346.7099914550781,347.0249938964844,3165,0,0
2020-12-30 12:11:00-05:00,347.05999755859375,347.05999755859375,346.4649963378906,346.5849914550781,12892,0,0
2020-12-30 12:12:00-05:00,346.4750061035156,346.7300109863281,346.4750061035156,346.70001220703125,4480,0,0
2020-12-30 12:13:00-05:00,346.8299865722656,346.95001220703125,346.70001220703125,346.8599853515625,5706,0,0
2020-12-30 12:14:00-05:00,347.0,347.0,346.69000244140625,346.8299865722656,4823,0,0
2020-12-30 12:15:00-05:00,346.6099853515625,346.6600036621094,346.6099853515625,346.6600036621094,1066,0,0
2020-12-30 12:16:00-05:00,346.69500732421875,346.7200012207031,346.6700134277344,346.7099914550781,872,0,0
2020-12-30 12:17:00-05:00,346.79998779296875,346.9700012207031,346.79998779296875,346.9599914550781,3769,0,0
2020-12-30 12:18:00-05:00,346.8800048828125,346.9200134277344,346.82000732421875,346.8399963378906,3410,0,0
2020-12-30 12:20:00-05:00,346.8399963378906,346.8399963378906,346.6300048828125,346.7250061035156,3729,0,0
2020-12-30 12:21:00-05:00,346.6700134277344,346.6700134277344,346.6700134277344,346.6700134277344,181,0,0
2020-12-30 12:22:00-05:00,346.7799987792969,346.80999755859375,346.69000244140625,346.7799987792969,1131,0,0
2020-12-30 12:23:00-05:00,346.7449951171875,346.7674865722656,346.7449951171875,346.7674865722656,868,0,0
2020-12-30 12:24:00-05:00,346.7300109863281,346.80999755859375,346.7200012207031,346.7749938964844,3629,0,0
2020-12-30 12:25:00-05:00,346.7950134277344,346.8399963378906,346.7699890136719,346.77398681640625,2160,0,0
2020-12-30 12:26:00-05:00,346.8999938964844,346.8999938964844,346.8500061035156,346.8500061035156,1409,0,0
2020-12-30 12:27:00-05:00,346.8599853515625,346.8599853515625,346.8599853515625,346.8599853515625,1347,0,0
2020-12-30 12:28:00-05:00,346.7799987792969,346.94000244140625,346.7300109863281,346.94000244140625,3114,0,0
2020-12-30 12:29:00-05:00,346.9200134277344,346.9700012207031,346.8699951171875,346.9599914550781,1367,0,0
2020-12-30 12:30:00-05:00,346.8800048828125,347.0,346.8399963378906,347.0,2216,0,0
2020-12-30 12:31:00-05:00,346.9800109863281,347.07000732421875,346.9800109863281,347.07000732421875,1246,0,0
2020-12-30 12:32:00-05:00,347.06500244140625,347.1099853515625,347.06500244140625,347.1099853515625,1895,0,0
2020-12-30 12:33:00-05:00,347.20001220703125,347.20001220703125,347.1099853515625,347.1099853515625,2437,0,0
2020-12-30 12:36:00-05:00,347.20001220703125,347.3226013183594,347.1549987792969,347.3226013183594,2336,0,0
2020-12-30 12:37:00-05:00,347.3599853515625,347.385009765625,347.29998779296875,347.3399963378906,2948,0,0
2020-12-30 12:38:00-05:00,347.27880859375,347.3349914550781,347.27880859375,347.3349914550781,469,0,0
2020-12-30 12:39:00-05:00,347.2799987792969,347.3800048828125,347.2799987792969,347.3800048828125,1002,0,0
2020-12-30 12:41:00-05:00,347.3299865722656,347.3999938964844,347.3299865722656,347.3511047363281,2735,0,0
2020-12-30 12:42:00-05:00,347.4200134277344,347.4200134277344,347.239990234375,347.239990234375,4927,0,0
2020-12-30 12:43:00-05:00,347.2174072265625,347.2174072265625,347.16241455078125,347.16241455078125,2082,0,0
2020-12-30 12:44:00-05:00,347.1400146484375,347.1400146484375,346.760009765625,346.94500732421875,6458,0,0
2020-12-30 12:45:00-05:00,346.95001220703125,347.0299987792969,346.95001220703125,347.0299987792969,863,0,0
2020-12-30 12:46:00-05:00,346.989990234375,347.0400085449219,346.989990234375,347.0400085449219,1258,0,0
2020-12-30 12:47:00-05:00,347.07000732421875,347.1199951171875,346.9700012207031,347.0199890136719,3036,0,0
2020-12-30 12:48:00-05:00,346.94500732421875,346.95001220703125,346.94500732421875,346.95001220703125,568,0,0
2020-12-30 12:49:00-05:00,346.95001220703125,347.1300048828125,346.95001220703125,347.114990234375,4170,0,0
2020-12-30 12:50:00-05:00,346.989990234375,346.989990234375,346.9800109863281,346.9800109863281,464,0,0
2020-12-30 12:51:00-05:00,347.0299987792969,347.20001220703125,347.0299987792969,347.20001220703125,1642,0,0
2020-12-30 12:52:00-05:00,347.17999267578125,347.17999267578125,347.04998779296875,347.04998779296875,1395,0,0
2020-12-30 12:53:00-05:00,347.0899963378906,347.0899963378906,347.0899963378906,347.0899963378906,682,0,0
2020-12-30 12:54:00-05:00,347.1499938964844,347.17498779296875,347.1499938964844,347.17498779296875,706,0,0
2020-12-30 12:55:00-05:00,347.1304016113281,347.239990234375,347.1304016113281,347.2099914550781,2673,0,0
2020-12-30 12:56:00-05:00,347.2200012207031,347.2763977050781,347.2200012207031,347.2763977050781,1022,0,0
2020-12-30 12:57:00-05:00,347.2699890136719,347.2900085449219,347.2200012207031,347.2799987792969,1711,0,0
2020-12-30 12:58:00-05:00,347.2799987792969,347.29998779296875,347.2300109863281,347.2749938964844,8368,0,0
2020-12-30 12:59:00-05:00,347.2749938964844,347.54998779296875,347.2749938964844,347.45001220703125,3599,0,0
2020-12-30 13:00:00-05:00,347.45001220703125,347.5150146484375,347.32000732421875,347.32000732421875,4362,0,0
2020-12-30 13:01:00-05:00,347.3800048828125,347.42999267578125,347.3800048828125,347.4200134277344,933,0,0
2020-12-30 13:02:00-05:00,347.42999267578125,347.5,347.42999267578125,347.5,1991,0,0
2020-12-30 13:03:00-05:00,347.6400146484375,347.6400146484375,347.6116027832031,347.6116027832031,941,0,0
2020-12-30 13:04:00-05:00,347.6199951171875,347.6700134277344,347.6199951171875,347.6700134277344,1658,0,0
2020-12-30 13:05:00-05:00,347.70001220703125,347.70001220703125,347.6499938964844,347.70001220703125,2720,0,0
2020-12-30 13:06:00-05:00,347.6300048828125,347.6650085449219,347.5299987792969,347.5799865722656,3285,0,0
2020-12-30 13:07:00-05:00,347.5799865722656,347.6214904785156,347.5799865722656,347.5799865722656,547,0,0
2020-12-30 13:08:00-05:00,347.5299987792969,347.739990234375,347.5299987792969,347.70001220703125,3300,0,0
2020-12-30 13:09:00-05:00,347.739990234375,347.8399963378906,347.7300109863281,347.8399963378906,1994,0,0
2020-12-30 13:10:00-05:00,347.8699951171875,347.8800048828125,347.8299865722656,347.8699951171875,1208,0,0
2020-12-30 13:11:00-05:00,347.8450012207031,347.8450012207031,347.760009765625,347.760009765625,794,0,0
2020-12-30 13:12:00-05:00,347.8299865722656,347.8299865722656,347.69500732421875,347.739990234375,3460,0,0
2020-12-30 13:13:00-05:00,347.739990234375,347.80999755859375,347.70001220703125,347.760009765625,2681,0,0
2020-12-30 13:14:00-05:00,347.6766052246094,347.75,347.6300048828125,347.75,3244,0,0
2020-12-30 13:15:00-05:00,347.7650146484375,347.8385925292969,347.7300109863281,347.8385925292969,1472,0,0
2020-12-30 13:16:00-05:00,347.80499267578125,347.8399963378906,347.79998779296875,347.82000732421875,809,0,0
2020-12-30 13:17:00-05:00,347.7900085449219,347.8330078125,347.7799987792969,347.8330078125,1433,0,0
2020-12-30 13:18:00-05:00,347.7900085449219,347.8299865722656,347.7449951171875,347.7449951171875,3124,0,0
2020-12-30 13:20:00-05:00,347.6600036621094,347.6600036621094,347.6000061035156,347.6000061035156,1184,0,0
2020-12-30 13:21:00-05:00,347.6199951171875,347.6199951171875,347.57000732421875,347.6050109863281,1829,0,0
2020-12-30 13:22:00-05:00,347.57000732421875,347.6199951171875,347.57000732421875,347.6199951171875,1253,0,0
2020-12-30 13:23:00-05:00,347.6099853515625,347.7099914550781,347.4800109863281,347.70001220703125,4168,0,0
2020-12-30 13:24:00-05:00,347.6400146484375,347.6400146484375,347.6000061035156,347.6000061035156,1589,0,0
2020-12-30 13:25:00-05:00,347.4599914550781,347.4599914550781,347.4100036621094,347.4100036621094,314,0,0
2020-12-30 13:26:00-05:00,347.4200134277344,347.4200134277344,347.3550109863281,347.3550109863281,1774,0,0
2020-12-30 13:27:00-05:00,347.3299865722656,347.3299865722656,347.239990234375,347.260009765625,2819,0,0
2020-12-30 13:28:00-05:00,347.30999755859375,347.3399963378906,347.2900085449219,347.3399963378906,1640,0,0
2020-12-30 13:29:00-05:00,347.2850036621094,347.2850036621094,347.1300048828125,347.1300048828125,1190,0,0
2020-12-30 13:30:00-05:00,347.07598876953125,347.1300048828125,347.010009765625,347.073486328125,805,0,0
2020-12-30 13:31:00-05:00,347.07000732421875,347.19000244140625,347.07000732421875,347.19000244140625,1721,0,0
2020-12-30 13:32:00-05:00,347.0199890136719,347.0199890136719,346.7699890136719,346.95001220703125,4050,0,0
2020-12-30 13:33:00-05:00,347.0,347.0799865722656,347.0,347.0799865722656,1485,0,0
2020-12-30 13:34:00-05:00,347.0799865722656,347.0799865722656,346.8599853515625,346.8599853515625,1639,0,0
2020-12-30 13:35:00-05:00,346.98309326171875,346.98309326171875,346.94000244140625,346.94000244140625,833,0,0
2020-12-30 13:36:00-05:00,346.8599853515625,347.0085144042969,346.8599853515625,347.0,1580,0,0
2020-12-30 13:37:00-05:00,347.010009765625,347.05499267578125,347.0,347.0,948,0,0
2020-12-30 13:38:00-05:00,346.9849853515625,346.989990234375,346.7900085449219,346.8299865722656,2031,0,0
2020-12-30 13:39:00-05:00,346.7699890136719,346.9700012207031,346.7699890136719,346.9700012207031,2382,0,0
2020-12-30 13:40:00-05:00,346.8500061035156,346.9800109863281,346.8500061035156,346.9800109863281,1381,0,0
2020-12-30 13:41:00-05:00,347.0,347.010009765625,346.94000244140625,347.010009765625,1244,0,0
2020-12-30 13:42:00-05:00,346.9100036621094,346.989990234375,346.9100036621094,346.94000244140625,2737,0,0
2020-12-30 13:43:00-05:00,346.94000244140625,346.95001220703125,346.94000244140625,346.94000244140625,659,0,0
2020-12-30 13:44:00-05:00,347.0,347.07000732421875,346.8999938964844,347.06500244140625,3601,0,0
2020-12-30 13:45:00-05:00,347.1099853515625,347.1723937988281,347.1099853515625,347.1723937988281,645,0,0
2020-12-30 13:46:00-05:00,347.135009765625,347.135009765625,347.04998779296875,347.07501220703125,2755,0,0
2020-12-30 13:47:00-05:00,347.0799865722656,347.260009765625,347.0743103027344,347.1600036621094,9720,0,0
2020-12-30 13:48:00-05:00,347.30999755859375,347.30999755859375,347.239990234375,347.29998779296875,2468,0,0
2020-12-30 13:49:00-05:00,347.30999755859375,347.32000732421875,347.30999755859375,347.32000732421875,642,0,0
