Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 10:09:00-05:00,353.9100036621094,353.989990234375,353.30999755859375,353.489990234375,9699,0.0,0
2020-12-30 10:10:00-05:00,353.3699951171875,353.5199890136719,353.1900939941406,353.3576965332031,19576,0.0,0
2020-12-30 10:11:00-05:00,353.57000732421875,353.9800109863281,353.4700012207031,353.9100036621094,9398,0.0,0
2020-12-30 10:12:00-05:00,354.0,354.385009765625,353.9750061035156,354.24609375,9151,0.0,0
2020-12-30 10:13:00-05:00,354.2449951171875,354.3699951171875,354.1700134277344,354.31280517578125,8342,0.0,0
2020-12-30 10:14:00-05:00,354.510009765625,354.8699951171875,354.5,354.7200012207031,6372,0.0,0
2020-12-30 10:15:00-05:00,354.7200012207031,354.7200012207031,353.9200134277344,354.19000244140625,9323,0.0,0
2020-12-30 10:16:00-05:00,354.25,354.38690185546875,354.2200012207031,354.3500061035156,3737,0.0,0
2020-12-30 10:17:00-05:00,354.3900146484375,354.45001220703125,354.25,354.2799987792969,8461,0.0,0
2020-12-30 10:18:00-05:00,354.3599853515625,354.6337890625,354.2799987792969,354.6337890625,6538,0.0,0
2020-12-30 10:19:00-05:00,354.6400146484375,354.8490905761719,354.32501220703125,354.4396057128906,8820,0.0,0
2020-12-30 10:20:00-05:00,354.29998779296875,354.6199951171875,354.29998779296875,354.3999938964844,5899,0.0,0
2020-12-30 10:21:00-05:00,354.3999938964844,354.3999938964844,353.95001220703125,354.1567077636719,7155,0.0,0
2020-12-30 10:22:00-05:00,354.1650085449219,354.54998779296875,354.1650085449219,354.54998779296875,4169,0.0,0
2020-12-30 10:23:00-05:00,354.43499755859375,354.5950012207031,354.3500061035156,354.5950012207031,3372,0.0,0
2020-12-30 10:24:00-05:00,354.5799865722656,354.6099853515625,354.5799865722656,354.6099853515625,3037,0.0,0
2020-12-30 10:25:00-05:00,354.5299987792969,354.6099853515625,354.3800048828125,354.54998779296875,25193,0.0,0
2020-12-30 10:26:00-05:00,354.5299987792969,354.5299987792969,353.8999938964844,353.8999938964844,4350,0.0,0
2020-12-30 10:27:00-05:00,353.8999938964844,354.010009765625,353.7799987792969,354.010009765625,6317,0.0,0
2020-12-30 10:28:00-05:00,354.0400085449219,354.0400085449219,353.67999267578125,354.0199890136719,11507,0.0,0
2020-12-30 10:29:00-05:00,353.989990234375,354.0,353.5799865722656,353.69000244140625,16975,0.0,0
2020-12-30 10:30:00-05:00,353.95001220703125,354.0450134277344,353.7799987792969,354.0400085449219,23249,0.0,0
2020-12-30 10:31:00-05:00,354.0400085449219,354.05999755859375,353.760009765625,353.8900146484375,17306,0.0,0
2020-12-30 10:32:00-05:00,353.8900146484375,353.8900146484375,353.739990234375,353.739990234375,2243,0.0,0
2020-12-30 10:33:00-05:00,353.8550109863281,353.8550109863281,353.239990234375,353.29998779296875,43387,0.0,0
2020-12-30 10:34:00-05:00,353.260009765625,354.7699890136719,353.0003967285156,353.4800109863281,17540,0.0,0
2020-12-30 10:35:00-05:00,353.3800048828125,353.3800048828125,353.04998779296875,353.1499938964844,7896,0.0,0
2020-12-30 10:36:00-05:00,353.0,353.1300048828125,352.8399963378906,353.0,3297,0.0,0
2020-12-30 10:37:00-05:00,352.8699951171875,352.8999938964844,352.5199890136719,352.8299865722656,6322,0.0,0
2020-12-30 10:38:00-05:00,352.510009765625,352.510009765625,352.29998779296875,352.29998779296875,1477,0.0,0
2020-12-30 10:39:00-05:00,352.0199890136719,352.1099853515625,351.7650146484375,351.80999755859375,10708,0.0,0
2020-12-30 10:40:00-05:00,352.010009765625,352.1400146484375,351.92498779296875,351.9549865722656,3440,0.0,0
2020-12-30 10:41:00-05:00,351.9100036621094,351.9859924316406,351.8500061035156,351.9859924316406,2001,0.0,0
2020-12-30 10:42:00-05:00,351.9800109863281,352.04998779296875,351.4794921875,351.7099914550781,21318,0.0,0
2020-12-30 10:43:00-05:00,351.7200012207031,352.1000061035156,351.7200012207031,352.0199890136719,5220,0.0,0
2020-12-30 10:44:00-05:00,351.8800048828125,352.25,351.8299865722656,352.23431396484375,7365,0.0,0
2020-12-30 10:45:00-05:00,352.2099914550781,352.3999938964844,352.1199951171875,352.3999938964844,6693,0.0,0
2020-12-30 10:46:00-05:00,352.45001220703125,352.4800109863281,352.2300109863281,352.4436950683594,5433,0.0,0
2020-12-30 10:47:00-05:00,352.42999267578125,352.5,352.2799987792969,352.5,4626,0.0,0
2020-12-30 10:48:00-05:00,352.4914855957031,352.7149963378906,352.4599914550781,352.4800109863281,7722,0.0,0
2020-12-30 10:49:00-05:00,352.4800109863281,352.510009765625,352.3800048828125,352.3949890136719,3013,0.0,0
2020-12-30 10:50:00-05:00,352.44000244140625,352.4949951171875,352.25,352.29998779296875,3509,0.0,0
2020-12-30 10:51:00-05:00,352.260009765625,352.260009765625,352.0899963378906,352.25,3686,0.0,0
2020-12-30 10:52:00-05:00,352.29998779296875,352.29998779296875,351.92999267578125,351.9800109863281,7065,0.0,0
2020-12-30 10:53:00-05:00,352.0299987792969,352.20001220703125,351.989990234375,351.989990234375,4115,0.0,0
2020-12-30 10:54:00-05:00,351.8900146484375,351.9750061035156,351.79998779296875,351.9750061035156,3962,0.0,0
2020-12-30 10:55:00-05:00,351.8999938964844,352.0199890136719,351.8299865722656,352.0199890136719,2928,0.0,0
2020-12-30 10:56:00-05:00,351.8999938964844,351.9700012207031,351.8949890136719,351.9700012207031,2870,0.0,0
2020-12-30 10:57:00-05:00,352.010009765625,352.260009765625,352.010009765625,352.25,3150,0.0,0
2020-12-30 10:58:00-05:00,352.239990234375,352.32000732421875,352.239990234375,352.26458740234375,1738,0.0,0
2020-12-30 10:59:00-05:00,352.260009765625,352.3876037597656,352.20001220703125,352.3699951171875,6028,0.0,0
2020-12-30 11:00:00-05:00,352.3699951171875,352.5400085449219,352.239990234375,352.2850036621094,6682,0.0,0
2020-12-30 11:01:00-05:00,352.20001220703125,352.3800048828125,352.19000244140625,352.30499267578125,2407,0.0,0
2020-12-30 11:02:00-05:00,352.3699951171875,352.3999938964844,352.3699951171875,352.3949890136719,1489,0.0,0
2020-12-30 11:03:00-05:00,352.4599914550781,352.7799987792969,352.4599914550781,352.6499938964844,13190,0.0,0
2020-12-30 11:04:00-05:00,352.70001220703125,352.8599853515625,352.70001220703125,352.8599853515625,2135,0.0,0
2020-12-30 11:05:00-05:00,352.7900085449219,352.82501220703125,352.2799987792969,352.2799987792969,9605,0.0,0
2020-12-30 11:06:00-05:00,352.19549560546875,352.55999755859375,352.1600036621094,352.55999755859375,6036,0.0,0
2020-12-30 11:07:00-05:00,352.57000732421875,353.0899963378906,352.57000732421875,353.0899963378906,4984,0.0,0
2020-12-30 11:08:00-05:00,353.1499938964844,353.5799865722656,353.0450134277344,353.5350036621094,12118,0.0,0
2020-12-30 11:09:00-05:00,353.6099853515625,353.7550048828125,353.2200012207031,353.5,9278,0.0,0
2020-12-30 11:10:00-05:00,353.32000732421875,353.4049987792969,353.12689208984375,353.12689208984375,3142,0.0,0
2020-12-30 11:11:00-05:00,353.114990234375,353.20001220703125,352.9599914550781,353.0,6235,0.0,0
2020-12-30 11:12:00-05:00,353.05999755859375,353.3299865722656,353.04998779296875,353.1499938964844,3235,0.0,0
2020-12-30 11:13:00-05:00,353.1499938964844,353.1499938964844,352.69000244140625,352.8299865722656,3936,0.0,0
2020-12-30 11:14:00-05:00,352.7550048828125,352.8800048828125,352.75,352.8800048828125,3560,0.0,0
2020-12-30 11:15:00-05:00,352.8500061035156,352.9150085449219,352.7799987792969,352.8900146484375,3780,0.0,0
2020-12-30 11:16:00-05:00,352.9100036621094,352.9100036621094,352.7699890136719,352.8399963378906,3021,0.0,0
2020-12-30 11:17:00-05:00,352.8599853515625,352.8599853515625,352.6300048828125,352.6300048828125,2486,0.0,0
2020-12-30 11:18:00-05:00,352.6300048828125,352.8399963378906,352.57000732421875,352.79998779296875,3484,0.0,0
2020-12-30 11:19:00-05:00,353.0299987792969,353.0400085449219,352.95001220703125,353.0400085449219,3745,0.0,0
2020-12-30 11:20:00-05:00,352.92999267578125,353.04998779296875,352.9200134277344,352.9200134277344,3579,0.0,0
2020-12-30 11:21:00-05:00,352.9200134277344,353.010009765625,352.8432922363281,352.8999938964844,3460,0.0,0
2020-12-30 11:22:00-05:00,352.8699951171875,352.9049987792969,352.7449951171875,352.7749938964844,3467,0.0,0
2020-12-30 11:23:00-05:00,352.80499267578125,352.80999755859375,352.79998779296875,352.80999755859375,765,0.0,0
2020-12-30 11:24:00-05:00,352.7699890136719,352.7749938964844,352.6300048828125,352.739990234375,11612,0.0,0
2020-12-30 11:25:00-05:00,352.7200012207031,353.239990234375,352.68499755859375,353.2200012207031,8564,0.0,0
2020-12-30 11:26:00-05:00,353.2298889160156,353.3800048828125,353.1499938964844,353.30999755859375,8379,0.0,0
2020-12-30 11:27:00-05:00,353.3299865722656,353.5249938964844,353.3299865722656,353.5199890136719,3612,0.0,0
2020-12-30 11:28:00-05:00,353.57000732421875,353.75,353.57000732421875,353.6400146484375,6434,0.0,0
2020-12-30 11:29:00-05:00,353.6400146484375,353.6650085449219,353.42779541015625,353.42779541015625,4103,0.0,0
2020-12-30 11:30:00-05:00,353.51251220703125,353.51251220703125,353.1499938964844,353.3599853515625,6898,0.0,0
2020-12-30 11:31:00-05:00,353.3550109863281,353.55999755859375,353.3550109863281,353.5400085449219,2424,0.0,0
2020-12-30 11:32:00-05:00,353.6099853515625,353.7099914550781,353.6050109863281,353.7099914550781,1541,0.0,0
2020-12-30 11:33:00-05:00,353.5249938964844,353.5799865722656,353.4830017089844,353.4830017089844,2845,0.0,0
2020-12-30 11:34:00-05:00,353.55999755859375,353.80999755859375,353.55999755859375,353.6700134277344,5026,0.0,0
2020-12-30 11:35:00-05:00,353.80999755859375,353.8999938964844,353.80999755859375,353.8299865722656,1677,0.0,0
2020-12-30 11:36:00-05:00,353.8299865722656,353.9200134277344,353.7799987792969,353.8450012207031,4667,0.0,0
2020-12-30 11:37:00-05:00,353.9049987792969,353.9599914550781,353.7799987792969,353.8699951171875,3690,0.0,0
2020-12-30 11:38:00-05:00,353.7099914550781,353.8399963378906,353.6700134277344,353.80010986328125,3546,0.0,0
2020-12-30 11:39:00-05:00,353.80499267578125,353.80499267578125,353.4800109863281,353.4800109863281,2440,0.0,0
2020-12-30 11:40:00-05:00,353.4800109863281,353.7749938964844,353.45880126953125,353.7749938964844,2974,0.0,0
2020-12-30 11:41:00-05:00,353.7959899902344,354.0299987792969,353.7900085449219,354.0299987792969,3656,0.0,0
2020-12-30 11:42:00-05:00,354.1300048828125,354.30999755859375,354.0400085449219,354.2900085449219,10913,0.0,0
2020-12-30 11:43:00-05:00,354.29998779296875,354.7300109863281,354.29998779296875,354.7300109863281,10358,0.0,0
2020-12-30 11:44:00-05:00,354.69000244140625,355.20001220703125,354.69000244140625,355.07000732421875,37456,0.0,0
2020-12-30 11:45:00-05:00,355.0,355.1700134277344,354.6700134277344,354.67999267578125,15370,0.0,0
2020-12-30 11:46:00-05:00,354.7300109863281,354.8299865722656,354.6000061035156,354.8299865722656,5738,0.0,0
2020-12-30 11:47:00-05:00,354.7850036621094,355.1050109863281,354.7850036621094,355.0299987792969,12500,0.0,0
2020-12-30 11:48:00-05:00,355.0299987792969,355.07000732421875,354.7900085449219,354.9200134277344,18630,0.0,0
2020-12-30 11:49:00-05:00,354.9200134277344,354.9800109863281,354.82000732421875,354.885009765625,5410,0.0,0
2020-12-30 11:50:00-05:00,354.875,354.989990234375,354.7900085449219,354.7900085449219,8320,0.0,0
2020-12-30 11:51:00-05:00,354.7699890136719,355.0,354.7699890136719,355.0,8051,0.0,0
2020-12-30 11:52:00-05:00,355.0176086425781,355.1400146484375,354.9639892578125,355.1330871582031,11919,0.0,0
2020-12-30 11:53:00-05:00,355.1600036621094,355.25,355.06500244140625,355.2099914550781,9292,0.0,0
2020-12-30 11:54:00-05:00,355.2598876953125,355.2598876953125,355.0732116699219,355.1600036621094,3775,0.0,0
2020-12-30 11:55:00-05:00,355.1700134277344,355.3299865722656,355.04998779296875,355.2799987792969,8113,0.0,0
2020-12-30 11:56:00-05:00,355.32000732421875,355.489990234375,355.2149963378906,355.4200134277344,4861,0.0,0
2020-12-30 11:57:00-05:00,355.4200134277344,355.4700012207031,355.260009765625,355.3500061035156,10350,0.0,0
2020-12-30 11:58:00-05:00,355.4049987792969,355.4049987792969,355.3157958984375,355.3399963378906,4178,0.0,0
2020-12-30 11:59:00-05:00,355.3399963378906,355.3399963378906,355.2699890136719,355.31500244140625,3578,0.0,0
2020-12-30 12:00:00-05:00,355.31500244140625,355.44940185546875,354.9049987792969,354.9049987792969,12904,0.0,0
2020-12-30 12:01:00-05:00,354.9599914550781,355.0299987792969,354.82000732421875,354.989990234375,9384,0.0,0
2020-12-30 12:02:00-05:00,354.9700012207031,355.3699951171875,354.9700012207031,355.3399963378906,4917,0.0,0
2020-12-30 12:03:00-05:00,355.3599853515625,355.3699951171875,355.2699890136719,355.3699951171875,4372,0.0,0
2020-12-30 12:04:00-05:00,355.3550109863281,355.7200012207031,355.3550109863281,355.7200012207031,9217,0.0,0
2020-12-30 12:05:00-05:00,355.7200012207031,355.92498779296875,355.6700134277344,355.8599853515625,8459,0.0,0
2020-12-30 12:06:00-05:00,355.8599853515625,356.1400146484375,355.8599853515625,356.1400146484375,29083,0.0,0
2020-12-30 12:07:00-05:00,356.1199951171875,356.4200134277344,356.0400085449219,356.0799865722656,18913,0.0,0
2020-12-30 12:08:00-05:00,356.07501220703125,356.32000732421875,356.0199890136719,356.1300048828125,8702,0.0,0
2020-12-30 12:09:00-05:00,356.2099914550781,356.43499755859375,356.17999267578125,356.30999755859375,7616,0.0,0
2020-12-30 12:10:00-05:00,356.32000732421875,356.3699951171875,356.24639892578125,356.2799987792969,9066,0.0,0
2020-12-30 12:11:00-05:00,356.2749938964844,356.4800109863281,356.2699890136719,356.3900146484375,10699,0.0,0
2020-12-30 12:12:00-05:00,356.3800048828125,356.5400085449219,356.3399963378906,356.5,9654,0.0,0
2020-12-30 12:13:00-05:00,356.54998779296875,356.6600036621094,356.43499755859375,356.6600036621094,9593,0.0,0
2020-12-30 12:14:00-05:00,356.614990234375,356.6600036621094,356.3900146484375,356.4234924316406,7429,0.0,0
2020-12-30 12:15:00-05:00,356.38751220703125,356.42498779296875,355.8900146484375,355.8900146484375,10256,0.0,0
2020-12-30 12:16:00-05:00,355.864990234375,355.8699951171875,355.5150146484375,355.5150146484375,4060,0.0,0
2020-12-30 12:17:00-05:00,355.5400085449219,355.57000732421875,355.36041259765625,355.489990234375,8916,0.0,0
2020-12-30 12:18:00-05:00,355.5849914550781,355.8800048828125,355.5849914550781,355.739990234375,6635,0.0,0
2020-12-30 12:19:00-05:00,355.75,355.9100036621094,355.6700134277344,355.8699951171875,4336,0.0,0
2020-12-30 12:20:00-05:00,355.8699951171875,355.8800048828125,355.6300048828125,355.6400146484375,4294,0.0,0
2020-12-30 12:21:00-05:00,355.6310119628906,355.69000244140625,355.3100891113281,355.4150085449219,8881,0.0,0
2020-12-30 12:22:00-05:00,355.4800109863281,355.6700134277344,355.4800109863281,355.6600036621094,3822,0.0,0
2020-12-30 12:23:00-05:00,355.6600036621094,355.79998779296875,355.6400146484375,355.68499755859375,5886,0.0,0
2020-12-30 12:24:00-05:00,355.70001220703125,355.760009765625,355.5400085449219,355.68499755859375,5868,0.0,0
2020-12-30 12:25:00-05:00,355.67999267578125,355.8500061035156,355.6400146484375,355.6549987792969,5863,0.0,0
2020-12-30 12:26:00-05:00,355.6400146484375,355.79998779296875,355.6400146484375,355.79998779296875,3129,0.0,0
2020-12-30 12:27:00-05:00,355.82000732421875,355.8900146484375,355.82000732421875,355.8810119628906,2067,0.0,0
2020-12-30 12:28:00-05:00,355.8900146484375,356.1199035644531,355.8900146484375,356.1199035644531,6355,0.0,0
2020-12-30 12:29:00-05:00,356.0350036621094,356.07501220703125,355.8450012207031,355.8500061035156,5646,0.0,0
2020-12-30 12:30:00-05:00,355.8599853515625,355.8599853515625,355.5403137207031,355.5799865722656,3465,0.0,0
2020-12-30 12:31:00-05:00,355.5199890136719,355.5199890136719,355.1199951171875,355.125,5603,0.0,0
2020-12-30 12:32:00-05:00,355.1199951171875,355.42999267578125,355.05999755859375,355.239990234375,4425,0.0,0
2020-12-30 12:33:00-05:00,355.1700134277344,355.2398986816406,355.06201171875,355.1549987792969,2672,0.0,0
2020-12-30 12:34:00-05:00,355.1099853515625,355.17999267578125,354.8800048828125,355.0899963378906,4899,0.0,0
2020-12-30 12:35:00-05:00,355.1000061035156,355.1000061035156,354.7200012207031,354.7200012207031,5818,0.0,0
2020-12-30 12:36:00-05:00,354.7650146484375,354.9049987792969,354.7200012207031,354.8999938964844,5312,0.0,0
2020-12-30 12:37:00-05:00,354.8699951171875,355.21990966796875,354.8699951171875,355.21990966796875,4169,0.0,0
2020-12-30 12:38:00-05:00,355.2099914550781,355.25,355.0,355.010009765625,2716,0.0,0
2020-12-30 12:39:00-05:00,354.94000244140625,355.0899963378906,354.82000732421875,355.0899963378906,6639,0.0,0
2020-12-30 12:40:00-05:00,355.114990234375,355.20001220703125,355.1099853515625,355.1449890136719,2583,0.0,0
2020-12-30 12:41:00-05:00,355.110107421875,355.17999267578125,354.9599914550781,354.9700012207031,4554,0.0,0
2020-12-30 12:42:00-05:00,355.0,355.0,354.79998779296875,354.79998779296875,3259,0.0,0
2020-12-30 12:43:00-05:00,354.7799987792969,354.80999755859375,354.6300048828125,354.6300048828125,3269,0.0,0
2020-12-30 12:44:00-05:00,354.5849914550781,354.6600036621094,354.42999267578125,354.6499938964844,5250,0.0,0
2020-12-30 12:45:00-05:00,354.71990966796875,354.71990966796875,354.4599914550781,354.510009765625,4136,0.0,0
2020-12-30 12:46:00-05:00,354.44000244140625,354.77410888671875,354.43499755859375,354.75,5372,0.0,0
2020-12-30 12:47:00-05:00,354.6933898925781,355.1600036621094,354.67999267578125,355.1549987792969,16327,0.0,0
2020-12-30 12:48:00-05:00,355.19000244140625,355.3099060058594,355.04998779296875,355.0849914550781,8357,0.0,0
2020-12-30 12:49:00-05:00,355.1199951171875,355.38330078125,355.07000732421875,355.3500061035156,10186,0.0,0
2020-12-30 12:50:00-05:00,355.30999755859375,355.5,355.2300109863281,355.3533935546875,11161,0.0,0
2020-12-30 12:51:00-05:00,355.2900085449219,355.2900085449219,355.20001220703125,355.2300109863281,2358,0.0,0
2020-12-30 12:52:00-05:00,355.24810791015625,355.24810791015625,355.0899963378906,355.11090087890625,4178,0.0,0
2020-12-30 12:53:00-05:00,355.114990234375,355.3699951171875,355.07000732421875,355.3699951171875,7685,0.0,0
2020-12-30 12:54:00-05:00,355.32501220703125,355.4800109863281,355.3063049316406,355.44171142578125,7078,0.0,0
2020-12-30 12:55:00-05:00,355.4879150390625,355.5199890136719,355.3500061035156,355.3800048828125,5167,0.0,0
2020-12-30 12:56:00-05:00,355.35009765625,355.4700012207031,355.3399963378906,355.3999938964844,3751,0.0,0
2020-12-30 12:57:00-05:00,355.3800048828125,355.5350036621094,355.3800048828125,355.42999267578125,5678,0.0,0
2020-12-30 12:58:00-05:00,355.4100036621094,355.45001220703125,355.1600036621094,355.1600036621094,5043,0.0,0
2020-12-30 12:59:00-05:00,355.2349853515625,355.3900146484375,355.0101013183594,355.1499938964844,5077,0.0,0
2020-12-30 13:00:00-05:00,355.0849914550781,355.364990234375,355.0849914550781,355.29998779296875,4318,0.0,0
2020-12-30 13:01:00-05:00,355.2850036621094,355.54998779296875,355.2850036621094,355.54998779296875,2617,0.0,0
2020-12-30 13:02:00-05:00,355.510009765625,355.75,355.510009765625,355.7099914550781,4965,0.0,0
2020-12-30 13:03:00-05:00,355.6600036621094,355.75,355.6600036621094,355.75,2110,0.0,0
2020-12-30 13:04:00-05:00,355.8179931640625,355.8699951171875,355.75,355.8500061035156,5656,0.0,0
2020-12-30 13:05:00-05:00,355.8550109863281,356.07000732421875,355.8550109863281,356.07000732421875,4216,0.0,0
2020-12-30 13:06:00-05:00,356.010009765625,356.3299865722656,356.010009765625,356.32501220703125,9148,0.0,0
2020-12-30 13:07:00-05:00,356.3900146484375,356.5400085449219,356.3900146484375,356.510009765625,9610,0.0,0
2020-12-30 13:08:00-05:00,356.5199890136719,356.69000244140625,356.5,356.69000244140625,4258,0.0,0
2020-12-30 13:09:00-05:00,356.6499938964844,356.9100036621094,356.6499938964844,356.80999755859375,8719,0.0,0
2020-12-30 13:10:00-05:00,356.9200134277344,357.0400085449219,356.7200012207031,356.760009765625,25692,0.0,0
2020-12-30 13:11:00-05:00,356.7724914550781,356.8699951171875,356.70001220703125,356.7950134277344,5303,0.0,0
2020-12-30 13:12:00-05:00,356.7510070800781,356.8399963378906,356.57000732421875,356.7099914550781,8703,0.0,0
2020-12-30 13:13:00-05:00,356.7605895996094,356.7605895996094,356.4100036621094,356.42999267578125,7301,0.0,0
2020-12-30 13:14:00-05:00,356.489990234375,356.5299987792969,356.4100036621094,356.51959228515625,6843,0.0,0
2020-12-30 13:15:00-05:00,356.5,356.57000732421875,356.42999267578125,356.51708984375,6952,0.0,0
2020-12-30 13:16:00-05:00,356.5400085449219,356.6575012207031,356.4549865722656,356.57000732421875,7743,0.0,0
2020-12-30 13:17:00-05:00,356.6300048828125,356.6300048828125,356.3900146484375,356.4100036621094,9034,0.0,0
2020-12-30 13:18:00-05:00,356.3699951171875,356.3699951171875,356.1650085449219,356.36871337890625,7595,0.0,0
2020-12-30 13:19:00-05:00,356.30999755859375,356.4410095214844,356.2099914550781,356.3999938964844,5729,0.0,0
2020-12-30 13:20:00-05:00,356.4200134277344,356.45001220703125,356.20001220703125,356.2040100097656,6590,0.0,0
2020-12-30 13:21:00-05:00,356.239990234375,356.4100036621094,356.239990234375,356.2699890136719,5243,0.0,0
2020-12-30 13:22:00-05:00,356.2650146484375,356.2650146484375,356.19000244140625,356.2099914550781,1590,0.0,0
2020-12-30 13:23:00-05:00,356.2300109863281,356.4100036621094,356.18499755859375,356.3999938964844,8925,0.0,0
2020-12-30 13:24:00-05:00,356.4750061035156,356.5299987792969,356.3599853515625,356.3599853515625,7588,0.0,0
2020-12-30 13:25:00-05:00,356.3599853515625,356.5150146484375,356.2900085449219,356.5150146484375,6383,0.0,0
2020-12-30 13:26:00-05:00,356.57000732421875,356.7550048828125,356.57000732421875,356.70001220703125,5263,0.0,0
2020-12-30 13:27:00-05:00,356.70001220703125,356.70001220703125,356.4800109863281,356.5039978027344,7097,0.0,0
2020-12-30 13:28:00-05:00,356.5,356.5,356.4200134277344,356.42999267578125,2201,0.0,0
2020-12-30 13:29:00-05:00,356.3599853515625,356.4778137207031,356.1210021972656,356.1210021972656,4191,0.0,0
2020-12-30 13:30:00-05:00,356.1199951171875,356.3900146484375,356.06048583984375,356.3900146484375,4043,0.0,0
2020-12-30 13:31:00-05:00,356.3500061035156,356.510009765625,356.32000732421875,356.5050048828125,6133,0.0,0
2020-12-30 13:32:00-05:00,356.4444885253906,356.489990234375,356.1700134277344,356.19500732421875,5483,0.0,0
2020-12-30 13:33:00-05:00,356.1000061035156,356.3699951171875,356.1000061035156,356.260009765625,4635,0.0,0
2020-12-30 13:34:00-05:00,356.260009765625,356.4198913574219,356.260009765625,356.30999755859375,6298,0.0,0
