Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 10:05:00-05:00,518.5499877929688,518.97998046875,518.5499877929688,518.9000244140625,11318,0,0
2020-12-30 10:06:00-05:00,518.7509765625,519.0,518.6799926757812,518.89501953125,12922,0,0
2020-12-30 10:07:00-05:00,518.75,519.0499877929688,518.6400146484375,518.75,7703,0,0
2020-12-30 10:08:00-05:00,518.7150268554688,518.7150268554688,517.8900146484375,518.6599731445312,14706,0,0
2020-12-30 10:09:00-05:00,518.7999877929688,519.1599731445312,518.5819091796875,518.989990234375,11031,0,0
2020-12-30 10:10:00-05:00,518.989990234375,519.5399780273438,518.9171142578125,519.0570068359375,17413,0,0
2020-12-30 10:11:00-05:00,519.0399780273438,519.3499755859375,518.9199829101562,519.3458862304688,11631,0,0
2020-12-30 10:12:00-05:00,519.3499755859375,519.7000122070312,519.010009765625,519.168701171875,12417,0,0
2020-12-30 10:13:00-05:00,519.0599975585938,519.0800170898438,518.3499755859375,518.3499755859375,19110,0,0
2020-12-30 10:14:00-05:00,518.5599975585938,518.5800170898438,517.9315185546875,517.9315185546875,13564,0,0
2020-12-30 10:15:00-05:00,517.75,518.5900268554688,517.6199951171875,518.469970703125,22703,0,0
2020-12-30 10:16:00-05:00,518.4099731445312,518.5900268554688,518.3062744140625,518.42041015625,4065,0,0
2020-12-30 10:17:00-05:00,518.5361938476562,518.60498046875,518.219970703125,518.260009765625,6187,0,0
2020-12-30 10:18:00-05:00,518.2999877929688,518.2999877929688,518.0567016601562,518.2000122070312,10425,0,0
2020-12-30 10:19:00-05:00,518.201416015625,518.3800048828125,518.0399780273438,518.2901000976562,5590,0,0
2020-12-30 10:20:00-05:00,518.3499755859375,518.533203125,518.3099975585938,518.3699951171875,3677,0,0
2020-12-30 10:21:00-05:00,518.2999877929688,518.510009765625,518.219970703125,518.489990234375,6079,0,0
2020-12-30 10:22:00-05:00,518.6500244140625,519.0,518.5399780273438,518.9099731445312,9828,0,0
2020-12-30 10:23:00-05:00,518.9000244140625,519.39501953125,518.8300170898438,519.3900146484375,7284,0,0
2020-12-30 10:24:00-05:00,519.47998046875,519.6500244140625,519.1599731445312,519.6500244140625,13089,0,0
2020-12-30 10:25:00-05:00,519.6090698242188,519.6119995117188,519.4000244140625,519.4940185546875,7121,0,0
2020-12-30 10:26:00-05:00,519.5599975585938,519.6096801757812,519.010009765625,519.1392211914062,4813,0,0
2020-12-30 10:27:00-05:00,519.2000122070312,519.4010009765625,519.030029296875,519.2999877929688,3380,0,0
2020-12-30 10:28:00-05:00,519.2999877929688,519.2999877929688,518.8306274414062,519.208984375,10102,0,0
2020-12-30 10:29:00-05:00,519.3657836914062,519.4600219726562,519.2694702148438,519.3400268554688,3467,0,0
2020-12-30 10:30:00-05:00,519.47998046875,519.7000122070312,519.4500122070312,519.469970703125,8942,0,0
2020-12-30 10:31:00-05:00,519.5700073242188,519.97998046875,519.5499877929688,519.6063232421875,18918,0,0
2020-12-30 10:32:00-05:00,519.4650268554688,519.6124877929688,519.25,519.2999877929688,10706,0,0
2020-12-30 10:33:00-05:00,519.3054809570312,519.530029296875,518.9099731445312,519.3005981445312,11875,0,0
2020-12-30 10:34:00-05:00,519.32958984375,519.3298950195312,519.030029296875,519.030029296875,3310,0,0
2020-12-30 10:35:00-05:00,519.2100219726562,519.2100219726562,518.1500244140625,518.1500244140625,12855,0,0
2020-12-30 10:36:00-05:00,518.1110229492188,518.1931762695312,517.5997924804688,517.760009765625,20614,0,0
2020-12-30 10:37:00-05:00,517.657470703125,517.8800048828125,516.8599853515625,517.0601196289062,17343,0,0
2020-12-30 10:38:00-05:00,517.0599975585938,517.0599975585938,516.3599853515625,516.6900024414062,16954,0,0
2020-12-30 10:39:00-05:00,516.5499877929688,516.5999145507812,516.2000122070312,516.239990234375,13036,0,0
2020-12-30 10:40:00-05:00,516.239990234375,516.35107421875,515.8699951171875,516.219970703125,17116,0,0
2020-12-30 10:41:00-05:00,516.1900024414062,516.75,516.1900024414062,516.7075805664062,11460,0,0
2020-12-30 10:42:00-05:00,516.8060302734375,516.989990234375,516.739990234375,516.8800048828125,14491,0,0
2020-12-30 10:43:00-05:00,516.8099975585938,517.1099853515625,516.7650146484375,516.9431762695312,10069,0,0
2020-12-30 10:44:00-05:00,517.0,517.0999145507812,516.7750244140625,516.8300170898438,8467,0,0
2020-12-30 10:45:00-05:00,516.7999877929688,516.8800048828125,516.5,516.77001953125,15743,0,0
2020-12-30 10:46:00-05:00,516.9212036132812,517.0549926757812,516.780029296875,517.0150146484375,7605,0,0
2020-12-30 10:47:00-05:00,517.0599975585938,517.3049926757812,516.9400024414062,517.2999877929688,7044,0,0
2020-12-30 10:48:00-05:00,517.1699829101562,517.6300048828125,517.1099853515625,517.4600830078125,11724,0,0
2020-12-30 10:49:00-05:00,517.530029296875,517.9099731445312,517.4600219726562,517.7200927734375,12917,0,0
2020-12-30 10:50:00-05:00,517.88720703125,518.3400268554688,517.8491821289062,518.1201171875,17441,0,0
2020-12-30 10:51:00-05:00,518.1500244140625,518.5,518.1199951171875,518.3067016601562,12412,0,0
2020-12-30 10:52:00-05:00,518.3424072265625,518.77001953125,518.3424072265625,518.5,8601,0,0
2020-12-30 10:53:00-05:00,518.551513671875,518.551513671875,518.469970703125,518.52001953125,5221,0,0
2020-12-30 10:54:00-05:00,518.530029296875,518.530029296875,518.260009765625,518.3699951171875,13322,0,0
2020-12-30 10:55:00-05:00,518.2899780273438,518.7399291992188,518.1300048828125,518.1699829101562,10815,0,0
2020-12-30 10:56:00-05:00,518.115478515625,518.3699951171875,517.9550170898438,517.969970703125,8401,0,0
2020-12-30 10:57:00-05:00,518.27001953125,518.27001953125,517.8800048828125,517.8800048828125,1547,0,0
2020-12-30 10:58:00-05:00,517.94091796875,517.9979858398438,517.598388671875,517.7949829101562,6614,0,0
2020-12-30 10:59:00-05:00,517.7249755859375,518.25,517.7249755859375,518.1099853515625,6512,0,0
2020-12-30 11:00:00-05:00,518.25,518.4390869140625,517.7849731445312,517.7849731445312,5972,0,0
2020-12-30 11:01:00-05:00,517.77001953125,517.8300170898438,517.5599975585938,517.75,5786,0,0
2020-12-30 11:02:00-05:00,517.6817016601562,517.901123046875,517.5100708007812,517.5100708007812,4317,0,0
2020-12-30 11:03:00-05:00,517.6500244140625,517.7039794921875,517.530029296875,517.6199951171875,7003,0,0
2020-12-30 11:04:00-05:00,517.7056274414062,517.739990234375,517.5999755859375,517.6799926757812,4802,0,0
2020-12-30 11:05:00-05:00,517.5841064453125,518.2000122070312,517.5841064453125,518.2000122070312,7782,0,0
2020-12-30 11:06:00-05:00,518.1712036132812,518.4005126953125,518.1712036132812,518.4005126953125,4344,0,0
2020-12-30 11:07:00-05:00,518.4400024414062,518.7999877929688,518.4400024414062,518.719970703125,14938,0,0
2020-12-30 11:08:00-05:00,518.8900146484375,519.0900268554688,518.6900024414062,519.0681762695312,14419,0,0
2020-12-30 11:09:00-05:00,519.1500244140625,519.3499755859375,519.094970703125,519.2000122070312,13333,0,0
2020-12-30 11:10:00-05:00,519.0700073242188,519.0700073242188,518.4163818359375,518.7100219726562,18077,0,0
2020-12-30 11:11:00-05:00,518.7100219726562,519.1099853515625,518.7000122070312,518.75,4555,0,0
2020-12-30 11:12:00-05:00,518.8350219726562,519.0,518.8300170898438,519.0,6278,0,0
2020-12-30 11:13:00-05:00,519.10400390625,519.1765747070312,518.5700073242188,518.6400146484375,7178,0,0
2020-12-30 11:14:00-05:00,518.5349731445312,518.7100219726562,518.5225219726562,518.5225219726562,5125,0,0
2020-12-30 11:15:00-05:00,518.5,518.97998046875,518.3599853515625,518.905029296875,5677,0,0
2020-12-30 11:16:00-05:00,519.0,519.2100219726562,518.875,518.9299926757812,13468,0,0
2020-12-30 11:17:00-05:00,518.7899780273438,518.8900146484375,518.6599731445312,518.8699951171875,3630,0,0
2020-12-30 11:18:00-05:00,518.8900146484375,519.0399780273438,518.4904174804688,518.4904174804688,5330,0,0
2020-12-30 11:19:00-05:00,518.9099731445312,518.9099731445312,518.6599731445312,518.6599731445312,7626,0,0
2020-12-30 11:20:00-05:00,518.5599975585938,518.5800170898438,518.3300170898438,518.5800170898438,11421,0,0
2020-12-30 11:21:00-05:00,518.5549926757812,518.77001953125,518.468994140625,518.52001953125,9284,0,0
2020-12-30 11:22:00-05:00,518.6300048828125,519.1699829101562,518.6300048828125,519.0750122070312,11292,0,0
2020-12-30 11:23:00-05:00,519.1099853515625,519.22998046875,518.8699951171875,519.030029296875,5216,0,0
2020-12-30 11:24:00-05:00,518.9779052734375,519.1400146484375,518.9719848632812,519.0299072265625,6734,0,0
2020-12-30 11:25:00-05:00,518.989990234375,519.3499755859375,518.989990234375,519.157470703125,18518,0,0
2020-12-30 11:26:00-05:00,519.25,519.8099975585938,519.25,519.77001953125,16309,0,0
2020-12-30 11:27:00-05:00,519.7449951171875,520.0999755859375,519.7449951171875,520.0299072265625,40409,0,0
2020-12-30 11:28:00-05:00,520.02001953125,520.3499755859375,519.576416015625,519.7000122070312,17209,0,0
2020-12-30 11:29:00-05:00,519.6099853515625,519.739990234375,519.385009765625,519.5864868164062,8580,0,0
2020-12-30 11:30:00-05:00,519.6099853515625,519.7907104492188,519.3350219726562,519.4600219726562,9174,0,0
2020-12-30 11:31:00-05:00,519.4600219726562,519.5,519.1599731445312,519.4000854492188,12619,0,0
2020-12-30 11:32:00-05:00,519.4000244140625,519.6199951171875,519.3200073242188,519.47998046875,8578,0,0
2020-12-30 11:33:00-05:00,519.5599975585938,519.5999755859375,519.3300170898438,519.5999755859375,5494,0,0
2020-12-30 11:34:00-05:00,519.5797729492188,519.989990234375,519.5797729492188,519.989990234375,8213,0,0
2020-12-30 11:35:00-05:00,520.0,520.5,520.0,520.1683959960938,14803,0,0
2020-12-30 11:36:00-05:00,520.25,520.52001953125,520.1900024414062,520.4600219726562,6640,0,0
2020-12-30 11:37:00-05:00,520.5399780273438,521.02001953125,520.5,520.7999877929688,27207,0,0
2020-12-30 11:38:00-05:00,520.8900146484375,521.2000122070312,520.8900146484375,521.1900024414062,14426,0,0
2020-12-30 11:39:00-05:00,521.2000122070312,521.4400024414062,520.9099731445312,520.9099731445312,12458,0,0
2020-12-30 11:40:00-05:00,521.0,521.0781860351562,520.6701049804688,520.7666015625,13658,0,0
2020-12-30 11:41:00-05:00,520.77001953125,520.9663696289062,520.7100219726562,520.7999267578125,7984,0,0
2020-12-30 11:42:00-05:00,520.7999877929688,520.9199829101562,520.780029296875,520.8300170898438,8955,0,0
2020-12-30 11:43:00-05:00,520.75,520.75,520.3400268554688,520.3499755859375,8519,0,0
2020-12-30 11:44:00-05:00,520.280029296875,520.406982421875,520.0001220703125,520.0999755859375,10877,0,0
2020-12-30 11:45:00-05:00,519.9600830078125,520.239990234375,519.9600830078125,520.010009765625,5935,0,0
2020-12-30 11:46:00-05:00,519.969970703125,520.1099853515625,519.6300048828125,519.75,7805,0,0
2020-12-30 11:47:00-05:00,519.8300170898438,519.9000244140625,519.64501953125,519.818115234375,3496,0,0
2020-12-30 11:48:00-05:00,519.7938232421875,519.7938232421875,519.1300048828125,519.5700073242188,8231,0,0
2020-12-30 11:49:00-05:00,519.585205078125,519.8699951171875,519.5297241210938,519.7130737304688,6135,0,0
2020-12-30 11:50:00-05:00,519.7999877929688,519.9299926757812,519.7100219726562,519.9299926757812,6841,0,0
2020-12-30 11:51:00-05:00,520.0,520.0399780273438,519.8699951171875,520.0399780273438,7297,0,0
2020-12-30 11:52:00-05:00,520.2000122070312,520.2999877929688,520.0001220703125,520.2899780273438,4383,0,0
2020-12-30 11:53:00-05:00,520.277587890625,520.3331909179688,519.989990234375,520.0850219726562,9340,0,0
2020-12-30 11:54:00-05:00,519.989990234375,520.0,519.719970703125,519.8800048828125,10455,0,0
2020-12-30 11:55:00-05:00,520.0770263671875,520.3654174804688,520.0770263671875,520.3654174804688,3394,0,0
2020-12-30 11:56:00-05:00,520.3900146484375,520.6599731445312,520.3900146484375,520.4199829101562,6944,0,0
2020-12-30 11:57:00-05:00,520.4400024414062,520.4400024414062,520.2650146484375,520.3599853515625,2590,0,0
2020-12-30 11:58:00-05:00,520.2100830078125,520.3900146484375,520.0599975585938,520.313720703125,9698,0,0
2020-12-30 11:59:00-05:00,520.3131713867188,520.5599975585938,520.3131713867188,520.5599975585938,8300,0,0
2020-12-30 12:00:00-05:00,520.5900268554688,520.6099853515625,520.0900268554688,520.1199951171875,9288,0,0
2020-12-30 12:01:00-05:00,520.2000122070312,520.47998046875,520.2000122070312,520.3699951171875,11240,0,0
2020-12-30 12:02:00-05:00,520.3599853515625,520.4299926757812,520.138916015625,520.1400146484375,5072,0,0
2020-12-30 12:03:00-05:00,520.219970703125,520.4000244140625,520.090087890625,520.4000244140625,4086,0,0
2020-12-30 12:04:00-05:00,520.5549926757812,520.7100219726562,520.4600219726562,520.642822265625,5607,0,0
2020-12-30 12:05:00-05:00,520.6400146484375,521.0399780273438,520.5,521.0045166015625,14810,0,0
2020-12-30 12:06:00-05:00,521.0283813476562,521.0999755859375,520.7587890625,520.7587890625,7085,0,0
2020-12-30 12:07:00-05:00,520.594970703125,520.594970703125,520.3201293945312,520.3201293945312,6837,0,0
2020-12-30 12:08:00-05:00,520.5798950195312,520.5798950195312,520.2401123046875,520.52001953125,6882,0,0
2020-12-30 12:09:00-05:00,520.469970703125,520.760009765625,520.469970703125,520.6699829101562,3924,0,0
2020-12-30 12:10:00-05:00,520.6300048828125,520.6300048828125,520.1300048828125,520.1900024414062,104183,0,0
2020-12-30 12:11:00-05:00,520.25,520.3499755859375,519.9201049804688,520.0900268554688,6214,0,0
2020-12-30 12:12:00-05:00,520.0,520.1300048828125,519.9500122070312,519.9500122070312,4082,0,0
2020-12-30 12:13:00-05:00,520.1099853515625,520.4199829101562,520.1076049804688,520.4199829101562,4603,0,0
2020-12-30 12:14:00-05:00,520.4998779296875,520.4998779296875,520.1699829101562,520.2899169921875,2218,0,0
2020-12-30 12:15:00-05:00,520.1099853515625,520.2100219726562,520.1099853515625,520.2100219726562,2557,0,0
2020-12-30 12:16:00-05:00,520.3300170898438,520.4000244140625,520.0,520.1199951171875,7429,0,0
2020-12-30 12:17:00-05:00,520.0399780273438,520.3200073242188,520.0399780273438,520.3200073242188,6917,0,0
2020-12-30 12:18:00-05:00,520.3358764648438,520.5,520.2991943359375,520.4000854492188,6821,0,0
2020-12-30 12:19:00-05:00,520.5499877929688,520.6099853515625,520.27001953125,520.27001953125,6154,0,0
2020-12-30 12:20:00-05:00,520.3499755859375,520.510009765625,520.1300048828125,520.1300048828125,4912,0,0
2020-12-30 12:21:00-05:00,520.0900268554688,520.0900268554688,519.8599853515625,520.030029296875,4737,0,0
2020-12-30 12:22:00-05:00,520.1950073242188,520.5499877929688,520.0499877929688,520.5399780273438,5267,0,0
2020-12-30 12:23:00-05:00,520.530029296875,520.6900024414062,520.510009765625,520.510009765625,7892,0,0
2020-12-30 12:24:00-05:00,520.521728515625,520.521728515625,520.3099975585938,520.3099975585938,2623,0,0
2020-12-30 12:25:00-05:00,520.2822265625,520.3499755859375,520.1199951171875,520.25,4081,0,0
2020-12-30 12:26:00-05:00,520.1799926757812,520.6500244140625,520.1799926757812,520.5449829101562,6846,0,0
2020-12-30 12:27:00-05:00,520.6099853515625,520.8798828125,520.6099853515625,520.780029296875,6611,0,0
2020-12-30 12:28:00-05:00,520.8200073242188,521.0700073242188,520.8200073242188,521.0700073242188,7395,0,0
2020-12-30 12:29:00-05:00,521.0499877929688,521.25,521.0499877929688,521.1500244140625,14399,0,0
2020-12-30 12:30:00-05:00,521.25,521.47998046875,521.0999755859375,521.47998046875,12937,0,0
2020-12-30 12:31:00-05:00,521.47998046875,521.5050048828125,521.3499755859375,521.4600219726562,13023,0,0
2020-12-30 12:32:00-05:00,521.3699951171875,521.75,521.3699951171875,521.6300048828125,11357,0,0
2020-12-30 12:33:00-05:00,521.7999877929688,522.0200805664062,521.739990234375,522.010009765625,24733,0,0
2020-12-30 12:34:00-05:00,522.125,522.739990234375,522.125,522.4437866210938,27067,0,0
2020-12-30 12:35:00-05:00,522.5700073242188,522.75,522.3973999023438,522.3973999023438,13906,0,0
2020-12-30 12:36:00-05:00,522.3308715820312,522.8800048828125,522.3308715820312,522.5050048828125,12212,0,0
2020-12-30 12:37:00-05:00,522.5800170898438,522.8599853515625,522.5388793945312,522.77001953125,7889,0,0
2020-12-30 12:38:00-05:00,522.77001953125,522.989990234375,522.77001953125,522.9500122070312,10097,0,0
2020-12-30 12:39:00-05:00,522.8699951171875,523.260009765625,522.8637084960938,523.1099853515625,28754,0,0
2020-12-30 12:40:00-05:00,523.0673217773438,523.260009765625,522.5900268554688,522.75,21905,0,0
2020-12-30 12:41:00-05:00,522.77001953125,522.8900146484375,522.3900146484375,522.47998046875,19087,0,0
2020-12-30 12:42:00-05:00,522.469970703125,522.6076049804688,522.2999877929688,522.6076049804688,8172,0,0
2020-12-30 12:43:00-05:00,522.602294921875,522.9498901367188,522.5999755859375,522.701171875,7032,0,0
2020-12-30 12:44:00-05:00,522.5499877929688,522.5999755859375,522.3499755859375,522.3499755859375,7015,0,0
2020-12-30 12:45:00-05:00,522.2999877929688,522.4735717773438,522.1744995117188,522.3099975585938,4471,0,0
2020-12-30 12:46:00-05:00,522.260009765625,522.2999877929688,522.0499877929688,522.2999877929688,5130,0,0
2020-12-30 12:47:00-05:00,522.3599853515625,522.5598754882812,522.3441162109375,522.551513671875,8030,0,0
2020-12-30 12:48:00-05:00,522.5150146484375,522.523681640625,522.3969116210938,522.3969116210938,5088,0,0
2020-12-30 12:49:00-05:00,522.4149780273438,522.5881958007812,522.280029296875,522.5651245117188,5294,0,0
2020-12-30 12:50:00-05:00,522.4572143554688,522.9500122070312,522.4572143554688,522.9400024414062,7622,0,0
2020-12-30 12:51:00-05:00,522.8300170898438,522.9500122070312,522.2711791992188,522.3499755859375,18607,0,0
2020-12-30 12:52:00-05:00,522.280029296875,522.280029296875,521.8800048828125,521.9000854492188,11115,0,0
2020-12-30 12:53:00-05:00,522.030029296875,522.0800170898438,521.6699829101562,521.9500122070312,6648,0,0
2020-12-30 12:54:00-05:00,522.009521484375,522.009521484375,521.8135986328125,521.9199829101562,3270,0,0
2020-12-30 12:55:00-05:00,521.9099731445312,522.0698852539062,521.719970703125,521.8198852539062,8630,0,0
2020-12-30 12:56:00-05:00,521.6599731445312,521.6599731445312,521.25,521.469970703125,14763,0,0
2020-12-30 12:57:00-05:00,521.4400024414062,521.8900146484375,521.4006958007812,521.8900146484375,10380,0,0
2020-12-30 12:58:00-05:00,521.8499755859375,521.947998046875,521.8001098632812,521.8001098632812,9197,0,0
2020-12-30 12:59:00-05:00,521.8250122070312,522.1199951171875,521.7999877929688,522.1199951171875,6012,0,0
2020-12-30 13:00:00-05:00,522.1300048828125,522.5,522.1199951171875,522.3800048828125,9157,0,0
2020-12-30 13:01:00-05:00,522.4600219726562,522.739990234375,522.4398803710938,522.6699829101562,10338,0,0
2020-12-30 13:02:00-05:00,522.72998046875,523.0250244140625,522.660888671875,522.977294921875,17804,0,0
2020-12-30 13:03:00-05:00,523.02001953125,523.0999755859375,522.9249877929688,522.9400024414062,7220,0,0
2020-12-30 13:04:00-05:00,523.0,523.219970703125,523.0,523.1586303710938,9811,0,0
2020-12-30 13:05:00-05:00,523.1950073242188,523.4000244140625,523.0311889648438,523.0311889648438,16992,0,0
2020-12-30 13:06:00-05:00,523.0469970703125,523.0845947265625,522.7550048828125,522.8001098632812,10204,0,0
2020-12-30 13:07:00-05:00,522.864990234375,523.1199951171875,522.864990234375,523.1116943359375,7892,0,0
2020-12-30 13:08:00-05:00,523.0460815429688,523.1500244140625,523.0399780273438,523.1400146484375,7533,0,0
2020-12-30 13:09:00-05:00,523.1199951171875,523.1300048828125,522.4299926757812,522.85498046875,8567,0,0
2020-12-30 13:10:00-05:00,522.9199829101562,523.0150146484375,522.6699829101562,522.6699829101562,7603,0,0
2020-12-30 13:11:00-05:00,522.5800170898438,522.731201171875,522.5449829101562,522.6400146484375,9084,0,0
2020-12-30 13:12:00-05:00,522.5999755859375,522.6240234375,522.4099731445312,522.466796875,4890,0,0
2020-12-30 13:13:00-05:00,522.5599975585938,522.6900024414062,522.4949951171875,522.6522216796875,6005,0,0
2020-12-30 13:14:00-05:00,522.6099853515625,522.909912109375,522.5933227539062,522.7849731445312,8540,0,0
2020-12-30 13:15:00-05:00,522.760009765625,523.1500244140625,522.760009765625,523.10498046875,12832,0,0
2020-12-30 13:16:00-05:00,523.0399780273438,523.1038818359375,522.8800048828125,522.9299926757812,6159,0,0
2020-12-30 13:17:00-05:00,522.989990234375,523.1699829101562,522.9000244140625,523.125,5555,0,0
2020-12-30 13:18:00-05:00,523.1699829101562,523.4310913085938,523.1699829101562,523.3200073242188,13561,0,0
2020-12-30 13:19:00-05:00,523.3464965820312,523.8900146484375,523.3004760742188,523.8900146484375,20662,0,0
2020-12-30 13:20:00-05:00,523.9349975585938,524.0,523.7700805664062,523.989990234375,14427,0,0
2020-12-30 13:21:00-05:00,523.8878173828125,524.3574829101562,523.8878173828125,524.0050048828125,27845,0,0
2020-12-30 13:22:00-05:00,524.0399780273438,524.4027099609375,523.969970703125,524.2603149414062,12065,0,0
2020-12-30 13:23:00-05:00,524.30908203125,524.6099853515625,524.19140625,524.39501953125,13653,0,0
2020-12-30 13:24:00-05:00,524.3200073242188,524.5399780273438,524.2899780273438,524.4071044921875,10143,0,0
2020-12-30 13:25:00-05:00,524.4000854492188,524.5800170898438,524.3900146484375,524.510009765625,20428,0,0
2020-12-30 13:26:00-05:00,524.5800170898438,524.7999877929688,524.5499877929688,524.580322265625,13534,0,0
2020-12-30 13:27:00-05:00,524.57373046875,524.75,524.5,524.6362915039062,10338,0,0
2020-12-30 13:28:00-05:00,524.5001220703125,524.6799926757812,524.5,524.5,8704,0,0
2020-12-30 13:29:00-05:00,524.510009765625,524.530029296875,523.8905029296875,524.1400146484375,21693,0,0
2020-12-30 13:30:00-05:00,524.2000122070312,524.219970703125,523.97998046875,524.0,15537,0,0
2020-12-30 13:31:00-05:00,523.9099731445312,524.1950073242188,523.9099731445312,524.094970703125,8762,0,0
2020-12-30 13:32:00-05:00,524.1663818359375,524.1799926757812,523.9000244140625,523.9000244140625,6504,0,0
2020-12-30 13:33:00-05:00,523.9099731445312,524.2000122070312,523.9099731445312,524.10498046875,8885,0,0
2020-12-30 13:34:00-05:00,524.040283203125,524.3900146484375,524.040283203125,524.2899780273438,14119,0,0
2020-12-30 13:35:00-05:00,524.3222045898438,524.7000122070312,524.3222045898438,524.5399780273438,6759,0,0
2020-12-30 13:36:00-05:00,524.5399780273438,524.8131713867188,524.4299926757812,524.7999877929688,10210,0,0
2020-12-30 13:37:00-05:00,524.7999877929688,524.9199829101562,524.7517700195312,524.8599853515625,9826,0,0
2020-12-30 13:38:00-05:00,524.9199829101562,525.269287109375,524.8900146484375,525.1900024414062,31645,0,0
2020-12-30 13:39:00-05:00,525.1849975585938,525.385009765625,525.0401000976562,525.2557983398438,16982,0,0
2020-12-30 13:40:00-05:00,525.22998046875,525.22998046875,524.9718017578125,525.030029296875,15607,0,0
2020-12-30 13:41:00-05:00,525.0408935546875,525.0599975585938,524.6300048828125,524.6300048828125,9937,0,0
2020-12-30 13:42:00-05:00,524.6300048828125,525.030029296875,524.5800170898438,524.9299926757812,22312,0,0
2020-12-30 13:43:00-05:00,524.9564208984375,525.290283203125,524.9564208984375,525.1799926757812,10796,0,0
2020-12-30 13:44:00-05:00,525.1649780273438,525.1699829101562,525.010009765625,525.010009765625,6802,0,0
2020-12-30 13:45:00-05:00,525.0549926757812,525.0700073242188,524.8300170898438,525.0250244140625,4681,0,0
2020-12-30 13:46:00-05:00,525.02001953125,525.29052734375,525.02001953125,525.2249755859375,7570,0,0
2020-12-30 13:47:00-05:00,525.2999877929688,525.5004272460938,525.2512817382812,525.4501953125,18037,0,0
