Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 09:58:00-05:00,138.30999755859375,138.3699951171875,138.2899932861328,138.3699951171875,1900,0,0
2020-12-30 09:59:00-05:00,138.32000732421875,138.32000732421875,138.25999450683594,138.2899932861328,5736,0,0
2020-12-30 10:00:00-05:00,138.3090057373047,138.33529663085938,138.25,138.28700256347656,4901,0,0
2020-12-30 10:01:00-05:00,138.33999633789062,138.44000244140625,138.33999633789062,138.36000061035156,4816,0,0
2020-12-30 10:02:00-05:00,138.36000061035156,138.47979736328125,138.35000610351562,138.47979736328125,2859,0,0
2020-12-30 10:03:00-05:00,138.48500061035156,138.5,138.4199981689453,138.42149353027344,17340,0,0
2020-12-30 10:04:00-05:00,138.44650268554688,138.52000427246094,138.42010498046875,138.49000549316406,9017,0,0
2020-12-30 10:05:00-05:00,138.52000427246094,138.5500030517578,138.44000244140625,138.49000549316406,4900,0,0
2020-12-30 10:06:00-05:00,138.48500061035156,138.58999633789062,138.48069763183594,138.48069763183594,7734,0,0
2020-12-30 10:07:00-05:00,138.47999572753906,138.5399932861328,138.47999572753906,138.52999877929688,3013,0,0
2020-12-30 10:08:00-05:00,138.53990173339844,138.53990173339844,138.44000244140625,138.4499969482422,3598,0,0
2020-12-30 10:09:00-05:00,138.4499969482422,138.4813995361328,138.39999389648438,138.47450256347656,8010,0,0
2020-12-30 10:10:00-05:00,138.49000549316406,138.49000549316406,138.3699951171875,138.3699951171875,5047,0,0
2020-12-30 10:11:00-05:00,138.38999938964844,138.38999938964844,138.32000732421875,138.3343048095703,3307,0,0
2020-12-30 10:12:00-05:00,138.343994140625,138.50999450683594,138.343994140625,138.5,3412,0,0
2020-12-30 10:13:00-05:00,138.52000427246094,138.52000427246094,138.44000244140625,138.5,1973,0,0
2020-12-30 10:14:00-05:00,138.49440002441406,138.49440002441406,138.4573974609375,138.47000122070312,3305,0,0
2020-12-30 10:15:00-05:00,138.50999450683594,138.58999633789062,138.50999450683594,138.5399932861328,4460,0,0
2020-12-30 10:16:00-05:00,138.5500030517578,138.5500946044922,138.47999572753906,138.47999572753906,5370,0,0
2020-12-30 10:17:00-05:00,138.47999572753906,138.47999572753906,138.3350067138672,138.41000366210938,37395,0,0
2020-12-30 10:18:00-05:00,138.41000366210938,138.4199981689453,138.36000061035156,138.36000061035156,2687,0,0
2020-12-30 10:19:00-05:00,138.3699951171875,138.38999938964844,138.32000732421875,138.32000732421875,4428,0,0
2020-12-30 10:20:00-05:00,138.3300018310547,138.35000610351562,138.27000427246094,138.30499267578125,6770,0,0
2020-12-30 10:21:00-05:00,138.28500366210938,138.28500366210938,138.1999969482422,138.27000427246094,7001,0,0
2020-12-30 10:22:00-05:00,138.2899932861328,138.3000030517578,138.2899932861328,138.2899932861328,1040,0,0
2020-12-30 10:23:00-05:00,138.2899932861328,138.3000030517578,138.25,138.25,3598,0,0
2020-12-30 10:24:00-05:00,138.22999572753906,138.27000427246094,138.22999572753906,138.25,3768,0,0
2020-12-30 10:25:00-05:00,138.2550048828125,138.27999877929688,138.2449951171875,138.27830505371094,4869,0,0
2020-12-30 10:26:00-05:00,138.26499938964844,138.3699951171875,138.22999572753906,138.3699951171875,3288,0,0
2020-12-30 10:27:00-05:00,138.39999389648438,138.42999267578125,138.38999938964844,138.42999267578125,3938,0,0
2020-12-30 10:28:00-05:00,138.42320251464844,138.44000244140625,138.37159729003906,138.37159729003906,5539,0,0
2020-12-30 10:29:00-05:00,138.389892578125,138.389892578125,138.2899932861328,138.2899932861328,6433,0,0
2020-12-30 10:30:00-05:00,138.27000427246094,138.3000030517578,138.22999572753906,138.3000030517578,4615,0,0
2020-12-30 10:31:00-05:00,138.32000732421875,138.38999938964844,138.32000732421875,138.3802032470703,6221,0,0
2020-12-30 10:32:00-05:00,138.39999389648438,138.4499969482422,138.38999938964844,138.44000244140625,5197,0,0
2020-12-30 10:33:00-05:00,138.44000244140625,138.47999572753906,138.41000366210938,138.4550018310547,4774,0,0
2020-12-30 10:34:00-05:00,138.4600067138672,138.5,138.42999267578125,138.47999572753906,5827,0,0
2020-12-30 10:35:00-05:00,138.47000122070312,138.50999450683594,138.44000244140625,138.4499969482422,6195,0,0
2020-12-30 10:36:00-05:00,138.4600067138672,138.5,138.38999938964844,138.4499969482422,9016,0,0
2020-12-30 10:37:00-05:00,138.44000244140625,138.5,138.44000244140625,138.5,806,0,0
2020-12-30 10:38:00-05:00,138.48500061035156,138.5500030517578,138.4499969482422,138.49000549316406,3665,0,0
2020-12-30 10:39:00-05:00,138.5,138.50999450683594,138.4600067138672,138.49000549316406,3594,0,0
2020-12-30 10:40:00-05:00,138.5399932861328,138.5500030517578,138.46009826660156,138.47999572753906,2740,0,0
2020-12-30 10:41:00-05:00,138.4739990234375,138.49000549316406,138.4499969482422,138.46499633789062,1942,0,0
2020-12-30 10:42:00-05:00,138.4709014892578,138.5050048828125,138.45010375976562,138.49130249023438,2426,0,0
2020-12-30 10:43:00-05:00,138.49000549316406,138.49440002441406,138.44000244140625,138.4550018310547,3714,0,0
2020-12-30 10:44:00-05:00,138.4604949951172,138.47000122070312,138.4499969482422,138.4622039794922,3725,0,0
2020-12-30 10:45:00-05:00,138.4499969482422,138.4499969482422,138.38999938964844,138.41200256347656,3905,0,0
2020-12-30 10:46:00-05:00,138.42999267578125,138.44500732421875,138.38999938964844,138.41000366210938,3193,0,0
2020-12-30 10:47:00-05:00,138.39999389648438,138.4250030517578,138.39999389648438,138.4199981689453,2919,0,0
2020-12-30 10:48:00-05:00,138.4250030517578,138.4250030517578,138.331298828125,138.33799743652344,2544,0,0
2020-12-30 10:49:00-05:00,138.3300018310547,138.36500549316406,138.30999755859375,138.36000061035156,6638,0,0
2020-12-30 10:50:00-05:00,138.36500549316406,138.44000244140625,138.36500549316406,138.4199981689453,3089,0,0
2020-12-30 10:51:00-05:00,138.4250030517578,138.42640686035156,138.32000732421875,138.33999633789062,9078,0,0
2020-12-30 10:52:00-05:00,138.3699951171875,138.39999389648438,138.3459930419922,138.35499572753906,4496,0,0
2020-12-30 10:53:00-05:00,138.35499572753906,138.35499572753906,138.3000030517578,138.3000030517578,4107,0,0
2020-12-30 10:54:00-05:00,138.3000030517578,138.3000030517578,138.22999572753906,138.27999877929688,5178,0,0
2020-12-30 10:55:00-05:00,138.25999450683594,138.27999877929688,138.25,138.25999450683594,4996,0,0
2020-12-30 10:56:00-05:00,138.25999450683594,138.27999877929688,138.24000549316406,138.24000549316406,3614,0,0
2020-12-30 10:57:00-05:00,138.24000549316406,138.26339721679688,138.22000122070312,138.25999450683594,3519,0,0
2020-12-30 10:58:00-05:00,138.24000549316406,138.24000549316406,138.2100067138672,138.21499633789062,1265,0,0
2020-12-30 10:59:00-05:00,138.22000122070312,138.22999572753906,138.1999969482422,138.1999969482422,3022,0,0
2020-12-30 11:00:00-05:00,138.19000244140625,138.25999450683594,138.19000244140625,138.22999572753906,4363,0,0
2020-12-30 11:01:00-05:00,138.22030639648438,138.3000030517578,138.22030639648438,138.3000030517578,5428,0,0
2020-12-30 11:02:00-05:00,138.27999877929688,138.27999877929688,138.2449951171875,138.2550048828125,2895,0,0
2020-12-30 11:03:00-05:00,138.27000427246094,138.28700256347656,138.25999450683594,138.25999450683594,2552,0,0
2020-12-30 11:04:00-05:00,138.27999877929688,138.32000732421875,138.27000427246094,138.27999877929688,4356,0,0
2020-12-30 11:05:00-05:00,138.2689971923828,138.27999877929688,138.25999450683594,138.27999877929688,4098,0,0
2020-12-30 11:06:00-05:00,138.28500366210938,138.2899932861328,138.23570251464844,138.26499938964844,3538,0,0
2020-12-30 11:07:00-05:00,138.25030517578125,138.2899932861328,138.25030517578125,138.2550048828125,5252,0,0
2020-12-30 11:08:00-05:00,138.2550048828125,138.32000732421875,138.2550048828125,138.3000030517578,4337,0,0
2020-12-30 11:09:00-05:00,138.32000732421875,138.32000732421875,138.27999877929688,138.28500366210938,2926,0,0
2020-12-30 11:10:00-05:00,138.27999877929688,138.3300018310547,138.25,138.32000732421875,4745,0,0
2020-12-30 11:11:00-05:00,138.31500244140625,138.3300018310547,138.2899932861328,138.2899932861328,2643,0,0
2020-12-30 11:12:00-05:00,138.2899932861328,138.3699951171875,138.2899932861328,138.3300018310547,3967,0,0
2020-12-30 11:13:00-05:00,138.34950256347656,138.39999389648438,138.34950256347656,138.38499450683594,2879,0,0
2020-12-30 11:14:00-05:00,138.38499450683594,138.38499450683594,138.25999450683594,138.2949981689453,7317,0,0
2020-12-30 11:15:00-05:00,138.28500366210938,138.36000061035156,138.28500366210938,138.36000061035156,2776,0,0
2020-12-30 11:16:00-05:00,138.3699951171875,138.3699951171875,138.33360290527344,138.34300231933594,7145,0,0
2020-12-30 11:17:00-05:00,138.3699951171875,138.3800048828125,138.33999633789062,138.35000610351562,3047,0,0
2020-12-30 11:18:00-05:00,138.36000061035156,138.41000366210938,138.35000610351562,138.3800048828125,5769,0,0
2020-12-30 11:19:00-05:00,138.38160705566406,138.4499969482422,138.38160705566406,138.4199981689453,7041,0,0
2020-12-30 11:20:00-05:00,138.4250030517578,138.4250030517578,138.3603057861328,138.3708953857422,5018,0,0
2020-12-30 11:21:00-05:00,138.3800048828125,138.41000366210938,138.36000061035156,138.36199951171875,7363,0,0
2020-12-30 11:22:00-05:00,138.3618927001953,138.3618927001953,138.3249969482422,138.3249969482422,6416,0,0
2020-12-30 11:23:00-05:00,138.33999633789062,138.35000610351562,138.32000732421875,138.32000732421875,3817,0,0
2020-12-30 11:24:00-05:00,138.32000732421875,138.39999389648438,138.32000732421875,138.38999938964844,5159,0,0
2020-12-30 11:25:00-05:00,138.38999938964844,138.4199981689453,138.38169860839844,138.38999938964844,9136,0,0
2020-12-30 11:26:00-05:00,138.38999938964844,138.38999938964844,138.3000030517578,138.33999633789062,6414,0,0
2020-12-30 11:27:00-05:00,138.36000061035156,138.4199981689453,138.33999633789062,138.39999389648438,3204,0,0
2020-12-30 11:28:00-05:00,138.41000366210938,138.42999267578125,138.39999389648438,138.4199981689453,8318,0,0
2020-12-30 11:29:00-05:00,138.41000366210938,138.4499969482422,138.38999938964844,138.38999938964844,7076,0,0
2020-12-30 11:30:00-05:00,138.39999389648438,138.39999389648438,138.36000061035156,138.39999389648438,5727,0,0
2020-12-30 11:31:00-05:00,138.36500549316406,138.41000366210938,138.36500549316406,138.3800048828125,3497,0,0
2020-12-30 11:32:00-05:00,138.36000061035156,138.36000061035156,138.30999755859375,138.30999755859375,3911,0,0
2020-12-30 11:33:00-05:00,138.32000732421875,138.3699951171875,138.3000030517578,138.3000030517578,5477,0,0
2020-12-30 11:34:00-05:00,138.3000030517578,138.35000610351562,138.3000030517578,138.30320739746094,4134,0,0
2020-12-30 11:35:00-05:00,138.32000732421875,138.3699951171875,138.31759643554688,138.32000732421875,5667,0,0
2020-12-30 11:36:00-05:00,138.32000732421875,138.32000732421875,138.30999755859375,138.30999755859375,2992,0,0
2020-12-30 11:37:00-05:00,138.30999755859375,138.33999633789062,138.30999755859375,138.3300018310547,3113,0,0
2020-12-30 11:38:00-05:00,138.3300018310547,138.3668975830078,138.3300018310547,138.3668975830078,2424,0,0
2020-12-30 11:39:00-05:00,138.3800048828125,138.4499053955078,138.3800048828125,138.42999267578125,5517,0,0
2020-12-30 11:40:00-05:00,138.42999267578125,138.44000244140625,138.39999389648438,138.44000244140625,5082,0,0
2020-12-30 11:41:00-05:00,138.4499969482422,138.4499969482422,138.4199981689453,138.4199981689453,3828,0,0
2020-12-30 11:42:00-05:00,138.41000366210938,138.4199981689453,138.39999389648438,138.41000366210938,4456,0,0
2020-12-30 11:43:00-05:00,138.39999389648438,138.44000244140625,138.3800048828125,138.44000244140625,3746,0,0
2020-12-30 11:44:00-05:00,138.44000244140625,138.4550018310547,138.4232940673828,138.4550018310547,4245,0,0
2020-12-30 11:45:00-05:00,138.44500732421875,138.4600067138672,138.39500427246094,138.39500427246094,2768,0,0
2020-12-30 11:46:00-05:00,138.4199981689453,138.4384002685547,138.39999389648438,138.41000366210938,6156,0,0
2020-12-30 11:47:00-05:00,138.41000366210938,138.41000366210938,138.3300018310547,138.34500122070312,3932,0,0
2020-12-30 11:48:00-05:00,138.32899475097656,138.39999389648438,138.30999755859375,138.35499572753906,4485,0,0
2020-12-30 11:49:00-05:00,138.36000061035156,138.36000061035156,138.30979919433594,138.30999755859375,4178,0,0
2020-12-30 11:50:00-05:00,138.3300018310547,138.3800048828125,138.3300018310547,138.33799743652344,4196,0,0
2020-12-30 11:51:00-05:00,138.36000061035156,138.38999938964844,138.35000610351562,138.37100219726562,2657,0,0
2020-12-30 11:52:00-05:00,138.3699951171875,138.3699951171875,138.31520080566406,138.31520080566406,3551,0,0
2020-12-30 11:53:00-05:00,138.2899932861328,138.35000610351562,138.2899932861328,138.35000610351562,2065,0,0
2020-12-30 11:54:00-05:00,138.34100341796875,138.34100341796875,138.27999877929688,138.2801055908203,1230,0,0
2020-12-30 11:55:00-05:00,138.2899932861328,138.30999755859375,138.27000427246094,138.30499267578125,2164,0,0
2020-12-30 11:56:00-05:00,138.31500244140625,138.31500244140625,138.3000030517578,138.3000030517578,1994,0,0
2020-12-30 11:57:00-05:00,138.3000030517578,138.33999633789062,138.3000030517578,138.32000732421875,1524,0,0
2020-12-30 11:58:00-05:00,138.30499267578125,138.36000061035156,138.30499267578125,138.32000732421875,2349,0,0
2020-12-30 11:59:00-05:00,138.35000610351562,138.35000610351562,138.3300018310547,138.33999633789062,1546,0,0
2020-12-30 12:00:00-05:00,138.33999633789062,138.35330200195312,138.27999877929688,138.27999877929688,3268,0,0
2020-12-30 12:01:00-05:00,138.2899932861328,138.30999755859375,138.27000427246094,138.3000030517578,5321,0,0
2020-12-30 12:02:00-05:00,138.2899932861328,138.36000061035156,138.2899932861328,138.36000061035156,2549,0,0
2020-12-30 12:03:00-05:00,138.35879516601562,138.35879516601562,138.32000732421875,138.33999633789062,3617,0,0
2020-12-30 12:04:00-05:00,138.35499572753906,138.3699951171875,138.33999633789062,138.36000061035156,9684,0,0
2020-12-30 12:05:00-05:00,138.36000061035156,138.36000061035156,138.27999877929688,138.27999877929688,2727,0,0
2020-12-30 12:06:00-05:00,138.27999877929688,138.28269958496094,138.24429321289062,138.25450134277344,3710,0,0
2020-12-30 12:07:00-05:00,138.25999450683594,138.27000427246094,138.22999572753906,138.22999572753906,2833,0,0
2020-12-30 12:08:00-05:00,138.22000122070312,138.24000549316406,138.16000366210938,138.16000366210938,4456,0,0
2020-12-30 12:09:00-05:00,138.14999389648438,138.14999389648438,138.07000732421875,138.07000732421875,3287,0,0
2020-12-30 12:10:00-05:00,138.08999633789062,138.2100067138672,138.0800018310547,138.2100067138672,15988,0,0
2020-12-30 12:11:00-05:00,138.1999969482422,138.2050018310547,138.1750030517578,138.19000244140625,9508,0,0
2020-12-30 12:12:00-05:00,138.18499755859375,138.2100067138672,138.17999267578125,138.2100067138672,6138,0,0
2020-12-30 12:13:00-05:00,138.22999572753906,138.22999572753906,138.2100067138672,138.22999572753906,5482,0,0
2020-12-30 12:14:00-05:00,138.22000122070312,138.27999877929688,138.2100067138672,138.27999877929688,5468,0,0
2020-12-30 12:15:00-05:00,138.27000427246094,138.27000427246094,138.22999572753906,138.22999572753906,2853,0,0
2020-12-30 12:16:00-05:00,138.22000122070312,138.25,138.22000122070312,138.22999572753906,3914,0,0
2020-12-30 12:17:00-05:00,138.22999572753906,138.25999450683594,138.2100067138672,138.25999450683594,3106,0,0
2020-12-30 12:18:00-05:00,138.25,138.27000427246094,138.24000549316406,138.25,4244,0,0
2020-12-30 12:19:00-05:00,138.23500061035156,138.25,138.22999572753906,138.2471923828125,5437,0,0
2020-12-30 12:20:00-05:00,138.25,138.2550048828125,138.22000122070312,138.22500610351562,4285,0,0
2020-12-30 12:21:00-05:00,138.22000122070312,138.22000122070312,138.17999267578125,138.17999267578125,4315,0,0
2020-12-30 12:22:00-05:00,138.19000244140625,138.1999969482422,138.18719482421875,138.1999969482422,2280,0,0
2020-12-30 12:23:00-05:00,138.19000244140625,138.19000244140625,138.17999267578125,138.17999267578125,1474,0,0
2020-12-30 12:24:00-05:00,138.17999267578125,138.1999969482422,138.14999389648438,138.16000366210938,2472,0,0
2020-12-30 12:25:00-05:00,138.16000366210938,138.1649932861328,138.10000610351562,138.11000061035156,3860,0,0
2020-12-30 12:26:00-05:00,138.10000610351562,138.1199951171875,138.07000732421875,138.1199951171875,4635,0,0
2020-12-30 12:27:00-05:00,138.1199951171875,138.13999938964844,138.1020050048828,138.110107421875,4434,0,0
2020-12-30 12:28:00-05:00,138.11000061035156,138.11500549316406,138.0919952392578,138.0919952392578,3771,0,0
2020-12-30 12:29:00-05:00,138.10000610351562,138.10000610351562,138.05999755859375,138.05999755859375,3355,0,0
2020-12-30 12:30:00-05:00,138.07000732421875,138.0800018310547,138.00999450683594,138.05999755859375,5539,0,0
2020-12-30 12:31:00-05:00,138.0449981689453,138.10000610351562,138.0399932861328,138.0500030517578,3504,0,0
2020-12-30 12:32:00-05:00,138.0500030517578,138.10000610351562,138.0500030517578,138.0800018310547,2223,0,0
2020-12-30 12:33:00-05:00,138.10000610351562,138.11000061035156,138.10000610351562,138.10000610351562,3011,0,0
2020-12-30 12:34:00-05:00,138.1009979248047,138.12100219726562,138.10000610351562,138.12100219726562,4888,0,0
2020-12-30 12:35:00-05:00,138.1199951171875,138.1300048828125,138.11000061035156,138.1199951171875,3401,0,0
2020-12-30 12:36:00-05:00,138.10000610351562,138.1199951171875,138.10000610351562,138.10369873046875,1692,0,0
2020-12-30 12:37:00-05:00,138.10000610351562,138.11000061035156,138.08389282226562,138.11000061035156,2836,0,0
2020-12-30 12:38:00-05:00,138.11000061035156,138.11000061035156,138.0800018310547,138.10609436035156,4953,0,0
2020-12-30 12:39:00-05:00,138.08999633789062,138.08999633789062,138.0749969482422,138.0800018310547,3657,0,0
2020-12-30 12:40:00-05:00,138.0800018310547,138.08999633789062,138.0800018310547,138.0800018310547,1694,0,0
2020-12-30 12:41:00-05:00,138.07000732421875,138.0800018310547,138.0500030517578,138.0500030517578,3369,0,0
2020-12-30 12:42:00-05:00,138.0500030517578,138.0500030517578,138.0,138.00999450683594,8590,0,0
2020-12-30 12:43:00-05:00,138.02000427246094,138.04989624023438,138.00999450683594,138.04989624023438,1767,0,0
2020-12-30 12:44:00-05:00,138.0500030517578,138.11000061035156,138.0500030517578,138.11000061035156,3609,0,0
2020-12-30 12:45:00-05:00,138.11000061035156,138.13999938964844,138.0800018310547,138.13999938964844,4434,0,0
2020-12-30 12:46:00-05:00,138.1300048828125,138.1300048828125,138.08999633789062,138.08999633789062,2479,0,0
2020-12-30 12:47:00-05:00,138.08999633789062,138.11000061035156,138.0850067138672,138.10000610351562,2892,0,0
2020-12-30 12:48:00-05:00,138.1199951171875,138.1199951171875,138.10499572753906,138.10499572753906,793,0,0
2020-12-30 12:49:00-05:00,138.11000061035156,138.13999938964844,138.10000610351562,138.10000610351562,5214,0,0
2020-12-30 12:50:00-05:00,138.08999633789062,138.08999633789062,138.0800018310547,138.08340454101562,2056,0,0
2020-12-30 12:51:00-05:00,138.07000732421875,138.11000061035156,138.07000732421875,138.11000061035156,2872,0,0
2020-12-30 12:52:00-05:00,138.09500122070312,138.09500122070312,138.02999877929688,138.02999877929688,3006,0,0
2020-12-30 12:53:00-05:00,138.0500030517578,138.0500030517578,138.02000427246094,138.02499389648438,3097,0,0
2020-12-30 12:54:00-05:00,138.02999877929688,138.04849243164062,138.0050048828125,138.0050048828125,2927,0,0
2020-12-30 12:55:00-05:00,138.0218963623047,138.0218963623047,137.99000549316406,137.99000549316406,3553,0,0
2020-12-30 12:56:00-05:00,137.99000549316406,138.02699279785156,137.99000549316406,138.02699279785156,2714,0,0
2020-12-30 12:57:00-05:00,138.00999450683594,138.00999450683594,137.99000549316406,138.0,1229,0,0
2020-12-30 12:58:00-05:00,137.9949951171875,137.9949951171875,137.95660400390625,137.97000122070312,5543,0,0
2020-12-30 12:59:00-05:00,137.99330139160156,138.0,137.9600067138672,137.97000122070312,4948,0,0
2020-12-30 13:00:00-05:00,137.97999572753906,138.00999450683594,137.9600067138672,137.97000122070312,3975,0,0
2020-12-30 13:01:00-05:00,137.97999572753906,137.97999572753906,137.91000366210938,137.91000366210938,5708,0,0
2020-12-30 13:02:00-05:00,137.92999267578125,137.9499969482422,137.91000366210938,137.91000366210938,2729,0,0
2020-12-30 13:03:00-05:00,137.91000366210938,137.97000122070312,137.91000366210938,137.9499969482422,3378,0,0
2020-12-30 13:04:00-05:00,137.9499969482422,137.97999572753906,137.94000244140625,137.97000122070312,2864,0,0
2020-12-30 13:05:00-05:00,137.97999572753906,138.00999450683594,137.97000122070312,138.00999450683594,3447,0,0
2020-12-30 13:06:00-05:00,138.00999450683594,138.0124053955078,137.9499969482422,138.0,6690,0,0
2020-12-30 13:07:00-05:00,138.00559997558594,138.02000427246094,137.97999572753906,138.00999450683594,3450,0,0
2020-12-30 13:08:00-05:00,138.02000427246094,138.0399932861328,138.00929260253906,138.00929260253906,1470,0,0
2020-12-30 13:09:00-05:00,138.0,138.0800018310547,137.99000549316406,138.0500030517578,7126,0,0
2020-12-30 13:10:00-05:00,138.05499267578125,138.05499267578125,137.9936065673828,138.0500030517578,3646,0,0
2020-12-30 13:11:00-05:00,138.0399932861328,138.05999755859375,138.02999877929688,138.0500030517578,2465,0,0
2020-12-30 13:12:00-05:00,138.05999755859375,138.05999755859375,138.0,138.00999450683594,3892,0,0
2020-12-30 13:13:00-05:00,138.02499389648438,138.03089904785156,138.0,138.02000427246094,4357,0,0
2020-12-30 13:14:00-05:00,138.02999877929688,138.0399932861328,138.00999450683594,138.0399932861328,3849,0,0
2020-12-30 13:15:00-05:00,138.07000732421875,138.07000732421875,138.00999450683594,138.02000427246094,3344,0,0
2020-12-30 13:16:00-05:00,138.00999450683594,138.02000427246094,138.0,138.02000427246094,2349,0,0
2020-12-30 13:17:00-05:00,138.02000427246094,138.02999877929688,137.97999572753906,138.0050048828125,3949,0,0
2020-12-30 13:18:00-05:00,138.0,138.0,137.97999572753906,138.0,3183,0,0
2020-12-30 13:19:00-05:00,137.99000549316406,137.99000549316406,137.9600067138672,137.9600067138672,2851,0,0
2020-12-30 13:20:00-05:00,137.97999572753906,137.97999572753906,137.88999938964844,137.89999389648438,6398,0,0
2020-12-30 13:21:00-05:00,137.89999389648438,137.9199981689453,137.88999938964844,137.89999389648438,2058,0,0
2020-12-30 13:22:00-05:00,137.88999938964844,137.89500427246094,137.8699951171875,137.88999938964844,3233,0,0
2020-12-30 13:23:00-05:00,137.88999938964844,137.9199981689453,137.85000610351562,137.9199981689453,5139,0,0
2020-12-30 13:24:00-05:00,137.89999389648438,137.89999389648438,137.8699951171875,137.8699951171875,2129,0,0
2020-12-30 13:25:00-05:00,137.8699951171875,137.88999938964844,137.86000061035156,137.8699951171875,4798,0,0
2020-12-30 13:26:00-05:00,137.85000610351562,137.86000061035156,137.80999755859375,137.85069274902344,3574,0,0
2020-12-30 13:27:00-05:00,137.83999633789062,137.86000061035156,137.82000732421875,137.82000732421875,3910,0,0
2020-12-30 13:28:00-05:00,137.85000610351562,137.85000610351562,137.80999755859375,137.8300018310547,3148,0,0
2020-12-30 13:29:00-05:00,137.80999755859375,137.8300018310547,137.80999755859375,137.82000732421875,4814,0,0
2020-12-30 13:30:00-05:00,137.82000732421875,137.85000610351562,137.82000732421875,137.8300018310547,2838,0,0
2020-12-30 13:31:00-05:00,137.82000732421875,137.82000732421875,137.77000427246094,137.8000030517578,22743,0,0
2020-12-30 13:32:00-05:00,137.8000030517578,137.8300018310547,137.7899932861328,137.7899932861328,3715,0,0
2020-12-30 13:33:00-05:00,137.7899932861328,137.80499267578125,137.7801055908203,137.8000030517578,1348,0,0
2020-12-30 13:34:00-05:00,137.80499267578125,137.80499267578125,137.75999450683594,137.77000427246094,1942,0,0
2020-12-30 13:35:00-05:00,137.77000427246094,137.77999877929688,137.75,137.75,3435,0,0
2020-12-30 13:36:00-05:00,137.72000122070312,137.75,137.72000122070312,137.75,3739,0,0
2020-12-30 13:37:00-05:00,137.72000122070312,137.72999572753906,137.6999969482422,137.70570373535156,2454,0,0
2020-12-30 13:38:00-05:00,137.7100067138672,137.7100067138672,137.67999267578125,137.67999267578125,3488,0,0
2020-12-30 13:39:00-05:00,137.69000244140625,137.72999572753906,137.69000244140625,137.72999572753906,3392,0,0
2020-12-30 13:40:00-05:00,137.72000122070312,137.75,137.72000122070312,137.73049926757812,3793,0,0
