Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 09:30:00-05:00,135.5800018310547,135.75,135.22999572753906,135.2722930908203,2556491,0,0
2020-12-30 09:31:00-05:00,135.27000427246094,135.8800048828125,135.2301025390625,135.85000610351562,649795,0,0
2020-12-30 09:32:00-05:00,135.83999633789062,135.97000122070312,135.75,135.8271942138672,554563,0,0
2020-12-30 09:33:00-05:00,135.6300048828125,135.6396942138672,135.55999755859375,135.5800018310547,693630,0,0
2020-12-30 09:34:00-05:00,135.18359375,135.23500061035156,135.1562042236328,135.17999267578125,602727,0,0
2020-12-30 09:35:00-05:00,135.0,135.3679962158203,134.99000549316406,135.27720642089844,708669,0,0
2020-12-30 09:36:00-05:00,135.0,135.06619262695312,134.85000610351562,135.0301055908203,564634,0,0
2020-12-30 09:37:00-05:00,135.0,135.22000122070312,135.0,135.07000732421875,453886,0,0
2020-12-30 09:38:00-05:00,135.25,135.38999938964844,135.10000610351562,135.17999267578125,513578,0,0
2020-12-30 09:39:00-05:00,135.10549926757812,135.16000366210938,135.0,135.0330047607422,345529,0,0
2020-12-30 09:40:00-05:00,134.8282012939453,134.82989501953125,134.7949981689453,134.80999755859375,609552,0,0
2020-12-30 09:41:00-05:00,134.83290100097656,134.877197265625,134.75,134.877197265625,441220,0,0
2020-12-30 09:42:00-05:00,134.83999633789062,134.83999633789062,134.7100067138672,134.75999450683594,351458,0,0
2020-12-30 09:43:00-05:00,134.80499267578125,134.99600219726562,134.76100158691406,134.9199981689453,327440,0,0
2020-12-30 09:44:00-05:00,135.0,135.05999755859375,134.97000122070312,134.9949951171875,407122,0,0
2020-12-30 09:45:00-05:00,134.83999633789062,134.86500549316406,134.6699981689453,134.71800231933594,384759,0,0
2020-12-30 09:46:00-05:00,134.5,134.6199951171875,134.42999267578125,134.50999450683594,651329,0,0
2020-12-30 09:47:00-05:00,134.77000427246094,134.77000427246094,134.7615966796875,134.7615966796875,376221,0,0
2020-12-30 09:48:00-05:00,134.83999633789062,134.92999267578125,134.83999633789062,134.914794921875,351342,0,0
2020-12-30 09:49:00-05:00,134.94140625,135.10000610351562,134.94140625,135.02499389648438,406547,0,0
2020-12-30 09:50:00-05:00,135.08999633789062,135.19900512695312,135.08999633789062,135.12210083007812,474982,0,0
2020-12-30 09:51:00-05:00,135.17999267578125,135.19940185546875,135.09500122070312,135.11160278320312,453949,0,0
2020-12-30 09:52:00-05:00,134.92970275878906,134.94749450683594,134.83999633789062,134.85009765625,387930,0,0
2020-12-30 09:53:00-05:00,134.86000061035156,134.97869873046875,134.85000610351562,134.91009521484375,203091,0,0
2020-12-30 09:54:00-05:00,134.90240478515625,134.91000366210938,134.67999267578125,134.86500549316406,318558,0,0
2020-12-30 09:55:00-05:00,134.75,134.78089904785156,134.70199584960938,134.7100067138672,381282,0,0
2020-12-30 09:56:00-05:00,134.67999267578125,134.88999938964844,134.64999389648438,134.75,323650,0,0
2020-12-30 09:57:00-05:00,134.67999267578125,134.67999267578125,134.65780639648438,134.6732940673828,246546,0,0
2020-12-30 09:58:00-05:00,134.7899932861328,134.85989379882812,134.6699981689453,134.78900146484375,239033,0,0
2020-12-30 09:59:00-05:00,134.77999877929688,134.8699951171875,134.77499389648438,134.7935028076172,240800,0,0
2020-12-30 10:00:00-05:00,134.8000030517578,134.87989807128906,134.72999572753906,134.77029418945312,277043,0,0
2020-12-30 10:01:00-05:00,134.77999877929688,134.8300018310547,134.67059326171875,134.78500366210938,241613,0,0
2020-12-30 10:02:00-05:00,134.7899932861328,134.7967987060547,134.60000610351562,134.64999389648438,190439,0,0
2020-12-30 10:03:00-05:00,134.6595001220703,134.6988983154297,134.51499938964844,134.58999633789062,261960,0,0
