2020-10-29 01:27:44.978299,109,1881.64,0.07142857142857142

2020-10-29 01:29:45.085158,110,1882.37,-0.14285714285714285

2020-10-29 01:31:45.256139,111,1882.4,-0.14285714285714285

2020-10-29 01:33:45.435492,112,1882.38,-0.14285714285714285

2020-10-29 01:35:45.663467,113,1883.13,-0.14285714285714285

2020-10-29 01:37:45.760045,114,1884.07,0.14285714285714285

2020-10-29 01:39:45.919559,115,1883.38,0.21428571428571427

2020-10-29 01:41:46.077903,116,1883.15,0.21428571428571427

2020-10-29 01:43:46.224494,117,1882.38,0.21428571428571427

2020-10-29 01:45:46.339633,118,1881.27,-0.09285714285714285

2020-10-29 01:47:46.462464,119,1882.02,0.07142857142857142

2020-10-29 01:49:46.600164,120,1882.19,0.07142857142857142

2020-10-29 01:51:46.697720,121,1882.61,0.07142857142857142

2020-10-29 01:53:46.815893,122,1880.88,-0.2857142857142857

2020-10-29 01:55:46.934937,123,1881.39,-0.14285714285714285

2020-10-29 01:57:47.070349,124,1880.75,-0.2857142857142857

2020-10-29 01:59:47.206270,125,1881.39,-0.14285714285714285

2020-10-29 02:01:47.396032,126,1881.11,-0.14285714285714285

2020-10-29 02:03:47.479817,127,1880.63,-0.2857142857142857

2020-10-29 02:05:47.558458,128,1880.36,-0.2857142857142857

2020-10-29 02:07:47.727695,129,1880.62,-0.14285714285714285

2020-10-29 02:09:47.909372,130,1880.66,-0.14285714285714285

2020-10-29 02:11:48.068586,131,1880.42,-0.14285714285714285

2020-10-29 02:13:48.160615,132,1880.09,-0.2857142857142857

2020-10-29 02:15:48.280397,133,1879.85,-0.2857142857142857

2020-10-29 02:17:48.415486,134,1880.27,-0.14285714285714285

2020-10-29 02:19:48.536278,135,1879.93,-0.14285714285714285

2020-10-29 02:21:48.692636,136,1879.56,-0.2857142857142857

2020-10-29 02:23:48.829643,137,1878.5,-0.42857142857142855

2020-10-29 02:25:48.962818,138,1878.26,-0.2857142857142857

2020-10-29 02:27:49.126847,139,1878.63,-0.14285714285714285

2020-10-29 02:29:49.300175,140,1878.31,-0.14285714285714285

2020-10-29 02:31:49.466968,141,1878.51,-0.14285714285714285

2020-10-29 02:33:49.591120,142,1879.27,-0.2857142857142857

2020-10-29 02:35:49.769463,143,1880.05,-0.3071428571428571

2020-10-29 02:37:49.992673,144,1880.71,-0.14285714285714285

2020-10-29 02:39:50.215422,145,1880.99,0.0

2020-10-29 02:41:50.439280,146,1881.23,0.21428571428571427

2020-10-29 02:43:50.638089,147,1880.66,0.21428571428571427

2020-10-29 02:45:50.790141,148,1880.59,0.21428571428571427

2020-10-29 02:47:50.944658,149,1880.57,0.21428571428571427

2020-10-29 02:49:51.165579,150,1880.11,-0.1142857142857143

2020-10-29 02:51:51.326506,151,1879.96,0.028571428571428564

2020-10-29 02:53:51.419770,152,1880.54,0.21428571428571427

2020-10-29 02:55:51.569553,153,1880.48,0.21428571428571427

2020-10-29 02:57:51.733376,154,1880.55,0.21428571428571427

2020-10-29 02:59:51.953917,155,1880.74,0.21428571428571427

2020-10-29 03:01:52.090461,156,1881.12,-0.14285714285714285

2020-10-29 03:03:52.288976,157,1880.95,0.21428571428571427

2020-10-29 03:05:52.520936,158,1880.18,0.35714285714285715

2020-10-29 03:07:52.658180,159,1880.27,0.21428571428571427

2020-10-29 03:09:52.799358,160,1880.28,0.21428571428571427

2020-10-29 03:11:53.016042,161,1880.69,0.07142857142857142

2020-10-29 03:13:53.125447,162,1879.76,-0.21428571428571427

2020-10-29 03:15:53.297197,163,1878.88,-0.14285714285714285

2020-10-29 03:17:53.452185,164,1878.01,-0.2857142857142857

2020-10-29 03:19:53.589687,165,1877.88,-0.2857142857142857

2020-10-29 03:21:53.753203,166,1878.15,-0.14285714285714285

2020-10-29 03:23:53.911067,167,1878.33,-0.14285714285714285

2020-10-29 03:25:54.040660,168,1879.03,-0.2857142857142857

2020-10-29 03:27:54.233769,169,1879.14,-0.2857142857142857

2020-10-29 03:29:54.349587,170,1879.12,-0.2857142857142857

2020-10-29 03:31:54.516527,171,1878.88,-0.14285714285714285

2020-10-29 03:33:54.663017,172,1879.01,-0.16428571428571428

2020-10-29 03:35:54.858907,173,1879.02,-0.16428571428571428

2020-10-29 03:37:55.009531,174,1878.62,-0.021428571428571415

2020-10-29 03:39:55.156988,175,1878.57,0.05000000000000001

2020-10-29 03:41:55.276345,176,1878.36,-0.07142857142857142

2020-10-29 03:43:55.375558,177,1878.51,-0.07142857142857142

2020-10-29 03:45:55.558626,178,1879.15,-0.09285714285714285

2020-10-29 03:47:55.649034,179,1879.43,-0.2357142857142857

2020-10-29 03:49:55.747862,180,1879.13,-0.1857142857142857

2020-10-29 03:51:55.880433,181,1878.02,-0.021428571428571415

2020-10-29 03:53:56.006478,182,1878.04,-0.14285714285714285

2020-10-29 03:55:56.115917,183,1878.06,-0.2857142857142857

2020-10-29 03:57:56.249736,184,1877.27,-0.2857142857142857

2020-10-29 03:59:56.414205,185,1877.92,-0.14285714285714285

2020-10-29 04:01:56.571296,186,1878.1,-0.2857142857142857

2020-10-29 04:03:56.686570,187,1876.5,-0.2857142857142857

2020-10-29 04:05:56.778009,188,1877.12,-0.14285714285714285

2020-10-29 04:07:56.868675,189,1877.2,-0.14285714285714285

2020-10-29 04:09:56.948808,190,1877.48,-0.14285714285714285

2020-10-29 04:11:57.035906,191,1877.56,-0.2857142857142857

2020-10-29 04:13:57.137570,192,1877.24,-0.14285714285714285

2020-10-29 04:15:57.249210,193,1877.36,-0.14285714285714285

2020-10-29 04:17:57.380949,194,1877.39,-0.2857142857142857

2020-10-29 04:19:57.532178,195,1877.4,-0.2857142857142857

2020-10-29 04:21:57.650601,196,1877.4,-0.16428571428571428

2020-10-29 04:23:57.766172,197,1876.89,-0.2857142857142857

2020-10-29 04:25:57.853031,198,1878.21,0.21428571428571427

2020-10-29 04:27:58.019177,199,1878.33,0.21428571428571427

2020-10-29 04:29:58.168910,200,1878.4,0.21428571428571427

2020-10-29 04:31:58.288260,201,1878.04,0.21428571428571427

2020-10-29 04:33:58.431216,202,1878.24,0.21428571428571427

2020-10-29 04:35:58.579983,203,1878.58,0.07142857142857142

2020-10-29 04:37:58.721237,204,1878.71,0.07142857142857142

2020-10-29 04:39:58.828261,205,1878.3,0.21428571428571427

2020-10-29 04:41:58.962382,206,1878.45,0.21428571428571427

2020-10-29 04:43:59.107844,207,1878.65,0.07142857142857142

2020-10-29 04:45:59.225859,208,1878.72,0.07142857142857142

2020-10-29 04:47:59.332247,209,1878.84,0.07142857142857142

2020-10-29 04:49:59.512629,210,1879.2,0.21428571428571427

2020-10-29 04:51:59.586240,211,1878.41,0.21428571428571427

2020-10-29 04:53:59.770172,212,1878.27,0.21428571428571427

2020-10-29 04:55:59.873697,213,1878.18,0.21428571428571427

2020-10-29 04:57:59.998726,214,1877.53,-0.21428571428571427

2020-10-29 05:00:00.119385,215,1877.04,-0.14285714285714285

2020-10-29 05:02:00.226935,216,1876.71,-0.14285714285714285

2020-10-29 05:04:00.320362,217,1877.32,-0.14285714285714285

2020-10-29 05:06:00.440666,218,1876.7,-0.2857142857142857

2020-10-29 05:08:00.558876,219,1876.26,-0.2857142857142857

2020-10-29 05:10:00.740530,220,1876.44,-0.14285714285714285

2020-10-29 05:12:00.876303,221,1876.55,-0.14285714285714285

2020-10-29 05:14:01.044707,222,1876.38,-0.14285714285714285

2020-10-29 05:16:01.135833,223,1876.36,-0.14285714285714285

2020-10-29 05:18:01.226559,224,1876.24,-0.2857142857142857

2020-10-29 05:20:01.349874,225,1876.37,-0.14285714285714285

2020-10-29 05:22:01.466131,226,1876.37,-0.14285714285714285

2020-10-29 05:24:01.600381,227,1876.34,-0.14285714285714285

2020-10-29 05:26:01.758273,228,1876.4,-0.14285714285714285

2020-10-29 05:28:01.885850,229,1876.48,-0.021428571428571415

2020-10-29 05:30:01.987807,230,1876.77,-0.021428571428571415

2020-10-29 05:32:02.108646,231,1876.31,-0.021428571428571415

2020-10-29 05:34:02.236828,232,1876.05,-0.16428571428571428

2020-10-29 05:36:02.375540,233,1876.8,-0.09285714285714285

2020-10-29 05:38:02.497298,234,1876.93,-0.09285714285714285

2020-10-29 05:40:02.664973,235,1876.86,0.028571428571428564

2020-10-29 05:42:02.792530,236,1876.59,0.028571428571428564

2020-10-29 05:44:02.895877,237,1876.75,-0.1142857142857143

2020-10-29 05:46:03.002061,238,1876.61,-0.1142857142857143

2020-10-29 05:48:03.138075,239,1876.43,-0.2357142857142857

2020-10-29 05:50:03.301371,240,1876.15,-0.35714285714285715

2020-10-29 05:52:03.403980,241,1876.37,-0.35714285714285715

2020-10-29 05:54:03.524074,242,1876.66,-0.2857142857142857

2020-10-29 05:56:03.624488,243,1876.89,-0.14285714285714285

2020-10-29 05:58:03.736116,244,1877.04,-0.2857142857142857

2020-10-29 06:00:03.840147,245,1877.47,0.07142857142857142

2020-10-29 06:02:03.931483,246,1877.47,0.07142857142857142

2020-10-29 06:04:04.023701,247,1877.47,0.21428571428571427

2020-10-29 06:06:04.179510,248,1877.47,0.21428571428571427

2020-10-29 06:08:04.263329,249,1877.47,0.21428571428571427

2020-10-29 06:10:04.417888,250,1877.47,0.21428571428571427

2020-10-29 06:12:04.546355,251,1877.47,0.21428571428571427

2020-10-29 06:14:04.662232,252,1877.47,0.35714285714285715

2020-10-29 06:16:04.810769,253,1877.47,0.35714285714285715

2020-10-29 06:18:04.922824,254,1877.47,0.35714285714285715

2020-10-29 06:20:05.108729,255,1877.47,0.35714285714285715

2020-10-29 06:22:05.214132,256,1877.47,0.35714285714285715

2020-10-29 06:24:05.323016,257,1877.47,0.35714285714285715

2020-10-29 06:26:05.420526,258,1877.47,0.21428571428571427

2020-10-29 06:28:05.506835,259,1877.47,0.0

2020-10-29 06:30:05.613251,260,1877.47,0.0

2020-10-29 06:32:05.760646,261,1877.47,0.0

2020-10-29 06:34:05.886129,262,1877.47,0.0

2020-10-29 06:36:06.011786,263,1877.47,0.14285714285714285

2020-10-29 06:38:06.130667,264,1877.47,0.0

2020-10-29 06:40:06.259591,265,1877.47,0.0

2020-10-29 06:42:06.360512,266,1877.47,0.0

2020-10-29 06:44:06.475374,267,1877.47,0.0

2020-10-29 06:46:06.623736,268,1877.47,0.0

2020-10-29 06:48:06.809010,269,1877.47,0.0

2020-10-29 06:50:06.946560,270,1877.47,0.0

2020-10-29 06:52:07.087665,271,1877.47,0.14285714285714285

2020-10-29 06:54:07.267348,272,1877.47,0.14285714285714285

2020-10-29 06:56:07.398053,273,1877.47,0.14285714285714285

2020-10-29 06:58:07.489665,274,1877.47,0.2857142857142857

2020-10-29 07:00:07.635763,275,1877.47,0.2857142857142857

2020-10-29 07:02:07.818594,276,1877.47,0.2857142857142857

2020-10-29 07:04:07.922544,277,1877.47,0.2857142857142857

2020-10-29 07:06:08.057874,278,1877.47,0.2857142857142857

2020-10-29 07:08:08.195615,279,1877.47,0.2857142857142857

2020-10-29 07:10:08.286993,280,1877.47,0.2857142857142857

2020-10-29 07:12:08.372886,281,1878.36,0.21428571428571427

2020-10-29 07:14:08.511846,282,1878.24,-0.07142857142857142

2020-10-29 07:16:08.641744,283,1877.79,0.07142857142857142

2020-10-29 07:18:08.826059,284,1877.69,0.21428571428571427

2020-10-29 07:20:08.950925,285,1877.95,0.07142857142857142

2020-10-29 07:22:09.099473,286,1877.81,0.07142857142857142

2020-10-29 07:24:09.276171,287,1877.52,0.028571428571428564

2020-10-29 07:26:09.397695,288,1877.53,-0.09285714285714285

2020-10-29 07:28:09.533573,289,1878.41,0.07142857142857142

2020-10-29 07:30:09.721297,290,1878.5,0.07142857142857142

2020-10-29 07:32:09.831633,291,1878.49,-0.07142857142857142

2020-10-29 07:34:09.952602,292,1878.83,0.07142857142857142

2020-10-29 07:36:10.079653,293,1878.29,0.21428571428571427

2020-10-29 07:38:10.209373,294,1878.14,0.21428571428571427

2020-10-29 07:40:10.347017,295,1878.28,0.21428571428571427

2020-10-29 07:42:10.501855,296,1878.53,0.07142857142857142

2020-10-29 07:44:10.616143,297,1878.19,0.21428571428571427

2020-10-29 07:46:10.777782,298,1877.92,0.07142857142857142

2020-10-29 07:48:10.928107,299,1877.78,-0.07142857142857142

2020-10-29 07:50:11.053756,300,1877.97,-0.2857142857142857

2020-10-29 07:52:11.146758,301,1878.56,-0.2857142857142857

2020-10-29 07:54:11.288789,302,1878.52,-0.14285714285714285

2020-10-29 07:56:11.399376,303,1878.36,0.0

2020-10-29 07:58:11.542080,304,1878.55,-0.14285714285714285

2020-10-29 08:00:11.671431,305,1878.43,-0.14285714285714285

2020-10-29 08:02:11.753967,306,1878.1,0.21428571428571427

2020-10-29 08:04:11.858064,307,1877.59,-0.21428571428571427

2020-10-29 08:06:11.979699,308,1877.7,-0.07142857142857142

2020-10-29 08:08:12.123484,309,1877.88,-0.2857142857142857

2020-10-29 08:10:12.226151,310,1877.86,-0.14285714285714285

2020-10-29 08:12:12.326697,311,1877.73,-0.14285714285714285

2020-10-29 08:14:12.471165,312,1877.96,-0.2857142857142857

2020-10-29 08:16:12.588019,313,1877.57,-0.14285714285714285

2020-10-29 08:18:12.714250,314,1877.18,-0.2857142857142857

2020-10-29 08:20:12.868807,315,1877.38,-0.14285714285714285

2020-10-29 08:22:12.953728,316,1877.54,-0.14285714285714285

2020-10-29 08:24:13.056239,317,1877.53,-0.14285714285714285

2020-10-29 08:26:13.185377,318,1877.71,-0.2857142857142857

2020-10-29 08:28:13.325973,319,1877.53,-0.14285714285714285

2020-10-29 08:30:13.417891,320,1877.12,-0.2857142857142857

2020-10-29 08:32:13.590184,321,1877.47,-0.14285714285714285

2020-10-29 08:34:13.699677,322,1878.09,-0.14285714285714285

2020-10-29 08:36:13.852111,323,1878.71,0.21428571428571427

2020-10-29 08:38:13.950162,324,1878.93,0.21428571428571427

2020-10-29 08:40:14.070992,325,1878.98,0.21428571428571427

2020-10-29 08:42:14.179004,326,1879.1,0.21428571428571427

2020-10-29 08:44:14.291715,327,1879.35,0.21428571428571427

