2020-10-26 20:39:11.379428,76,1904.21,0.35714285714285715
2020-10-26 20:41:11.556941,77,1904.6,0.21428571428571427
2020-10-26 20:43:11.711973,78,1904.92,0.21428571428571427
2020-10-26 20:45:11.919085,79,1904.86,0.21428571428571427
2020-10-26 20:47:12.087773,80,1904.82,0.21428571428571427
2020-10-26 20:49:12.266546,81,1904.64,0.21428571428571427
2020-10-26 20:51:12.458678,82,1904.75,0.21428571428571427
2020-10-26 20:53:12.623716,83,1904.74,0.21428571428571427
2020-10-26 20:55:12.797863,84,1904.44,0.35714285714285715
2020-10-26 20:57:12.994850,85,1904.3,0.028571428571428564
2020-10-26 20:59:13.185374,86,1903.56,-0.21428571428571427
2020-10-26 21:01:13.381681,87,1903.59,-0.14285714285714285
2020-10-26 21:03:13.563457,88,1903.53,-0.14285714285714285
2020-10-26 21:05:13.746553,89,1902.78,-0.2857142857142857
2020-10-26 21:07:13.937370,90,1902.46,-0.2857142857142857
2020-10-26 21:09:14.115006,91,1902.41,-0.2857142857142857
2020-10-26 21:11:14.338991,92,1902.29,-0.2857142857142857
2020-10-26 21:13:14.541793,93,1902.72,-0.14285714285714285
2020-10-26 21:15:14.729959,94,1902.27,-0.2857142857142857
2020-10-26 21:17:14.879704,95,1901.46,-0.42857142857142855
2020-10-26 21:19:15.077031,96,1901.92,-0.14285714285714285
2020-10-26 21:21:15.257889,97,1902.44,-0.14285714285714285
2020-10-26 21:23:15.499487,98,1902.27,-0.14285714285714285
2020-10-26 21:25:15.673100,99,1902.38,-0.14285714285714285
2020-10-26 21:27:15.895660,100,1903.09,-0.16428571428571428
2020-10-26 21:29:16.063448,101,1902.93,-0.16428571428571428
2020-10-26 21:31:16.215674,102,1905.09,0.35714285714285715
2020-10-26 21:33:16.391685,103,1905.52,0.21428571428571427
2020-10-26 21:35:16.574642,104,1905.61,0.21428571428571427
2020-10-26 21:37:16.809673,105,1905.49,0.07142857142857142
2020-10-26 21:39:16.923994,106,1905.28,0.07142857142857142
2020-10-26 21:41:17.114452,107,1905.18,0.07142857142857142
2020-10-26 21:43:17.266414,108,1905.07,0.07142857142857142
2020-10-26 21:45:17.441809,109,1903.84,0.21428571428571427
2020-10-26 21:47:17.619899,110,1903.4,0.028571428571428564
2020-10-26 21:49:17.790741,111,1903.09,-0.09285714285714285
2020-10-26 21:51:17.970644,112,1902.36,-0.14285714285714285
2020-10-26 21:53:18.117888,113,1901.88,-0.14285714285714285
2020-10-26 21:55:18.260054,114,1901.58,-0.14285714285714285
2020-10-26 21:57:18.495157,115,1901.01,-0.2857142857142857
2020-10-26 21:59:18.623672,116,1901.35,-0.14285714285714285
2020-10-26 22:01:18.824988,117,1901.64,-0.14285714285714285
2020-10-26 22:03:19.011736,118,1901.43,-0.14285714285714285
2020-10-26 22:05:19.230530,119,1900.8,-0.2857142857142857
2020-10-26 22:07:19.421579,120,1902.05,-0.14285714285714285
2020-10-26 22:09:19.589717,121,1902.46,-0.2857142857142857
2020-10-26 22:11:19.742960,122,1902.59,-0.2857142857142857
2020-10-26 22:13:19.920421,123,1901.96,-0.021428571428571415
2020-10-26 22:15:20.060353,124,1902.91,-0.16428571428571428
2020-10-26 22:17:20.285231,125,1902.44,-0.09285714285714285
2020-10-26 22:19:20.459347,126,1902.33,-0.09285714285714285
2020-10-26 22:21:20.752457,127,1901.76,0.05000000000000001
2020-10-26 22:23:20.954612,128,1901.62,0.05000000000000001
2020-10-26 22:25:21.185807,129,1902.19,-0.09285714285714285
2020-10-26 22:27:21.424819,130,1902.05,-0.09285714285714285
2020-10-26 22:29:21.685245,131,1902.05,-0.09285714285714285
2020-10-26 22:31:21.929892,132,1904.24,0.07142857142857142
2020-10-26 22:33:22.169238,133,1904.3,-0.07142857142857142
2020-10-26 22:35:22.427695,134,1904.47,-0.07142857142857142
2020-10-26 22:37:22.720386,135,1903.77,0.21428571428571427
2020-10-26 22:39:22.886068,136,1904.19,0.07142857142857142
2020-10-26 22:41:23.118075,137,1903.83,0.07142857142857142
2020-10-26 22:43:23.356415,138,1903.88,0.07142857142857142
2020-10-26 22:45:23.594650,139,1902.64,0.21428571428571427
2020-10-26 22:47:23.850074,140,1903.37,-0.07142857142857142
2020-10-26 22:49:24.005499,141,1903.25,0.21428571428571427
2020-10-26 22:51:24.195030,142,1902.99,0.21428571428571427
2020-10-26 22:53:24.414686,143,1903.31,0.0
2020-10-26 22:55:24.636223,144,1905.0,0.0
2020-10-26 22:57:24.853326,145,1904.96,-0.14285714285714285
2020-10-26 22:59:25.038865,146,1905.16,0.21428571428571427
2020-10-26 23:01:25.177764,147,1905.39,0.21428571428571427
2020-10-26 23:03:25.384677,148,1905.46,0.21428571428571427
2020-10-26 23:05:25.567216,149,1906.35,0.21428571428571427
2020-10-26 23:07:25.722161,150,1907.88,0.42857142857142855
2020-10-26 23:09:25.833354,151,1907.9,0.42857142857142855
2020-10-26 23:11:25.974220,152,1907.14,0.2857142857142857
2020-10-26 23:13:26.089315,153,1906.53,0.07142857142857142
2020-10-26 23:15:26.219218,154,1906.8,0.07142857142857142
2020-10-26 23:17:26.424405,155,1906.03,0.07142857142857142
2020-10-26 23:19:26.617081,156,1905.48,0.21428571428571427
2020-10-26 23:21:26.789713,157,1907.06,0.07142857142857142
2020-10-26 23:23:26.908031,158,1907.01,0.07142857142857142
2020-10-26 23:25:27.049141,159,1906.32,0.07142857142857142
2020-10-26 23:27:27.192672,160,1904.96,-0.16428571428571428
2020-10-26 23:29:27.291931,161,1904.24,-0.2857142857142857
2020-10-26 23:31:27.451293,162,1904.3,-0.2857142857142857
2020-10-26 23:33:27.536344,163,1904.12,-0.14285714285714285
2020-10-26 23:35:27.688995,164,1903.47,-0.14285714285714285
2020-10-26 23:37:27.913323,165,1904.23,-0.2857142857142857
2020-10-26 23:39:28.110737,166,1904.47,-0.2857142857142857
2020-10-26 23:41:28.210739,167,1906.23,0.0
2020-10-26 23:43:28.389955,168,1906.22,0.0
2020-10-26 23:45:28.507552,169,1906.2,0.14285714285714285
2020-10-26 23:47:28.675298,170,1906.19,0.14285714285714285
2020-10-26 23:49:28.864629,171,1905.97,0.35714285714285715
2020-10-26 23:51:29.045276,172,1905.48,0.028571428571428564
2020-10-26 23:53:29.189383,173,1905.07,0.028571428571428564
2020-10-26 23:55:29.330922,174,1904.68,0.05000000000000001
2020-10-26 23:57:29.459625,175,1904.92,-0.21428571428571427
2020-10-26 23:59:29.574266,176,1904.46,-0.07142857142857142
2020-10-27 00:01:29.782273,177,1904.59,-0.14285714285714285
2020-10-27 00:03:29.959714,178,1901.31,-0.42857142857142855
2020-10-27 00:05:30.139987,179,1899.98,-0.2857142857142857
2020-10-27 00:07:30.362945,180,1899.92,-0.2857142857142857
2020-10-27 00:09:30.535614,181,1900.44,-0.14285714285714285
2020-10-27 00:11:30.690820,182,1900.53,-0.14285714285714285
2020-10-27 00:13:30.893213,183,1901.78,-0.14285714285714285
2020-10-27 00:15:31.060137,184,1903.65,-0.2857142857142857
2020-10-27 00:17:31.253300,185,1904.51,0.0
2020-10-27 00:19:31.429523,186,1904.24,0.0
2020-10-27 00:21:31.567215,187,1904.0,-0.04285714285714283
2020-10-27 00:23:31.715759,188,1904.28,0.35714285714285715
2020-10-27 00:25:31.875785,189,1904.77,0.21428571428571427
2020-10-27 00:27:32.059045,190,1904.9,0.21428571428571427
2020-10-27 00:29:32.143319,191,1904.79,0.21428571428571427
2020-10-27 00:31:32.271860,192,1904.83,0.21428571428571427
2020-10-27 00:33:32.355037,193,1904.15,0.35714285714285715
2020-10-27 00:35:32.486298,194,1903.42,0.028571428571428564
2020-10-27 00:37:32.678294,195,1902.97,0.028571428571428564
2020-10-27 00:39:32.829556,196,1903.32,-0.21428571428571427
2020-10-27 00:41:32.983402,197,1903.41,-0.2857142857142857
2020-10-27 00:43:33.110508,198,1903.42,-0.2857142857142857
2020-10-27 00:45:33.259166,199,1903.11,-0.2857142857142857
2020-10-27 00:47:33.362597,200,1903.56,-0.14285714285714285
2020-10-27 00:49:33.482686,201,1904.14,-0.14285714285714285
2020-10-27 00:51:33.602764,202,1904.22,0.0
2020-10-27 00:53:33.733116,203,1904.86,0.0
2020-10-27 00:55:33.909252,204,1905.37,0.35714285714285715
2020-10-27 00:57:34.044060,205,1905.01,0.21428571428571427
2020-10-27 00:59:34.183154,206,1905.34,0.21428571428571427
2020-10-27 01:01:34.349823,207,1905.28,0.21428571428571427
2020-10-27 01:03:34.510755,208,1904.91,0.21428571428571427
2020-10-27 01:05:34.610785,209,1906.06,0.35714285714285715
2020-10-27 01:07:34.769157,210,1905.42,0.21428571428571427
2020-10-27 01:09:34.890097,211,1904.91,0.21428571428571427
2020-10-27 01:11:35.045338,212,1904.91,0.21428571428571427
2020-10-27 01:13:35.186035,213,1905.09,0.21428571428571427
2020-10-27 01:15:35.296351,214,1905.41,0.07142857142857142
2020-10-27 01:17:35.491628,215,1905.09,0.21428571428571427
2020-10-27 01:19:35.635163,216,1904.81,0.0
2020-10-27 01:21:35.740831,217,1904.23,-0.2857142857142857
2020-10-27 01:23:35.889882,218,1904.63,-0.14285714285714285
2020-10-27 01:25:36.028570,219,1905.06,-0.14285714285714285
2020-10-27 01:27:36.167385,220,1905.22,-0.14285714285714285
2020-10-27 01:29:36.302480,221,1905.28,-0.14285714285714285
2020-10-27 01:31:36.443302,222,1905.25,-0.14285714285714285
2020-10-27 01:33:36.590341,223,1905.24,-0.14285714285714285
2020-10-27 01:35:36.691501,224,1905.21,0.07142857142857142
2020-10-27 01:37:36.844297,225,1905.11,0.21428571428571427
2020-10-27 01:39:36.938562,226,1905.1,0.21428571428571427
2020-10-27 01:41:37.053661,227,1904.36,-0.35714285714285715
2020-10-27 01:43:37.166480,228,1904.27,-0.2857142857142857
2020-10-27 01:45:37.320419,229,1904.4,-0.2857142857142857
2020-10-27 01:47:37.433382,230,1904.08,-0.2857142857142857
2020-10-27 01:49:37.530083,231,1904.07,-0.2857142857142857
2020-10-27 01:51:37.624085,232,1903.93,-0.2857142857142857
2020-10-27 01:53:37.802060,233,1903.62,-0.2857142857142857
2020-10-27 01:55:37.912043,234,1903.43,-0.2857142857142857
2020-10-27 01:57:38.049423,235,1903.53,-0.14285714285714285
2020-10-27 01:59:38.181895,236,1903.77,-0.14285714285714285
2020-10-27 02:01:38.285032,237,1904.16,-0.14285714285714285
2020-10-27 02:03:38.401551,238,1904.01,-0.14285714285714285
2020-10-27 02:05:38.498430,239,1904.2,-0.16428571428571428
2020-10-27 02:07:38.643876,240,1904.39,-0.16428571428571428
2020-10-27 02:09:38.738406,241,1904.45,-0.09285714285714285
2020-10-27 02:11:38.836350,242,1905.07,0.07142857142857142
2020-10-27 02:13:38.951219,243,1905.0,0.07142857142857142
2020-10-27 02:15:39.072637,244,1904.94,0.21428571428571427
2020-10-27 02:17:39.216585,245,1905.01,0.07142857142857142
2020-10-27 02:19:39.331407,246,1904.87,0.21428571428571427
2020-10-27 02:21:39.431439,247,1903.92,0.17142857142857143
2020-10-27 02:23:39.599645,248,1903.64,-0.07142857142857142
2020-10-27 02:25:39.723029,249,1904.19,-0.21428571428571427
2020-10-27 02:27:39.867984,250,1904.04,-0.2857142857142857
2020-10-27 02:29:40.001622,251,1903.78,-0.14285714285714285
2020-10-27 02:31:40.131292,252,1903.8,-0.14285714285714285
2020-10-27 02:33:40.211079,253,1903.89,-0.14285714285714285
2020-10-27 02:35:40.316990,254,1902.19,-0.42857142857142855
2020-10-27 02:37:40.473220,255,1901.63,-0.2857142857142857
2020-10-27 02:39:40.591742,256,1901.18,-0.2857142857142857
2020-10-27 02:41:40.736807,257,1901.77,-0.14285714285714285
2020-10-27 02:43:40.840704,258,1901.81,-0.14285714285714285
2020-10-27 02:45:40.970232,259,1901.46,-0.14285714285714285
2020-10-27 02:47:41.097944,260,1901.59,-0.14285714285714285
2020-10-27 02:49:41.196201,261,1901.42,-0.14285714285714285
2020-10-27 02:51:41.338838,262,1901.31,-0.14285714285714285
2020-10-27 02:53:41.464520,263,1902.29,-0.14285714285714285
2020-10-27 02:55:41.575639,264,1902.51,-0.16428571428571428
2020-10-27 02:57:41.679731,265,1902.32,-0.021428571428571415
2020-10-27 02:59:41.788007,266,1902.53,-0.16428571428571428
2020-10-27 03:01:41.915837,267,1902.56,-0.09285714285714285
2020-10-27 03:03:42.010610,268,1902.7,-0.09285714285714285
2020-10-27 03:05:42.117621,269,1902.62,-0.1142857142857143
2020-10-27 03:07:42.258300,270,1903.48,0.35714285714285715
2020-10-27 03:09:42.386242,271,1903.2,0.21428571428571427
2020-10-27 03:11:42.495652,272,1903.1,0.21428571428571427
2020-10-27 03:13:42.603853,273,1903.26,0.21428571428571427
2020-10-27 03:15:42.720166,274,1902.83,-0.1142857142857143
2020-10-27 03:17:42.839996,275,1903.07,0.21428571428571427
2020-10-27 03:19:42.935859,276,1903.18,0.21428571428571427
2020-10-27 03:21:43.075142,277,1903.04,0.21428571428571427
2020-10-27 03:23:43.179921,278,1903.1,0.21428571428571427
2020-10-27 03:25:43.307927,279,1903.43,0.07142857142857142
2020-10-27 03:27:43.427995,280,1903.52,0.07142857142857142
2020-10-27 03:29:43.563638,281,1903.91,0.21428571428571427
2020-10-27 03:31:43.692565,282,1903.6,0.07142857142857142
2020-10-27 03:33:43.824751,283,1903.46,0.21428571428571427
2020-10-27 03:35:43.924884,284,1903.48,0.21428571428571427
2020-10-27 03:37:44.079973,285,1903.17,0.07142857142857142
2020-10-27 03:39:44.192612,286,1903.15,0.07142857142857142
2020-10-27 03:41:44.319327,287,1903.16,0.07142857142857142
2020-10-27 03:43:44.421755,288,1903.12,0.21428571428571427
2020-10-27 03:45:44.522970,289,1903.26,-0.14285714285714285
2020-10-27 03:47:44.673844,290,1903.19,-0.14285714285714285
2020-10-27 03:49:44.783992,291,1903.05,-0.14285714285714285
2020-10-27 03:51:44.882126,292,1902.91,-0.2857142857142857
2020-10-27 03:53:45.044581,293,1903.09,-0.2857142857142857
2020-10-27 03:55:45.145010,294,1903.09,-0.2857142857142857
2020-10-27 03:57:45.279116,295,1903.04,-0.2857142857142857
2020-10-27 03:59:45.389731,296,1903.43,-0.2857142857142857
2020-10-27 04:01:45.484594,297,1903.61,-0.14285714285714285
2020-10-27 04:03:45.606059,298,1904.03,0.21428571428571427
2020-10-27 04:05:45.720681,299,1903.89,0.07142857142857142
2020-10-27 04:07:45.892274,300,1903.79,0.07142857142857142
2020-10-27 04:09:46.019344,301,1903.43,0.21428571428571427
2020-10-27 04:11:46.162386,302,1903.1,0.17142857142857143
2020-10-27 04:13:46.338815,303,1903.19,-0.09285714285714285
2020-10-27 04:15:46.443193,304,1902.72,-0.21428571428571427
2020-10-27 04:17:46.557733,305,1902.56,-0.2857142857142857
2020-10-27 04:19:46.667087,306,1903.13,-0.2857142857142857
2020-10-27 04:21:46.763065,307,1902.88,-0.14285714285714285
2020-10-27 04:23:46.876900,308,1902.54,-0.2857142857142857
2020-10-27 04:25:47.015176,309,1901.88,-0.2857142857142857
2020-10-27 04:27:47.153729,310,1901.83,-0.2857142857142857
2020-10-27 04:29:47.264784,311,1902.4,-0.14285714285714285
2020-10-27 04:31:47.418753,312,1902.43,-0.14285714285714285
2020-10-27 04:33:47.530761,313,1902.35,-0.14285714285714285
2020-10-27 04:35:47.632823,314,1902.51,-0.2857142857142857
2020-10-27 04:37:47.749832,315,1902.62,-0.2857142857142857
2020-10-27 04:39:47.899003,316,1902.24,-0.14285714285714285
2020-10-27 04:41:48.052576,317,1902.23,-0.14285714285714285
2020-10-27 04:43:48.171929,318,1902.62,-0.16428571428571428
2020-10-27 04:45:48.290826,319,1902.78,-0.09285714285714285
2020-10-27 04:47:48.414177,320,1903.12,0.21428571428571427
2020-10-27 04:49:48.515830,321,1903.56,0.07142857142857142
2020-10-27 04:51:48.628367,322,1902.46,0.17142857142857143
2020-10-27 04:53:48.762851,323,1902.54,0.028571428571428564
2020-10-27 04:55:48.871386,324,1901.65,-0.21428571428571427
2020-10-27 04:57:49.025331,325,1902.1,-0.07142857142857142
2020-10-27 04:59:49.174036,326,1902.41,-0.35714285714285715
2020-10-27 05:01:49.300389,327,1902.18,-0.2857142857142857
2020-10-27 05:03:49.403642,328,1902.62,-0.42857142857142855
2020-10-27 05:05:49.555793,329,1902.45,-0.42857142857142855
2020-10-27 05:07:49.694269,330,1902.6,-0.14285714285714285
2020-10-27 05:09:49.793468,331,1902.93,0.0
2020-10-27 05:11:49.927145,332,1902.93,0.0
2020-10-27 05:13:50.069663,333,1902.95,0.21428571428571427
2020-10-27 05:15:50.213742,334,1902.55,0.21428571428571427
2020-10-27 05:17:50.365131,335,1902.49,0.028571428571428564
2020-10-27 05:19:50.464093,336,1902.52,0.35714285714285715
2020-10-27 05:21:50.610305,337,1902.4,-0.21428571428571427
2020-10-27 05:23:50.699430,338,1902.4,-0.21428571428571427
2020-10-27 05:25:50.788079,339,1902.27,-0.2857142857142857
2020-10-27 05:27:50.899888,340,1902.27,-0.2857142857142857
2020-10-27 05:29:51.046802,341,1902.15,-0.14285714285714285
2020-10-27 05:31:51.138583,342,1901.87,-0.14285714285714285
2020-10-27 05:33:51.246477,343,1901.02,-0.42857142857142855
2020-10-27 05:35:51.407099,344,1900.95,-0.2857142857142857
2020-10-27 05:37:51.513299,345,1901.08,-0.14285714285714285
2020-10-27 05:39:51.622001,346,1901.21,-0.14285714285714285
2020-10-27 05:41:51.717608,347,1901.38,-0.14285714285714285
2020-10-27 05:43:51.856851,348,1901.61,-0.14285714285714285
2020-10-27 05:45:51.971160,349,1901.84,-0.2857142857142857
2020-10-27 05:47:52.111770,350,1901.93,-0.16428571428571428
2020-10-27 05:49:52.234474,351,1901.92,-0.16428571428571428
2020-10-27 05:51:52.344138,352,1901.38,-0.021428571428571415
2020-10-27 05:53:52.453049,353,1901.84,-0.09285714285714285
2020-10-27 05:55:52.566620,354,1901.78,-0.09285714285714285
2020-10-27 05:57:52.727828,355,1901.92,-0.09285714285714285
2020-10-27 05:59:52.860245,356,1902.14,0.35714285714285715
2020-10-27 06:01:52.988364,357,1902.14,0.21428571428571427
2020-10-27 06:03:53.101757,358,1902.14,0.21428571428571427
2020-10-27 06:05:53.212190,359,1902.14,0.21428571428571427
2020-10-27 06:07:53.331148,360,1902.14,0.21428571428571427
2020-10-27 06:09:53.454461,361,1902.14,0.21428571428571427
2020-10-27 06:11:53.589145,362,1902.14,0.21428571428571427
2020-10-27 06:13:53.703819,363,1902.14,0.21428571428571427
2020-10-27 06:15:53.818697,364,1902.14,0.21428571428571427
2020-10-27 06:17:53.942903,365,1902.14,0.21428571428571427
2020-10-27 06:19:54.051881,366,1902.14,0.21428571428571427
2020-10-27 06:21:54.204609,367,1902.14,0.21428571428571427
2020-10-27 06:23:54.364383,368,1902.14,0.07142857142857142
2020-10-27 06:25:54.486722,369,1902.14,0.07142857142857142
2020-10-27 06:27:54.632125,370,1902.14,0.0
2020-10-27 06:29:54.726963,371,1902.14,0.14285714285714285
2020-10-27 06:31:54.842497,372,1902.14,0.14285714285714285
2020-10-27 06:33:55.001299,373,1902.14,0.0
2020-10-27 06:35:55.088290,374,1902.14,0.0
2020-10-27 06:37:55.183815,375,1902.14,0.14285714285714285
2020-10-27 06:39:55.271630,376,1902.14,0.2857142857142857
2020-10-27 06:41:55.381694,377,1902.14,0.14285714285714285
2020-10-27 06:43:55.506749,378,1902.14,0.2857142857142857
2020-10-27 06:45:55.643067,379,1902.14,0.2857142857142857
2020-10-27 06:47:55.768816,380,1902.14,0.14285714285714285
2020-10-27 06:49:55.916509,381,1902.14,0.2857142857142857
2020-10-27 06:51:56.096973,382,1902.14,0.2857142857142857
2020-10-27 06:53:56.190859,383,1902.14,0.14285714285714285
2020-10-27 06:55:56.294725,384,1902.14,0.2857142857142857
2020-10-27 06:57:56.391481,385,1902.14,0.6428571428571429
2020-10-27 06:59:56.480669,386,1902.14,0.6428571428571429
2020-10-27 07:01:56.612379,387,1902.14,0.6428571428571429
2020-10-27 07:03:56.816897,388,1902.14,0.6428571428571429
2020-10-27 07:05:56.963827,389,1902.14,0.6428571428571429
2020-10-27 07:07:57.070057,390,1902.14,0.6428571428571429
2020-10-27 07:09:57.154852,391,1902.14,0.6428571428571429
2020-10-27 07:11:57.239266,392,1902.09,-0.42857142857142855
2020-10-27 07:13:57.361652,393,1902.09,-0.2857142857142857
2020-10-27 07:15:57.458371,394,1902.36,0.21428571428571427
2020-10-27 07:17:57.599903,395,1902.29,-0.07142857142857142
2020-10-27 07:19:57.701836,396,1902.32,-0.07142857142857142
2020-10-27 07:21:57.859370,397,1902.44,0.07142857142857142
2020-10-27 07:23:58.010097,398,1902.35,-0.07142857142857142
2020-10-27 07:25:58.136354,399,1902.52,0.07142857142857142
2020-10-27 07:27:58.281694,400,1902.53,0.07142857142857142
2020-10-27 07:29:58.399709,401,1902.59,0.07142857142857142
2020-10-27 07:31:58.520590,402,1902.68,0.07142857142857142
2020-10-27 07:33:58.652696,403,1902.64,-0.07142857142857142
2020-10-27 07:35:58.781365,404,1902.68,0.21428571428571427
2020-10-27 07:37:58.910455,405,1902.48,0.21428571428571427
2020-10-27 07:39:59.009368,406,1902.27,-0.2357142857142857
2020-10-27 07:41:59.068373,407,1901.8,-0.35714285714285715
2020-10-27 07:43:59.127422,408,1901.55,-0.2857142857142857
2020-10-27 07:45:59.193078,409,1901.96,-0.2857142857142857
2020-10-27 07:47:59.257896,410,1902.12,-0.2857142857142857
2020-10-27 07:49:59.317874,411,1902.31,-0.14285714285714285
2020-10-27 07:51:59.383593,412,1902.42,-0.2857142857142857
2020-10-27 07:53:59.447836,413,1902.31,-0.14285714285714285
2020-10-27 07:55:59.504976,414,1902.59,0.0
2020-10-27 07:57:59.596298,415,1902.86,0.21428571428571427
2020-10-27 07:59:59.697169,416,1902.73,0.21428571428571427
2020-10-27 08:01:59.850856,417,1902.5,0.21428571428571427
2020-10-27 08:04:00.059882,418,1902.5,0.21428571428571427
2020-10-27 08:06:00.198838,419,1902.54,0.21428571428571427
2020-10-27 08:08:00.377124,420,1902.48,0.21428571428571427
2020-10-27 08:10:00.536582,421,1902.49,0.21428571428571427
2020-10-27 08:12:00.726072,422,1902.74,0.21428571428571427
2020-10-27 08:14:00.917907,423,1902.54,0.21428571428571427
2020-10-27 08:16:01.091239,424,1902.5,0.21428571428571427
2020-10-27 08:18:01.306158,425,1902.26,-0.16428571428571428
2020-10-27 08:20:01.437587,426,1902.34,-0.2857142857142857
2020-10-27 08:22:01.570130,427,1902.38,-0.2857142857142857
2020-10-27 08:24:01.765126,428,1902.22,-0.2857142857142857
2020-10-27 08:26:01.938594,429,1902.25,-0.2857142857142857
2020-10-27 08:28:02.159592,430,1902.4,-0.2857142857142857
2020-10-27 08:30:02.390778,431,1902.43,-0.14285714285714285
2020-10-27 08:32:02.526751,432,1902.61,0.0
2020-10-27 08:34:02.697412,433,1902.68,0.0
2020-10-27 08:36:02.913997,434,1902.65,0.0
2020-10-27 08:38:03.093075,435,1902.79,0.21428571428571427
2020-10-27 08:40:03.294440,436,1902.76,0.21428571428571427
2020-10-27 08:42:03.506276,437,1902.49,0.21428571428571427
2020-10-27 08:44:03.649217,438,1902.7,0.21428571428571427
2020-10-27 08:46:03.866459,439,1903.28,0.21428571428571427
2020-10-27 08:48:04.018243,440,1902.45,0.028571428571428564
2020-10-27 08:50:04.198042,441,1902.39,0.028571428571428564
2020-10-27 08:52:04.351485,442,1902.77,0.21428571428571427
2020-10-27 08:54:04.476135,443,1902.73,0.21428571428571427
2020-10-27 08:56:04.725397,444,1902.73,0.21428571428571427
2020-10-27 08:58:04.913234,445,1902.57,0.07142857142857142
2020-10-27 09:00:05.080535,446,1902.58,-0.14285714285714285
2020-10-27 09:02:05.246739,447,1902.1,-0.2857142857142857
2020-10-27 09:04:05.421350,448,1902.94,-0.2857142857142857
2020-10-27 09:06:05.592669,449,1902.84,0.0
2020-10-27 09:08:05.799343,450,1903.24,0.07142857142857142
2020-10-27 09:10:06.005992,451,1903.28,0.21428571428571427
2020-10-27 09:12:06.153068,452,1903.41,0.21428571428571427
2020-10-27 09:14:06.334643,453,1903.7,0.07142857142857142
2020-10-27 09:16:06.507294,454,1903.85,0.07142857142857142
2020-10-27 09:18:06.668778,455,1903.65,0.07142857142857142
2020-10-27 09:20:06.840946,456,1904.01,0.21428571428571427
2020-10-27 09:22:07.015265,457,1904.34,0.07142857142857142
2020-10-27 09:24:07.234030,458,1904.35,0.21428571428571427
2020-10-27 09:26:07.474363,459,1904.39,0.21428571428571427
2020-10-27 09:28:07.679706,460,1904.42,0.21428571428571427
2020-10-27 09:30:07.860527,461,1904.43,0.21428571428571427
2020-10-27 09:32:08.019031,462,1904.45,0.21428571428571427
2020-10-27 09:34:08.204600,463,1904.28,0.07142857142857142
2020-10-27 09:36:08.387213,464,1904.38,0.07142857142857142
2020-10-27 09:38:08.530493,465,1904.64,0.21428571428571427
