Datetime,CLOSE
2020-11-30 23:30:00,93.26000213623047
2020-11-30 23:31:00,93.27999877929688
2020-11-30 23:32:00,93.26000213623047
2020-11-30 23:33:00,93.15499877929688
2020-11-30 23:34:00,93.01000213623047
2020-11-30 23:35:00,92.87999725341797
2020-11-30 23:36:00,92.94999694824219
2020-11-30 23:37:00,92.93000030517578
2020-11-30 23:38:00,92.8499984741211
2020-11-30 23:39:00,93.0250015258789
2020-11-30 23:40:00,92.93599700927734
2020-11-30 23:41:00,92.85990142822266
2020-11-30 23:42:00,92.9000015258789
2020-11-30 23:43:00,92.81999969482422
2020-11-30 23:44:00,92.69999694824219
2020-11-30 23:45:00,92.55999755859375
2020-11-30 23:46:00,92.66999816894531
2020-11-30 23:47:00,92.78500366210938
2020-11-30 23:48:00,92.69000244140625
2020-11-30 23:49:00,92.63999938964844
2020-11-30 23:50:00,92.58999633789062
2020-11-30 23:51:00,92.68000030517578
2020-11-30 23:52:00,92.61000061035156
2020-11-30 23:53:00,92.66500091552734
2020-11-30 23:54:00,92.91000366210938
2020-11-30 23:55:00,93.01000213623047
2020-11-30 23:56:00,92.87000274658203
2020-11-30 23:57:00,93.0199966430664
2020-11-30 23:58:00,92.98999786376953
2020-11-30 23:59:00,92.6500015258789
2020-12-01 00:00:00,92.777099609375
2020-12-01 00:01:00,92.77999877929688
2020-12-01 00:02:00,92.88999938964844
2020-12-01 00:03:00,92.87999725341797
2020-12-01 00:04:00,92.91999816894531
2020-12-01 00:05:00,92.84500122070312
2020-12-01 00:06:00,92.87999725341797
2020-12-01 00:07:00,92.73999786376953
2020-12-01 00:08:00,92.66000366210938
2020-12-01 00:09:00,92.78500366210938
2020-12-01 00:10:00,92.80999755859375
2020-12-01 00:11:00,92.80000305175781
2020-12-01 00:12:00,92.73999786376953
2020-12-01 00:13:00,92.75
2020-12-01 00:14:00,92.75499725341797
2020-12-01 00:15:00,92.72000122070312
2020-12-01 00:16:00,92.76499938964844
2020-12-01 00:17:00,92.77999877929688
2020-12-01 00:18:00,92.72000122070312
2020-12-01 00:19:00,92.7699966430664
2020-12-01 00:20:00,92.83499908447266
2020-12-01 00:21:00,92.86000061035156
2020-12-01 00:22:00,92.83499908447266
2020-12-01 00:23:00,92.76499938964844
2020-12-01 00:24:00,92.76000213623047
2020-12-01 00:25:00,92.70999908447266
2020-12-01 00:26:00,92.61000061035156
2020-12-01 00:27:00,92.54000091552734
2020-12-01 00:28:00,92.4800033569336
2020-12-01 00:29:00,92.5199966430664
2020-12-01 00:30:00,92.33999633789062
2020-12-01 00:31:00,92.37999725341797
2020-12-01 00:32:00,92.40499877929688
2020-12-01 00:33:00,92.26000213623047
2020-12-01 00:34:00,92.19999694824219
2020-12-01 00:35:00,92.12000274658203
2020-12-01 00:36:00,92.0199966430664
2020-12-01 00:37:00,91.94999694824219
2020-12-01 00:38:00,91.87999725341797
2020-12-01 00:39:00,91.83999633789062
2020-12-01 00:40:00,91.77999877929688
2020-12-01 00:41:00,91.94999694824219
2020-12-01 00:42:00,91.95999908447266
2020-12-01 00:43:00,91.95999908447266
2020-12-01 00:44:00,91.94999694824219
2020-12-01 00:45:00,92.05999755859375
2020-12-01 00:46:00,92.16000366210938
2020-12-01 00:47:00,92.25
2020-12-01 00:48:00,92.33999633789062
2020-12-01 00:49:00,92.27999877929688
2020-12-01 00:50:00,92.31999969482422
2020-12-01 00:51:00,92.3949966430664
2020-12-01 00:52:00,92.36000061035156
2020-12-01 00:53:00,92.48500061035156
2020-12-01 00:54:00,92.45999908447266
2020-12-01 00:55:00,92.4000015258789
2020-12-01 00:56:00,92.41000366210938
2020-12-01 00:57:00,92.41500091552734
2020-12-01 00:58:00,92.47000122070312
2020-12-01 00:59:00,92.43000030517578
2020-12-01 01:00:00,92.5
2020-12-01 01:01:00,92.5177001953125
2020-12-01 01:02:00,92.5250015258789
2020-12-01 01:03:00,92.44000244140625
2020-12-01 01:04:00,92.4800033569336
2020-12-01 01:05:00,92.54000091552734
2020-12-01 01:06:00,92.45999908447266
2020-12-01 01:07:00,92.36000061035156
2020-12-01 01:08:00,92.3499984741211
2020-12-01 01:09:00,92.37999725341797
2020-12-01 01:10:00,92.43000030517578
2020-12-01 01:11:00,92.41999816894531
2020-12-01 01:12:00,92.4000015258789
2020-12-01 01:13:00,92.47209930419922
2020-12-01 01:14:00,92.33999633789062
2020-12-01 01:15:00,92.41000366210938
2020-12-01 01:16:00,92.30999755859375
2020-12-01 01:17:00,92.24120330810547
