Datetime,CLOSE
2020-11-30 23:30:00,201.72000122070312
2020-11-30 23:31:00,201.9949951171875
2020-11-30 23:32:00,202.50999450683594
2020-11-30 23:33:00,202.19000244140625
2020-11-30 23:34:00,202.3925018310547
2020-11-30 23:35:00,202.29125213623047
2020-11-30 23:36:00,202.67120361328125
2020-11-30 23:37:00,202.6999969482422
2020-11-30 23:38:00,202.42999267578125
2020-11-30 23:39:00,202.4550018310547
2020-11-30 23:40:00,202.36500549316406
2020-11-30 23:41:00,202.24000549316406
2020-11-30 23:42:00,202.05999755859375
2020-11-30 23:43:00,201.6300048828125
2020-11-30 23:44:00,201.84500122070312
2020-11-30 23:45:00,201.6999969482422
2020-11-30 23:46:00,201.85000610351562
2020-11-30 23:47:00,201.47000122070312
2020-11-30 23:48:00,201.60499572753906
2020-11-30 23:49:00,201.58999633789062
2020-11-30 23:50:00,201.1999969482422
2020-11-30 23:51:00,201.25
2020-11-30 23:52:00,201.67999267578125
2020-11-30 23:53:00,201.90750122070312
2020-11-30 23:54:00,201.8300018310547
2020-11-30 23:55:00,201.77000427246094
2020-11-30 23:56:00,201.63499450683594
2020-11-30 23:57:00,201.6300048828125
2020-11-30 23:58:00,201.56500244140625
2020-11-30 23:59:00,201.2899932861328
2020-12-01 00:00:00,201.43499755859375
2020-12-01 00:01:00,201.27999877929688
2020-12-01 00:02:00,200.69410705566406
2020-12-01 00:03:00,201.00999450683594
2020-12-01 00:04:00,200.85000610351562
2020-12-01 00:05:00,201.1999969482422
2020-12-01 00:06:00,201.1999969482422
2020-12-01 00:07:00,201.22000122070312
2020-12-01 00:08:00,201.13999938964844
2020-12-01 00:09:00,201.5399932861328
2020-12-01 00:10:00,201.51499938964844
2020-12-01 00:11:00,201.27999877929688
2020-12-01 00:12:00,201.1157989501953
2020-12-01 00:13:00,201.1300048828125
2020-12-01 00:14:00,201.5
2020-12-01 00:15:00,201.4600067138672
2020-12-01 00:16:00,201.39999389648438
2020-12-01 00:17:00,201.5
2020-12-01 00:18:00,201.18499755859375
2020-12-01 00:19:00,201.5
2020-12-01 00:20:00,201.34249877929688
2020-12-01 00:21:00,201.44000244140625
2020-12-01 00:22:00,201.60000610351562
2020-12-01 00:23:00,201.64999389648438
2020-12-01 00:24:00,201.6199951171875
2020-12-01 00:25:00,201.36000061035156
