Datetime,CLOSE
2020-11-30 23:30:00,174.27999877929688
2020-11-30 23:31:00,174.1999969482422
2020-11-30 23:32:00,174.21499633789062
2020-11-30 23:33:00,173.85000610351562
2020-11-30 23:34:00,173.5
2020-11-30 23:35:00,173.75
2020-11-30 23:36:00,173.4600067138672
2020-11-30 23:37:00,173.6050033569336
2020-11-30 23:38:00,173.5
2020-11-30 23:39:00,173.33999633789062
2020-11-30 23:40:00,173.41000366210938
2020-11-30 23:41:00,173.51199340820312
2020-11-30 23:42:00,173.27999877929688
2020-11-30 23:43:00,173.36500549316406
2020-11-30 23:44:00,172.97000122070312
2020-11-30 23:45:00,172.75999450683594
2020-11-30 23:46:00,172.88999938964844
2020-11-30 23:47:00,172.9600067138672
2020-11-30 23:48:00,172.8800048828125
2020-11-30 23:49:00,172.75
2020-11-30 23:50:00,172.64500427246094
2020-11-30 23:51:00,172.6999969482422
2020-11-30 23:52:00,172.7100067138672
2020-11-30 23:53:00,172.76499938964844
2020-11-30 23:54:00,172.94000244140625
2020-11-30 23:55:00,172.92999267578125
2020-11-30 23:56:00,172.6925048828125
2020-11-30 23:57:00,172.6199951171875
2020-11-30 23:58:00,172.6699981689453
2020-11-30 23:59:00,172.1999969482422
2020-12-01 00:00:00,172.47999572753906
2020-12-01 00:01:00,172.75
2020-12-01 00:02:00,172.6199951171875
2020-12-01 00:03:00,172.83999633789062
2020-12-01 00:04:00,172.75
2020-12-01 00:05:00,172.79449462890625
2020-12-01 00:06:00,172.94000244140625
2020-12-01 00:07:00,172.72999572753906
2020-12-01 00:08:00,172.8000030517578
2020-12-01 00:09:00,172.94000244140625
2020-12-01 00:10:00,172.8800048828125
2020-12-01 00:11:00,172.8699951171875
2020-12-01 00:12:00,172.61500549316406
2020-12-01 00:13:00,172.65499877929688
2020-12-01 00:14:00,172.63500213623047
2020-12-01 00:15:00,172.80999755859375
2020-12-01 00:16:00,172.80999755859375
2020-12-01 00:17:00,172.99000549316406
2020-12-01 00:18:00,172.85499572753906
2020-12-01 00:19:00,172.72999572753906
2020-12-01 00:20:00,172.8000030517578
2020-12-01 00:21:00,172.8699951171875
2020-12-01 00:22:00,172.83499908447266
2020-12-01 00:23:00,173.0500030517578
2020-12-01 00:24:00,173.1750030517578
2020-12-01 00:25:00,173.1199951171875
2020-12-01 00:26:00,173.19000244140625
2020-12-01 00:27:00,173.1300048828125
2020-12-01 00:28:00,172.94000244140625
2020-12-01 00:29:00,172.7700958251953
2020-12-01 00:30:00,172.94000244140625
2020-12-01 00:31:00,172.8800048828125
2020-12-01 00:32:00,172.89999389648438
2020-12-01 00:33:00,172.8300018310547
2020-12-01 00:34:00,172.69000244140625
