Datetime,CLOSE
2020-11-30 23:30:00,176.89999389648438
2020-11-30 23:31:00,177.27499389648438
2020-11-30 23:32:00,177.17999267578125
2020-11-30 23:33:00,177.1999969482422
2020-11-30 23:34:00,176.2899932861328
2020-11-30 23:35:00,176.26499938964844
2020-11-30 23:36:00,176.58999633789062
2020-11-30 23:37:00,176.84500122070312
2020-11-30 23:38:00,177.27999877929688
2020-11-30 23:39:00,177.38999938964844
2020-11-30 23:40:00,177.30999755859375
2020-11-30 23:41:00,177.0
2020-11-30 23:42:00,176.74000549316406
2020-11-30 23:43:00,176.72500610351562
2020-11-30 23:44:00,176.6999969482422
2020-11-30 23:45:00,176.4149932861328
2020-11-30 23:46:00,176.2899932861328
2020-11-30 23:47:00,176.4499969482422
2020-11-30 23:48:00,176.57000732421875
2020-11-30 23:49:00,176.63999938964844
2020-11-30 23:50:00,176.86500549316406
2020-11-30 23:51:00,176.9821014404297
2020-11-30 23:52:00,176.77999877929688
2020-11-30 23:53:00,176.6999969482422
2020-11-30 23:54:00,176.60000610351562
2020-11-30 23:55:00,176.6649932861328
2020-11-30 23:56:00,176.6999969482422
2020-11-30 23:57:00,177.14500427246094
2020-11-30 23:58:00,177.17999267578125
2020-11-30 23:59:00,176.875
2020-12-01 00:00:00,176.7899932861328
2020-12-01 00:01:00,176.5565948486328
2020-12-01 00:02:00,176.6732940673828
2020-12-01 00:03:00,176.88999938964844
2020-12-01 00:04:00,177.24000549316406
2020-12-01 00:05:00,177.9600067138672
2020-12-01 00:06:00,177.72500610351562
2020-12-01 00:07:00,177.8300018310547
2020-12-01 00:08:00,177.72999572753906
2020-12-01 00:09:00,177.77999877929688
2020-12-01 00:10:00,177.57000732421875
2020-12-01 00:11:00,177.69000244140625
2020-12-01 00:12:00,177.97000122070312
2020-12-01 00:13:00,177.88999938964844
2020-12-01 00:14:00,177.70370483398438
2020-12-01 00:15:00,177.68499755859375
2020-12-01 00:16:00,177.7899932861328
2020-12-01 00:17:00,177.83999633789062
2020-12-01 00:18:00,177.75999450683594
2020-12-01 00:19:00,178.02000427246094
2020-12-01 00:20:00,177.76499938964844
2020-12-01 00:21:00,177.78500366210938
2020-12-01 00:22:00,178.1199951171875
2020-12-01 00:23:00,178.06199645996094
2020-12-01 00:24:00,178.0500030517578
2020-12-01 00:25:00,178.2100067138672
2020-12-01 00:26:00,178.43359375
2020-12-01 00:27:00,178.5749969482422
2020-12-01 00:28:00,178.42999267578125
2020-12-01 00:29:00,178.17999267578125
2020-12-01 00:30:00,178.2899932861328
2020-12-01 00:31:00,177.9199981689453
2020-12-01 00:32:00,177.8000030517578
2020-12-01 00:33:00,177.57200622558594
2020-12-01 00:34:00,177.6199951171875
2020-12-01 00:35:00,177.02999877929688
2020-12-01 00:36:00,177.0
2020-12-01 00:37:00,176.78500366210938
2020-12-01 00:38:00,176.67999267578125
2020-12-01 00:39:00,176.6999969482422
2020-12-01 00:40:00,176.60000610351562
2020-12-01 00:41:00,176.24000549316406
2020-12-01 00:42:00,176.47000122070312
2020-12-01 00:43:00,176.2449951171875
2020-12-01 00:44:00,175.6300048828125
2020-12-01 00:45:00,175.63499450683594
2020-12-01 00:46:00,176.0500030517578
2020-12-01 00:47:00,175.99000549316406
2020-12-01 00:48:00,176.30999755859375
2020-12-01 00:49:00,176.19000244140625
2020-12-01 00:50:00,176.16000366210938
2020-12-01 00:51:00,176.16000366210938
2020-12-01 00:52:00,176.16000366210938
2020-12-01 00:53:00,176.19000244140625
2020-12-01 00:54:00,175.98500061035156
2020-12-01 00:55:00,176.1699981689453
2020-12-01 00:56:00,176.07749938964844
2020-12-01 00:57:00,176.0050048828125
2020-12-01 00:58:00,176.125
2020-12-01 00:59:00,175.8249969482422
2020-12-01 01:00:00,175.7100067138672
2020-12-01 01:01:00,175.83999633789062
2020-12-01 01:02:00,175.7750015258789
2020-12-01 01:03:00,176.0
2020-12-01 01:04:00,176.21499633789062
2020-12-01 01:05:00,176.13999938964844
2020-12-01 01:06:00,176.02000427246094
2020-12-01 01:07:00,176.0500030517578
2020-12-01 01:08:00,176.1584014892578
2020-12-01 01:09:00,176.11000061035156
2020-12-01 01:10:00,176.2449951171875
2020-12-01 01:11:00,176.33999633789062
2020-12-01 01:12:00,176.61000061035156
2020-12-01 01:13:00,176.77499389648438
2020-12-01 01:14:00,176.85000610351562
2020-12-01 01:15:00,177.16000366210938
2020-12-01 01:16:00,177.50990295410156
2020-12-01 01:17:00,177.4600067138672
2020-12-01 01:18:00,177.60499572753906
2020-12-01 01:19:00,177.52000427246094
2020-12-01 01:20:00,177.5
2020-12-01 01:21:00,177.1750030517578
2020-12-01 01:22:00,177.2100067138672
2020-12-01 01:23:00,177.33999633789062
2020-12-01 01:24:00,177.49000549316406
2020-12-01 01:25:00,177.6649932861328
2020-12-01 01:26:00,177.83999633789062
2020-12-01 01:27:00,177.8800048828125
2020-12-01 01:28:00,177.52999877929688
2020-12-01 01:29:00,177.6999969482422
2020-12-01 01:30:00,177.7449951171875
2020-12-01 01:31:00,177.9600067138672
2020-12-01 01:32:00,177.3621063232422
2020-12-01 01:33:00,177.25750732421875
2020-12-01 01:34:00,176.97000122070312
2020-12-01 01:35:00,176.9250030517578
2020-12-01 01:36:00,177.1699981689453
2020-12-01 01:37:00,177.3988037109375
2020-12-01 01:38:00,177.4199981689453
2020-12-01 01:39:00,177.5399932861328
2020-12-01 01:40:00,177.47000122070312
2020-12-01 01:41:00,177.64999389648438
2020-12-01 01:42:00,177.71499633789062
2020-12-01 01:43:00,177.6999969482422
2020-12-01 01:44:00,177.781005859375
2020-12-01 01:45:00,177.625
2020-12-01 01:46:00,177.4550018310547
2020-12-01 01:47:00,177.42999267578125
2020-12-01 01:48:00,177.60000610351562
2020-12-01 01:49:00,177.55999755859375
2020-12-01 01:50:00,177.6300048828125
2020-12-01 01:51:00,177.61000061035156
2020-12-01 01:52:00,177.8000030517578
2020-12-01 01:53:00,177.88999938964844
2020-12-01 01:54:00,177.91000366210938
2020-12-01 01:55:00,177.7949981689453
2020-12-01 01:56:00,177.64999389648438
2020-12-01 01:57:00,177.75999450683594
2020-12-01 01:58:00,177.72500610351562
2020-12-01 01:59:00,177.70689392089844
2020-12-01 02:00:00,177.69000244140625
2020-12-01 02:01:00,177.8000030517578
2020-12-01 02:02:00,177.86000061035156
2020-12-01 02:03:00,177.9499969482422
2020-12-01 02:04:00,177.97999572753906
