Datetime,CLOSE
2020-11-30 23:30:00,330.9599914550781
2020-11-30 23:31:00,331.3500061035156
2020-11-30 23:32:00,332.4849853515625
2020-11-30 23:33:00,333.0950012207031
2020-11-30 23:34:00,333.5
2020-11-30 23:35:00,333.1000061035156
2020-11-30 23:36:00,332.6700134277344
2020-11-30 23:37:00,333.3500061035156
2020-11-30 23:38:00,333.010009765625
2020-11-30 23:39:00,333.3994140625
2020-11-30 23:40:00,333.8900146484375
2020-11-30 23:41:00,333.3949890136719
2020-11-30 23:42:00,333.3900146484375
2020-11-30 23:43:00,333.3925018310547
2020-11-30 23:44:00,333.3912582397461
2020-11-30 23:45:00,333.1050109863281
2020-11-30 23:46:00,333.0299987792969
2020-11-30 23:47:00,332.6300048828125
2020-11-30 23:48:00,332.5050048828125
2020-11-30 23:49:00,332.32000732421875
2020-11-30 23:50:00,332.6000061035156
2020-11-30 23:51:00,332.7699890136719
2020-11-30 23:52:00,333.29998779296875
2020-11-30 23:53:00,333.6000061035156
2020-11-30 23:54:00,333.5150146484375
2020-11-30 23:55:00,333.5150146484375
2020-11-30 23:56:00,334.1156921386719
2020-11-30 23:57:00,334.5799865722656
2020-11-30 23:58:00,334.82000732421875
2020-11-30 23:59:00,333.7099914550781
2020-12-01 00:00:00,334.70001220703125
2020-12-01 00:01:00,333.7850036621094
2020-12-01 00:02:00,333.8949890136719
2020-12-01 00:03:00,334.25
2020-12-01 00:04:00,334.07249450683594
2020-12-01 00:05:00,334.55999755859375
2020-12-01 00:06:00,334.135009765625
2020-12-01 00:07:00,334.3475036621094
2020-12-01 00:08:00,334.2412567138672
2020-12-01 00:09:00,334.25
2020-12-01 00:10:00,334.05999755859375
2020-12-01 00:11:00,334.25
2020-12-01 00:12:00,334.1549987792969
2020-12-01 00:13:00,333.6600036621094
2020-12-01 00:14:00,333.5
2020-12-01 00:15:00,333.5
2020-12-01 00:16:00,333.2850036621094
2020-12-01 00:17:00,333.1000061035156
2020-12-01 00:18:00,332.7449951171875
2020-12-01 00:19:00,332.92250061035156
2020-12-01 00:20:00,333.2799987792969
2020-12-01 00:21:00,332.6700134277344
2020-12-01 00:22:00,332.772705078125
2020-12-01 00:23:00,332.7213592529297
2020-12-01 00:24:00,332.6199951171875
2020-12-01 00:25:00,332.4700012207031
2020-12-01 00:26:00,332.5150146484375
2020-12-01 00:27:00,333.1650085449219
2020-12-01 00:28:00,332.4599914550781
2020-12-01 00:29:00,332.4649963378906
2020-12-01 00:30:00,332.1050109863281
2020-12-01 00:31:00,331.7200012207031
2020-12-01 00:32:00,331.4100036621094
2020-12-01 00:33:00,331.0
2020-12-01 00:34:00,331.3349914550781
