Datetime,CLOSE
2020-11-30 23:30:00,144.6300048828125
2020-11-30 23:31:00,144.80760192871094
2020-11-30 23:32:00,145.4199981689453
2020-11-30 23:33:00,145.39999389648438
2020-11-30 23:34:00,145.6300048828125
2020-11-30 23:35:00,145.77999877929688
2020-11-30 23:36:00,145.72000122070312
2020-11-30 23:37:00,145.41000366210938
2020-11-30 23:38:00,145.3699951171875
2020-11-30 23:39:00,145.59500122070312
2020-11-30 23:40:00,145.81430053710938
2020-11-30 23:41:00,145.80999755859375
2020-11-30 23:42:00,145.94000244140625
2020-11-30 23:43:00,145.97000122070312
2020-11-30 23:44:00,146.10000610351562
2020-11-30 23:45:00,145.75
2020-11-30 23:46:00,145.82000732421875
2020-11-30 23:47:00,145.8249969482422
2020-11-30 23:48:00,145.5500030517578
2020-11-30 23:49:00,145.40499877929688
2020-11-30 23:50:00,145.0500030517578
2020-11-30 23:51:00,144.9600067138672
2020-11-30 23:52:00,145.08999633789062
2020-11-30 23:53:00,145.30999755859375
2020-11-30 23:54:00,145.60000610351562
2020-11-30 23:55:00,145.6199951171875
2020-11-30 23:56:00,145.27999877929688
2020-11-30 23:57:00,145.1768035888672
2020-11-30 23:58:00,145.63999938964844
2020-11-30 23:59:00,145.00999450683594
2020-12-01 00:00:00,145.22000122070312
2020-12-01 00:01:00,145.30999755859375
2020-12-01 00:02:00,144.97999572753906
2020-12-01 00:03:00,145.1199951171875
2020-12-01 00:04:00,145.33999633789062
2020-12-01 00:05:00,145.27999877929688
2020-12-01 00:06:00,145.33999633789062
2020-12-01 00:07:00,145.27000427246094
2020-12-01 00:08:00,145.39999389648438
2020-12-01 00:09:00,145.4499969482422
2020-12-01 00:10:00,145.75
2020-12-01 00:11:00,145.7050018310547
2020-12-01 00:12:00,145.5
2020-12-01 00:13:00,145.35000610351562
2020-12-01 00:14:00,145.57000732421875
2020-12-01 00:15:00,145.64999389648438
2020-12-01 00:16:00,145.72999572753906
2020-12-01 00:17:00,145.77999877929688
2020-12-01 00:18:00,145.71499633789062
2020-12-01 00:19:00,145.74000549316406
2020-12-01 00:20:00,145.80999755859375
2020-12-01 00:21:00,145.72000122070312
2020-12-01 00:22:00,145.74000549316406
2020-12-01 00:23:00,145.57000732421875
2020-12-01 00:24:00,145.69000244140625
2020-12-01 00:25:00,145.6699981689453
2020-12-01 00:26:00,145.5800018310547
2020-12-01 00:27:00,145.55999755859375
2020-12-01 00:28:00,145.39999389648438
2020-12-01 00:29:00,145.07000732421875
2020-12-01 00:30:00,145.10000610351562
2020-12-01 00:31:00,145.0500030517578
2020-12-01 00:32:00,145.11480712890625
2020-12-01 00:33:00,145.1396026611328
2020-12-01 00:34:00,144.9600067138672
2020-12-01 00:35:00,144.9499969482422
2020-12-01 00:36:00,144.8249969482422
2020-12-01 00:37:00,144.67550659179688
2020-12-01 00:38:00,144.7899932861328
2020-12-01 00:39:00,144.74000549316406
2020-12-01 00:40:00,144.78500366210938
2020-12-01 00:41:00,144.66000366210938
2020-12-01 00:42:00,144.6300048828125
2020-12-01 00:43:00,144.63999938964844
2020-12-01 00:44:00,144.3000030517578
2020-12-01 00:45:00,144.1999969482422
2020-12-01 00:46:00,144.5
2020-12-01 00:47:00,144.4499969482422
2020-12-01 00:48:00,144.52999877929688
2020-12-01 00:49:00,144.46620178222656
2020-12-01 00:50:00,144.61000061035156
2020-12-01 00:51:00,144.66000366210938
2020-12-01 00:52:00,144.63500213623047
2020-12-01 00:53:00,144.72999572753906
2020-12-01 00:54:00,144.65499877929688
