Datetime,CLOSE
2020-11-30 23:30:00,64.7699966430664
2020-11-30 23:31:00,65.13999938964844
2020-11-30 23:32:00,65.1500015258789
2020-11-30 23:33:00,65.1500015258789
2020-11-30 23:34:00,64.93000030517578
2020-11-30 23:35:00,64.86000061035156
2020-11-30 23:36:00,64.76000213623047
2020-11-30 23:37:00,64.55000305175781
2020-11-30 23:38:00,64.53610229492188
2020-11-30 23:39:00,64.44000244140625
2020-11-30 23:40:00,64.55000305175781
2020-11-30 23:41:00,64.54000091552734
2020-11-30 23:42:00,64.5199966430664
2020-11-30 23:43:00,64.66000366210938
2020-11-30 23:44:00,64.66000366210938
2020-11-30 23:45:00,64.51000213623047
2020-11-30 23:46:00,64.5
2020-11-30 23:47:00,64.48600006103516
2020-11-30 23:48:00,64.33000183105469
2020-11-30 23:49:00,64.22000122070312
2020-11-30 23:50:00,64.1500015258789
2020-11-30 23:51:00,64.19000244140625
2020-11-30 23:52:00,64.2750015258789
2020-11-30 23:53:00,64.41000366210938
2020-11-30 23:54:00,64.51000213623047
2020-11-30 23:55:00,64.47000122070312
2020-11-30 23:56:00,64.3499984741211
2020-11-30 23:57:00,64.36499786376953
2020-11-30 23:58:00,64.54000091552734
2020-11-30 23:59:00,64.51499938964844
2020-12-01 00:00:00,64.61000061035156
2020-12-01 00:01:00,64.66000366210938
2020-12-01 00:02:00,64.5780029296875
2020-12-01 00:03:00,64.66999816894531
2020-12-01 00:04:00,64.73500061035156
2020-12-01 00:05:00,64.7300033569336
2020-12-01 00:06:00,64.70999908447266
2020-12-01 00:07:00,64.6176986694336
2020-12-01 00:08:00,64.58000183105469
2020-12-01 00:09:00,64.6500015258789
2020-12-01 00:10:00,64.70999908447266
2020-12-01 00:11:00,64.5999984741211
2020-12-01 00:12:00,64.5199966430664
2020-12-01 00:13:00,64.5
2020-12-01 00:14:00,64.51499938964844
2020-12-01 00:15:00,64.54000091552734
2020-12-01 00:16:00,64.59559631347656
2020-12-01 00:17:00,64.54000091552734
2020-12-01 00:18:00,64.44000244140625
2020-12-01 00:19:00,64.5199966430664
2020-12-01 00:20:00,64.51000213623047
2020-12-01 00:21:00,64.5
2020-12-01 00:22:00,64.48999786376953
2020-12-01 00:23:00,64.45999908447266
2020-12-01 00:24:00,64.47000122070312
2020-12-01 00:25:00,64.41999816894531
2020-12-01 00:26:00,64.30999755859375
2020-12-01 00:27:00,64.25
2020-12-01 00:28:00,64.1500015258789
2020-12-01 00:29:00,64.04000091552734
2020-12-01 00:30:00,63.9900016784668
2020-12-01 00:31:00,64.05999755859375
2020-12-01 00:32:00,64.05999755859375
2020-12-01 00:33:00,64.16000366210938
2020-12-01 00:34:00,64.06999969482422
2020-12-01 00:35:00,63.95000076293945
2020-12-01 00:36:00,63.970001220703125
2020-12-01 00:37:00,63.880001068115234
2020-12-01 00:38:00,63.93000030517578
2020-12-01 00:39:00,63.900001525878906
2020-12-01 00:40:00,63.91999816894531
2020-12-01 00:41:00,63.86000061035156
2020-12-01 00:42:00,63.904998779296875
2020-12-01 00:43:00,63.880001068115234
2020-12-01 00:44:00,63.65999984741211
2020-12-01 00:45:00,63.65999984741211
2020-12-01 00:46:00,63.775699615478516
2020-12-01 00:47:00,63.81999969482422
2020-12-01 00:48:00,63.80500030517578
2020-12-01 00:49:00,63.79999923706055
2020-12-01 00:50:00,63.83000183105469
2020-12-01 00:51:00,63.834999084472656
2020-12-01 00:52:00,63.83250045776367
2020-12-01 00:53:00,63.86000061035156
2020-12-01 00:54:00,63.83000183105469
2020-12-01 00:55:00,63.81999969482422
2020-12-01 00:56:00,63.849998474121094
2020-12-01 00:57:00,63.849998474121094
2020-12-01 00:58:00,63.926700592041016
2020-12-01 00:59:00,64.02999877929688
2020-12-01 01:00:00,64.08000183105469
2020-12-01 01:01:00,64.12999725341797
2020-12-01 01:02:00,64.0999984741211
2020-12-01 01:03:00,64.03410339355469
2020-12-01 01:04:00,64.08000183105469
2020-12-01 01:05:00,64.11360168457031
2020-12-01 01:06:00,64.13999938964844
2020-12-01 01:07:00,64.11319732666016
2020-12-01 01:08:00,64.08000183105469
2020-12-01 01:09:00,64.11000061035156
2020-12-01 01:10:00,64.19000244140625
2020-12-01 01:11:00,64.19000244140625
2020-12-01 01:12:00,64.23500061035156
2020-12-01 01:13:00,64.21160125732422
2020-12-01 01:14:00,64.16000366210938
2020-12-01 01:15:00,64.26000213623047
2020-12-01 01:16:00,64.24430084228516
2020-12-01 01:17:00,64.19000244140625
2020-12-01 01:18:00,64.08000183105469
2020-12-01 01:19:00,64.1050033569336
2020-12-01 01:20:00,64.0999984741211
2020-12-01 01:21:00,64.0999984741211
2020-12-01 01:22:00,64.11000061035156
2020-12-01 01:23:00,64.0999984741211
2020-12-01 01:24:00,64.06999969482422
2020-12-01 01:25:00,64.09500122070312
2020-12-01 01:26:00,64.0999984741211
2020-12-01 01:27:00,64.12999725341797
2020-12-01 01:28:00,64.12999725341797
2020-12-01 01:29:00,64.08000183105469
2020-12-01 01:30:00,64.16999816894531
2020-12-01 01:31:00,64.22000122070312
2020-12-01 01:32:00,64.18000030517578
2020-12-01 01:33:00,64.11689758300781
2020-12-01 01:34:00,64.08000183105469
2020-12-01 01:35:00,64.01000213623047
2020-12-01 01:36:00,64.07499694824219
2020-12-01 01:37:00,64.13369750976562
2020-12-01 01:38:00,64.20500183105469
2020-12-01 01:39:00,64.24939727783203
2020-12-01 01:40:00,64.25
2020-12-01 01:41:00,64.31999969482422
2020-12-01 01:42:00,64.4000015258789
2020-12-01 01:43:00,64.4000015258789
2020-12-01 01:44:00,64.4800033569336
2020-12-01 01:45:00,64.47370147705078
2020-12-01 01:46:00,64.5199966430664
2020-12-01 01:47:00,64.62999725341797
2020-12-01 01:48:00,64.62999725341797
2020-12-01 01:49:00,64.6500015258789
2020-12-01 01:50:00,64.625
2020-12-01 01:51:00,64.697998046875
2020-12-01 01:52:00,64.62999725341797
2020-12-01 01:53:00,64.61499786376953
2020-12-01 01:54:00,64.58999633789062
2020-12-01 01:55:00,64.68000030517578
2020-12-01 01:56:00,64.7699966430664
2020-12-01 01:57:00,64.78500366210938
2020-12-01 01:58:00,64.74500274658203
2020-12-01 01:59:00,64.7511978149414
2020-12-01 02:00:00,64.7300033569336
2020-12-01 02:01:00,64.68000030517578
2020-12-01 02:02:00,64.62999725341797
2020-12-01 02:03:00,64.63999938964844
2020-12-01 02:04:00,64.54000091552734
2020-12-01 02:05:00,64.5199966430664
2020-12-01 02:06:00,64.55000305175781
2020-12-01 02:07:00,64.54010009765625
2020-12-01 02:08:00,64.55999755859375
2020-12-01 02:09:00,64.58999633789062
2020-12-01 02:10:00,64.58999633789062
2020-12-01 02:11:00,64.5999984741211
2020-12-01 02:12:00,64.6500015258789
2020-12-01 02:13:00,64.58999633789062
2020-12-01 02:14:00,64.61499786376953
2020-12-01 02:15:00,64.69999694824219
2020-12-01 02:16:00,64.70999908447266
2020-12-01 02:17:00,64.7300033569336
2020-12-01 02:18:00,64.69000244140625
2020-12-01 02:19:00,64.75
2020-12-01 02:20:00,64.63009643554688
2020-12-01 02:21:00,64.63500213623047
2020-12-01 02:22:00,64.61599731445312
2020-12-01 02:23:00,64.58999633789062
2020-12-01 02:24:00,64.6050033569336
2020-12-01 02:25:00,64.58000183105469
