Datetime,CLOSE
2020-11-30 23:30:00,441.9100036621094
2020-11-30 23:31:00,440.75
2020-11-30 23:32:00,442.70001220703125
2020-11-30 23:33:00,442.4599914550781
2020-11-30 23:34:00,441.239990234375
2020-11-30 23:35:00,441.84999084472656
2020-11-30 23:36:00,441.5449905395508
2020-11-30 23:37:00,441.6974906921387
2020-11-30 23:38:00,440.0
2020-11-30 23:39:00,438.510009765625
2020-11-30 23:40:00,438.3500061035156
2020-11-30 23:41:00,438.4300079345703
2020-11-30 23:42:00,438.510009765625
2020-11-30 23:43:00,438.81500244140625
2020-11-30 23:44:00,438.8399963378906
2020-11-30 23:45:00,437.04998779296875
2020-11-30 23:46:00,437.9649963378906
2020-11-30 23:47:00,437.9649963378906
2020-11-30 23:48:00,437.9100036621094
2020-11-30 23:49:00,437.9375
2020-11-30 23:50:00,438.3800048828125
2020-11-30 23:51:00,439.0450134277344
2020-11-30 23:52:00,438.6650085449219
2020-11-30 23:53:00,438.7449951171875
2020-11-30 23:54:00,438.4700012207031
2020-11-30 23:55:00,438.6000061035156
2020-11-30 23:56:00,438.7049865722656
2020-11-30 23:57:00,438.42999267578125
2020-11-30 23:58:00,438.67999267578125
2020-11-30 23:59:00,437.3699951171875
2020-12-01 00:00:00,437.1400146484375
2020-12-01 00:01:00,437.4750061035156
2020-12-01 00:02:00,437.5
2020-12-01 00:03:00,437.2699890136719
2020-12-01 00:04:00,436.8699951171875
2020-12-01 00:05:00,436.57000732421875
2020-12-01 00:06:00,436.9700012207031
2020-12-01 00:07:00,436.6199951171875
2020-12-01 00:08:00,436.67999267578125
2020-12-01 00:09:00,436.2200012207031
2020-12-01 00:10:00,436.43499755859375
2020-12-01 00:11:00,435.6000061035156
2020-12-01 00:12:00,435.5799865722656
2020-12-01 00:13:00,435.5
2020-12-01 00:14:00,435.45001220703125
2020-12-01 00:15:00,435.7699890136719
2020-12-01 00:16:00,435.8399963378906
2020-12-01 00:17:00,435.45001220703125
2020-12-01 00:18:00,435.44000244140625
2020-12-01 00:19:00,435.9049987792969
2020-12-01 00:20:00,436.6050109863281
2020-12-01 00:21:00,436.43499755859375
2020-12-01 00:22:00,436.52000427246094
2020-12-01 00:23:00,436.1000061035156
2020-12-01 00:24:00,435.8599853515625
2020-12-01 00:25:00,436.5400085449219
2020-12-01 00:26:00,436.4800109863281
2020-12-01 00:27:00,436.9949951171875
2020-12-01 00:28:00,436.7550048828125
2020-12-01 00:29:00,437.0950012207031
2020-12-01 00:30:00,437.25
2020-12-01 00:31:00,437.19000244140625
2020-12-01 00:32:00,438.1199951171875
2020-12-01 00:33:00,438.2749938964844
2020-12-01 00:34:00,438.19749450683594
2020-12-01 00:35:00,437.9200134277344
2020-12-01 00:36:00,438.4599914550781
2020-12-01 00:37:00,438.135009765625
2020-12-01 00:38:00,438.6549987792969
2020-12-01 00:39:00,439.760009765625
2020-12-01 00:40:00,438.989990234375
2020-12-01 00:41:00,439.20001220703125
2020-12-01 00:42:00,439.70001220703125
2020-12-01 00:43:00,440.0
2020-12-01 00:44:00,439.9100036621094
2020-12-01 00:45:00,440.05499267578125
2020-12-01 00:46:00,440.4150085449219
2020-12-01 00:47:00,440.5
2020-12-01 00:48:00,440.6600036621094
2020-12-01 00:49:00,440.6199951171875
2020-12-01 00:50:00,441.45001220703125
2020-12-01 00:51:00,441.239990234375
2020-12-01 00:52:00,441.3450012207031
2020-12-01 00:53:00,441.93499755859375
2020-12-01 00:54:00,441.510009765625
2020-12-01 00:55:00,441.2900085449219
2020-12-01 00:56:00,441.40000915527344
2020-12-01 00:57:00,441.6549987792969
2020-12-01 00:58:00,442.114990234375
2020-12-01 00:59:00,441.6099853515625
2020-12-01 01:00:00,441.7449951171875
2020-12-01 01:01:00,441.8800048828125
2020-12-01 01:02:00,441.3399963378906
2020-12-01 01:03:00,441.30999755859375
2020-12-01 01:04:00,441.510009765625
2020-12-01 01:05:00,441.0
2020-12-01 01:06:00,440.9700012207031
2020-12-01 01:07:00,440.3500061035156
2020-12-01 01:08:00,440.5899963378906
2020-12-01 01:09:00,440.4700012207031
2020-12-01 01:10:00,441.20001220703125
2020-12-01 01:11:00,441.69000244140625
2020-12-01 01:12:00,441.30999755859375
