Datetime,CLOSE
2020-11-30 23:30:00,214.52499389648438
2020-11-30 23:31:00,214.63510131835938
2020-11-30 23:32:00,213.91000366210938
2020-11-30 23:33:00,214.0
2020-11-30 23:34:00,213.74000549316406
2020-11-30 23:35:00,213.10440063476562
2020-11-30 23:36:00,213.0299072265625
2020-11-30 23:37:00,213.22999572753906
2020-11-30 23:38:00,213.1649932861328
2020-11-30 23:39:00,213.2550048828125
2020-11-30 23:40:00,213.52999877929688
2020-11-30 23:41:00,213.2449951171875
2020-11-30 23:42:00,213.25
2020-11-30 23:43:00,213.38999938964844
2020-11-30 23:44:00,213.39999389648438
2020-11-30 23:45:00,213.19000244140625
2020-11-30 23:46:00,213.0800018310547
2020-11-30 23:47:00,213.2100067138672
2020-11-30 23:48:00,213.0800018310547
2020-11-30 23:49:00,213.02999877929688
2020-11-30 23:50:00,213.09500122070312
2020-11-30 23:51:00,213.64999389648438
2020-11-30 23:52:00,214.02999877929688
2020-11-30 23:53:00,214.36509704589844
2020-11-30 23:54:00,214.08999633789062
2020-11-30 23:55:00,214.1699981689453
2020-11-30 23:56:00,214.35000610351562
2020-11-30 23:57:00,214.1300048828125
2020-11-30 23:58:00,214.10000610351562
2020-11-30 23:59:00,213.94000244140625
2020-12-01 00:00:00,213.89500427246094
2020-12-01 00:01:00,213.74000549316406
2020-12-01 00:02:00,213.64999389648438
2020-12-01 00:03:00,213.60499572753906
2020-12-01 00:04:00,213.47000122070312
2020-12-01 00:05:00,213.7675018310547
2020-12-01 00:06:00,213.72999572753906
2020-12-01 00:07:00,213.58999633789062
2020-12-01 00:08:00,213.52499389648438
2020-12-01 00:09:00,213.3350067138672
2020-12-01 00:10:00,213.37730407714844
2020-12-01 00:11:00,213.1699981689453
2020-12-01 00:12:00,213.13999938964844
2020-12-01 00:13:00,212.97000122070312
2020-12-01 00:14:00,213.02000427246094
2020-12-01 00:15:00,212.8800048828125
2020-12-01 00:16:00,213.05099487304688
2020-12-01 00:17:00,213.22000122070312
2020-12-01 00:18:00,213.10000610351562
2020-12-01 00:19:00,213.08999633789062
2020-12-01 00:20:00,213.28500366210938
2020-12-01 00:21:00,213.11000061035156
2020-12-01 00:22:00,213.02000427246094
2020-12-01 00:23:00,212.9149932861328
2020-12-01 00:24:00,212.92889404296875
2020-12-01 00:25:00,213.0800018310547
2020-12-01 00:26:00,213.25
2020-12-01 00:27:00,213.25
2020-12-01 00:28:00,213.22000122070312
2020-12-01 00:29:00,213.2949981689453
2020-12-01 00:30:00,213.05999755859375
2020-12-01 00:31:00,213.02000427246094
2020-12-01 00:32:00,213.02000427246094
2020-12-01 00:33:00,212.91000366210938
2020-12-01 00:34:00,212.77000427246094
2020-12-01 00:35:00,212.67349243164062
2020-12-01 00:36:00,212.64999389648438
2020-12-01 00:37:00,212.39999389648438
2020-12-01 00:38:00,212.36000061035156
2020-12-01 00:39:00,212.0500030517578
2020-12-01 00:40:00,212.1750030517578
2020-12-01 00:41:00,212.093994140625
2020-12-01 00:42:00,212.05999755859375
2020-12-01 00:43:00,211.74000549316406
2020-12-01 00:44:00,211.22000122070312
2020-12-01 00:45:00,211.36500549316406
2020-12-01 00:46:00,211.72999572753906
2020-12-01 00:47:00,211.6750030517578
2020-12-01 00:48:00,211.5399932861328
2020-12-01 00:49:00,211.3800048828125
2020-12-01 00:50:00,211.47500610351562
2020-12-01 00:51:00,211.66000366210938
2020-12-01 00:52:00,211.5675048828125
2020-12-01 00:53:00,211.88999938964844
2020-12-01 00:54:00,211.8699951171875
2020-12-01 00:55:00,211.83999633789062
2020-12-01 00:56:00,211.91000366210938
2020-12-01 00:57:00,212.02999877929688
2020-12-01 00:58:00,212.11000061035156
2020-12-01 00:59:00,211.92999267578125
2020-12-01 01:00:00,211.89999389648438
2020-12-01 01:01:00,211.85000610351562
2020-12-01 01:02:00,211.75999450683594
2020-12-01 01:03:00,211.6999969482422
2020-12-01 01:04:00,212.1219024658203
2020-12-01 01:05:00,212.1699981689453
2020-12-01 01:06:00,211.9199981689453
2020-12-01 01:07:00,211.97000122070312
2020-12-01 01:08:00,212.00999450683594
2020-12-01 01:09:00,211.95460510253906
2020-12-01 01:10:00,211.77999877929688
2020-12-01 01:11:00,211.80999755859375
2020-12-01 01:12:00,211.75999450683594
2020-12-01 01:13:00,211.77999877929688
2020-12-01 01:14:00,211.5399932861328
2020-12-01 01:15:00,211.7050018310547
2020-12-01 01:16:00,211.6699981689453
2020-12-01 01:17:00,211.66000366210938
2020-12-01 01:18:00,211.58999633789062
2020-12-01 01:19:00,211.57000732421875
2020-12-01 01:20:00,211.6699981689453
2020-12-01 01:21:00,211.6999969482422
2020-12-01 01:22:00,211.6999969482422
2020-12-01 01:23:00,211.86000061035156
2020-12-01 01:24:00,211.72720336914062
2020-12-01 01:25:00,211.7353973388672
2020-12-01 01:26:00,211.52999877929688
2020-12-01 01:27:00,211.47500610351562
2020-12-01 01:28:00,211.42999267578125
