Datetime,CLOSE
2020-11-30 23:30:00,53.19499969482422
2020-11-30 23:31:00,53.244998931884766
2020-11-30 23:32:00,53.15999984741211
2020-11-30 23:33:00,53.15999984741211
2020-11-30 23:34:00,52.994998931884766
2020-11-30 23:35:00,52.84000015258789
2020-11-30 23:36:00,52.720001220703125
2020-11-30 23:37:00,52.75
2020-11-30 23:38:00,52.76499938964844
2020-11-30 23:39:00,52.834999084472656
2020-11-30 23:40:00,52.82500076293945
2020-11-30 23:41:00,52.92499923706055
2020-11-30 23:42:00,52.91999816894531
2020-11-30 23:43:00,53.025001525878906
2020-11-30 23:44:00,53.07500076293945
2020-11-30 23:45:00,53.0
2020-11-30 23:46:00,52.9900016784668
2020-11-30 23:47:00,52.90999984741211
2020-11-30 23:48:00,52.77000045776367
2020-11-30 23:49:00,52.709999084472656
2020-11-30 23:50:00,52.67499923706055
2020-11-30 23:51:00,52.6150016784668
2020-11-30 23:52:00,52.630001068115234
2020-11-30 23:53:00,52.68000030517578
2020-11-30 23:54:00,52.7400016784668
2020-11-30 23:55:00,52.7400016784668
2020-11-30 23:56:00,52.779998779296875
2020-11-30 23:57:00,52.86000061035156
2020-11-30 23:58:00,52.939998626708984
2020-11-30 23:59:00,52.904998779296875
2020-12-01 00:00:00,52.939998626708984
2020-12-01 00:01:00,53.029998779296875
2020-12-01 00:02:00,53.09000015258789
2020-12-01 00:03:00,53.1150016784668
2020-12-01 00:04:00,53.07500076293945
2020-12-01 00:05:00,52.97999954223633
2020-12-01 00:06:00,53.02000045776367
2020-12-01 00:07:00,52.989498138427734
2020-12-01 00:08:00,53.0099983215332
2020-12-01 00:09:00,53.064998626708984
2020-12-01 00:10:00,53.099998474121094
2020-12-01 00:11:00,53.060001373291016
2020-12-01 00:12:00,53.084999084472656
2020-12-01 00:13:00,53.0099983215332
2020-12-01 00:14:00,53.04999923706055
2020-12-01 00:15:00,53.07500076293945
2020-12-01 00:16:00,53.11000061035156
2020-12-01 00:17:00,53.029998779296875
2020-12-01 00:18:00,52.83000183105469
2020-12-01 00:19:00,52.86249923706055
2020-12-01 00:20:00,52.845001220703125
2020-12-01 00:21:00,52.79999923706055
2020-12-01 00:22:00,52.70000076293945
2020-12-01 00:23:00,52.70000076293945
2020-12-01 00:24:00,52.75
2020-12-01 00:25:00,52.75
2020-12-01 00:26:00,52.67499923706055
2020-12-01 00:27:00,52.650001525878906
2020-12-01 00:28:00,52.63999938964844
2020-12-01 00:29:00,52.599998474121094
2020-12-01 00:30:00,52.54999923706055
2020-12-01 00:31:00,52.52000045776367
2020-12-01 00:32:00,52.51499938964844
2020-12-01 00:33:00,52.52000045776367
2020-12-01 00:34:00,52.45000076293945
2020-12-01 00:35:00,52.40999984741211
2020-12-01 00:36:00,52.380001068115234
2020-12-01 00:37:00,52.3650016784668
2020-12-01 00:38:00,52.439998626708984
2020-12-01 00:39:00,52.45000076293945
2020-12-01 00:40:00,52.43000030517578
2020-12-01 00:41:00,52.380001068115234
2020-12-01 00:42:00,52.42679977416992
2020-12-01 00:43:00,52.45000076293945
2020-12-01 00:44:00,52.43000030517578
2020-12-01 00:45:00,52.40999984741211
2020-12-01 00:46:00,52.54999923706055
2020-12-01 00:47:00,52.584999084472656
2020-12-01 00:48:00,52.650001525878906
2020-12-01 00:49:00,52.59000015258789
2020-12-01 00:50:00,52.689998626708984
2020-12-01 00:51:00,52.779998779296875
2020-12-01 00:52:00,52.73499870300293
2020-12-01 00:53:00,52.814998626708984
2020-12-01 00:54:00,52.7400016784668
2020-12-01 00:55:00,52.7400016784668
2020-12-01 00:56:00,52.7400016784668
2020-12-01 00:57:00,52.83000183105469
2020-12-01 00:58:00,52.7599983215332
2020-12-01 00:59:00,52.73500061035156
2020-12-01 01:00:00,52.9900016784668
2020-12-01 01:01:00,52.92499923706055
2020-12-01 01:02:00,52.880001068115234
2020-12-01 01:03:00,52.84000015258789
2020-12-01 01:04:00,52.85499954223633
2020-12-01 01:05:00,52.88999938964844
2020-12-01 01:06:00,52.810001373291016
2020-12-01 01:07:00,52.779998779296875
2020-12-01 01:08:00,52.790000915527344
2020-12-01 01:09:00,52.7599983215332
2020-12-01 01:10:00,52.79999923706055
2020-12-01 01:11:00,52.810001373291016
2020-12-01 01:12:00,52.875
2020-12-01 01:13:00,52.93000030517578
2020-12-01 01:14:00,52.880001068115234
2020-12-01 01:15:00,52.849998474121094
2020-12-01 01:16:00,52.81999969482422
2020-12-01 01:17:00,52.779998779296875
2020-12-01 01:18:00,52.72999954223633
2020-12-01 01:19:00,52.779998779296875
2020-12-01 01:20:00,52.73500061035156
2020-12-01 01:21:00,52.65999984741211
2020-12-01 01:22:00,52.71500015258789
2020-12-01 01:23:00,52.709999084472656
2020-12-01 01:24:00,52.72999954223633
2020-12-01 01:25:00,52.77000045776367
2020-12-01 01:26:00,52.689998626708984
2020-12-01 01:27:00,52.7400016784668
2020-12-01 01:28:00,52.72999954223633
2020-12-01 01:29:00,52.69499969482422
2020-12-01 01:30:00,52.709999084472656
2020-12-01 01:31:00,52.709999084472656
2020-12-01 01:32:00,52.720001220703125
2020-12-01 01:33:00,52.69499969482422
2020-12-01 01:34:00,52.70000076293945
2020-12-01 01:35:00,52.720001220703125
2020-12-01 01:36:00,52.73500061035156
2020-12-01 01:37:00,52.7400016784668
2020-12-01 01:38:00,52.70000076293945
2020-12-01 01:39:00,52.65999984741211
2020-12-01 01:40:00,52.689998626708984
2020-12-01 01:41:00,52.755001068115234
2020-12-01 01:42:00,52.790000915527344
2020-12-01 01:43:00,52.76499938964844
2020-12-01 01:44:00,52.7400016784668
2020-12-01 01:45:00,52.7599983215332
2020-12-01 01:46:00,52.7599983215332
2020-12-01 01:47:00,52.79999923706055
2020-12-01 01:48:00,52.79499816894531
2020-12-01 01:49:00,52.82500076293945
2020-12-01 01:50:00,52.7599983215332
2020-12-01 01:51:00,52.83000183105469
2020-12-01 01:52:00,52.71500015258789
2020-12-01 01:53:00,52.71500015258789
2020-12-01 01:54:00,52.72999954223633
2020-12-01 01:55:00,52.7400016784668
2020-12-01 01:56:00,52.77000045776367
2020-12-01 01:57:00,52.79499816894531
2020-12-01 01:58:00,52.77000045776367
2020-12-01 01:59:00,52.7400016784668
2020-12-01 02:00:00,52.709999084472656
2020-12-01 02:01:00,52.709999084472656
2020-12-01 02:02:00,52.73500061035156
2020-12-01 02:03:00,52.744998931884766
2020-12-01 02:04:00,52.775001525878906
2020-12-01 02:05:00,52.814998626708984
2020-12-01 02:06:00,52.849998474121094
2020-12-01 02:07:00,52.880001068115234
2020-12-01 02:08:00,52.89500045776367
2020-12-01 02:09:00,52.95000076293945
2020-12-01 02:10:00,52.95000076293945
2020-12-01 02:11:00,52.95500183105469
2020-12-01 02:12:00,52.98500061035156
2020-12-01 02:13:00,52.959999084472656
2020-12-01 02:14:00,53.0
2020-12-01 02:15:00,52.95000076293945
2020-12-01 02:16:00,52.95000076293945
2020-12-01 02:17:00,53.0099983215332
2020-12-01 02:18:00,53.02000045776367
2020-12-01 02:19:00,52.959999084472656
2020-12-01 02:20:00,52.994998931884766
2020-12-01 02:21:00,52.970001220703125
2020-12-01 02:22:00,52.98500061035156
2020-12-01 02:23:00,52.98500061035156
2020-12-01 02:24:00,53.040000915527344
2020-12-01 02:25:00,53.03499984741211
2020-12-01 02:26:00,52.97999954223633
2020-12-01 02:27:00,52.994998931884766
2020-12-01 02:28:00,53.0
2020-12-01 02:29:00,52.9900016784668
2020-12-01 02:30:00,52.98500061035156
2020-12-01 02:31:00,53.0
2020-12-01 02:32:00,53.0099983215332
2020-12-01 02:33:00,53.006500244140625
2020-12-01 02:34:00,53.0
2020-12-01 02:35:00,53.00120162963867
2020-12-01 02:36:00,53.0
2020-12-01 02:37:00,52.974998474121094
2020-12-01 02:38:00,52.97999954223633
2020-12-01 02:39:00,53.0
2020-12-01 02:40:00,53.0
2020-12-01 02:41:00,53.029998779296875
2020-12-01 02:42:00,53.0099983215332
2020-12-01 02:43:00,53.02000045776367
2020-12-01 02:44:00,53.0099983215332
2020-12-01 02:45:00,53.02000045776367
2020-12-01 02:46:00,53.0
2020-12-01 02:47:00,53.04999923706055
2020-12-01 02:48:00,53.06999969482422
2020-12-01 02:49:00,53.04999923706055
2020-12-01 02:50:00,53.040000915527344
2020-12-01 02:51:00,53.03499984741211
2020-12-01 02:52:00,53.02000045776367
2020-12-01 02:53:00,53.03499984741211
2020-12-01 02:54:00,53.025001525878906
2020-12-01 02:55:00,53.04499816894531
2020-12-01 02:56:00,53.06999969482422
2020-12-01 02:57:00,53.09000015258789
2020-12-01 02:58:00,53.130001068115234
2020-12-01 02:59:00,53.150001525878906
2020-12-01 03:00:00,53.18000030517578
2020-12-01 03:01:00,53.22999954223633
2020-12-01 03:02:00,53.204200744628906
2020-12-01 03:03:00,53.20000076293945
2020-12-01 03:04:00,53.209999084472656
2020-12-01 03:05:00,53.209999084472656
2020-12-01 03:06:00,53.20000076293945
2020-12-01 03:07:00,53.21500015258789
2020-12-01 03:08:00,53.209999084472656
2020-12-01 03:09:00,53.20000076293945
2020-12-01 03:10:00,53.17499923706055
2020-12-01 03:11:00,53.125
2020-12-01 03:12:00,53.17499923706055
2020-12-01 03:13:00,53.189998626708984
2020-12-01 03:14:00,53.185001373291016
2020-12-01 03:15:00,53.189998626708984
2020-12-01 03:16:00,53.20000076293945
2020-12-01 03:17:00,53.185001373291016
2020-12-01 03:18:00,53.19499969482422
2020-12-01 03:19:00,53.20000076293945
2020-12-01 03:20:00,53.20000076293945
2020-12-01 03:21:00,53.209999084472656
2020-12-01 03:22:00,53.22999954223633
2020-12-01 03:23:00,53.22999954223633
2020-12-01 03:24:00,53.18000030517578
2020-12-01 03:25:00,53.20500183105469
2020-12-01 03:26:00,53.189998626708984
2020-12-01 03:27:00,53.189998626708984
2020-12-01 03:28:00,53.19499969482422
