Datetime,CLOSE
2020-11-30 23:30:00,530.8400268554688
2020-11-30 23:31:00,533.5999755859375
2020-11-30 23:32:00,532.2200012207031
2020-11-30 23:33:00,531.9000244140625
2020-11-30 23:34:00,529.280029296875
2020-11-30 23:35:00,526.239990234375
2020-11-30 23:36:00,528.4199829101562
2020-11-30 23:37:00,527.3299865722656
2020-11-30 23:38:00,528.0999755859375
2020-11-30 23:39:00,527.7149810791016
2020-11-30 23:40:00,527.9074783325195
2020-11-30 23:41:00,527.8112297058105
2020-11-30 23:42:00,526.72998046875
2020-11-30 23:43:00,527.2706050872803
2020-11-30 23:44:00,527.0002927780151
2020-11-30 23:45:00,527.1354489326477
2020-11-30 23:46:00,527.469970703125
2020-11-30 23:47:00,527.9149780273438
2020-11-30 23:48:00,527.6924743652344
2020-11-30 23:49:00,526.5999755859375
2020-11-30 23:50:00,527.1462249755859
2020-11-30 23:51:00,526.3900146484375
2020-11-30 23:52:00,526.7681198120117
2020-11-30 23:53:00,526.9600219726562
2020-11-30 23:54:00,526.0399780273438
2020-11-30 23:55:00,526.5
2020-11-30 23:56:00,526.2699890136719
2020-11-30 23:57:00,527.8300170898438
2020-11-30 23:58:00,529.724609375
2020-11-30 23:59:00,527.6199951171875
2020-12-01 00:00:00,526.760009765625
2020-12-01 00:01:00,528.5499877929688
2020-12-01 00:02:00,529.5499877929688
2020-12-01 00:03:00,530.9000244140625
2020-12-01 00:04:00,530.2250061035156
2020-12-01 00:05:00,530.5625152587891
2020-12-01 00:06:00,532.4500122070312
2020-12-01 00:07:00,531.77001953125
2020-12-01 00:08:00,530.52001953125
2020-12-01 00:09:00,531.14501953125
2020-12-01 00:10:00,529.5349731445312
2020-12-01 00:11:00,530.3399963378906
2020-12-01 00:12:00,528.72998046875
2020-12-01 00:13:00,529.5349884033203
2020-12-01 00:14:00,529.6699829101562
2020-12-01 00:15:00,531.5250244140625
2020-12-01 00:16:00,530.5975036621094
2020-12-01 00:17:00,533.8800048828125
2020-12-01 00:18:00,532.2387542724609
2020-12-01 00:19:00,533.0593795776367
2020-12-01 00:20:00,532.6490669250488
2020-12-01 00:21:00,533.3300170898438
2020-12-01 00:22:00,534.844970703125
2020-12-01 00:23:00,534.0874938964844
2020-12-01 00:24:00,533.780029296875
2020-12-01 00:25:00,534.4400024414062
2020-12-01 00:26:00,533.3200073242188
2020-12-01 00:27:00,533.8800048828125
2020-12-01 00:28:00,533.6000061035156
2020-12-01 00:29:00,533.7400054931641
