Datetime,CLOSE
2020-11-30 23:30:00,127.19999694824219
2020-11-30 23:31:00,127.51000213623047
2020-11-30 23:32:00,127.95999908447266
2020-11-30 23:33:00,128.0
2020-11-30 23:34:00,127.45500183105469
2020-11-30 23:35:00,127.68000030517578
2020-11-30 23:36:00,127.72000122070312
2020-11-30 23:37:00,128.0500030517578
2020-11-30 23:38:00,128.2100067138672
2020-11-30 23:39:00,128.04750061035156
2020-11-30 23:40:00,127.94999694824219
2020-11-30 23:41:00,128.13999938964844
2020-11-30 23:42:00,128.14999389648438
2020-11-30 23:43:00,128.25999450683594
2020-11-30 23:44:00,128.0
2020-11-30 23:45:00,127.8949966430664
2020-11-30 23:46:00,128.01499938964844
2020-11-30 23:47:00,128.2050018310547
2020-11-30 23:48:00,127.77999877929688
2020-11-30 23:49:00,127.7699966430664
2020-11-30 23:50:00,127.5
2020-11-30 23:51:00,127.59500122070312
2020-11-30 23:52:00,127.5999984741211
2020-11-30 23:53:00,127.44999694824219
2020-11-30 23:54:00,127.83999633789062
2020-11-30 23:55:00,127.5999984741211
2020-11-30 23:56:00,127.5416030883789
2020-11-30 23:57:00,127.58000183105469
2020-11-30 23:58:00,127.51000213623047
2020-11-30 23:59:00,127.58999633789062
2020-12-01 00:00:00,127.63999938964844
2020-12-01 00:01:00,127.58999633789062
2020-12-01 00:02:00,127.52999877929688
2020-12-01 00:03:00,127.51000213623047
2020-12-01 00:04:00,127.2699966430664
2020-12-01 00:05:00,127.36000061035156
2020-12-01 00:06:00,127.54000091552734
2020-12-01 00:07:00,127.44999694824219
2020-12-01 00:08:00,127.6500015258789
2020-12-01 00:09:00,127.41999816894531
2020-12-01 00:10:00,127.69999694824219
2020-12-01 00:11:00,127.48500061035156
2020-12-01 00:12:00,127.42500305175781
2020-12-01 00:13:00,127.4000015258789
2020-12-01 00:14:00,127.29499816894531
2020-12-01 00:15:00,127.31500244140625
2020-12-01 00:16:00,127.13999938964844
2020-12-01 00:17:00,127.0
2020-12-01 00:18:00,126.80079650878906
2020-12-01 00:19:00,126.66000366210938
2020-12-01 00:20:00,126.61000061035156
2020-12-01 00:21:00,126.60009765625
2020-12-01 00:22:00,126.66500091552734
2020-12-01 00:23:00,126.53500366210938
2020-12-01 00:24:00,126.38999938964844
2020-12-01 00:25:00,126.48500061035156
2020-12-01 00:26:00,126.33000183105469
2020-12-01 00:27:00,126.37999725341797
2020-12-01 00:28:00,126.16000366210938
2020-12-01 00:29:00,126.23999786376953
2020-12-01 00:30:00,126.20999908447266
2020-12-01 00:31:00,126.16000366210938
2020-12-01 00:32:00,126.13999938964844
2020-12-01 00:33:00,126.16999816894531
2020-12-01 00:34:00,125.83999633789062
2020-12-01 00:35:00,125.72000122070312
2020-12-01 00:36:00,125.82499694824219
2020-12-01 00:37:00,125.5199966430664
2020-12-01 00:38:00,125.37999725341797
2020-12-01 00:39:00,125.37999725341797
2020-12-01 00:40:00,125.23999786376953
2020-12-01 00:41:00,125.0999984741211
2020-12-01 00:42:00,125.27999877929688
2020-12-01 00:43:00,125.1947021484375
2020-12-01 00:44:00,125.1050033569336
2020-12-01 00:45:00,125.20999908447266
2020-12-01 00:46:00,125.57589721679688
2020-12-01 00:47:00,125.65499877929688
2020-12-01 00:48:00,125.79900360107422
2020-12-01 00:49:00,125.87000274658203
2020-12-01 00:50:00,126.05059814453125
2020-12-01 00:51:00,125.94999694824219
2020-12-01 00:52:00,126.05000305175781
2020-12-01 00:53:00,126.0199966430664
2020-12-01 00:54:00,126.18000030517578
2020-12-01 00:55:00,126.30999755859375
2020-12-01 00:56:00,126.375
2020-12-01 00:57:00,126.375
2020-12-01 00:58:00,126.33000183105469
2020-12-01 00:59:00,126.29000091552734
2020-12-01 01:00:00,126.22000122070312
2020-12-01 01:01:00,126.21499633789062
2020-12-01 01:02:00,126.08000183105469
2020-12-01 01:03:00,125.98999786376953
2020-12-01 01:04:00,126.18000030517578
2020-12-01 01:05:00,126.33000183105469
2020-12-01 01:06:00,126.5
2020-12-01 01:07:00,126.3499984741211
2020-12-01 01:08:00,126.16999816894531
2020-12-01 01:09:00,126.23999786376953
2020-12-01 01:10:00,126.33999633789062
2020-12-01 01:11:00,126.41000366210938
2020-12-01 01:12:00,126.43000030517578
2020-12-01 01:13:00,126.27400207519531
2020-12-01 01:14:00,126.22000122070312
2020-12-01 01:15:00,126.29000091552734
2020-12-01 01:16:00,126.21099853515625
2020-12-01 01:17:00,126.13999938964844
2020-12-01 01:18:00,125.98390197753906
