Datetime,CLOSE
2020-11-30 23:30:00,46.279998779296875
2020-11-30 23:31:00,46.308998107910156
2020-11-30 23:32:00,46.220001220703125
2020-11-30 23:33:00,46.34000015258789
2020-11-30 23:34:00,46.02000045776367
2020-11-30 23:35:00,45.98500061035156
2020-11-30 23:36:00,45.95500183105469
2020-11-30 23:37:00,45.88520050048828
2020-11-30 23:38:00,45.75870132446289
2020-11-30 23:39:00,45.720001220703125
2020-11-30 23:40:00,45.61000061035156
2020-11-30 23:41:00,45.599998474121094
2020-11-30 23:42:00,45.439998626708984
2020-11-30 23:43:00,45.369998931884766
2020-11-30 23:44:00,45.476600646972656
2020-11-30 23:45:00,45.54499816894531
2020-11-30 23:46:00,45.41999816894531
2020-11-30 23:47:00,45.29499816894531
2020-11-30 23:48:00,45.25
2020-11-30 23:49:00,45.18000030517578
2020-11-30 23:50:00,45.18000030517578
2020-11-30 23:51:00,45.2599983215332
2020-11-30 23:52:00,45.2599983215332
2020-11-30 23:53:00,45.33000183105469
2020-11-30 23:54:00,45.34000015258789
2020-11-30 23:55:00,45.220001220703125
2020-11-30 23:56:00,45.29999923706055
2020-11-30 23:57:00,45.40999984741211
2020-11-30 23:58:00,45.47999954223633
2020-11-30 23:59:00,45.40999984741211
2020-12-01 00:00:00,45.47999954223633
2020-12-01 00:01:00,45.61000061035156
2020-12-01 00:02:00,45.630001068115234
2020-12-01 00:03:00,45.689998626708984
2020-12-01 00:04:00,45.68000030517578
2020-12-01 00:05:00,45.720001220703125
2020-12-01 00:06:00,45.65999984741211
2020-12-01 00:07:00,45.52009963989258
2020-12-01 00:08:00,45.59000015258789
2020-12-01 00:09:00,45.72999954223633
2020-12-01 00:10:00,45.7599983215332
2020-12-01 00:11:00,45.654998779296875
2020-12-01 00:12:00,45.61000061035156
2020-12-01 00:13:00,45.56999969482422
2020-12-01 00:14:00,45.56999969482422
2020-12-01 00:15:00,45.689998626708984
2020-12-01 00:16:00,45.66189956665039
2020-12-01 00:17:00,45.70000076293945
2020-12-01 00:18:00,45.66999816894531
2020-12-01 00:19:00,45.650001525878906
2020-12-01 00:20:00,45.691200256347656
2020-12-01 00:21:00,45.63999938964844
2020-12-01 00:22:00,45.529998779296875
2020-12-01 00:23:00,45.525001525878906
2020-12-01 00:24:00,45.55670166015625
2020-12-01 00:25:00,45.599998474121094
2020-12-01 00:26:00,45.52000045776367
2020-12-01 00:27:00,45.5
2020-12-01 00:28:00,45.380001068115234
2020-12-01 00:29:00,45.29999923706055
2020-12-01 00:30:00,45.29499816894531
2020-12-01 00:31:00,45.38999938964844
2020-12-01 00:32:00,45.3849983215332
2020-12-01 00:33:00,45.43000030517578
2020-12-01 00:34:00,45.34000015258789
2020-12-01 00:35:00,45.33000183105469
2020-12-01 00:36:00,45.34000015258789
2020-12-01 00:37:00,45.29999923706055
2020-12-01 00:38:00,45.35020065307617
2020-12-01 00:39:00,45.36000061035156
2020-12-01 00:40:00,45.349998474121094
2020-12-01 00:41:00,45.349998474121094
2020-12-01 00:42:00,45.38999938964844
2020-12-01 00:43:00,45.400001525878906
2020-12-01 00:44:00,45.27000045776367
2020-12-01 00:45:00,45.220001220703125
2020-12-01 00:46:00,45.22999954223633
2020-12-01 00:47:00,45.30839920043945
2020-12-01 00:48:00,45.36000061035156
2020-12-01 00:49:00,45.35499954223633
2020-12-01 00:50:00,45.470001220703125
2020-12-01 00:51:00,45.47999954223633
2020-12-01 00:52:00,45.47500038146973
2020-12-01 00:53:00,45.54999923706055
