Datetime,CLOSE
2020-11-30 23:30:00,114.66999816894531
2020-11-30 23:31:00,114.7699966430664
2020-11-30 23:32:00,113.9800033569336
2020-11-30 23:33:00,114.18499755859375
2020-11-30 23:34:00,113.98999786376953
2020-11-30 23:35:00,113.8499984741211
2020-11-30 23:36:00,113.94499969482422
2020-11-30 23:37:00,113.93000030517578
2020-11-30 23:38:00,113.77999877929688
2020-11-30 23:39:00,114.12999725341797
2020-11-30 23:40:00,114.19999694824219
2020-11-30 23:41:00,113.79000091552734
2020-11-30 23:42:00,114.08999633789062
2020-11-30 23:43:00,114.34500122070312
2020-11-30 23:44:00,114.22000122070312
2020-11-30 23:45:00,113.79000091552734
2020-11-30 23:46:00,113.79000091552734
2020-11-30 23:47:00,113.97000122070312
2020-11-30 23:48:00,113.7699966430664
2020-11-30 23:49:00,113.81999969482422
2020-11-30 23:50:00,113.87000274658203
2020-11-30 23:51:00,114.04000091552734
2020-11-30 23:52:00,113.9000015258789
2020-11-30 23:53:00,114.19000244140625
2020-11-30 23:54:00,114.37999725341797
2020-11-30 23:55:00,114.19499969482422
2020-11-30 23:56:00,114.31999969482422
2020-11-30 23:57:00,114.38999938964844
2020-11-30 23:58:00,114.48999786376953
2020-11-30 23:59:00,114.18000030517578
2020-12-01 00:00:00,114.16999816894531
2020-12-01 00:01:00,114.06999969482422
2020-12-01 00:02:00,114.08999633789062
2020-12-01 00:03:00,114.0199966430664
2020-12-01 00:04:00,114.08000183105469
2020-12-01 00:05:00,114.12000274658203
2020-12-01 00:06:00,114.2249984741211
2020-12-01 00:07:00,114.05999755859375
2020-12-01 00:08:00,114.06999969482422
2020-12-01 00:09:00,114.11000061035156
2020-12-01 00:10:00,114.25
2020-12-01 00:11:00,114.13999938964844
2020-12-01 00:12:00,114.03500366210938
2020-12-01 00:13:00,114.01000213623047
2020-12-01 00:14:00,114.11360168457031
2020-12-01 00:15:00,114.1500015258789
2020-12-01 00:16:00,114.1449966430664
2020-12-01 00:17:00,114.16500091552734
2020-12-01 00:18:00,113.9749984741211
2020-12-01 00:19:00,114.0
2020-12-01 00:20:00,114.08999633789062
2020-12-01 00:21:00,114.11000061035156
2020-12-01 00:22:00,114.02999877929688
2020-12-01 00:23:00,114.06900024414062
2020-12-01 00:24:00,114.02999877929688
2020-12-01 00:25:00,113.9800033569336
2020-12-01 00:26:00,113.86000061035156
2020-12-01 00:27:00,113.7300033569336
2020-12-01 00:28:00,113.5999984741211
2020-12-01 00:29:00,113.5
2020-12-01 00:30:00,113.4749984741211
2020-12-01 00:31:00,113.4800033569336
2020-12-01 00:32:00,113.69999694824219
2020-12-01 00:33:00,113.62999725341797
2020-12-01 00:34:00,113.33999633789062
2020-12-01 00:35:00,113.44999694824219
2020-12-01 00:36:00,113.19999694824219
2020-12-01 00:37:00,113.0999984741211
2020-12-01 00:38:00,113.11000061035156
2020-12-01 00:39:00,113.11000061035156
2020-12-01 00:40:00,113.0199966430664
2020-12-01 00:41:00,113.18000030517578
2020-12-01 00:42:00,113.18499755859375
2020-12-01 00:43:00,113.27999877929688
2020-12-01 00:44:00,113.19000244140625
2020-12-01 00:45:00,113.57499694824219
2020-12-01 00:46:00,113.5999984741211
2020-12-01 00:47:00,113.6500015258789
2020-12-01 00:48:00,113.70999908447266
2020-12-01 00:49:00,113.73500061035156
2020-12-01 00:50:00,113.69999694824219
2020-12-01 00:51:00,113.75
2020-12-01 00:52:00,113.7249984741211
2020-12-01 00:53:00,113.7699966430664
2020-12-01 00:54:00,113.7300033569336
2020-12-01 00:55:00,113.7300033569336
2020-12-01 00:56:00,113.87000274658203
2020-12-01 00:57:00,113.9000015258789
2020-12-01 00:58:00,113.93000030517578
2020-12-01 00:59:00,113.84500122070312
2020-12-01 01:00:00,113.93000030517578
2020-12-01 01:01:00,113.96499633789062
2020-12-01 01:02:00,113.86000061035156
2020-12-01 01:03:00,113.87000274658203
2020-12-01 01:04:00,114.16999816894531
2020-12-01 01:05:00,114.22000122070312
2020-12-01 01:06:00,114.11000061035156
2020-12-01 01:07:00,114.1050033569336
2020-12-01 01:08:00,114.13999938964844
2020-12-01 01:09:00,114.125
2020-12-01 01:10:00,114.13999938964844
2020-12-01 01:11:00,114.37999725341797
2020-12-01 01:12:00,114.23999786376953
2020-12-01 01:13:00,114.19999694824219
2020-12-01 01:14:00,114.16000366210938
2020-12-01 01:15:00,114.25
2020-12-01 01:16:00,114.19999694824219
2020-12-01 01:17:00,114.19000244140625
2020-12-01 01:18:00,114.2300033569336
2020-12-01 01:19:00,114.05000305175781
2020-12-01 01:20:00,114.0
2020-12-01 01:21:00,114.0
2020-12-01 01:22:00,114.12000274658203
2020-12-01 01:23:00,114.0199966430664
2020-12-01 01:24:00,114.0199966430664
2020-12-01 01:25:00,114.03500366210938
2020-12-01 01:26:00,114.02999877929688
2020-12-01 01:27:00,114.0250015258789
2020-12-01 01:28:00,114.0999984741211
2020-12-01 01:29:00,114.06500244140625
2020-12-01 01:30:00,114.08999633789062
2020-12-01 01:31:00,114.22000122070312
2020-12-01 01:32:00,114.16999816894531
2020-12-01 01:33:00,114.06999969482422
2020-12-01 01:34:00,114.05999755859375
2020-12-01 01:35:00,113.9800033569336
2020-12-01 01:36:00,114.0250015258789
2020-12-01 01:37:00,113.98999786376953
2020-12-01 01:38:00,114.08000183105469
2020-12-01 01:39:00,114.00800323486328
2020-12-01 01:40:00,114.04499816894531
2020-12-01 01:41:00,114.07969665527344
2020-12-01 01:42:00,114.32499694824219
2020-12-01 01:43:00,114.3499984741211
2020-12-01 01:44:00,114.45500183105469
2020-12-01 01:45:00,114.45999908447266
2020-12-01 01:46:00,114.41500091552734
2020-12-01 01:47:00,114.30999755859375
2020-12-01 01:48:00,114.37000274658203
2020-12-01 01:49:00,114.375
2020-12-01 01:50:00,114.27999877929688
2020-12-01 01:51:00,114.44000244140625
2020-12-01 01:52:00,114.3499984741211
2020-12-01 01:53:00,114.30000305175781
2020-12-01 01:54:00,114.33999633789062
2020-12-01 01:55:00,114.41500091552734
2020-12-01 01:56:00,114.37999725341797
2020-12-01 01:57:00,114.44000244140625
2020-12-01 01:58:00,114.44499969482422
2020-12-01 01:59:00,114.5199966430664
2020-12-01 02:00:00,114.52999877929688
2020-12-01 02:01:00,114.5
2020-12-01 02:02:00,114.4800033569336
2020-12-01 02:03:00,114.53500366210938
2020-12-01 02:04:00,114.51020050048828
2020-12-01 02:05:00,114.51000213623047
2020-12-01 02:06:00,114.47270202636719
2020-12-01 02:07:00,114.46499633789062
2020-12-01 02:08:00,114.4800033569336
2020-12-01 02:09:00,114.56999969482422
2020-12-01 02:10:00,114.52999877929688
2020-12-01 02:11:00,114.55000305175781
2020-12-01 02:12:00,114.62000274658203
2020-12-01 02:13:00,114.62999725341797
2020-12-01 02:14:00,114.58999633789062
2020-12-01 02:15:00,114.62999725341797
2020-12-01 02:16:00,114.62000274658203
2020-12-01 02:17:00,114.62999725341797
2020-12-01 02:18:00,114.58999633789062
2020-12-01 02:19:00,114.6500015258789
2020-12-01 02:20:00,114.45999908447266
2020-12-01 02:21:00,114.54499816894531
2020-12-01 02:22:00,114.625
2020-12-01 02:23:00,114.63999938964844
2020-12-01 02:24:00,114.72000122070312
2020-12-01 02:25:00,114.72000122070312
2020-12-01 02:26:00,114.70500183105469
2020-12-01 02:27:00,114.75
2020-12-01 02:28:00,114.62799835205078
2020-12-01 02:29:00,114.67500305175781
2020-12-01 02:30:00,114.83000183105469
2020-12-01 02:31:00,114.77999877929688
2020-12-01 02:32:00,114.7750015258789
2020-12-01 02:33:00,114.83999633789062
2020-12-01 02:34:00,114.87999725341797
2020-12-01 02:35:00,114.95999908447266
2020-12-01 02:36:00,114.9000015258789
2020-12-01 02:37:00,114.95999908447266
2020-12-01 02:38:00,114.93000030517578
2020-12-01 02:39:00,114.86000061035156
2020-12-01 02:40:00,114.82499694824219
2020-12-01 02:41:00,114.7699966430664
2020-12-01 02:42:00,114.86000061035156
2020-12-01 02:43:00,114.96499633789062
2020-12-01 02:44:00,114.85820007324219
2020-12-01 02:45:00,114.95999908447266
2020-12-01 02:46:00,114.95999908447266
2020-12-01 02:47:00,114.80999755859375
2020-12-01 02:48:00,114.77999877929688
2020-12-01 02:49:00,114.69999694824219
2020-12-01 02:50:00,114.68000030517578
2020-12-01 02:51:00,114.76000213623047
2020-12-01 02:52:00,114.79000091552734
2020-12-01 02:53:00,114.76000213623047
