Datetime,CLOSE
2020-11-30 23:30:00,123.98999786376953
2020-11-30 23:31:00,124.27999877929688
2020-11-30 23:32:00,124.125
2020-11-30 23:33:00,123.95500183105469
2020-11-30 23:34:00,124.93000030517578
2020-11-30 23:35:00,124.75
2020-11-30 23:36:00,124.79000091552734
2020-11-30 23:37:00,124.83000183105469
2020-11-30 23:38:00,124.7249984741211
2020-11-30 23:39:00,124.73500061035156
2020-11-30 23:40:00,124.61000061035156
2020-11-30 23:41:00,125.0
2020-11-30 23:42:00,125.0
2020-11-30 23:43:00,125.20500183105469
2020-11-30 23:44:00,124.8499984741211
2020-11-30 23:45:00,124.83000183105469
2020-11-30 23:46:00,124.7249984741211
2020-11-30 23:47:00,124.61499786376953
2020-11-30 23:48:00,124.7699966430664
2020-11-30 23:49:00,124.83999633789062
2020-11-30 23:50:00,124.41500091552734
2020-11-30 23:51:00,124.2249984741211
2020-11-30 23:52:00,124.34500122070312
2020-11-30 23:53:00,124.10279846191406
2020-11-30 23:54:00,124.33499908447266
2020-11-30 23:55:00,124.4800033569336
2020-11-30 23:56:00,124.98999786376953
2020-11-30 23:57:00,124.45999908447266
2020-11-30 23:58:00,124.54499816894531
2020-11-30 23:59:00,124.5
2020-12-01 00:00:00,124.58999633789062
2020-12-01 00:01:00,124.33999633789062
2020-12-01 00:02:00,124.29000091552734
2020-12-01 00:03:00,124.12999725341797
2020-12-01 00:04:00,123.88999938964844
2020-12-01 00:05:00,123.94000244140625
2020-12-01 00:06:00,123.87000274658203
2020-12-01 00:07:00,123.6500015258789
2020-12-01 00:08:00,123.63999938964844
2020-12-01 00:09:00,123.3499984741211
2020-12-01 00:10:00,123.38500213623047
2020-12-01 00:11:00,123.1500015258789
2020-12-01 00:12:00,123.0
2020-12-01 00:13:00,123.12000274658203
2020-12-01 00:14:00,123.02999877929688
2020-12-01 00:15:00,122.97000122070312
2020-12-01 00:16:00,123.30999755859375
2020-12-01 00:17:00,122.99500274658203
2020-12-01 00:18:00,122.56999969482422
2020-12-01 00:19:00,122.41500091552734
2020-12-01 00:20:00,122.33999633789062
2020-12-01 00:21:00,122.47000122070312
2020-12-01 00:22:00,122.44999694824219
2020-12-01 00:23:00,122.46499633789062
2020-12-01 00:24:00,122.41500091552734
2020-12-01 00:25:00,122.27999877929688
2020-12-01 00:26:00,122.18000030517578
2020-12-01 00:27:00,122.19000244140625
2020-12-01 00:28:00,122.3478012084961
2020-12-01 00:29:00,122.20999908447266
2020-12-01 00:30:00,122.66999816894531
2020-12-01 00:31:00,122.62999725341797
2020-12-01 00:32:00,122.66999816894531
2020-12-01 00:33:00,122.6449966430664
2020-12-01 00:34:00,122.2300033569336
2020-12-01 00:35:00,122.0199966430664
2020-12-01 00:36:00,122.1500015258789
2020-12-01 00:37:00,122.19000244140625
2020-12-01 00:38:00,122.16999816894531
2020-12-01 00:39:00,122.1500015258789
2020-12-01 00:40:00,122.02999877929688
2020-12-01 00:41:00,121.66999816894531
2020-12-01 00:42:00,121.6449966430664
2020-12-01 00:43:00,121.83499908447266
2020-12-01 00:44:00,121.63999938964844
2020-12-01 00:45:00,121.79000091552734
2020-12-01 00:46:00,121.97000122070312
2020-12-01 00:47:00,122.0999984741211
2020-12-01 00:48:00,121.98999786376953
2020-12-01 00:49:00,121.94000244140625
2020-12-01 00:50:00,121.99500274658203
2020-12-01 00:51:00,122.07499694824219
2020-12-01 00:52:00,122.03499984741211
2020-12-01 00:53:00,122.08000183105469
2020-12-01 00:54:00,122.05500030517578
2020-12-01 00:55:00,122.16000366210938
2020-12-01 00:56:00,122.1500015258789
2020-12-01 00:57:00,122.17500305175781
2020-12-01 00:58:00,122.22000122070312
2020-12-01 00:59:00,122.23999786376953
2020-12-01 01:00:00,122.4800033569336
2020-12-01 01:01:00,122.48999786376953
2020-12-01 01:02:00,122.38500213623047
2020-12-01 01:03:00,122.44000244140625
2020-12-01 01:04:00,122.69000244140625
2020-12-01 01:05:00,122.83999633789062
2020-12-01 01:06:00,123.08999633789062
2020-12-01 01:07:00,123.11499786376953
2020-12-01 01:08:00,122.94999694824219
2020-12-01 01:09:00,123.08000183105469
2020-12-01 01:10:00,123.01000213623047
2020-12-01 01:11:00,123.06999969482422
2020-12-01 01:12:00,123.06999969482422
2020-12-01 01:13:00,123.04000091552734
2020-12-01 01:14:00,122.94000244140625
2020-12-01 01:15:00,123.01000213623047
2020-12-01 01:16:00,122.99500274658203
2020-12-01 01:17:00,123.05999755859375
2020-12-01 01:18:00,122.79000091552734
2020-12-01 01:19:00,122.9800033569336
2020-12-01 01:20:00,123.15499877929688
2020-12-01 01:21:00,123.18000030517578
2020-12-01 01:22:00,123.17500305175781
2020-12-01 01:23:00,123.25
2020-12-01 01:24:00,123.33000183105469
2020-12-01 01:25:00,123.25499725341797
2020-12-01 01:26:00,123.2300033569336
2020-12-01 01:27:00,123.35669708251953
