Datetime,CLOSE
2020-11-30 23:30:00,157.9199981689453
2020-11-30 23:31:00,157.8800048828125
2020-11-30 23:32:00,157.9000015258789
2020-11-30 23:33:00,157.94000244140625
2020-11-30 23:34:00,157.33999633789062
2020-11-30 23:35:00,157.10000610351562
2020-11-30 23:36:00,157.1699981689453
2020-11-30 23:37:00,156.9550018310547
2020-11-30 23:38:00,156.91769409179688
2020-11-30 23:39:00,157.25999450683594
2020-11-30 23:40:00,157.52499389648438
2020-11-30 23:41:00,157.65499877929688
2020-11-30 23:42:00,157.67999267578125
2020-11-30 23:43:00,157.66749572753906
2020-11-30 23:44:00,157.67374420166016
2020-11-30 23:45:00,157.91000366210938
2020-11-30 23:46:00,157.60499572753906
2020-11-30 23:47:00,157.53500366210938
2020-11-30 23:48:00,157.5399932861328
2020-11-30 23:49:00,157.85000610351562
2020-11-30 23:50:00,157.72500610351562
2020-11-30 23:51:00,158.5
2020-11-30 23:52:00,158.1125030517578
2020-11-30 23:53:00,158.61000061035156
2020-11-30 23:54:00,158.66000366210938
2020-11-30 23:55:00,159.3300018310547
2020-11-30 23:56:00,159.52000427246094
2020-11-30 23:57:00,159.39999389648438
2020-11-30 23:58:00,159.0800018310547
2020-11-30 23:59:00,158.88999938964844
2020-12-01 00:00:00,159.06500244140625
2020-12-01 00:01:00,159.32000732421875
2020-12-01 00:02:00,159.5399932861328
2020-12-01 00:03:00,159.46499633789062
2020-12-01 00:04:00,159.5
2020-12-01 00:05:00,159.52999877929688
2020-12-01 00:06:00,159.88999938964844
2020-12-01 00:07:00,159.4949951171875
2020-12-01 00:08:00,159.5749969482422
2020-12-01 00:09:00,159.5500030517578
2020-12-01 00:10:00,159.5625
2020-12-01 00:11:00,159.74000549316406
2020-12-01 00:12:00,159.7100067138672
2020-12-01 00:13:00,159.72500610351562
2020-12-01 00:14:00,159.6199951171875
2020-12-01 00:15:00,159.74000549316406
2020-12-01 00:16:00,159.73500061035156
2020-12-01 00:17:00,159.17999267578125
2020-12-01 00:18:00,159.27000427246094
2020-12-01 00:19:00,159.3350067138672
2020-12-01 00:20:00,159.3249969482422
2020-12-01 00:21:00,159.4499969482422
2020-12-01 00:22:00,159.1199951171875
2020-12-01 00:23:00,159.375
2020-12-01 00:24:00,159.2949981689453
2020-12-01 00:25:00,159.32000732421875
2020-12-01 00:26:00,159.2899932861328
2020-12-01 00:27:00,159.08999633789062
2020-12-01 00:28:00,158.97999572753906
2020-12-01 00:29:00,158.9499969482422
2020-12-01 00:30:00,158.91000366210938
2020-12-01 00:31:00,159.0399932861328
2020-12-01 00:32:00,159.44000244140625
2020-12-01 00:33:00,159.23999786376953
2020-12-01 00:34:00,159.13999938964844
2020-12-01 00:35:00,158.8800048828125
2020-12-01 00:36:00,159.01000213623047
2020-12-01 00:37:00,158.72000122070312
2020-12-01 00:38:00,158.77999877929688
2020-12-01 00:39:00,158.75
2020-12-01 00:40:00,158.5
2020-12-01 00:41:00,158.52499389648438
2020-12-01 00:42:00,158.55999755859375
2020-12-01 00:43:00,158.42999267578125
2020-12-01 00:44:00,158.4949951171875
2020-12-01 00:45:00,158.42999267578125
2020-12-01 00:46:00,158.99000549316406
2020-12-01 00:47:00,159.08999633789062
2020-12-01 00:48:00,158.97999572753906
2020-12-01 00:49:00,159.1199951171875
2020-12-01 00:50:00,159.5399932861328
2020-12-01 00:51:00,159.47000122070312
2020-12-01 00:52:00,159.3300018310547
2020-12-01 00:53:00,159.4000015258789
2020-12-01 00:54:00,159.6699981689453
2020-12-01 00:55:00,159.57000732421875
2020-12-01 00:56:00,159.69000244140625
2020-12-01 00:57:00,159.94000244140625
2020-12-01 00:58:00,159.9149932861328
2020-12-01 00:59:00,159.8699951171875
2020-12-01 01:00:00,159.72999572753906
2020-12-01 01:01:00,159.74000549316406
2020-12-01 01:02:00,159.52999877929688
2020-12-01 01:03:00,159.47000122070312
2020-12-01 01:04:00,159.5
2020-12-01 01:05:00,159.48500061035156
2020-12-01 01:06:00,159.2899932861328
2020-12-01 01:07:00,159.3874969482422
2020-12-01 01:08:00,159.3387451171875
2020-12-01 01:09:00,159.22999572753906
2020-12-01 01:10:00,159.39999389648438
2020-12-01 01:11:00,159.4199981689453
2020-12-01 01:12:00,159.39500427246094
2020-12-01 01:13:00,159.22999572753906
2020-12-01 01:14:00,159.08999633789062
2020-12-01 01:15:00,159.3699951171875
2020-12-01 01:16:00,159.27999877929688
2020-12-01 01:17:00,159.2899932861328
2020-12-01 01:18:00,159.2100067138672
2020-12-01 01:19:00,159.25
2020-12-01 01:20:00,159.22999572753906
2020-12-01 01:21:00,159.2949981689453
2020-12-01 01:22:00,159.08999633789062
2020-12-01 01:23:00,159.27000427246094
2020-12-01 01:24:00,159.1999969482422
2020-12-01 01:25:00,159.23500061035156
2020-12-01 01:26:00,159.0399932861328
2020-12-01 01:27:00,159.1374969482422
2020-12-01 01:28:00,159.17999267578125
2020-12-01 01:29:00,159.33999633789062
2020-12-01 01:30:00,159.31500244140625
2020-12-01 01:31:00,159.47999572753906
2020-12-01 01:32:00,159.30999755859375
2020-12-01 01:33:00,159.2449951171875
2020-12-01 01:34:00,159.1999969482422
2020-12-01 01:35:00,159.5449981689453
2020-12-01 01:36:00,159.19000244140625
2020-12-01 01:37:00,159.3699951171875
2020-12-01 01:38:00,159.27999877929688
2020-12-01 01:39:00,159.38999938964844
2020-12-01 01:40:00,159.41000366210938
2020-12-01 01:41:00,159.39999389648438
2020-12-01 01:42:00,159.52999877929688
2020-12-01 01:43:00,159.5200958251953
2020-12-01 01:44:00,159.5
2020-12-01 01:45:00,159.47999572753906
2020-12-01 01:46:00,159.57000732421875
2020-12-01 01:47:00,159.5250015258789
2020-12-01 01:48:00,159.5850067138672
2020-12-01 01:49:00,159.55500411987305
2020-12-01 01:50:00,159.60499572753906
2020-12-01 01:51:00,159.70750427246094
2020-12-01 01:52:00,159.67999267578125
2020-12-01 01:53:00,159.6699981689453
2020-12-01 01:54:00,159.8000030517578
2020-12-01 01:55:00,159.7449951171875
2020-12-01 01:56:00,159.44000244140625
2020-12-01 01:57:00,159.27999877929688
2020-12-01 01:58:00,159.1199951171875
2020-12-01 01:59:00,159.22999572753906
2020-12-01 02:00:00,159.17999267578125
