Datetime,CLOSE
2020-11-30 23:30:00,343.3299865722656
2020-11-30 23:31:00,343.2200012207031
2020-11-30 23:32:00,343.3349914550781
2020-11-30 23:33:00,343.2650146484375
2020-11-30 23:34:00,342.57501220703125
2020-11-30 23:35:00,341.3699951171875
2020-11-30 23:36:00,341.3299865722656
2020-11-30 23:37:00,340.19000244140625
2020-11-30 23:38:00,340.4599914550781
2020-11-30 23:39:00,340.29998779296875
2020-11-30 23:40:00,338.92999267578125
2020-11-30 23:41:00,338.8699951171875
2020-11-30 23:42:00,337.9800109863281
2020-11-30 23:43:00,338.1499938964844
2020-11-30 23:44:00,338.8399963378906
2020-11-30 23:45:00,339.0299987792969
2020-11-30 23:46:00,339.989990234375
2020-11-30 23:47:00,340.2250061035156
2020-11-30 23:48:00,338.82000732421875
2020-11-30 23:49:00,339.05499267578125
2020-11-30 23:50:00,338.5199890136719
2020-11-30 23:51:00,338.7900085449219
2020-11-30 23:52:00,338.7099914550781
2020-11-30 23:53:00,339.8399963378906
2020-11-30 23:54:00,340.5950012207031
2020-11-30 23:55:00,340.7300109863281
2020-11-30 23:56:00,340.69500732421875
2020-11-30 23:57:00,341.67999267578125
2020-11-30 23:58:00,342.510009765625
2020-11-30 23:59:00,342.5199890136719
2020-12-01 00:00:00,342.4949951171875
2020-12-01 00:01:00,341.7099914550781
2020-12-01 00:02:00,341.9195861816406
2020-12-01 00:03:00,341.9049987792969
2020-12-01 00:04:00,340.739990234375
2020-12-01 00:05:00,340.79998779296875
2020-12-01 00:06:00,341.6300048828125
2020-12-01 00:07:00,341.8450012207031
2020-12-01 00:08:00,342.05499267578125
2020-12-01 00:09:00,342.30999755859375
2020-12-01 00:10:00,342.9700012207031
2020-12-01 00:11:00,342.32501220703125
2020-12-01 00:12:00,342.75
2020-12-01 00:13:00,342.8299865722656
2020-12-01 00:14:00,342.67999267578125
2020-12-01 00:15:00,342.8599853515625
2020-12-01 00:16:00,343.3500061035156
2020-12-01 00:17:00,343.0299987792969
2020-12-01 00:18:00,342.7099914550781
2020-12-01 00:19:00,343.79998779296875
2020-12-01 00:20:00,343.4599914550781
2020-12-01 00:21:00,342.8500061035156
2020-12-01 00:22:00,343.03961181640625
2020-12-01 00:23:00,342.82501220703125
2020-12-01 00:24:00,343.57000732421875
2020-12-01 00:25:00,343.79998779296875
2020-12-01 00:26:00,344.4200134277344
2020-12-01 00:27:00,343.739990234375
2020-12-01 00:28:00,343.17999267578125
2020-12-01 00:29:00,343.6300048828125
2020-12-01 00:30:00,344.07501220703125
2020-12-01 00:31:00,343.19000244140625
2020-12-01 00:32:00,343.6499938964844
2020-12-01 00:33:00,343.79998779296875
2020-12-01 00:34:00,343.8500061035156
2020-12-01 00:35:00,343.75
2020-12-01 00:36:00,344.0050048828125
2020-12-01 00:37:00,343.6400146484375
2020-12-01 00:38:00,344.2900085449219
2020-12-01 00:39:00,344.3500061035156
2020-12-01 00:40:00,344.260009765625
2020-12-01 00:41:00,343.760009765625
2020-12-01 00:42:00,342.4200134277344
2020-12-01 00:43:00,343.1099853515625
2020-12-01 00:44:00,342.3450012207031
2020-12-01 00:45:00,341.8599853515625
2020-12-01 00:46:00,341.70001220703125
2020-12-01 00:47:00,341.43499755859375
2020-12-01 00:48:00,341.29998779296875
2020-12-01 00:49:00,342.5199890136719
2020-12-01 00:50:00,342.8399963378906
2020-12-01 00:51:00,342.94000244140625
2020-12-01 00:52:00,342.8949890136719
2020-12-01 00:53:00,343.0199890136719
2020-12-01 00:54:00,342.875
2020-12-01 00:55:00,342.5799865722656
2020-12-01 00:56:00,343.4700012207031
2020-12-01 00:57:00,343.92498779296875
2020-12-01 00:58:00,344.6099853515625
2020-12-01 00:59:00,344.44000244140625
2020-12-01 01:00:00,344.364990234375
2020-12-01 01:01:00,344.4750061035156
2020-12-01 01:02:00,344.32000732421875
2020-12-01 01:03:00,343.5299987792969
2020-12-01 01:04:00,343.6099853515625
2020-12-01 01:05:00,342.9100036621094
2020-12-01 01:06:00,342.94500732421875
2020-12-01 01:07:00,342.9549865722656
2020-12-01 01:08:00,343.44000244140625
2020-12-01 01:09:00,343.4649963378906
2020-12-01 01:10:00,344.54998779296875
2020-12-01 01:11:00,344.239990234375
2020-12-01 01:12:00,344.3699951171875
2020-12-01 01:13:00,344.55999755859375
2020-12-01 01:14:00,344.79998779296875
2020-12-01 01:15:00,345.1199951171875
2020-12-01 01:16:00,344.8299865722656
2020-12-01 01:17:00,344.82000732421875
2020-12-01 01:18:00,346.2799987792969
2020-12-01 01:19:00,344.93499755859375
2020-12-01 01:20:00,345.19000244140625
2020-12-01 01:21:00,345.9599914550781
2020-12-01 01:22:00,345.760009765625
2020-12-01 01:23:00,346.260009765625
2020-12-01 01:24:00,345.8699951171875
2020-12-01 01:25:00,345.8949890136719
2020-12-01 01:26:00,344.3399963378906
2020-12-01 01:27:00,344.6400146484375
2020-12-01 01:28:00,344.6000061035156
2020-12-01 01:29:00,344.7550048828125
2020-12-01 01:30:00,344.67498779296875
2020-12-01 01:31:00,343.8949890136719
2020-12-01 01:32:00,343.5299987792969
2020-12-01 01:33:00,343.4700012207031
2020-12-01 01:34:00,343.55999755859375
2020-12-01 01:35:00,343.51499938964844
2020-12-01 01:36:00,344.7699890136719
2020-12-01 01:37:00,343.9100036621094
2020-12-01 01:38:00,343.94000244140625
2020-12-01 01:39:00,344.1700134277344
2020-12-01 01:40:00,343.82000732421875
2020-12-01 01:41:00,343.99501037597656
2020-12-01 01:42:00,343.4800109863281
2020-12-01 01:43:00,344.19000244140625
2020-12-01 01:44:00,344.0899963378906
2020-12-01 01:45:00,344.010009765625
2020-12-01 01:46:00,343.56500244140625
2020-12-01 01:47:00,342.8299865722656
2020-12-01 01:48:00,342.42498779296875
2020-12-01 01:49:00,342.4200134277344
2020-12-01 01:50:00,342.2799987792969
2020-12-01 01:51:00,342.2950134277344
2020-12-01 01:52:00,341.44500732421875
2020-12-01 01:53:00,341.2449951171875
2020-12-01 01:54:00,340.9649963378906
2020-12-01 01:55:00,341.3399963378906
2020-12-01 01:56:00,341.2200012207031
2020-12-01 01:57:00,341.2799987792969
2020-12-01 01:58:00,340.0299987792969
2020-12-01 01:59:00,339.625
2020-12-01 02:00:00,340.7196044921875
2020-12-01 02:01:00,340.760009765625
2020-12-01 02:02:00,340.69500732421875
2020-12-01 02:03:00,340.364990234375
2020-12-01 02:04:00,340.8900146484375
2020-12-01 02:05:00,341.0899963378906
2020-12-01 02:06:00,341.614990234375
2020-12-01 02:07:00,341.6199951171875
2020-12-01 02:08:00,340.7850036621094
2020-12-01 02:09:00,340.3450012207031
2020-12-01 02:10:00,340.5400085449219
2020-12-01 02:11:00,340.8299865722656
2020-12-01 02:12:00,340.4563903808594
2020-12-01 02:13:00,340.6431884765625
2020-12-01 02:14:00,341.05999755859375
2020-12-01 02:15:00,341.4049987792969
2020-12-01 02:16:00,341.2324981689453
2020-12-01 02:17:00,341.510009765625
2020-12-01 02:18:00,342.0050048828125
2020-12-01 02:19:00,342.17498779296875
2020-12-01 02:20:00,342.57000732421875
2020-12-01 02:21:00,342.8500061035156
2020-12-01 02:22:00,342.8399963378906
2020-12-01 02:23:00,342.92999267578125
2020-12-01 02:24:00,343.2099914550781
2020-12-01 02:25:00,344.07000732421875
2020-12-01 02:26:00,344.07000732421875
2020-12-01 02:27:00,345.8399963378906
2020-12-01 02:28:00,344.989990234375
2020-12-01 02:29:00,344.8500061035156
2020-12-01 02:30:00,344.5299987792969
2020-12-01 02:31:00,343.45001220703125
2020-12-01 02:32:00,343.2300109863281
2020-12-01 02:33:00,342.739990234375
2020-12-01 02:34:00,342.9800109863281
2020-12-01 02:35:00,342.7200012207031
2020-12-01 02:36:00,342.0899963378906
2020-12-01 02:37:00,342.4049987792969
2020-12-01 02:38:00,342.82000732421875
2020-12-01 02:39:00,343.3599853515625
2020-12-01 02:40:00,343.07000732421875
2020-12-01 02:41:00,342.5849914550781
2020-12-01 02:42:00,342.82749938964844
2020-12-01 02:43:00,343.409912109375
2020-12-01 02:44:00,342.6700134277344
2020-12-01 02:45:00,342.29998779296875
2020-12-01 02:46:00,342.5990905761719
2020-12-01 02:47:00,342.1549987792969
2020-12-01 02:48:00,342.5849914550781
2020-12-01 02:49:00,342.739990234375
2020-12-01 02:50:00,342.7300109863281
2020-12-01 02:51:00,343.2300109863281
2020-12-01 02:52:00,343.79998779296875
2020-12-01 02:53:00,343.51499938964844
2020-12-01 02:54:00,343.68499755859375
2020-12-01 02:55:00,343.0003967285156
2020-12-01 02:56:00,342.67999267578125
2020-12-01 02:57:00,342.69000244140625
2020-12-01 02:58:00,342.68499755859375
2020-12-01 02:59:00,342.69500732421875
2020-12-01 03:00:00,342.1000061035156
2020-12-01 03:01:00,343.1400146484375
2020-12-01 03:02:00,342.8450012207031
2020-12-01 03:03:00,343.0899963378906
2020-12-01 03:04:00,342.9674987792969
2020-12-01 03:05:00,342.989990234375
2020-12-01 03:06:00,343.010009765625
2020-12-01 03:07:00,343.9700012207031
2020-12-01 03:08:00,343.8900146484375
2020-12-01 03:09:00,344.17999267578125
2020-12-01 03:10:00,343.7799987792969
2020-12-01 03:11:00,343.17041015625
2020-12-01 03:12:00,343.0950012207031
2020-12-01 03:13:00,342.7099914550781
2020-12-01 03:14:00,342.1000061035156
2020-12-01 03:15:00,342.19000244140625
2020-12-01 03:16:00,343.2799987792969
2020-12-01 03:17:00,343.32000732421875
2020-12-01 03:18:00,342.67999267578125
2020-12-01 03:19:00,342.1300048828125
2020-12-01 03:20:00,341.8500061035156
2020-12-01 03:21:00,342.3800048828125
2020-12-01 03:22:00,342.11500549316406
2020-12-01 03:23:00,342.8800048828125
2020-12-01 03:24:00,342.6300048828125
2020-12-01 03:25:00,342.4750061035156
2020-12-01 03:26:00,342.4150085449219
2020-12-01 03:27:00,342.3900146484375
2020-12-01 03:28:00,341.6449890136719
2020-12-01 03:29:00,341.6700134277344
2020-12-01 03:30:00,342.1000061035156
2020-12-01 03:31:00,342.6000061035156
2020-12-01 03:32:00,342.885009765625
2020-12-01 03:33:00,342.2699890136719
2020-12-01 03:34:00,342.099609375
2020-12-01 03:35:00,342.7200012207031
2020-12-01 03:36:00,342.8699035644531
2020-12-01 03:37:00,342.3299865722656
2020-12-01 03:38:00,343.0400085449219
2020-12-01 03:39:00,343.2171936035156
2020-12-01 03:40:00,343.4903869628906
2020-12-01 03:41:00,342.9700012207031
2020-12-01 03:42:00,342.8699951171875
2020-12-01 03:43:00,343.0400085449219
2020-12-01 03:44:00,342.8399963378906
2020-12-01 03:45:00,342.5
2020-12-01 03:46:00,342.3999938964844
2020-12-01 03:47:00,342.30499267578125
2020-12-01 03:48:00,342.8800048828125
2020-12-01 03:49:00,342.989990234375
2020-12-01 03:50:00,343.5150146484375
2020-12-01 03:51:00,342.82000732421875
2020-12-01 03:52:00,342.7049865722656
2020-12-01 03:53:00,342.7179870605469
2020-12-01 03:54:00,342.739990234375
2020-12-01 03:55:00,342.9195861816406
2020-12-01 03:56:00,342.2699890136719
2020-12-01 03:57:00,342.0450134277344
2020-12-01 03:58:00,342.06500244140625
2020-12-01 03:59:00,342.0199890136719
2020-12-01 04:00:00,341.42999267578125
2020-12-01 04:01:00,342.260009765625
2020-12-01 04:02:00,342.7699890136719
2020-12-01 04:03:00,342.1600036621094
2020-12-01 04:04:00,342.260009765625
2020-12-01 04:05:00,342.1199951171875
2020-12-01 04:06:00,341.8399963378906
2020-12-01 04:07:00,342.6600036621094
2020-12-01 04:08:00,342.7900085449219
2020-12-01 04:09:00,342.8299865722656
2020-12-01 04:10:00,343.6600036621094
2020-12-01 04:11:00,344.6400146484375
