Datetime,CLOSE
2020-11-30 23:30:00,319.1549987792969
2020-11-30 23:31:00,320.1400146484375
2020-11-30 23:32:00,318.8771057128906
2020-11-30 23:33:00,316.6199951171875
2020-11-30 23:34:00,316.2099914550781
2020-11-30 23:35:00,317.0950012207031
2020-11-30 23:36:00,316.1099853515625
2020-11-30 23:37:00,316.81500244140625
2020-11-30 23:38:00,317.3299865722656
2020-11-30 23:39:00,318.5299987792969
2020-11-30 23:40:00,317.3500061035156
2020-11-30 23:41:00,317.9649963378906
2020-11-30 23:42:00,317.55999755859375
2020-11-30 23:43:00,317.94000244140625
2020-11-30 23:44:00,317.989990234375
2020-11-30 23:45:00,317.3599853515625
2020-11-30 23:46:00,317.17999267578125
2020-11-30 23:47:00,318.07501220703125
2020-11-30 23:48:00,318.9200134277344
2020-11-30 23:49:00,318.92999267578125
2020-11-30 23:50:00,318.635009765625
2020-11-30 23:51:00,320.0
2020-11-30 23:52:00,320.2250061035156
2020-11-30 23:53:00,321.2099914550781
2020-11-30 23:54:00,319.6000061035156
2020-11-30 23:55:00,320.6300048828125
2020-11-30 23:56:00,319.7200012207031
2020-11-30 23:57:00,320.1000061035156
2020-11-30 23:58:00,320.989990234375
2020-11-30 23:59:00,319.4599914550781
2020-12-01 00:00:00,319.6700134277344
2020-12-01 00:01:00,319.5950012207031
2020-12-01 00:02:00,319.2099914550781
2020-12-01 00:03:00,318.1099853515625
2020-12-01 00:04:00,318.1300048828125
2020-12-01 00:05:00,318.614990234375
2020-12-01 00:06:00,318.6000061035156
2020-12-01 00:07:00,318.6650085449219
2020-12-01 00:08:00,317.7099914550781
2020-12-01 00:09:00,317.25
2020-12-01 00:10:00,316.7099914550781
2020-12-01 00:11:00,316.95001220703125
2020-12-01 00:12:00,316.60699462890625
2020-12-01 00:13:00,316.80999755859375
2020-12-01 00:14:00,316.69000244140625
2020-12-01 00:15:00,316.30999755859375
2020-12-01 00:16:00,315.7200012207031
2020-12-01 00:17:00,314.7452087402344
2020-12-01 00:18:00,315.32000732421875
2020-12-01 00:19:00,314.8565979003906
2020-12-01 00:20:00,314.6300048828125
2020-12-01 00:21:00,314.1700134277344
2020-12-01 00:22:00,314.20001220703125
2020-12-01 00:23:00,314.1400146484375
2020-12-01 00:24:00,314.2200012207031
2020-12-01 00:25:00,314.4599914550781
2020-12-01 00:26:00,314.8699951171875
2020-12-01 00:27:00,314.3999938964844
2020-12-01 00:28:00,314.364990234375
2020-12-01 00:29:00,314.04998779296875
2020-12-01 00:30:00,314.1700134277344
2020-12-01 00:31:00,314.5299987792969
2020-12-01 00:32:00,314.760009765625
2020-12-01 00:33:00,315.3299865722656
2020-12-01 00:34:00,315.364990234375
2020-12-01 00:35:00,315.29998779296875
2020-12-01 00:36:00,314.80499267578125
2020-12-01 00:37:00,314.80999755859375
2020-12-01 00:38:00,314.62249755859375
2020-12-01 00:39:00,314.3399963378906
2020-12-01 00:40:00,314.4849853515625
2020-12-01 00:41:00,314.1400146484375
2020-12-01 00:42:00,314.3125
2020-12-01 00:43:00,313.92999267578125
2020-12-01 00:44:00,313.8349914550781
