Datetime,CLOSE
2020-11-30 23:30:00,286.3399963378906
2020-11-30 23:31:00,285.7900085449219
2020-11-30 23:32:00,285.42999267578125
2020-11-30 23:33:00,285.1600036621094
2020-11-30 23:34:00,283.6000061035156
2020-11-30 23:35:00,283.4849853515625
2020-11-30 23:36:00,284.1600036621094
2020-11-30 23:37:00,283.6300048828125
2020-11-30 23:38:00,283.89500427246094
2020-11-30 23:39:00,284.2749938964844
2020-11-30 23:40:00,284.42999267578125
2020-11-30 23:41:00,283.5799865722656
2020-11-30 23:42:00,283.7900085449219
2020-11-30 23:43:00,283.7850036621094
2020-11-30 23:44:00,283.9750061035156
2020-11-30 23:45:00,284.2900085449219
2020-11-30 23:46:00,284.8900146484375
2020-11-30 23:47:00,284.7699890136719
2020-11-30 23:48:00,284.510009765625
2020-11-30 23:49:00,285.0350036621094
2020-11-30 23:50:00,284.6000061035156
2020-11-30 23:51:00,285.19500732421875
2020-11-30 23:52:00,284.8975067138672
2020-11-30 23:53:00,285.1400146484375
2020-11-30 23:54:00,285.19000244140625
2020-11-30 23:55:00,285.6199951171875
2020-11-30 23:56:00,285.9649963378906
2020-11-30 23:57:00,286.4599914550781
2020-11-30 23:58:00,286.8699951171875
2020-11-30 23:59:00,285.1400146484375
2020-12-01 00:00:00,285.1700134277344
2020-12-01 00:01:00,285.5299987792969
2020-12-01 00:02:00,285.7749938964844
2020-12-01 00:03:00,285.8599853515625
2020-12-01 00:04:00,286.010009765625
2020-12-01 00:05:00,286.8699951171875
2020-12-01 00:06:00,286.44000244140625
2020-12-01 00:07:00,286.864990234375
2020-12-01 00:08:00,286.8699951171875
2020-12-01 00:09:00,286.75
2020-12-01 00:10:00,286.5
2020-12-01 00:11:00,286.1199951171875
2020-12-01 00:12:00,286.3599853515625
2020-12-01 00:13:00,286.3500061035156
2020-12-01 00:14:00,286.44000244140625
2020-12-01 00:15:00,285.8999938964844
2020-12-01 00:16:00,285.4599914550781
2020-12-01 00:17:00,285.7900085449219
2020-12-01 00:18:00,285.2699890136719
2020-12-01 00:19:00,285.56500244140625
2020-12-01 00:20:00,285.5899963378906
2020-12-01 00:21:00,285.5350036621094
2020-12-01 00:22:00,285.4100036621094
2020-12-01 00:23:00,285.4100036621094
2020-12-01 00:24:00,285.5400085449219
2020-12-01 00:25:00,285.6300048828125
2020-12-01 00:26:00,285.6300048828125
2020-12-01 00:27:00,285.6300048828125
2020-12-01 00:28:00,285.42999267578125
2020-12-01 00:29:00,285.3500061035156
2020-12-01 00:30:00,285.38999938964844
2020-12-01 00:31:00,285.4800109863281
2020-12-01 00:32:00,285.5199890136719
2020-12-01 00:33:00,285.3500061035156
2020-12-01 00:34:00,284.6300048828125
2020-12-01 00:35:00,284.8599853515625
2020-12-01 00:36:00,284.739990234375
2020-12-01 00:37:00,284.8500061035156
2020-12-01 00:38:00,284.79998779296875
2020-12-01 00:39:00,284.73651123046875
2020-12-01 00:40:00,284.76824951171875
2020-12-01 00:41:00,284.6000061035156
2020-12-01 00:42:00,284.8699951171875
2020-12-01 00:43:00,284.1700134277344
2020-12-01 00:44:00,284.364990234375
2020-12-01 00:45:00,285.0
2020-12-01 00:46:00,285.25
2020-12-01 00:47:00,285.1400146484375
2020-12-01 00:48:00,285.04998779296875
2020-12-01 00:49:00,284.6700134277344
2020-12-01 00:50:00,284.6700134277344
2020-12-01 00:51:00,284.57000732421875
2020-12-01 00:52:00,284.6000061035156
2020-12-01 00:53:00,284.56500244140625
2020-12-01 00:54:00,284.6650085449219
2020-12-01 00:55:00,284.4200134277344
2020-12-01 00:56:00,284.5050048828125
2020-12-01 00:57:00,284.7174987792969
2020-12-01 00:58:00,284.8299865722656
2020-12-01 00:59:00,284.760009765625
2020-12-01 01:00:00,284.6400146484375
2020-12-01 01:01:00,284.3299865722656
2020-12-01 01:02:00,284.489990234375
2020-12-01 01:03:00,284.1400146484375
2020-12-01 01:04:00,284.6000061035156
2020-12-01 01:05:00,284.5400085449219
2020-12-01 01:06:00,284.4700012207031
2020-12-01 01:07:00,284.4700012207031
2020-12-01 01:08:00,284.6300048828125
2020-12-01 01:09:00,284.45001220703125
2020-12-01 01:10:00,284.489990234375
2020-12-01 01:11:00,284.7699890136719
2020-12-01 01:12:00,284.62998962402344
2020-12-01 01:13:00,284.6499938964844
2020-12-01 01:14:00,284.69500732421875
2020-12-01 01:15:00,284.80999755859375
2020-12-01 01:16:00,284.9100036621094
2020-12-01 01:17:00,284.8999938964844
2020-12-01 01:18:00,285.010009765625
2020-12-01 01:19:00,285.04998779296875
2020-12-01 01:20:00,285.0400085449219
2020-12-01 01:21:00,285.0449981689453
2020-12-01 01:22:00,285.07501220703125
2020-12-01 01:23:00,285.0600051879883
2020-12-01 01:24:00,285.1300048828125
2020-12-01 01:25:00,285.25
2020-12-01 01:26:00,285.1499938964844
2020-12-01 01:27:00,285.1999969482422
2020-12-01 01:28:00,285.07000732421875
2020-12-01 01:29:00,285.1400146484375
2020-12-01 01:30:00,284.9700012207031
2020-12-01 01:31:00,284.8500061035156
2020-12-01 01:32:00,284.7900085449219
2020-12-01 01:33:00,284.625
2020-12-01 01:34:00,284.70750427246094
2020-12-01 01:35:00,284.6300048828125
2020-12-01 01:36:00,284.739990234375
2020-12-01 01:37:00,284.69000244140625
2020-12-01 01:38:00,284.7149963378906
2020-12-01 01:39:00,284.54998779296875
2020-12-01 01:40:00,284.6324920654297
2020-12-01 01:41:00,284.7900085449219
2020-12-01 01:42:00,284.69000244140625
2020-12-01 01:43:00,284.5199890136719
2020-12-01 01:44:00,284.6099853515625
2020-12-01 01:45:00,284.5649871826172
2020-12-01 01:46:00,284.69000244140625
2020-12-01 01:47:00,284.5299987792969
2020-12-01 01:48:00,284.43499755859375
2020-12-01 01:49:00,284.875
2020-12-01 01:50:00,284.8599853515625
2020-12-01 01:51:00,284.739990234375
2020-12-01 01:52:00,284.70001220703125
2020-12-01 01:53:00,284.67999267578125
2020-12-01 01:54:00,284.7300109863281
2020-12-01 01:55:00,284.7050018310547
2020-12-01 01:56:00,284.1300048828125
2020-12-01 01:57:00,284.1300048828125
2020-12-01 01:58:00,284.2550048828125
2020-12-01 01:59:00,283.7099914550781
2020-12-01 02:00:00,283.5799865722656
2020-12-01 02:01:00,283.5400085449219
2020-12-01 02:02:00,283.44000244140625
2020-12-01 02:03:00,283.3999938964844
2020-12-01 02:04:00,283.3599853515625
2020-12-01 02:05:00,283.4700012207031
2020-12-01 02:06:00,283.4149932861328
2020-12-01 02:07:00,283.6199951171875
2020-12-01 02:08:00,283.6199951171875
2020-12-01 02:09:00,283.489501953125
