Datetime,CLOSE
2020-11-30 23:30:00,48.59000015258789
2020-11-30 23:31:00,48.59960174560547
2020-11-30 23:32:00,48.755001068115234
2020-11-30 23:33:00,48.470001220703125
2020-11-30 23:34:00,48.459999084472656
2020-11-30 23:35:00,48.45000076293945
2020-11-30 23:36:00,48.45000076293945
2020-11-30 23:37:00,48.45000076293945
2020-11-30 23:38:00,48.435001373291016
2020-11-30 23:39:00,48.4900016784668
2020-11-30 23:40:00,48.529998779296875
2020-11-30 23:41:00,48.59000015258789
2020-11-30 23:42:00,48.630001068115234
2020-11-30 23:43:00,48.63999938964844
2020-11-30 23:44:00,48.68000030517578
2020-11-30 23:45:00,48.650001525878906
2020-11-30 23:46:00,48.72999954223633
2020-11-30 23:47:00,48.81760025024414
2020-11-30 23:48:00,48.7599983215332
2020-11-30 23:49:00,48.7400016784668
2020-11-30 23:50:00,48.744998931884766
2020-11-30 23:51:00,48.779998779296875
2020-11-30 23:52:00,48.709999084472656
2020-11-30 23:53:00,48.790000915527344
2020-11-30 23:54:00,48.849998474121094
2020-11-30 23:55:00,48.88999938964844
2020-11-30 23:56:00,48.880001068115234
2020-11-30 23:57:00,48.91999816894531
2020-11-30 23:58:00,48.91999816894531
2020-11-30 23:59:00,48.86000061035156
2020-12-01 00:00:00,48.84000015258789
2020-12-01 00:01:00,48.900001525878906
2020-12-01 00:02:00,48.85499954223633
2020-12-01 00:03:00,48.90999984741211
2020-12-01 00:04:00,48.8849983215332
2020-12-01 00:05:00,48.88999938964844
2020-12-01 00:06:00,48.91999816894531
2020-12-01 00:07:00,48.90999984741211
2020-12-01 00:08:00,48.904998779296875
2020-12-01 00:09:00,48.91999816894531
2020-12-01 00:10:00,48.90999984741211
2020-12-01 00:11:00,48.90999984741211
2020-12-01 00:12:00,48.88999938964844
2020-12-01 00:13:00,48.86000061035156
2020-12-01 00:14:00,48.880001068115234
2020-12-01 00:15:00,48.880001068115234
2020-12-01 00:16:00,48.93000030517578
2020-12-01 00:17:00,48.93000030517578
2020-12-01 00:18:00,48.900001525878906
2020-12-01 00:19:00,48.880001068115234
2020-12-01 00:20:00,48.88999938964844
2020-12-01 00:21:00,48.880001068115234
2020-12-01 00:22:00,48.90999984741211
2020-12-01 00:23:00,48.88999938964844
2020-12-01 00:24:00,48.97999954223633
2020-12-01 00:25:00,48.93000030517578
2020-12-01 00:26:00,48.93000030517578
2020-12-01 00:27:00,48.900001525878906
2020-12-01 00:28:00,48.869998931884766
2020-12-01 00:29:00,48.875
2020-12-01 00:30:00,48.900001525878906
2020-12-01 00:31:00,48.900001525878906
2020-12-01 00:32:00,48.91999816894531
2020-12-01 00:33:00,48.880001068115234
2020-12-01 00:34:00,48.779998779296875
2020-12-01 00:35:00,48.75
2020-12-01 00:36:00,48.744998931884766
2020-12-01 00:37:00,48.7400016784668
2020-12-01 00:38:00,48.79999923706055
2020-12-01 00:39:00,48.7599983215332
2020-12-01 00:40:00,48.77000045776367
2020-12-01 00:41:00,48.7599983215332
2020-12-01 00:42:00,48.77000045776367
2020-12-01 00:43:00,48.75
2020-12-01 00:44:00,48.75
2020-12-01 00:45:00,48.779998779296875
2020-12-01 00:46:00,48.810001373291016
2020-12-01 00:47:00,48.79999923706055
2020-12-01 00:48:00,48.869998931884766
2020-12-01 00:49:00,48.86000061035156
2020-12-01 00:50:00,48.869998931884766
2020-12-01 00:51:00,48.900001525878906
2020-12-01 00:52:00,48.885000228881836
2020-12-01 00:53:00,48.91999816894531
2020-12-01 00:54:00,48.88999938964844
2020-12-01 00:55:00,48.90999984741211
2020-12-01 00:56:00,48.93000030517578
2020-12-01 00:57:00,48.9900016784668
2020-12-01 00:58:00,49.03499984741211
2020-12-01 00:59:00,49.01300048828125
2020-12-01 01:00:00,49.040000915527344
