Datetime,CLOSE
2020-11-30 23:30:00,479.42999267578125
2020-11-30 23:31:00,478.239990234375
2020-11-30 23:32:00,478.2349853515625
2020-11-30 23:33:00,478.4049987792969
2020-11-30 23:34:00,478.1300048828125
2020-11-30 23:35:00,476.8399963378906
2020-11-30 23:36:00,476.9100036621094
2020-11-30 23:37:00,477.1000061035156
2020-11-30 23:38:00,476.7799987792969
2020-11-30 23:39:00,476.489990234375
2020-11-30 23:40:00,476.7300109863281
2020-11-30 23:41:00,475.80999755859375
2020-11-30 23:42:00,474.82000732421875
2020-11-30 23:43:00,475.385009765625
2020-11-30 23:44:00,475.5
2020-11-30 23:45:00,475.2749938964844
2020-11-30 23:46:00,474.6300048828125
2020-11-30 23:47:00,474.1700134277344
2020-11-30 23:48:00,473.739990234375
2020-11-30 23:49:00,473.1300048828125
2020-11-30 23:50:00,473.3550109863281
2020-11-30 23:51:00,474.510009765625
2020-11-30 23:52:00,474.989990234375
2020-11-30 23:53:00,475.1499938964844
2020-11-30 23:54:00,474.7099914550781
2020-11-30 23:55:00,475.1099853515625
2020-11-30 23:56:00,475.3800048828125
2020-11-30 23:57:00,475.2049865722656
2020-11-30 23:58:00,475.75
2020-11-30 23:59:00,474.0
2020-12-01 00:00:00,474.5
2020-12-01 00:01:00,473.6199951171875
2020-12-01 00:02:00,473.42999267578125
2020-12-01 00:03:00,473.6700134277344
2020-12-01 00:04:00,473.79998779296875
2020-12-01 00:05:00,474.4700012207031
2020-12-01 00:06:00,474.4849853515625
2020-12-01 00:07:00,474.7900085449219
2020-12-01 00:08:00,474.3999938964844
2020-12-01 00:09:00,474.42999267578125
2020-12-01 00:10:00,475.1600036621094
2020-12-01 00:11:00,474.6600036621094
2020-12-01 00:12:00,475.0199890136719
2020-12-01 00:13:00,474.72198486328125
2020-12-01 00:14:00,474.8399963378906
2020-12-01 00:15:00,475.07000732421875
2020-12-01 00:16:00,475.5400085449219
2020-12-01 00:17:00,475.07000732421875
2020-12-01 00:18:00,474.6199951171875
2020-12-01 00:19:00,475.30999755859375
2020-12-01 00:20:00,475.0400085449219
