Datetime,CLOSE
2020-11-30 23:30:00,81.76020050048828
2020-11-30 23:31:00,82.0199966430664
2020-11-30 23:32:00,82.20999908447266
2020-11-30 23:33:00,82.44999694824219
2020-11-30 23:34:00,81.98999786376953
2020-11-30 23:35:00,81.97000122070312
2020-11-30 23:36:00,81.92500305175781
2020-11-30 23:37:00,81.91999816894531
2020-11-30 23:38:00,81.9000015258789
2020-11-30 23:39:00,81.87359619140625
2020-11-30 23:40:00,81.79000091552734
2020-11-30 23:41:00,81.5999984741211
2020-11-30 23:42:00,81.58999633789062
2020-11-30 23:43:00,81.63999938964844
2020-11-30 23:44:00,81.70500183105469
2020-11-30 23:45:00,81.48999786376953
2020-11-30 23:46:00,81.5
2020-11-30 23:47:00,81.62000274658203
2020-11-30 23:48:00,81.41999816894531
2020-11-30 23:49:00,81.33699798583984
2020-11-30 23:50:00,81.44999694824219
2020-11-30 23:51:00,81.51000213623047
2020-11-30 23:52:00,81.62000274658203
2020-11-30 23:53:00,81.6500015258789
2020-11-30 23:54:00,81.80000305175781
2020-11-30 23:55:00,81.86000061035156
2020-11-30 23:56:00,81.80000305175781
2020-11-30 23:57:00,81.80999755859375
2020-11-30 23:58:00,81.97000122070312
2020-11-30 23:59:00,81.87000274658203
2020-12-01 00:00:00,81.93000030517578
2020-12-01 00:01:00,81.87000274658203
2020-12-01 00:02:00,81.95999908447266
2020-12-01 00:03:00,82.0199966430664
2020-12-01 00:04:00,81.98999786376953
2020-12-01 00:05:00,81.98999786376953
2020-12-01 00:06:00,81.9800033569336
2020-12-01 00:07:00,81.93000030517578
2020-12-01 00:08:00,81.8499984741211
2020-12-01 00:09:00,81.96499633789062
2020-12-01 00:10:00,81.95999908447266
2020-12-01 00:11:00,81.8499984741211
2020-12-01 00:12:00,81.7699966430664
2020-12-01 00:13:00,81.69999694824219
2020-12-01 00:14:00,81.75
2020-12-01 00:15:00,81.68779754638672
2020-12-01 00:16:00,81.51010131835938
2020-12-01 00:17:00,81.66999816894531
2020-12-01 00:18:00,81.66000366210938
2020-12-01 00:19:00,81.62000274658203
2020-12-01 00:20:00,81.66999816894531
2020-12-01 00:21:00,81.68499755859375
2020-12-01 00:22:00,81.68000030517578
2020-12-01 00:23:00,81.7300033569336
2020-12-01 00:24:00,81.76000213623047
2020-12-01 00:25:00,81.75
2020-12-01 00:26:00,81.66999816894531
2020-12-01 00:27:00,81.70999908447266
2020-12-01 00:28:00,81.54000091552734
2020-12-01 00:29:00,81.4000015258789
2020-12-01 00:30:00,81.37000274658203
2020-12-01 00:31:00,81.36499786376953
2020-12-01 00:32:00,81.3499984741211
