Datetime,CLOSE
2020-11-30 23:30:00,1783.5400390625
2020-11-30 23:31:00,1783.5
2020-11-30 23:32:00,1782.3699951171875
2020-11-30 23:33:00,1782.1500244140625
2020-11-30 23:34:00,1781.4342041015625
2020-11-30 23:35:00,1777.5999755859375
2020-11-30 23:36:00,1771.6400146484375
2020-11-30 23:37:00,1772.0
2020-11-30 23:38:00,1770.030029296875
2020-11-30 23:39:00,1772.030029296875
2020-11-30 23:40:00,1775.0
2020-11-30 23:41:00,1771.410400390625
2020-11-30 23:42:00,1772.52001953125
2020-11-30 23:43:00,1772.9339599609375
2020-11-30 23:44:00,1771.1700439453125
2020-11-30 23:45:00,1769.4599609375
2020-11-30 23:46:00,1769.35498046875
2020-11-30 23:47:00,1770.800048828125
2020-11-30 23:48:00,1770.169921875
2020-11-30 23:49:00,1769.97998046875
2020-11-30 23:50:00,1769.875
2020-11-30 23:51:00,1770.6300048828125
2020-11-30 23:52:00,1772.030029296875
2020-11-30 23:53:00,1772.800048828125
2020-11-30 23:54:00,1772.6700439453125
2020-11-30 23:55:00,1774.8699951171875
2020-11-30 23:56:00,1773.68994140625
2020-11-30 23:57:00,1773.3299560546875
2020-11-30 23:58:00,1772.5400390625
2020-11-30 23:59:00,1772.6300048828125
2020-12-01 00:00:00,1771.0400390625
2020-12-01 00:01:00,1771.4547119140625
2020-12-01 00:02:00,1770.260009765625
2020-12-01 00:03:00,1770.0999755859375
2020-12-01 00:04:00,1770.6199951171875
2020-12-01 00:05:00,1770.760009765625
2020-12-01 00:06:00,1769.9000244140625
2020-12-01 00:07:00,1769.18994140625
2020-12-01 00:08:00,1768.5899658203125
2020-12-01 00:09:00,1768.699951171875
2020-12-01 00:10:00,1769.1700439453125
2020-12-01 00:11:00,1768.425048828125
2020-12-01 00:12:00,1768.6099853515625
2020-12-01 00:13:00,1767.760009765625
2020-12-01 00:14:00,1768.5450439453125
2020-12-01 00:15:00,1767.8599853515625
2020-12-01 00:16:00,1768.22998046875
2020-12-01 00:17:00,1769.0400390625
2020-12-01 00:18:00,1768.0899658203125
2020-12-01 00:19:00,1769.239990234375
2020-12-01 00:20:00,1768.489990234375
2020-12-01 00:21:00,1766.7099609375
2020-12-01 00:22:00,1767.4599609375
2020-12-01 00:23:00,1767.6500244140625
2020-12-01 00:24:00,1767.655029296875
2020-12-01 00:25:00,1767.968017578125
2020-12-01 00:26:00,1768.5635986328125
2020-12-01 00:27:00,1768.9720458984375
2020-12-01 00:28:00,1767.719970703125
2020-12-01 00:29:00,1767.2900390625
2020-12-01 00:30:00,1766.4100341796875
2020-12-01 00:31:00,1766.22998046875
2020-12-01 00:32:00,1765.43505859375
