Datetime,CLOSE
2020-11-30 23:30:00,164.22500610351562
2020-11-30 23:31:00,164.25999450683594
2020-11-30 23:32:00,164.38499450683594
2020-11-30 23:33:00,164.58999633789062
2020-11-30 23:34:00,163.8699951171875
2020-11-30 23:35:00,164.0500030517578
2020-11-30 23:36:00,164.02499389648438
2020-11-30 23:37:00,163.75
2020-11-30 23:38:00,164.2100067138672
2020-11-30 23:39:00,163.8249969482422
2020-11-30 23:40:00,164.0175018310547
2020-11-30 23:41:00,163.33999633789062
2020-11-30 23:42:00,163.0500030517578
2020-11-30 23:43:00,162.89999389648438
2020-11-30 23:44:00,162.7550048828125
2020-11-30 23:45:00,162.88499450683594
2020-11-30 23:46:00,162.82000732421875
2020-11-30 23:47:00,162.5500030517578
2020-11-30 23:48:00,162.1999969482422
2020-11-30 23:49:00,162.22999572753906
2020-11-30 23:50:00,161.75999450683594
2020-11-30 23:51:00,162.42999267578125
2020-11-30 23:52:00,162.625
2020-11-30 23:53:00,162.6699981689453
2020-11-30 23:54:00,162.8000030517578
2020-11-30 23:55:00,162.73500061035156
2020-11-30 23:56:00,162.78500366210938
2020-11-30 23:57:00,162.7949981689453
2020-11-30 23:58:00,162.66000366210938
2020-11-30 23:59:00,162.34500122070312
2020-12-01 00:00:00,162.2899932861328
2020-12-01 00:01:00,162.5399932861328
2020-12-01 00:02:00,162.5500030517578
2020-12-01 00:03:00,162.55999755859375
2020-12-01 00:04:00,162.55500030517578
2020-12-01 00:05:00,162.25999450683594
2020-12-01 00:06:00,162.1999969482422
2020-12-01 00:07:00,162.30999755859375
2020-12-01 00:08:00,162.34500122070312
2020-12-01 00:09:00,162.7449951171875
2020-12-01 00:10:00,162.8800048828125
2020-12-01 00:11:00,162.8300018310547
2020-12-01 00:12:00,162.44000244140625
2020-12-01 00:13:00,162.60000610351562
2020-12-01 00:14:00,162.8000030517578
2020-12-01 00:15:00,162.58999633789062
2020-12-01 00:16:00,162.61000061035156
2020-12-01 00:17:00,162.72999572753906
2020-12-01 00:18:00,162.30999755859375
2020-12-01 00:19:00,162.4149932861328
2020-12-01 00:20:00,162.33999633789062
2020-12-01 00:21:00,162.5
2020-12-01 00:22:00,162.4600067138672
2020-12-01 00:23:00,162.46499633789062
2020-12-01 00:24:00,162.44500732421875
2020-12-01 00:25:00,162.46499633789062
2020-12-01 00:26:00,162.47000122070312
2020-12-01 00:27:00,162.4550018310547
2020-12-01 00:28:00,162.1699981689453
2020-12-01 00:29:00,162.1699981689453
2020-12-01 00:30:00,162.1300048828125
2020-12-01 00:31:00,162.28500366210938
2020-12-01 00:32:00,162.30499267578125
2020-12-01 00:33:00,162.38999938964844
2020-12-01 00:34:00,161.9949951171875
2020-12-01 00:35:00,161.58999633789062
2020-12-01 00:36:00,161.9199981689453
2020-12-01 00:37:00,161.7899932861328
2020-12-01 00:38:00,161.82000732421875
2020-12-01 00:39:00,161.30999755859375
2020-12-01 00:40:00,161.5800018310547
2020-12-01 00:41:00,161.47000122070312
2020-12-01 00:42:00,161.55999755859375
2020-12-01 00:43:00,161.5749969482422
2020-12-01 00:44:00,161.55999755859375
2020-12-01 00:45:00,161.6999969482422
2020-12-01 00:46:00,161.6699981689453
2020-12-01 00:47:00,161.68499755859375
2020-12-01 00:48:00,162.02499389648438
2020-12-01 00:49:00,161.7050018310547
2020-12-01 00:50:00,162.0
2020-12-01 00:51:00,162.0
2020-12-01 00:52:00,162.0
2020-12-01 00:53:00,161.8000030517578
2020-12-01 00:54:00,161.69000244140625
2020-12-01 00:55:00,162.0
2020-12-01 00:56:00,161.72999572753906
2020-12-01 00:57:00,161.80999755859375
2020-12-01 00:58:00,161.8800048828125
2020-12-01 00:59:00,161.9600067138672
2020-12-01 01:00:00,161.89500427246094
2020-12-01 01:01:00,162.00999450683594
2020-12-01 01:02:00,161.72500610351562
2020-12-01 01:03:00,161.86000061035156
2020-12-01 01:04:00,161.7925033569336
2020-12-01 01:05:00,161.86500549316406
2020-12-01 01:06:00,161.82875442504883
2020-12-01 01:07:00,161.75
2020-12-01 01:08:00,161.7893772125244
2020-12-01 01:09:00,161.7100067138672
2020-12-01 01:10:00,161.9199981689453
2020-12-01 01:11:00,161.97000122070312
2020-12-01 01:12:00,162.0
2020-12-01 01:13:00,161.94000244140625
2020-12-01 01:14:00,161.9199981689453
2020-12-01 01:15:00,161.89999389648438
2020-12-01 01:16:00,161.6999969482422
2020-12-01 01:17:00,161.8800048828125
2020-12-01 01:18:00,161.83999633789062
2020-12-01 01:19:00,161.75999450683594
2020-12-01 01:20:00,161.41000366210938
2020-12-01 01:21:00,161.65420532226562
2020-12-01 01:22:00,161.67999267578125
2020-12-01 01:23:00,161.8000030517578
2020-12-01 01:24:00,161.73999786376953
2020-12-01 01:25:00,161.3699951171875
2020-12-01 01:26:00,161.6999969482422
2020-12-01 01:27:00,161.74000549316406
2020-12-01 01:28:00,161.74000549316406
2020-12-01 01:29:00,161.72999572753906
2020-12-01 01:30:00,161.72999572753906
2020-12-01 01:31:00,161.6300048828125
2020-12-01 01:32:00,161.27000427246094
2020-12-01 01:33:00,161.1300048828125
2020-12-01 01:34:00,160.9949951171875
2020-12-01 01:35:00,161.0
2020-12-01 01:36:00,161.25999450683594
