Datetime,CLOSE
2020-11-30 23:30:00,152.30499267578125
2020-11-30 23:31:00,151.58999633789062
2020-11-30 23:32:00,151.60000610351562
2020-11-30 23:33:00,152.77000427246094
2020-11-30 23:34:00,152.83999633789062
2020-11-30 23:35:00,152.8000030517578
2020-11-30 23:36:00,153.30999755859375
2020-11-30 23:37:00,153.22999572753906
2020-11-30 23:38:00,153.5
2020-11-30 23:39:00,153.16000366210938
2020-11-30 23:40:00,154.20889282226562
2020-11-30 23:41:00,154.19000244140625
2020-11-30 23:42:00,154.24000549316406
2020-11-30 23:43:00,154.3800048828125
2020-11-30 23:44:00,154.80999755859375
2020-11-30 23:45:00,153.71499633789062
2020-11-30 23:46:00,154.1699981689453
2020-11-30 23:47:00,154.0
2020-11-30 23:48:00,153.75999450683594
2020-11-30 23:49:00,153.75
2020-11-30 23:50:00,153.33999633789062
2020-11-30 23:51:00,153.60000610351562
2020-11-30 23:52:00,153.72999572753906
2020-11-30 23:53:00,154.39500427246094
2020-11-30 23:54:00,154.43499755859375
2020-11-30 23:55:00,154.0500030517578
2020-11-30 23:56:00,153.95899963378906
2020-11-30 23:57:00,153.8800048828125
2020-11-30 23:58:00,153.91000366210938
2020-11-30 23:59:00,153.38999938964844
2020-12-01 00:00:00,153.52000427246094
2020-12-01 00:01:00,153.9156036376953
2020-12-01 00:02:00,153.5399932861328
2020-12-01 00:03:00,153.74000549316406
2020-12-01 00:04:00,153.96499633789062
2020-12-01 00:05:00,154.11000061035156
2020-12-01 00:06:00,154.36000061035156
2020-12-01 00:07:00,154.4149932861328
2020-12-01 00:08:00,154.67999267578125
2020-12-01 00:09:00,154.74000549316406
2020-12-01 00:10:00,155.66990661621094
2020-12-01 00:11:00,155.0
2020-12-01 00:12:00,155.03500366210938
2020-12-01 00:13:00,155.125
2020-12-01 00:14:00,155.45950317382812
2020-12-01 00:15:00,155.75
2020-12-01 00:16:00,155.85000610351562
2020-12-01 00:17:00,156.10000610351562
2020-12-01 00:18:00,155.99000549316406
2020-12-01 00:19:00,155.7100067138672
2020-12-01 00:20:00,155.9853973388672
2020-12-01 00:21:00,156.1750030517578
2020-12-01 00:22:00,156.47000122070312
2020-12-01 00:23:00,155.80999755859375
2020-12-01 00:24:00,155.75
2020-12-01 00:25:00,155.6999969482422
2020-12-01 00:26:00,155.3000030517578
2020-12-01 00:27:00,155.16000366210938
2020-12-01 00:28:00,154.9799041748047
2020-12-01 00:29:00,154.84710693359375
2020-12-01 00:30:00,154.6300048828125
2020-12-01 00:31:00,154.7899932861328
2020-12-01 00:32:00,154.51499938964844
2020-12-01 00:33:00,154.66000366210938
2020-12-01 00:34:00,154.1999969482422
2020-12-01 00:35:00,153.78329467773438
2020-12-01 00:36:00,153.77999877929688
2020-12-01 00:37:00,153.25
2020-12-01 00:38:00,153.1199951171875
2020-12-01 00:39:00,152.91000366210938
2020-12-01 00:40:00,152.77999877929688
2020-12-01 00:41:00,152.63999938964844
2020-12-01 00:42:00,152.9499969482422
2020-12-01 00:43:00,152.90499877929688
2020-12-01 00:44:00,152.16000366210938
2020-12-01 00:45:00,152.24000549316406
2020-12-01 00:46:00,152.64999389648438
2020-12-01 00:47:00,152.42999267578125
2020-12-01 00:48:00,152.35000610351562
2020-12-01 00:49:00,152.27000427246094
2020-12-01 00:50:00,152.68299865722656
2020-12-01 00:51:00,152.5399932861328
2020-12-01 00:52:00,152.6114959716797
2020-12-01 00:53:00,152.44000244140625
2020-12-01 00:54:00,152.30999755859375
2020-12-01 00:55:00,152.4600067138672
2020-12-01 00:56:00,152.22999572753906
2020-12-01 00:57:00,152.6300048828125
2020-12-01 00:58:00,152.94790649414062
2020-12-01 00:59:00,152.88499450683594
2020-12-01 01:00:00,152.6699981689453
2020-12-01 01:01:00,153.1699981689453
2020-12-01 01:02:00,153.0050048828125
2020-12-01 01:03:00,153.22479248046875
2020-12-01 01:04:00,153.05360412597656
2020-12-01 01:05:00,153.22000122070312
2020-12-01 01:06:00,153.11000061035156
2020-12-01 01:07:00,153.0699005126953
2020-12-01 01:08:00,152.89999389648438
2020-12-01 01:09:00,153.03500366210938
2020-12-01 01:10:00,153.3300018310547
2020-12-01 01:11:00,153.3300018310547
2020-12-01 01:12:00,153.55999755859375
2020-12-01 01:13:00,153.82000732421875
2020-12-01 01:14:00,153.39280700683594
2020-12-01 01:15:00,153.60000610351562
2020-12-01 01:16:00,153.65750122070312
2020-12-01 01:17:00,153.52029418945312
2020-12-01 01:18:00,153.32400512695312
2020-12-01 01:19:00,153.1199951171875
2020-12-01 01:20:00,153.12989807128906
2020-12-01 01:21:00,153.11500549316406
2020-12-01 01:22:00,153.03399658203125
2020-12-01 01:23:00,152.94000244140625
2020-12-01 01:24:00,152.8800048828125
2020-12-01 01:25:00,152.8699951171875
2020-12-01 01:26:00,152.9600067138672
2020-12-01 01:27:00,152.91500091552734
2020-12-01 01:28:00,152.88999938964844
2020-12-01 01:29:00,152.9199981689453
2020-12-01 01:30:00,152.9149932861328
2020-12-01 01:31:00,152.96499633789062
2020-12-01 01:32:00,152.9600067138672
2020-12-01 01:33:00,152.72999572753906
2020-12-01 01:34:00,152.7899932861328
2020-12-01 01:35:00,152.7899932861328
2020-12-01 01:36:00,153.07000732421875
2020-12-01 01:37:00,153.19000244140625
2020-12-01 01:38:00,153.30999755859375
2020-12-01 01:39:00,153.5
2020-12-01 01:40:00,153.61000061035156
2020-12-01 01:41:00,153.8780059814453
2020-12-01 01:42:00,153.8699951171875
2020-12-01 01:43:00,153.8350067138672
2020-12-01 01:44:00,154.24000549316406
2020-12-01 01:45:00,154.1999969482422
2020-12-01 01:46:00,154.4199981689453
2020-12-01 01:47:00,154.1999969482422
2020-12-01 01:48:00,154.23500061035156
2020-12-01 01:49:00,154.11000061035156
2020-12-01 01:50:00,153.8800048828125
2020-12-01 01:51:00,153.9199981689453
2020-12-01 01:52:00,153.77999877929688
2020-12-01 01:53:00,153.72500610351562
2020-12-01 01:54:00,153.77000427246094
2020-12-01 01:55:00,153.9250030517578
2020-12-01 01:56:00,154.14920043945312
2020-12-01 01:57:00,154.2550048828125
2020-12-01 01:58:00,154.01010131835938
2020-12-01 01:59:00,154.10000610351562
2020-12-01 02:00:00,153.9499969482422
2020-12-01 02:01:00,153.74000549316406
2020-12-01 02:02:00,153.6300048828125
2020-12-01 02:03:00,153.68500518798828
2020-12-01 02:04:00,153.6300048828125
2020-12-01 02:05:00,153.5800018310547
2020-12-01 02:06:00,153.63999938964844
2020-12-01 02:07:00,153.47999572753906
2020-12-01 02:08:00,153.47999572753906
2020-12-01 02:09:00,153.50999450683594
2020-12-01 02:10:00,153.52000427246094
2020-12-01 02:11:00,153.52999877929688
2020-12-01 02:12:00,153.55499267578125
2020-12-01 02:13:00,153.61000061035156
2020-12-01 02:14:00,153.58999633789062
2020-12-01 02:15:00,153.91099548339844
2020-12-01 02:16:00,153.89999389648438
2020-12-01 02:17:00,153.90499877929688
2020-12-01 02:18:00,153.75999450683594
2020-12-01 02:19:00,153.81500244140625
2020-12-01 02:20:00,153.6999969482422
2020-12-01 02:21:00,153.71499633789062
2020-12-01 02:22:00,153.74000549316406
2020-12-01 02:23:00,153.55999755859375
2020-12-01 02:24:00,153.48500061035156
2020-12-01 02:25:00,153.4600067138672
2020-12-01 02:26:00,153.4499969482422
2020-12-01 02:27:00,153.58999633789062
2020-12-01 02:28:00,153.8300018310547
2020-12-01 02:29:00,153.77000427246094
2020-12-01 02:30:00,153.80999755859375
2020-12-01 02:31:00,153.88999938964844
2020-12-01 02:32:00,153.82760620117188
