Datetime,CLOSE
2020-11-30 23:30:00,452.1099853515625
2020-11-30 23:31:00,455.45001220703125
2020-11-30 23:32:00,455.760009765625
2020-11-30 23:33:00,456.6099853515625
2020-11-30 23:34:00,454.8399963378906
2020-11-30 23:35:00,455.72499084472656
2020-11-30 23:36:00,454.95001220703125
2020-11-30 23:37:00,455.8099060058594
2020-11-30 23:38:00,455.0150146484375
2020-11-30 23:39:00,453.45001220703125
2020-11-30 23:40:00,453.07501220703125
2020-11-30 23:41:00,452.989990234375
2020-11-30 23:42:00,451.7099914550781
2020-11-30 23:43:00,452.0400085449219
2020-11-30 23:44:00,453.506591796875
2020-11-30 23:45:00,452.6600036621094
2020-11-30 23:46:00,451.7250061035156
2020-11-30 23:47:00,451.3699951171875
2020-11-30 23:48:00,449.54998779296875
2020-11-30 23:49:00,448.9949951171875
2020-11-30 23:50:00,449.69000244140625
2020-11-30 23:51:00,450.3500061035156
2020-11-30 23:52:00,451.3146057128906
2020-11-30 23:53:00,451.7550048828125
2020-11-30 23:54:00,452.6087951660156
2020-11-30 23:55:00,453.7106018066406
2020-11-30 23:56:00,453.0199890136719
2020-11-30 23:57:00,453.36529541015625
2020-11-30 23:58:00,453.7099914550781
2020-11-30 23:59:00,452.0
2020-12-01 00:00:00,452.2817077636719
2020-12-01 00:01:00,452.0199890136719
2020-12-01 00:02:00,451.5400085449219
2020-12-01 00:03:00,451.7699890136719
2020-12-01 00:04:00,451.3699951171875
2020-12-01 00:05:00,451.17999267578125
2020-12-01 00:06:00,451.2200012207031
2020-12-01 00:07:00,450.5799865722656
2020-12-01 00:08:00,450.55999755859375
2020-12-01 00:09:00,451.69500732421875
2020-12-01 00:10:00,451.1499938964844
2020-12-01 00:11:00,451.39990234375
2020-12-01 00:12:00,449.2900085449219
2020-12-01 00:13:00,448.8399963378906
2020-12-01 00:14:00,449.75
2020-12-01 00:15:00,449.5899963378906
2020-12-01 00:16:00,448.57000732421875
2020-12-01 00:17:00,448.94000244140625
2020-12-01 00:18:00,449.4649963378906
2020-12-01 00:19:00,449.7250061035156
2020-12-01 00:20:00,449.8299865722656
2020-12-01 00:21:00,449.7200012207031
2020-12-01 00:22:00,449.94000244140625
2020-12-01 00:23:00,449.67999267578125
2020-12-01 00:24:00,449.7099914550781
2020-12-01 00:25:00,449.4869079589844
2020-12-01 00:26:00,449.0299987792969
