Datetime,CLOSE
2020-11-30 23:30:00,159.86000061035156
2020-11-30 23:31:00,159.6300048828125
2020-11-30 23:32:00,160.3000030517578
2020-11-30 23:33:00,160.17999267578125
2020-11-30 23:34:00,159.8699951171875
2020-11-30 23:35:00,159.7550048828125
2020-11-30 23:36:00,159.63999938964844
2020-11-30 23:37:00,159.25999450683594
2020-11-30 23:38:00,159.36000061035156
2020-11-30 23:39:00,159.21499633789062
2020-11-30 23:40:00,159.30999755859375
2020-11-30 23:41:00,159.18499755859375
2020-11-30 23:42:00,159.38999938964844
2020-11-30 23:43:00,159.3300018310547
2020-11-30 23:44:00,159.27000427246094
2020-11-30 23:45:00,159.19500732421875
2020-11-30 23:46:00,159.57000732421875
2020-11-30 23:47:00,159.52999877929688
2020-11-30 23:48:00,159.42999267578125
2020-11-30 23:49:00,159.2899932861328
2020-11-30 23:50:00,159.36500549316406
2020-11-30 23:51:00,159.3699951171875
2020-11-30 23:52:00,159.38999938964844
2020-11-30 23:53:00,159.61000061035156
2020-11-30 23:54:00,159.97500610351562
2020-11-30 23:55:00,159.83999633789062
2020-11-30 23:56:00,159.73350524902344
2020-11-30 23:57:00,159.8699951171875
2020-11-30 23:58:00,159.9199981689453
2020-11-30 23:59:00,159.55499267578125
2020-12-01 00:00:00,159.81500244140625
2020-12-01 00:01:00,159.66000366210938
2020-12-01 00:02:00,159.31500244140625
2020-12-01 00:03:00,159.3350067138672
2020-12-01 00:04:00,159.39999389648438
2020-12-01 00:05:00,159.33999633789062
2020-12-01 00:06:00,159.36500549316406
2020-12-01 00:07:00,159.27000427246094
2020-12-01 00:08:00,159.22999572753906
2020-12-01 00:09:00,159.17999267578125
2020-12-01 00:10:00,159.28500366210938
2020-12-01 00:11:00,159.1300048828125
2020-12-01 00:12:00,159.2100067138672
2020-12-01 00:13:00,159.22500610351562
2020-12-01 00:14:00,159.22999572753906
2020-12-01 00:15:00,159.16000366210938
2020-12-01 00:16:00,159.16000366210938
2020-12-01 00:17:00,159.33999633789062
2020-12-01 00:18:00,159.24000549316406
2020-12-01 00:19:00,159.24000549316406
2020-12-01 00:20:00,159.25999450683594
2020-12-01 00:21:00,159.2449951171875
2020-12-01 00:22:00,159.2899932861328
2020-12-01 00:23:00,159.3249969482422
2020-12-01 00:24:00,159.51499938964844
2020-12-01 00:25:00,159.33999633789062
2020-12-01 00:26:00,159.27000427246094
2020-12-01 00:27:00,159.22000122070312
2020-12-01 00:28:00,159.16000366210938
2020-12-01 00:29:00,158.92999267578125
2020-12-01 00:30:00,158.88999938964844
2020-12-01 00:31:00,158.82000732421875
2020-12-01 00:32:00,158.6699981689453
2020-12-01 00:33:00,158.6750030517578
2020-12-01 00:34:00,158.5
2020-12-01 00:35:00,158.2100067138672
2020-12-01 00:36:00,158.21499633789062
2020-12-01 00:37:00,158.10000610351562
2020-12-01 00:38:00,158.0800018310547
2020-12-01 00:39:00,158.3000030517578
2020-12-01 00:40:00,158.38999938964844
2020-12-01 00:41:00,158.30499267578125
2020-12-01 00:42:00,158.35000610351562
2020-12-01 00:43:00,158.30999755859375
2020-12-01 00:44:00,158.0
2020-12-01 00:45:00,157.88999938964844
2020-12-01 00:46:00,157.9949951171875
2020-12-01 00:47:00,157.91000366210938
2020-12-01 00:48:00,158.0399932861328
2020-12-01 00:49:00,157.8300018310547
2020-12-01 00:50:00,157.9499969482422
2020-12-01 00:51:00,157.92999267578125
2020-12-01 00:52:00,157.93999481201172
2020-12-01 00:53:00,157.875
2020-12-01 00:54:00,157.85000610351562
2020-12-01 00:55:00,157.8699951171875
2020-12-01 00:56:00,157.75
2020-12-01 00:57:00,157.91000366210938
2020-12-01 00:58:00,157.9499969482422
2020-12-01 00:59:00,158.00999450683594
2020-12-01 01:00:00,158.0500030517578
2020-12-01 01:01:00,158.3699951171875
2020-12-01 01:02:00,158.2449951171875
2020-12-01 01:03:00,158.24000549316406
2020-12-01 01:04:00,158.4600067138672
2020-12-01 01:05:00,158.5500030517578
2020-12-01 01:06:00,158.47000122070312
2020-12-01 01:07:00,158.34500122070312
2020-12-01 01:08:00,158.3000030517578
2020-12-01 01:09:00,158.3800048828125
2020-12-01 01:10:00,158.4499969482422
2020-12-01 01:11:00,158.39999389648438
2020-12-01 01:12:00,158.42999267578125
2020-12-01 01:13:00,158.46099853515625
2020-12-01 01:14:00,158.3699951171875
2020-12-01 01:15:00,158.6999969482422
2020-12-01 01:16:00,158.63999938964844
2020-12-01 01:17:00,158.63499450683594
2020-12-01 01:18:00,158.41000366210938
2020-12-01 01:19:00,158.32000732421875
2020-12-01 01:20:00,158.24000549316406
2020-12-01 01:21:00,158.31500244140625
2020-12-01 01:22:00,158.24000549316406
2020-12-01 01:23:00,158.27999877929688
2020-12-01 01:24:00,158.1199951171875
2020-12-01 01:25:00,158.1199951171875
2020-12-01 01:26:00,158.19000244140625
2020-12-01 01:27:00,158.22000122070312
2020-12-01 01:28:00,158.1699981689453
2020-12-01 01:29:00,158.16000366210938
2020-12-01 01:30:00,158.19000244140625
2020-12-01 01:31:00,158.2100067138672
2020-12-01 01:32:00,158.13999938964844
2020-12-01 01:33:00,158.24000549316406
2020-12-01 01:34:00,158.3000030517578
2020-12-01 01:35:00,158.24000549316406
2020-12-01 01:36:00,158.3699951171875
2020-12-01 01:37:00,158.4600067138672
2020-12-01 01:38:00,158.55999755859375
2020-12-01 01:39:00,158.7100067138672
2020-12-01 01:40:00,158.6649932861328
2020-12-01 01:41:00,158.64999389648438
2020-12-01 01:42:00,158.67999267578125
2020-12-01 01:43:00,158.6699981689453
2020-12-01 01:44:00,158.83999633789062
2020-12-01 01:45:00,158.8419952392578
2020-12-01 01:46:00,158.75999450683594
2020-12-01 01:47:00,158.8300018310547
2020-12-01 01:48:00,158.91439819335938
2020-12-01 01:49:00,158.8699951171875
2020-12-01 01:50:00,158.75
2020-12-01 01:51:00,158.8300018310547
2020-12-01 01:52:00,158.78599548339844
2020-12-01 01:53:00,158.6999969482422
2020-12-01 01:54:00,158.8300018310547
2020-12-01 01:55:00,159.01499938964844
2020-12-01 01:56:00,159.0500030517578
2020-12-01 01:57:00,159.1999969482422
2020-12-01 01:58:00,159.03500366210938
2020-12-01 01:59:00,159.0399932861328
2020-12-01 02:00:00,158.97999572753906
2020-12-01 02:01:00,159.03309631347656
2020-12-01 02:02:00,158.91000366210938
2020-12-01 02:03:00,158.94000244140625
2020-12-01 02:04:00,158.82000732421875
2020-12-01 02:05:00,158.75999450683594
2020-12-01 02:06:00,158.7899932861328
2020-12-01 02:07:00,158.8699951171875
2020-12-01 02:08:00,158.91000366210938
2020-12-01 02:09:00,158.9199981689453
2020-12-01 02:10:00,158.9199981689453
2020-12-01 02:11:00,158.90499877929688
2020-12-01 02:12:00,159.0
2020-12-01 02:13:00,158.88999938964844
2020-12-01 02:14:00,158.9600067138672
2020-12-01 02:15:00,159.05999755859375
2020-12-01 02:16:00,159.1300048828125
2020-12-01 02:17:00,159.17999267578125
2020-12-01 02:18:00,159.16000366210938
2020-12-01 02:19:00,159.1699981689453
2020-12-01 02:20:00,159.02999877929688
2020-12-01 02:21:00,159.07000732421875
2020-12-01 02:22:00,159.1085968017578
2020-12-01 02:23:00,159.1199951171875
2020-12-01 02:24:00,159.14999389648438
2020-12-01 02:25:00,159.08999633789062
2020-12-01 02:26:00,159.02000427246094
2020-12-01 02:27:00,159.05999755859375
2020-12-01 02:28:00,159.13999938964844
2020-12-01 02:29:00,159.27999877929688
2020-12-01 02:30:00,159.30999755859375
2020-12-01 02:31:00,159.44000244140625
2020-12-01 02:32:00,159.41000366210938
2020-12-01 02:33:00,159.28610229492188
2020-12-01 02:34:00,159.27999877929688
2020-12-01 02:35:00,159.14999389648438
2020-12-01 02:36:00,159.13079833984375
2020-12-01 02:37:00,159.18499755859375
2020-12-01 02:38:00,159.13999938964844
2020-12-01 02:39:00,159.17999267578125
2020-12-01 02:40:00,159.19000244140625
2020-12-01 02:41:00,159.27000427246094
2020-12-01 02:42:00,159.31500244140625
2020-12-01 02:43:00,159.4550018310547
2020-12-01 02:44:00,159.35000610351562
2020-12-01 02:45:00,159.27000427246094
2020-12-01 02:46:00,159.36500549316406
2020-12-01 02:47:00,159.30999755859375
2020-12-01 02:48:00,159.41000366210938
2020-12-01 02:49:00,159.40199279785156
2020-12-01 02:50:00,159.4199981689453
2020-12-01 02:51:00,159.39999389648438
2020-12-01 02:52:00,159.42999267578125
2020-12-01 02:53:00,159.4167022705078
2020-12-01 02:54:00,159.48500061035156
2020-12-01 02:55:00,159.46490478515625
2020-12-01 02:56:00,159.5500030517578
2020-12-01 02:57:00,159.59500122070312
2020-12-01 02:58:00,159.5800018310547
2020-12-01 02:59:00,159.5500030517578
2020-12-01 03:00:00,159.5399932861328
2020-12-01 03:01:00,159.5800018310547
2020-12-01 03:02:00,159.57000732421875
2020-12-01 03:03:00,159.52999877929688
2020-12-01 03:04:00,159.47999572753906
2020-12-01 03:05:00,159.52000427246094
2020-12-01 03:06:00,159.50999450683594
2020-12-01 03:07:00,159.6699981689453
2020-12-01 03:08:00,159.5399932861328
2020-12-01 03:09:00,159.5500030517578
2020-12-01 03:10:00,159.4499969482422
2020-12-01 03:11:00,159.44000244140625
2020-12-01 03:12:00,159.4199981689453
2020-12-01 03:13:00,159.4499969482422
2020-12-01 03:14:00,159.30999755859375
2020-12-01 03:15:00,159.27999877929688
2020-12-01 03:16:00,159.3800048828125
