Datetime,CLOSE
2020-11-30 23:30:00,42.41999816894531
2020-11-30 23:31:00,42.88999938964844
2020-11-30 23:32:00,42.68000030517578
2020-11-30 23:33:00,42.900001525878906
2020-11-30 23:34:00,42.75
2020-11-30 23:35:00,42.72999954223633
2020-11-30 23:36:00,42.737701416015625
2020-11-30 23:37:00,42.67340087890625
2020-11-30 23:38:00,42.810001373291016
2020-11-30 23:39:00,42.779998779296875
2020-11-30 23:40:00,43.08000183105469
2020-11-30 23:41:00,43.17499923706055
2020-11-30 23:42:00,43.209999084472656
2020-11-30 23:43:00,43.06999969482422
2020-11-30 23:44:00,43.04999923706055
2020-11-30 23:45:00,43.0
2020-11-30 23:46:00,43.06999969482422
2020-11-30 23:47:00,42.91999816894531
2020-11-30 23:48:00,43.029998779296875
2020-11-30 23:49:00,42.959999084472656
2020-11-30 23:50:00,42.779998779296875
2020-11-30 23:51:00,42.630001068115234
2020-11-30 23:52:00,42.599998474121094
2020-11-30 23:53:00,42.540000915527344
2020-11-30 23:54:00,42.7400016784668
2020-11-30 23:55:00,42.720001220703125
2020-11-30 23:56:00,42.5099983215332
2020-11-30 23:57:00,42.40999984741211
2020-11-30 23:58:00,42.470001220703125
2020-11-30 23:59:00,42.689998626708984
2020-12-01 00:00:00,42.83000183105469
2020-12-01 00:01:00,42.790000915527344
2020-12-01 00:02:00,42.810001373291016
2020-12-01 00:03:00,42.75
2020-12-01 00:04:00,42.7400016784668
2020-12-01 00:05:00,42.779998779296875
2020-12-01 00:06:00,42.63999938964844
2020-12-01 00:07:00,42.619998931884766
2020-12-01 00:08:00,42.58000183105469
2020-12-01 00:09:00,42.529998779296875
2020-12-01 00:10:00,42.56999969482422
2020-12-01 00:11:00,42.45000076293945
2020-12-01 00:12:00,42.41999816894531
2020-12-01 00:13:00,42.369998931884766
2020-12-01 00:14:00,42.369998931884766
2020-12-01 00:15:00,42.400001525878906
2020-12-01 00:16:00,42.2599983215332
2020-12-01 00:17:00,42.15999984741211
2020-12-01 00:18:00,42.150001525878906
2020-12-01 00:19:00,42.0900993347168
2020-12-01 00:20:00,41.84000015258789
2020-12-01 00:21:00,41.91999816894531
2020-12-01 00:22:00,41.88999938964844
2020-12-01 00:23:00,41.83000183105469
2020-12-01 00:24:00,41.849998474121094
2020-12-01 00:25:00,41.869998931884766
2020-12-01 00:26:00,41.75
2020-12-01 00:27:00,41.74610137939453
2020-12-01 00:28:00,41.63999938964844
2020-12-01 00:29:00,41.58000183105469
2020-12-01 00:30:00,41.619998931884766
2020-12-01 00:31:00,41.540000915527344
2020-12-01 00:32:00,41.57500076293945
2020-12-01 00:33:00,41.599998474121094
2020-12-01 00:34:00,41.540000915527344
2020-12-01 00:35:00,41.55500030517578
2020-12-01 00:36:00,41.59000015258789
2020-12-01 00:37:00,41.5099983215332
2020-12-01 00:38:00,41.4900016784668
2020-12-01 00:39:00,41.494998931884766
2020-12-01 00:40:00,41.45000076293945
2020-12-01 00:41:00,41.41999816894531
2020-12-01 00:42:00,41.439998626708984
2020-12-01 00:43:00,41.36000061035156
2020-12-01 00:44:00,41.40999984741211
2020-12-01 00:45:00,41.47999954223633
2020-12-01 00:46:00,41.650001525878906
2020-12-01 00:47:00,41.76300048828125
2020-12-01 00:48:00,41.72999954223633
2020-12-01 00:49:00,41.779998779296875
2020-12-01 00:50:00,41.91999816894531
2020-12-01 00:51:00,41.970001220703125
2020-12-01 00:52:00,41.95000076293945
2020-12-01 00:53:00,41.9375
2020-12-01 00:54:00,41.849998474121094
2020-12-01 00:55:00,41.88999938964844
2020-12-01 00:56:00,41.869998931884766
2020-12-01 00:57:00,41.790000915527344
2020-12-01 00:58:00,41.959999084472656
2020-12-01 00:59:00,41.93000030517578
2020-12-01 01:00:00,41.85499954223633
2020-12-01 01:01:00,41.84000015258789
2020-12-01 01:02:00,41.814998626708984
2020-12-01 01:03:00,41.84000015258789
2020-12-01 01:04:00,41.83000183105469
2020-12-01 01:05:00,41.959999084472656
2020-12-01 01:06:00,42.060001373291016
2020-12-01 01:07:00,42.15999984741211
2020-12-01 01:08:00,42.2400016784668
2020-12-01 01:09:00,42.2599983215332
2020-12-01 01:10:00,42.27000045776367
2020-12-01 01:11:00,42.25
2020-12-01 01:12:00,42.2400016784668
2020-12-01 01:13:00,42.22999954223633
2020-12-01 01:14:00,42.209999084472656
2020-12-01 01:15:00,42.21179962158203
2020-12-01 01:16:00,42.11000061035156
2020-12-01 01:17:00,42.03499984741211
2020-12-01 01:18:00,41.91999816894531
2020-12-01 01:19:00,42.00749969482422
2020-12-01 01:20:00,41.97679901123047
2020-12-01 01:21:00,41.935001373291016
2020-12-01 01:22:00,42.0099983215332
2020-12-01 01:23:00,42.0
2020-12-01 01:24:00,41.880001068115234
2020-12-01 01:25:00,41.869998931884766
2020-12-01 01:26:00,41.80500030517578
2020-12-01 01:27:00,41.775001525878906
2020-12-01 01:28:00,41.69499969482422
2020-12-01 01:29:00,41.619998931884766
2020-12-01 01:30:00,41.65999984741211
2020-12-01 01:31:00,41.64500045776367
2020-12-01 01:32:00,41.619998931884766
2020-12-01 01:33:00,41.584999084472656
2020-12-01 01:34:00,41.5099983215332
2020-12-01 01:35:00,41.56999969482422
2020-12-01 01:36:00,41.650001525878906
2020-12-01 01:37:00,41.630001068115234
2020-12-01 01:38:00,41.68000030517578
2020-12-01 01:39:00,41.60499954223633
2020-12-01 01:40:00,41.540000915527344
2020-12-01 01:41:00,41.51499938964844
2020-12-01 01:42:00,41.54999923706055
2020-12-01 01:43:00,41.54999923706055
2020-12-01 01:44:00,41.59000015258789
2020-12-01 01:45:00,41.529998779296875
2020-12-01 01:46:00,41.65999984741211
2020-12-01 01:47:00,41.6150016784668
2020-12-01 01:48:00,41.68000030517578
2020-12-01 01:49:00,41.650001525878906
2020-12-01 01:50:00,41.720001220703125
2020-12-01 01:51:00,41.724998474121094
2020-12-01 01:52:00,41.66999816894531
2020-12-01 01:53:00,41.599998474121094
2020-12-01 01:54:00,41.66999816894531
2020-12-01 01:55:00,41.72999954223633
2020-12-01 01:56:00,41.86000061035156
2020-12-01 01:57:00,41.755001068115234
2020-12-01 01:58:00,41.71500015258789
2020-12-01 01:59:00,41.689998626708984
2020-12-01 02:00:00,41.68000030517578
2020-12-01 02:01:00,41.59000015258789
2020-12-01 02:02:00,41.52000045776367
2020-12-01 02:03:00,41.540000915527344
2020-12-01 02:04:00,41.5
2020-12-01 02:05:00,41.470001220703125
2020-12-01 02:06:00,41.43000030517578
2020-12-01 02:07:00,41.38999938964844
2020-12-01 02:08:00,41.439998626708984
2020-12-01 02:09:00,41.4900016784668
2020-12-01 02:10:00,41.5099983215332
2020-12-01 02:11:00,41.5099983215332
2020-12-01 02:12:00,41.505001068115234
2020-12-01 02:13:00,41.4900016784668
2020-12-01 02:14:00,41.58000183105469
2020-12-01 02:15:00,41.540000915527344
