Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
76.0,0.0,-0.0009002685546875,0.01881463187081473,0.017321995326450894,1.0861700119549487,52.06526820587836,56.33617072904985
75.94999694824219,0.0,-0.0500030517578125,0.013814653669084822,0.017386300223214284,0.7945712136409229,44.27638243616167,50.30171543598298
75.91999816894531,0.0,-0.029998779296875,0.013814653669084822,0.01881463187081473,0.7342505430847213,42.33820459290188,47.04586838480224
75.90299987792969,0.0,-0.016998291015625,0.009528568812779017,0.02095740182059152,0.45466365031073663,31.255586142790747,45.25828760035136
75.90499877929688,0.0019989013671875,0.0,0.009528568812779017,0.01859991891043527,0.5122908792593243,33.87515499070055,45.52043683439304
75.94000244140625,0.035003662109375,0.0,0.009671347481863839,0.01769311087472098,0.546616564511658,35.34273310232207,50.03297138183428
75.92250061035156,0.0,-0.0175018310546875,0.012171609061104911,0.015742710658482144,0.7731584048739961,43.60345938348008,47.89674341273983
75.92729949951172,0.00479888916015625,0.0,0.012171609061104911,0.013521466936383928,0.9001692729324521,47.37310963581989,48.54546282293357
75.94950103759766,0.0222015380859375,0.0,0.010471343994140625,0.013521466936383928,0.77442366596808,43.643673200536035,51.55088117137421
75.90119934082031,0.0,-0.04830169677734375,0.012057168143136161,0.011378696986607142,1.0596264367816093,51.44750610394141,45.34536178791587
75.88999938964844,0.0,-0.011199951171875,0.009914398193359375,0.014828818184988839,0.6685899084928889,40.06915690247555,44.0220838690584
75.93000030517578,0.04000091552734375,0.0,0.009914398193359375,0.015628814697265625,0.6343666097144252,38.8142174432497,49.67111524333487
75.98999786376953,0.05999755859375,0.0,0.010807582310267858,0.015628814697265625,0.6915164406011368,40.88144956813919,56.7251998049075
76.0199966430664,0.029998779296875,0.0,0.015093122209821428,0.012493133544921875,1.208113413304253,54.71247110882835,59.761988361466344
76.00499725341797,0.0,-0.0149993896484375,0.013857160295758928,0.012493133544921875,1.1091821155943293,52.58825719190123,57.58602647975781
76.05999755859375,0.05500030517578125,0.0,0.013857160295758928,0.013500213623046875,1.0264400758890728,50.652377442680425,62.91775962500399
76.07980346679688,0.019805908203125,0.0,0.017785753522600447,0.009928567068917411,1.7913716449860035,64.17531854648419,64.64148398546047
76.08000183105469,0.0001983642578125,0.0,0.01920046125139509,0.007785797119140625,2.4660880520753135,71.14903069466882,64.65920267265605
76.05999755859375,0.0,-0.0200042724609375,0.019214630126953125,0.006571633475167411,2.923874284766564,74.51498372712287,61.321888771188725
76.04000091552734,0.0,-0.01999664306640625,0.019071851457868303,0.008000510079520089,2.383829439411484,70.44768307902895,58.09401092213945
76.0199966430664,0.0,-0.0200042724609375,0.01657158987862723,0.009428841727120536,1.7575424806380764,63.735826119762734,54.97635719022592
76.02999877929688,0.01000213623046875,0.0,0.01657158987862723,0.009607587541852678,1.7248440158820193,63.300651553945755,56.240860517777904
76.06500244140625,0.035003662109375,0.0,0.016943250383649553,0.009607587541852678,1.7635280771412365,63.814371626198145,60.42935437865987
76.08999633789062,0.024993896484375,0.0,0.01785768781389509,0.009607587541852678,1.8587067498581966,65.01914720530169,63.1421918906883
76.04000091552734,0.0,-0.04999542236328125,0.01964296613420759,0.006157466343470982,3.190105319054784,76.13425143629604,55.01708341416015
76.0,0.0,-0.04000091552734375,0.01964296613420759,0.008928571428571428,2.2000122070312504,68.7501192088348,49.525896430553836
76.04000091552734,0.04000091552734375,0.0,0.016785757882254466,0.011785779680524553,1.4242382207425905,58.74992847469912,54.42462730444835
76.03500366210938,0.0,-0.00499725341796875,0.015357426234654017,0.011785779680524553,1.303047117029639,56.579264375200765,53.72313575127261
76.02999877929688,0.0,-0.0050048828125,0.013214656284877233,0.012142726353236608,1.0882775334350596,52.11364466699619,52.98652234034754
76.0,0.0,-0.029998779296875,0.013214656284877233,0.0114288330078125,1.1562559603280564,53.623316600694366,48.6782096382348
76.0,0.0,0.0,0.009286063058035714,0.013571602957589286,0.6842274333440411,40.62559603280564,48.6782096382348
76.02999877929688,0.029998779296875,0.0,0.007871355329241072,0.013571602957589286,0.5799871506585288,36.70834604045949,53.10079895005973
76.02999877929688,0.0,0.0,0.009999956403459822,0.013571602957589286,0.7368294249919692,42.423822074259036,53.100798950059726
76.05999755859375,0.029998779296875,0.0,0.009999956403459822,0.012142726353236608,0.8235346916793824,45.16144910415436,57.36208010772651
76.04000091552734,0.0,-0.01999664306640625,0.012142726353236608,0.010714394705636161,1.1333095976806877,53.124478458860835,53.849740088822465
76.0199966430664,0.0,-0.0200042724609375,0.012142726353236608,0.010713849748883928,1.1333672431332655,53.12574507653426,50.51730150791798
76.01000213623047,0.0,-0.0099945068359375,0.011428288051060267,0.012142726353236608,0.9411632708015437,48.48449818509699,48.88944202171552
76.04989624023438,0.03989410400390625,0.0,0.008928026471819197,0.012856619698660714,0.6944303153611394,40.983114446529086,55.1078499243425
76.0562973022461,0.00640106201171875,0.0,0.009992327008928572,0.012856619698660714,0.7772126144455749,43.73211219232971,56.03218924620311
76.03500366210938,0.0,-0.02129364013671875,0.010449545724051339,0.009285518101283483,1.1253594694524325,52.949135693378246,52.182972259701444
76.0199966430664,0.0,-0.01500701904296875,0.010449545724051339,0.007949284144810267,1.3145266333036265,56.79462117173153,49.597025153793005
76.04000091552734,0.0200042724609375,0.0,0.007592337472098214,0.009021214076450892,0.8416092787241755,45.69966542019287,52.94447773716509
76.05000305175781,0.01000213623046875,0.0,0.009021214076450892,0.008664267403738839,1.041197559594943,51.00915169629927,54.56914295066231
76.08499908447266,0.03499603271484375,0.0,0.009735652378627233,0.008306775774274553,1.1720133831922852,53.95976803189562,59.79911778777538
76.11000061035156,0.02500152587890625,0.0,0.012235369001116072,0.006164005824497768,1.9849703828131908,66.49883008026538,63.069968567024624
76.13999938964844,0.029998779296875,0.0,0.014021192278180803,0.006164005824497768,2.2746883564671556,69.46274298056156,66.5832365886006
76.20429992675781,0.064300537109375,0.0,0.014021192278180803,0.006164005824497768,2.2746883564671556,69.46274298056156,72.60016965439118
76.17410278320312,0.0,-0.0301971435546875,0.018614087785993303,0.006164005824497768,3.0198037308814425,75.12316354359109,66.54070648221898
76.17500305175781,0.0009002685546875,0.0,0.01647131783621652,0.008320944649832589,1.9795009496365186,66.43733239548072,66.63012798342768
76.16999816894531,0.0,-0.0050048828125,0.01653562273297991,0.006892613002232143,2.3990354206198607,70.5798888139378,65.58080675224167
76.13009643554688,0.0,-0.0399017333984375,0.01653562273297991,0.00582122802734375,2.8405729264182735,73.96221815965875,57.76957508004899
76.11000061035156,0.0,-0.0200958251953125,0.01653562273297991,0.00795745849609375,2.078003013285851,67.51140282567582,54.264045037351494
76.08000183105469,0.0,-0.029998779296875,0.013686043875558036,0.009392874581473214,1.4570666047806917,59.30106257378984,49.440970949124825
76.05999755859375,0.0,-0.0200042724609375,0.013228825160435267,0.01153564453125,1.1467781557067271,53.41856831635235,46.47456255786653
76.06009674072266,9.918212890625e-05,0.0,0.013228825160435267,0.011443546840122767,1.156007428925187,53.61797057914034,46.491704515401125
76.0708999633789,0.01080322265625,0.0,0.013235909598214286,0.010371616908482142,1.2761664564943254,56.066481994459835,48.429062171066775
76.08999633789062,0.01909637451171875,0.0,0.012578691755022322,0.010371616908482142,1.212799495586381,54.8083772617182,51.75434917870506
76.08999633789062,0.0,0.0,0.013228280203683036,0.010371616908482142,1.2754308532997058,56.05227912991271,51.75434917870506
76.08999633789062,0.0,0.0,0.010728563581194197,0.010371616908482142,1.0344157208911309,50.845837960691135,51.75434917870505
76.08999633789062,0.0,0.0,0.008942740304129464,0.010371616908482142,0.8622320302648172,46.3009988149653,51.75434917870506
76.1094970703125,0.019500732421875,0.0,0.006799970354352679,0.010371616908482142,0.6556326187473729,39.600126943827355,55.67959250934598
76.1500015258789,0.04050445556640625,0.0,0.0035999843052455355,0.010371616908482142,0.34709962168978564,25.766440439971916,62.503534235284086
76.16000366210938,0.01000213623046875,0.0,0.006493159702845982,0.008214678083147322,0.7904338596258458,44.147615695283264,63.97845454571761
76.16000366210938,0.0,0.0,0.007143293108258929,0.008214678083147322,0.8695767546769272,46.51195798736782,63.9784545457176
76.1613998413086,0.00139617919921875,0.0,0.007143293108258929,0.007857186453683036,0.9091413510889167,47.620431591949426,64.20638457868961
76.22000122070312,0.05860137939453125,0.0,0.007243020193917411,0.005007062639508929,1.4465607313887678,59.12629565372125,72.16705624970349
76.25,0.029998779296875,0.0,0.0114288330078125,0.0035716465541294645,3.1998779371376256,76.18978420402527,75.20692583198789
76.23999786376953,0.0,-0.01000213623046875,0.013571602957589286,0.0014288766043526785,9.498093058733792,90.47446051006321,72.36886665323573
76.27999877929688,0.04000091552734375,0.0,0.013571602957589286,0.0007144383021763393,18.996186117467584,94.99904634751097,76.2318347233892
76.25,0.0,-0.029998779296875,0.016421726771763394,0.0007144383021763393,22.985507246376812,95.83081570996978,68.49761981985843
76.25,0.0,0.0,0.015650068010602678,0.002857208251953125,5.477398436009918,84.56170313006095,68.49761981985843
76.23999786376953,0.0,-0.01000213623046875,0.014286041259765625,0.002857208251953125,5.0,83.33333333333333,65.9117809540906
76.19000244140625,0.0,-0.04999542236328125,0.014286041259765625,0.0035716465541294645,3.9998474214220323,79.99938966706338,54.77988254295496
76.16999816894531,0.0,-0.0200042724609375,0.014286041259765625,0.007142748151506696,2.0000762951094835,66.66751436854688,51.06371091453785
76.0999984741211,0.0,-0.06999969482421875,0.014286041259765625,0.008571624755859375,1.6666666666666667,62.50000000000001,40.66740221460973
76.06999969482422,0.0,-0.029998779296875,0.012893131801060267,0.013571602957589286,0.9500080308384194,48.71815991598542,37.17437044328162
76.12000274658203,0.0500030517578125,0.0,0.009999956403459822,0.015714372907366072,0.6363573311138855,38.888653414148266,45.56696538145335
76.16999816894531,0.04999542236328125,0.0,0.012857164655412947,0.015714372907366072,0.8181786655569427,44.99990463293216,52.411994926663915
76.19000244140625,0.0200042724609375,0.0,0.016428266252790178,0.015714372907366072,1.0454293244555417,51.11050829066495,54.85807173139029
76.16000366210938,0.0,-0.029998779296875,0.017757415771484375,0.015714372907366072,1.1300110972395616,53.051887790820736,50.65326946240051
76.18000030517578,0.01999664306640625,0.0,0.013571602957589286,0.017857142857142856,0.7600097656250001,43.18213344430573,53.226861741769035
76.17500305175781,0.0,-0.00499725341796875,0.012857164655412947,0.017857142857142856,0.7200012207031251,41.86050637852416,52.490115629005075
76.16999816894531,0.0,-0.0050048828125,0.012857164655412947,0.017499651227678572,0.7347097658196313,42.35346916793825,51.71801122256221
76.19999694824219,0.029998779296875,0.0,0.009999956403459822,0.017857142857142856,0.5599975585937501,35.89733557650925,55.904827470530805
76.21499633789062,0.0149993896484375,0.0,0.012142726353236608,0.015714372907366072,0.7727146622277709,43.58934230603702,57.87192136422821
76.20999908447266,0.0,-0.00499725341796875,0.013214111328125,0.015714372907366072,0.8408933277847135,45.678547208198324,56.96022915882112
76.25,0.04000091552734375,0.0,0.013214111328125,0.015356881277901786,0.8604684173172462,46.250095368886846,62.106246102373944
76.2300033569336,0.0,-0.01999664306640625,0.016071319580078125,0.011785779680524553,1.3636195496370278,57.69200672952776,58.35032559637913
76.20999908447266,0.0,-0.0200042724609375,0.016071319580078125,0.011785234723772322,1.3636826042726347,57.69313535614374,54.78119095583565
76.19999694824219,0.0,-0.01000213623046875,0.016071319580078125,0.008214133126395089,1.956544815232535,66.17673458396912,53.034434808796114
76.2249984741211,0.02500152587890625,0.0,0.016071319580078125,0.006785801478794643,2.368374558303887,70.31209021767637,56.747010946572416
76.20999908447266,0.0,-0.0149993896484375,0.014285496303013392,0.006785801478794643,2.105203983295856,67.79599648269797,53.98962303966819
76.16000366210938,0.0,-0.04999542236328125,0.010714394705636161,0.007857186453683036,1.3636426688861145,57.69242055224625,45.97130864952339
76.12999725341797,0.0,-0.03000640869140625,0.009285518101283483,0.011428288051060267,0.8125029803061372,44.82767692712444,41.944878343469924
76.16000366210938,0.03000640869140625,0.0,0.009285518101283483,0.0114288330078125,0.8124642380316613,44.826497592802085,46.94882856624582
76.13999938964844,0.0,-0.0200042724609375,0.010000501360212053,0.0114288330078125,0.8750238413122258,46.6673448109249,44.21283999900811
76.15750122070312,0.0175018310546875,0.0,0.010000501360212053,0.012500762939453125,0.7999912812241161,44.44417534511988,47.116559296460494
76.13999938964844,0.0,-0.0175018310546875,0.011250632149832589,0.012143271309988839,0.926491046986492,48.0921543048826,44.615680837100804
76.16999816894531,0.029998779296875,0.0,0.009107862200055803,0.013393402099609375,0.6800260406070716,40.47711310244612,49.55784771089319
76.16000366210938,0.0,-0.0099945068359375,0.010179247174944197,0.013393402099609375,0.7600195304553038,43.1824486776401,48.02040523778193
76.14350128173828,0.0,-0.01650238037109375,0.010179247174944197,0.013750348772321428,0.7402901077996196,42.538316139463916,45.50989400416313
76.12000274658203,0.0,-0.02349853515625,0.007322038922991071,0.014929090227399553,0.49045446249315566,32.906370159927505,42.13213474448225
76.08000183105469,0.0,-0.04000091552734375,0.007322038922991071,0.015179225376674108,0.4823723702161269,32.54056672317752,37.086124317644504
76.12000274658203,0.04000091552734375,0.0,0.007322038922991071,0.016607557024274553,0.44088597210828545,30.59825556238755,44.27365808139211
76.11000061035156,0.0,-0.01000213623046875,0.010179247174944197,0.015893118722098216,0.6404814154436976,39.042284137700385,42.9522797083563
76.13099670410156,0.02099609375,0.0,0.008393423897879464,0.016607557024274553,0.5053978671041838,33.57237831593173,46.558022381904294
76.0999984741211,0.0,-0.03099822998046875,0.009893144880022322,0.015536172049386161,0.6367813672875232,38.904485352420544,42.30648096455381
76.12000274658203,0.0200042724609375,0.0,0.009893144880022322,0.014179229736328125,0.6977208962681118,41.097502999569876,45.749401295268456
76.12000274658203,0.0,0.0,0.011322021484375,0.012035914829799108,0.9406864076790726,48.47183985814941,45.74940129526846
76.1050033569336,0.0,-0.0149993896484375,0.009178706577845983,0.012035914829799108,0.7626097980621208,43.26594569601068,43.492391592704394
76.08000183105469,0.0,-0.02500152587890625,0.009178706577845983,0.011678423200334822,0.7859542697153523,44.00752488699605,39.954149740588655
76.11599731445312,0.0359954833984375,0.0,0.007928575788225447,0.013464246477399553,0.5888614562674547,37.06185041777053,46.67977103996302
76.12999725341797,0.01399993896484375,0.0,0.010499681745256697,0.012214115687779017,0.8596350332396379,46.22600767754319,49.0691926487924
76.08999633789062,0.0,-0.04000091552734375,0.009356907435825892,0.012214115687779017,0.7660732610538526,43.37720738700958,43.1230090898412
76.08499908447266,0.0,-0.00499725341796875,0.009356907435825892,0.014357430594308036,0.6517118348136339,39.45675153966357,42.43123984954388
76.06999969482422,0.0,-0.0149993896484375,0.009356907435825892,0.013535635811941964,0.6912794911023431,40.87316701580651,40.33949117754971
76.09750366210938,0.02750396728515625,0.0,0.009356907435825892,0.012928553989955358,0.7237396729050749,41.98659950114931,45.632133102676136
76.12999725341797,0.03249359130859375,0.0,0.011321476527622767,0.010071345738002233,1.1241274822790972,52.92184634196046,51.14618783276666
76.16999816894531,0.04000091552734375,0.0,0.010785239083426339,0.010071345738002233,1.0708836101942534,51.7114339464883,56.93641803622961
76.19000244140625,0.0200042724609375,0.0,0.013642447335379464,0.009356907435825892,1.4580081537565521,59.31665245000474,59.52029720317776
76.19000244140625,0.0,0.0,0.013571602957589286,0.009356907435825892,1.4504368083867212,59.19094927984028,59.520297203177776
76.19999694824219,0.0099945068359375,0.0,0.013571602957589286,0.007142748151506696,1.9000534065766386,65.51787640419879,60.880377895156876
76.16999816894531,0.0,-0.029998779296875,0.012856619698660714,0.007142748151506696,1.79995422293431,64.2851303850241,54.916148638439864
76.17060089111328,0.00060272216796875,0.0,0.012856619698660714,0.009285518101283483,1.3845882974352954,58.064039772587435,55.01151092645989
76.16999816894531,0.0,-0.00060272216796875,0.012899671282087053,0.008214133126395089,1.5704239368407085,61.095911625025806,54.88648337022551
76.1500015258789,0.0,-0.01999664306640625,0.012899671282087053,0.006471361432756696,1.9933473684210528,66.59258425701907,50.7642308451013
76.16000366210938,0.01000213623046875,0.0,0.010328565325055803,0.007899693080357142,1.30746412803532,56.66238153606984,52.67869082392155
76.18000030517578,0.01999664306640625,0.0,0.010043007986886161,0.007899693080357142,1.271316225165563,55.97266514806379,56.33426307302035
76.19000244140625,0.01000213623046875,0.0,0.011471339634486608,0.005042484828404018,2.2749378579920028,69.46506946506946,58.07869400411296
76.20939636230469,0.0193939208984375,0.0,0.012185777936662947,0.004685538155691964,2.6007210979297515,72.22778513517879,61.306507642266936
76.17130279541016,0.0,-0.03809356689453125,0.013571058000837053,0.0036141531808035715,3.7549758745476476,78.96939908038686,52.71994572497564
76.16999816894531,0.0,-0.00130462646484375,0.011606488909040178,0.006335122244698661,1.8320860215053762,64.69033806153753,52.449008151815946
76.18000030517578,0.01000213623046875,0.0,0.009285518101283483,0.006428309849330357,1.4444727026110546,59.09138200104041,54.38452838649561
76.18000030517578,0.0,0.0,0.007142748151506696,0.006428309849330357,1.1111393692777212,52.632212986387174,54.384528386495624
76.19000244140625,0.01000213623046875,0.0,0.005713871547154018,0.006428309849330357,0.8888606307222787,47.05803150666487,56.44083127565776
76.21499633789062,0.024993896484375,0.0,0.006428309849330357,0.006428309849330357,1.0,50.0,61.1533624353477
76.19000244140625,0.0,-0.024993896484375,0.00749969482421875,0.006428309849330357,1.1666666666666667,53.846153846153854,54.771940475038626
76.18499755859375,0.0,-0.0050048828125,0.00749969482421875,0.006070818219866071,1.2353680430879714,55.26463737852382,53.566529175074876
76.16000366210938,0.0,-0.024993896484375,0.007456643240792411,0.006428309849330357,1.1599694811800612,53.70304957023432,47.89742971091767
76.13999938964844,0.0,-0.0200042724609375,0.007456643240792411,0.008170536586216517,0.9126258920829722,47.71585995257358,43.89343397770579
76.1500015258789,0.01000213623046875,0.0,0.007456643240792411,0.00817108154296875,0.9125650260104042,47.71419604561147,46.310164133665786
76.09950256347656,0.0,-0.05049896240234375,0.007456643240792411,0.00817108154296875,0.9125650260104042,47.71419604561147,37.52238258306414
76.12999725341797,0.03049468994140625,0.0,0.006028311593191964,0.011778150285993303,0.5118215888585573,33.854628921193566,44.38544360423827
76.12999725341797,0.0,0.0,0.0074920654296875,0.011778150285993303,0.6360986443344284,38.87899097876192,44.38544360423827
76.12000274658203,0.0,-0.0099945068359375,0.006106785365513393,0.011778150285993303,0.5184842455929302,34.144855114415435,42.60644654625369
76.16999816894531,0.04999542236328125,0.0,0.006106785365513393,0.009771074567522322,0.6249860568878973,38.46101043382757,52.7981589293711
76.16500091552734,0.0,-0.00499725341796875,0.009677886962890625,0.009677886962890625,1.0,50.0,51.80786178093491
76.19000244140625,0.02500152587890625,0.0,0.008963448660714286,0.010034833635602678,0.8932334093624417,47.180310940278815,56.23102486114433
76.1675033569336,0.0,-0.02249908447265625,0.010749271937779017,0.010034833635602678,1.0711958292603454,51.71871312829387,51.63789911384029
76.17500305175781,0.00749969482421875,0.0,0.010034833635602678,0.011641911097935267,0.8619575902260919,46.29308394298213,53.01558308813238
76.1312026977539,0.0,-0.04380035400390625,0.008785247802734375,0.011641911097935267,0.7546224781163695,43.0076832781987,44.960118268983805
76.12999725341797,0.0,-0.0012054443359375,0.008785247802734375,0.0129852294921875,0.6765569917743831,40.353951287892066,44.758552250684225
76.12999725341797,0.0,0.0,0.008785247802734375,0.012713841029575892,0.6909987141020146,40.86334947149629,44.75855225068423
76.0999984741211,0.0,-0.029998779296875,0.008785247802734375,0.010928562709263392,0.8038795252817393,44.563925362819624,39.63057557933732
76.02999877929688,0.0,-0.06999969482421875,0.008785247802734375,0.0116424560546875,0.7545871559633027,43.006535947712415,30.771380928280216
76.06999969482422,0.04000091552734375,0.0,0.008070809500558036,0.01664243425641741,0.4849536658043813,32.6578314847075,39.14339675119726
76.04000091552734,0.0,-0.029998779296875,0.010928017752511161,0.013035365513392858,0.8383361204013378,45.60298364905738,35.66043033869108
76.0593032836914,0.0193023681640625,0.0,0.008749825613839286,0.015178135463169642,0.5764756570443774,36.567368133369776,39.39702846264615
76.04060363769531,0.0,-0.01869964599609375,0.010128566196986608,0.015178135463169642,0.6673129398247882,40.023256815539,37.146308932877616
76.01000213623047,0.0,-0.03060150146484375,0.010128566196986608,0.01579993111746652,0.6410512882419894,39.06345236343765,33.748446914590104
76.0,0.0,-0.01000213623046875,0.006557464599609375,0.017985752650669644,0.36459217064598226,26.718031840486702,32.695720082897765
75.98999786376953,0.0,-0.01000213623046875,0.006557464599609375,0.018343244280133928,0.3574866310160428,26.33444947803821,31.633075572697162
76.00450134277344,0.01450347900390625,0.0,0.004771641322544643,0.01905768258231027,0.2503788853621572,20.024241315434395,34.93530036832543
75.94999694824219,0.0,-0.05450439453125,0.005807604108537946,0.017450605119977678,0.3328024483167822,24.97012582300428,29.222797930130955
76.01000213623047,0.06000518798828125,0.0,0.00527191162109375,0.021343776157924106,0.24699994893530103,19.807534807534807,40.716007481118496
75.99199676513672,0.0,-0.01800537109375,0.009557996477399553,0.018215179443359375,0.5247270007479431,34.414488658661014,38.685990747940416
75.9800033569336,0.0,-0.011993408203125,0.009557996477399553,0.019415174211774553,0.4922951693939989,32.98912839032465,37.3501579652133
75.95999908447266,0.0,-0.0200042724609375,0.009557996477399553,0.02027184622628348,0.47149116911744937,32.04172604041068,35.168829262499514
75.97010040283203,0.010101318359375,0.0,0.009557996477399553,0.019557952880859375,0.48870127337067065,32.827356442314894,37.16443247392623
75.97000122070312,0.0,-9.918212890625e-05,0.010279519217354911,0.014557974679129464,0.7061091562476605,41.38710314412972,37.152339961216214
76.02159881591797,0.05159759521484375,0.0,0.007422310965401786,0.014565059116908483,0.5095970367044561,33.75715666592312,46.84256348467088
75.9800033569336,0.0,-0.041595458984375,0.011107853480747767,0.012422289167131697,0.8941873217810923,47.2069109268609,41.31253160856666
75.98999786376953,0.0099945068359375,0.0,0.009729112897600447,0.015393393380301339,0.6320317201826743,38.72668112798265,43.052190635861244
76.0,0.01000213623046875,0.0,0.010443006243024553,0.014057704380580358,0.7428671111800278,42.623278987521964,44.81519879078639
76.0,0.0,0.0,0.011157444545200892,0.011871882847377233,0.9398209777369748,48.448851132303176,44.81519879078639
75.9988021850586,0.0,-0.00119781494140625,0.011157444545200892,0.011157444545200892,1.0,50.0,44.623329444050185
