Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
58.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,
58.84000015258789,0.0,-0.06999969482421875,0.0,0.0,0.0,0.0,
58.849998474121094,0.009998321533203125,0.0,0.0,0.0,0.0,0.0,
58.85499954223633,0.005001068115234375,0.0,0.0,0.0,0.0,0.0,
58.81999969482422,0.0,-0.034999847412109375,0.0,0.0,0.0,0.0,
58.709999084472656,0.0,-0.1100006103515625,0.0,0.0,0.0,0.0,
58.70000076293945,0.0,-0.009998321533203125,0.0,0.0,0.0,0.0,
58.70819854736328,0.008197784423828125,0.0,0.0,0.0,0.0,0.0,
58.65499877929688,0.0,-0.053199768066399145,0.0,0.0,0.0,0.0,
58.66699981689453,0.012001037597649145,0.0,0.0,0.0,0.0,0.0,
58.66999816894531,0.00299835205078125,0.0,0.0,0.0,0.0,0.0,
58.68000030517578,0.01000213623046875,0.0,0.0,0.0,0.0,0.0,
58.66999816894531,0.0,-0.01000213623046875,0.0,0.0,0.0,0.0,
58.66999816894531,0.0,0.0,0.0,0.0,0.0,0.0,
58.65999984741211,0.0,-0.009998321533203125,0.0,0.0,0.0,0.0,13.914278792148819
58.6349983215332,0.0,-0.02500152587890625,0.003442764282226055,0.021299907139368912,0.161632830589329,13.91427879214882,12.910753839308024
58.63000106811523,0.0,-0.004997253417975855,0.003442764282226055,0.018085752214703734,0.1903578154425385,15.99164662700764,12.713385166124958
58.56499862670898,0.0,-0.06500244140625,0.0027285984584258316,0.018442698887416294,0.14795006279084194,12.888196759286956,10.471052958222943
58.54999923706055,0.0,-0.014999389648430395,0.002371379307337662,0.023085730416434153,0.10272056653878002,9.315194588344298,10.031381668868603
58.54299926757813,0.0,-0.00699996948241477,0.002371379307337662,0.02165712629045708,0.10949648977124811,9.869025344444637,9.824064065489072
58.499900817871094,0.0,-0.043098449707038355,0.002371379307337662,0.014299937656946529,0.16583144376057538,14.224307008366466,8.640085954543142
58.43000030517578,0.0,-0.0699005126953125,0.002371379307337662,0.01666423252650619,0.14230354164620168,12.457594365953256,7.137606663354415
58.48500061035156,0.05500030517578125,0.0,0.0017858232770642246,0.02165712629045708,0.08245892151679993,7.617741410570488,19.06381957700921
58.45000076293945,0.0,-0.034999847412109375,0.005714416503905743,0.017857142857142856,0.3200073242187216,24.242844592406,17.521678425137015
58.42839813232422,0.0,-0.021602630615234375,0.004857199532645089,0.020357131958007812,0.23859940303302057,19.26364589299415,16.627613025519317
58.415000915527344,0.0,-0.013397216796875,0.004643031529017857,0.021900177001953125,0.21200885858610993,17.49235222863244,16.07963590957969
58.36790084838867,0.0,-0.047100067138671875,0.003928593226841518,0.02285712105887277,0.17187611758815535,14.666748046875,14.295881434870198
58.36000061035156,0.0,-0.007900238037109375,0.003928593226841518,0.025506973266601562,0.15402036085502774,13.346416240083684,14.015042943294553
58.38000106811523,0.02000045776366477,0.0,0.003928593226841518,0.026071275983537947,0.15068664952655672,13.095367847411438,18.386174441278396
58.35900115966797,0.0,-0.02099990844725852,0.005357197352817573,0.02535711015973772,0.2112700271864491,17.442025514095263,17.3867456793337
58.3650016784668,0.006000518798828125,0.0,0.005357197352817573,0.025071280343191456,0.21367865061077398,17.6058671299229,18.745878651359803
58.35499954223633,0.0,-0.01000213623046875,0.0057858058384481536,0.024714333670478896,0.2341072964212367,18.969768439107355,18.208145776992765
58.35499954223633,0.0,0.0,0.0057858058384481536,0.020785740443637377,0.2783545697656019,21.774441641542452,18.20814577699276
58.334999084472656,0.0,-0.020000457763671875,0.0057858058384481536,0.019714355468749493,0.2934818664307647,22.689291133288094,17.072422630618593
58.31000137329102,0.0,-0.02499771118163352,0.0057858058384481536,0.020642961774553572,0.28027983104538196,21.89207579850151,15.750106646803003
58.29999923706055,0.0,-0.010002136230475855,0.0057858058384481536,0.019350051879881796,0.2990072519890059,23.01813569794733,15.24142862490703
58.27999877929688,0.0,-0.02000045776366477,0.0057858058384481536,0.015071596418107751,0.3838880552491974,27.739819979880565,14.250331329981487
58.28499984741211,0.00500106811522727,0.0,0.0018572126116066354,0.016500200544083805,0.11255697205889684,10.116962536363332,15.726009625803696
58.30500030517578,0.020000457763671875,0.0,0.0022144317626942973,0.01400021144321885,0.15817130846026475,13.656987295821224,21.541185202887
58.26499938964844,0.0,-0.04000091552734375,0.0036430358886708598,0.012457166399273538,0.2924449888445987,22.627267803949977,18.75393274630316
58.28499984741211,0.020000457763671875,0.0,0.0036430358886708598,0.014357430594307021,0.2537387079632054,20.238563773421603,24.045848440653042
58.26499938964844,0.0,-0.020000457763671875,0.005071640014647423,0.010993140084401887,0.46134589168417384,31.569931137417527,22.469715567446187
58.24499893188477,0.0,-0.02000045776366477,0.005071640014647423,0.011857441493442065,0.42771790334806786,29.95815226138501,20.98817967140097
58.25,0.00500106811522727,0.0,0.0036430358886713676,0.01328604561941812,0.2742001640689022,21.519394817318116,22.366565877921843
58.2400016784668,0.0,-0.009998321533203125,0.00400025503975903,0.011786052158899654,0.3394058490347368,25.34003037834536,21.556885025568825
58.290000915527344,0.049999237060546875,0.0,0.0035716465541284492,0.012500217982699877,0.28572674165135015,22.222975722226238,34.35478218928708
58.31010055541992,0.020099639892578125,0.0,0.007143020629881798,0.011785779680523538,0.6060711148101571,37.736256459714525,38.68546900777983
58.28179931640625,0.0,-0.028301239013671875,0.008578709193637377,0.011785779680523538,0.7278864382484622,42.125826219592994,35.167462979944474
