Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
1763.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,
1765.6500244140625,2.5400390625,0.0,0.0,0.0,0.0,0.0,
1760.550048828125,0.0,-5.0999755859375,0.0,0.0,0.0,0.0,
1759.280029296875,0.0,-1.27001953125,0.0,0.0,0.0,0.0,
1757.0,0.0,-2.280029296875,0.0,0.0,0.0,0.0,
1755.3740234375,0.0,-1.6259765625,0.0,0.0,0.0,0.0,
1755.2550048828125,0.0,-0.1190185546875,0.0,0.0,0.0,0.0,
1757.6600341796875,2.405029296875,0.0,0.0,0.0,0.0,0.0,
1756.8699951171875,0.0,-0.7900390625,0.0,0.0,0.0,0.0,
1754.6199951171875,0.0,-2.25,0.0,0.0,0.0,0.0,
1752.7449951171875,0.0,-1.875,0.0,0.0,0.0,0.0,
1755.06884765625,2.3238525390625,0.0,0.0,0.0,0.0,0.0,
1753.06005859375,0.0,-2.0087890625,0.0,0.0,0.0,0.0,
1752.29736328125,0.0,-0.7626953125,0.0,0.0,0.0,0.0,
1752.010009765625,0.0,-0.287353515625,0.0,0.0,0.0,0.0,28.35233900726104
1751.3699951171875,0.0,-0.6400146484375,0.5192086356026786,1.3120640345982142,0.39571897553130697,28.352339007261037,27.610070452651065
1750.9649658203125,0.0,-0.405029296875,0.3377772739955357,1.3577793666294642,0.24877184194809948,19.921320580067885,27.126076036087337
1751.3900146484375,0.425048828125,0.0,0.3377772739955357,1.0224260602678572,0.3303684120757291,24.832851492637772,28.54174692035999
1751.6500244140625,0.260009765625,0.0,0.36813790457589285,0.9317103794642857,0.3951205360485139,28.3216056132066,29.44467972681198
1752.280029296875,0.6300048828125,0.0,0.3867100306919643,0.7688511439732143,0.5029712626732291,33.465128386994536,31.696757065315207
1751.1527099609375,0.0,-1.1273193359375,0.4317103794642857,0.6527099609375,0.6614122739052606,39.81024362788454,29.860082306893343
1750.760009765625,0.0,-0.3927001953125,0.4317103794642857,0.7247314453125,0.5956832455063885,37.330920606197694,29.22479848473582
1750.0,0.0,-0.760009765625,0.25992257254464285,0.7527814592633929,0.3452829095963398,25.666193120668126,27.9839232000978
1750.5699462890625,0.5699462890625,0.0,0.25992257254464285,0.7506365094866071,0.34626955824785977,25.720670583870444,30.37153050674059
1749.800048828125,0.0,-0.7698974609375,0.30063302176339285,0.5899222237723214,0.5096146740174705,33.75793060233414,28.974109774585795
1752.189453125,2.389404296875,0.0,0.30063302176339285,0.510986328125,0.5883386799535868,37.041135330833775,38.44073844634551
1751.7099609375,0.0,-0.4794921875,0.30531529017857145,0.510986328125,0.5975018770049827,37.40226447340312,37.36448576957467
1749.9000244140625,0.0,-1.8099365234375,0.30531529017857145,0.40175083705357145,0.7599618022397777,43.180585014551376,33.54648480680452
1749.199951171875,0.0,-0.7000732421875,0.30531529017857145,0.4765537806919643,0.6406733144268594,39.04941396884165,32.176908732126755
1749.0,0.0,-0.199951171875,0.30531529017857145,0.5060337611607143,0.6033496450479013,37.63057215320467,31.77785726650031
1746.772705078125,0.0,-2.227294921875,0.30531529017857145,0.4746006556919643,0.643309878561849,39.14720448980961,27.66244282425564
1747.905029296875,1.13232421875,0.0,0.30531529017857145,0.6047624860491071,0.5048515693709541,33.54826347305389,32.45183371570176
1747.7900390625,0.0,-0.114990234375,0.3558349609375,0.6047624860491071,0.5883879525368013,37.04308834608647,32.21854314255822
1747.766845703125,0.0,-0.023193359375,0.33726283482142855,0.61297607421875,0.5502055447290934,35.49242528514145,32.16831193703582
1747.239990234375,0.0,-0.52685546875,0.29226248604910715,0.6146327427455357,0.4755075115972252,32.22670897029131,30.986488537137173
1747.800048828125,0.56005859375,0.0,0.29226248604910715,0.5717424665178571,0.5111785518208992,33.8264827279975,33.77192404771792
1748.0999755859375,0.2999267578125,0.0,0.3322666713169643,0.5436924525669643,0.6111298211851496,37.93175529055763,35.27844222142758
1747.4599609375,0.0,-0.6400146484375,0.3536900111607143,0.48940604073660715,0.7226923693634307,41.95133049962252,33.525886281599234
1747.231201171875,0.0,-0.228759765625,0.3129795619419643,0.5351213727678571,0.584875839144887,36.9035746964541,32.896827941272065
1745.655029296875,0.0,-1.576171875,0.3129795619419643,0.4964686802455357,0.6304114930012821,38.665790550875755,28.876480951274598
1745.6949462890625,0.0399169921875,0.0,0.14230782645089285,0.6090523856026786,0.23365449313538816,18.940026922898383,29.112755275458753
1744.0,0.0,-1.6949462890625,0.14515904017857142,0.5748029436383929,0.25253705080169286,20.162042363541673,25.273465407039808
1743.81005859375,0.0,-0.18994140625,0.14515904017857142,0.56658935546875,0.25619796555916347,20.394712663391687,24.87753098455109
1743.9100341796875,0.0999755859375,0.0,0.14515904017857142,0.5301513671875,0.2738067826716226,21.495158166559065,25.53875369195483
1744.8900146484375,0.97998046875,0.0,0.15230015345982142,0.515869140625,0.29523020755865054,22.79364747947959,31.869136122362292
1746.219970703125,1.3299560546875,0.0,0.22229875837053573,0.35677664620535715,0.6230754191309449,38.3885685031545,39.398951666581624
1745.6400146484375,0.0,-0.5799560546875,0.23641531808035715,0.35677664620535715,0.6626423578865047,39.854774223894644,37.45496910734394
1745.280029296875,0.0,-0.3599853515625,0.23641531808035715,0.38998849051339285,0.6062110134817895,37.74167954232263,36.25905869019255
1746.3699951171875,1.0899658203125,0.0,0.23641531808035715,0.41404506138392855,0.5709893442277725,36.34584450402145,42.26951125138012
1747.31005859375,0.9400634765625,0.0,0.31427001953125,0.3764125279017857,0.8349085012740329,45.501369724666404,46.91852339145269
