Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
44.77040100097656,0.0,0.0,0.0,0.0,0.0,0.0,
44.81999969482422,0.04959869384765625,0.0,0.0,0.0,0.0,0.0,
44.88999938964844,0.06999969482421875,0.0,0.0,0.0,0.0,0.0,
44.959999084472656,0.06999969482421875,0.0,0.0,0.0,0.0,0.0,
44.97000122070313,0.010002136230475855,0.0,0.0,0.0,0.0,0.0,
44.90999984741211,0.0,-0.06000137329102273,0.0,0.0,0.0,0.0,
44.94499969482422,0.034999847412109375,0.0,0.0,0.0,0.0,0.0,
44.98500061035156,0.04000091552734375,0.0,0.0,0.0,0.0,0.0,
44.97000122070313,0.0,-0.014999389648430395,0.0,0.0,0.0,0.0,
45.00500106811523,0.034999847412095164,0.0,0.0,0.0,0.0,0.0,
45.040000915527344,0.03499984741211648,0.0,0.0,0.0,0.0,0.0,
45.06000137329102,0.02000045776367898,0.0,0.0,0.0,0.0,0.0,
45.0,0.0,-0.06000137329102273,0.0,0.0,0.0,0.0,
44.97000122070313,0.0,-0.029998779296867895,0.0,0.0,0.0,0.0,
44.9900016784668,0.02000045776366477,0.0,0.0,0.0,0.0,0.0,69.97813638729828
44.95000076293945,0.0,-0.04000091552734375,0.027471542358398438,0.011785779680524553,2.3309058121792203,69.97813638729828,64.89190153972291
44.93999862670898,0.0,-0.010002136230475855,0.02392877851213728,0.014642987932477678,1.6341458876069967,62.037030496118234,63.646199910282775
44.93820190429688,0.0,-0.0017967224120951641,0.018928800310407366,0.015357426234654525,1.232550299847374,55.20817604564771,63.41071715964867
44.9015998840332,0.0,-0.03660202026367898,0.013928822108677455,0.01548576354980418,0.8994598208787443,47.3534533866912,58.65009111763738
44.90499877929688,0.0033988952636789804,0.0,0.013214383806500609,0.018100193568638394,0.7300686457517633,42.19882532086049,58.9582288665942
44.86999893188477,0.0,-0.034999847412109375,0.013457162039620536,0.013814381190708198,0.9741415018048051,49.345069789284246,54.4578996212731
44.900001525878906,0.03000259399413352,0.0,0.01095717293875558,0.016314370291573153,0.671627083542126,40.178045100763086,57.45580233067131
44.86000061035156,0.0,-0.04000091552734375,0.01024300711495485,0.016314370291573153,0.6278518221598575,38.56934725955674,52.494307959736
44.84000015258789,0.0,-0.020000457763671875,0.01024300711495485,0.018100193568638394,0.5659059432769034,36.13920399922977,50.161885834636344
44.84000015258789,0.0,0.0,0.007743018014090909,0.019528797694614956,0.3964923051164608,28.39201502677777,50.161885834636344
44.84000015258789,0.0,0.0,0.005243028913225446,0.019528797694614956,0.26847678977550193,21.16528989253463,50.161885834636344
44.77989959716797,0.0,-0.060100555419921875,0.0038144247872483766,0.019528797694614956,0.19532307348855377,16.340609314810834,42.99252427730687
44.724998474121094,0.0,-0.054901123046875,0.0038144247872483766,0.019535882132393465,0.19525224207426395,16.335651605674414,37.692808794016294
44.741798400878906,0.0167999267578125,0.0,0.0038144247872483766,0.021314620971679688,0.17895813358898227,15.179345940317504,40.125098302780266
44.75500106811523,0.01320266723632102,0.0,0.0035858154296875,0.021314620971679688,0.16823266219239374,14.400612792033698,42.039991283702754
44.7400016784668,0.0,-0.014999389648430395,0.004528863089424716,0.018457412719726562,0.24536825167183068,19.70246562351649,40.45695987465444
44.75,0.009998321533203125,0.0,0.004528863089424716,0.018814359392437602,0.24071311677213333,19.40119061515024,42.024116788890595
44.72999954223633,0.0,-0.020000457763671875,0.005243028913224939,0.018686022077287947,0.28058561054562886,21.910726485992413,39.76922293151634
44.685001373291016,0.0,-0.0449981689453125,0.005243028913224939,0.017500196184430297,0.299598293525966,23.053146115875535,35.19378120869313
44.66999816894531,0.0,-0.015003204345703125,0.005000250680105012,0.020714351109095475,0.2413906500749352,19.445180295208758,33.79758807672546
44.66170120239258,0.0,-0.008296966552734375,0.005000250680105012,0.019286019461495028,0.2592681548459559,20.588796266167137,33.01749980289528
44.65499877929688,0.0,-0.00670242309569602,0.0028572082519526176,0.019878659929547484,0.14373243780410397,12.566963483178071,32.36757166005167
44.64500045776367,0.0,-0.00999832153321023,0.0028572082519526176,0.01750019618442979,0.1632672126552914,14.035228611198903,31.375392126740447
44.61999893188477,0.0,-0.025001525878899145,0.0028572082519526176,0.016785757882253956,0.17021621972596673,14.545706755442751,28.982922560933517
44.6150016784668,0.0,-0.004997253417975855,0.0028572082519526176,0.01857158115931818,0.15384841104490612,13.333502873707957,28.51488741899863
44.61000061035156,0.0,-0.005001068115234375,0.0028572082519526176,0.018928527832030743,0.15094719871017473,13.115041148658761,28.027100072774353
44.58000183105469,0.0,-0.029998779296875,0.0028572082519526176,0.014992850167410207,0.19057138703108628,16.006716531825276,25.238143391585933
44.599998474121094,0.01999664306640625,0.0,0.0028572082519526176,0.013214111328124492,0.2162240184757205,17.778305245666132,30.222586749959756
44.599998474121094,0.0,0.0,0.003085545131137885,0.013214111328124492,0.23350379412732128,18.93012370444474,30.222586749959763
44.57500076293945,0.0,-0.024997711181640625,0.0021424974714006695,0.013214111328124492,0.16213708347080794,13.95163150517267,27.558744326781877
44.6150016784668,0.04000091552734375,0.0,0.0021424974714006695,0.013928277151925223,0.15382358119607958,13.331637843336722,37.11100034123271
44.61000061035156,0.0,-0.005001068115234375,0.004285539899553571,0.013928277151925223,0.3076862883189545,23.529059765128267,36.46362325084206
44.584999084472656,0.0,-0.02500152587890625,0.004285539899553571,0.01285689217703683,0.3333262689414009,24.999602625848397,33.333087707199795
