Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
147.9149932861328,0.0,0.0,0.0,0.0,0.0,0.0,
147.77999877929688,0.0,-0.1349945068359375,0.0,0.0,0.0,0.0,
147.74000549316406,0.0,-0.0399932861328125,0.0,0.0,0.0,0.0,
147.64999389648438,0.0,-0.0900115966796875,0.0,0.0,0.0,0.0,
147.55999755859375,0.0,-0.089996337890625,0.0,0.0,0.0,0.0,
147.5800018310547,0.0200042724609375,0.0,0.0,0.0,0.0,0.0,
147.4199981689453,0.0,-0.160003662109375,0.0,0.0,0.0,0.0,
147.42999267578125,0.0099945068359375,0.0,0.0,0.0,0.0,0.0,
147.3300018310547,0.0,-0.0999908447265625,0.0,0.0,0.0,0.0,
147.47000122070312,0.1399993896484375,0.0,0.0,0.0,0.0,0.0,
147.7100067138672,0.2400054931640625,0.0,0.0,0.0,0.0,0.0,
147.61000061035156,0.0,-0.100006103515625,0.0,0.0,0.0,0.0,
147.4600067138672,0.0,-0.149993896484375,0.0,0.0,0.0,0.0,
147.5,0.0399932861328125,0.0,0.0,0.0,0.0,0.0,
147.40469360351562,0.0,-0.095306396484375,0.0,0.0,0.0,0.0,31.90803354070868
147.33999633789062,0.0,-0.064697265625,0.03214263916015625,0.06859261648995536,0.46860202752089486,31.908033540708686,30.40586572129893
147.3800048828125,0.040008544921875,0.0,0.03214263916015625,0.06357138497488839,0.5056148953314932,33.58195358582523,32.52147521708574
147.27000427246094,0.0,-0.1100006103515625,0.035000392368861606,0.0607147216796875,0.5764729113560478,36.56725765494939,29.835947002669982
147.32000732421875,0.0500030517578125,0.0,0.035000392368861606,0.06214250837053571,0.5632278658622141,36.029799504089574,32.56209634068934
147.50999450683594,0.1899871826171875,0.0,0.03857203892299107,0.055714198521205356,0.6923197308188895,40.9095112590743,41.81280257869246
147.5399932861328,0.029998779296875,0.0,0.05071367536272321,0.055714198521205356,0.910246879768379,47.65074553498279,43.13912266981299
147.52000427246094,0.0,-0.019989013671875,0.0528564453125,0.044285365513392856,1.1935420358338256,54.41163270801544,42.444868390712934
147.41000366210938,0.0,-0.1100006103515625,0.052142551967075894,0.04571315220424107,1.1406466072194936,53.285143067173074,38.74915793065892
147.36500549316406,0.0,-0.0449981689453125,0.052142551967075894,0.046428135463169644,1.1230808958167051,52.898638861553096,37.31772076515148
147.30999755859375,0.0,-0.0550079345703125,0.04214259556361607,0.04964229038783482,0.8489252859683404,45.91452626079109,35.58703962303461
147.33999633789062,0.029998779296875,0.0,0.024999346051897322,0.05357142857142857,0.4666544596354167,31.81761433783241,37.29495888132343
147.24000549316406,0.0,-0.0999908447265625,0.027142116001674106,0.046428135463169644,0.5846049110286867,36.89278677352928,34.05379540450882
147.02999877929688,0.0,-0.2100067138671875,0.027142116001674106,0.04285648890904018,0.633325703822385,38.77522421524664,28.459604428215997
147.0800018310547,0.0500030517578125,0.0,0.024285452706473216,0.057856968470982144,0.4197498304573883,29.565055860732954,31.351296986079003
147.0574951171875,0.0,-0.0225067138671875,0.027857099260602678,0.05104936872209821,0.5456893974977582,35.30394905866265,30.748834919347022
147.13999938964844,0.0825042724609375,0.0,0.027857099260602678,0.04803575788225446,0.5799242166405736,36.70582490808823,35.63191468635799
147.24000549316406,0.100006103515625,0.0,0.030892508370535716,0.04803575788225446,0.6431148322101968,39.139980943701076,41.057310564842
147.32000732421875,0.0800018310546875,0.0,0.038035801478794644,0.04017857142857143,0.9466688368055555,48.63019425322594,45.04761038730932
147.33900451660156,0.0189971923828125,0.0,0.04017857142857143,0.04017857142857143,1.0,50.0,45.98276222226229
147.3699951171875,0.0309906005859375,0.0,0.027965000697544644,0.04017857142857143,0.6960177951388888,41.038354499216275,47.550811042665856
147.44000244140625,0.07000732421875,0.0,0.028035845075334822,0.04017857142857143,0.697781032986111,41.09958937159474,51.01043547803212
147.47999572753906,0.0399932861328125,0.0,0.03303636823381696,0.03875078473772321,0.852534173370085,46.01988916723601,52.92093233568147
147.49000549316406,0.010009765625,0.0,0.035893031529017856,0.030893598284040178,1.1618274828011994,53.742839890986836,53.41065572724626
147.47000122070312,0.0,-0.0200042724609375,0.03660801478794643,0.027679443359375,1.3225704835407153,56.94425606944257,52.24110546949999
147.47000122070312,0.0,0.0,0.03660801478794643,0.025179181780133928,1.4539000952298504,59.24854471688129,52.24110546949999
147.35699462890625,0.0,-0.113006591796875,0.034465244838169644,0.025179181780133928,1.3687992381611982,57.784518675535416,45.68672841319611
147.3000030517578,0.0,-0.0569915771484375,0.034465244838169644,0.026108877999441966,1.3200584429137967,56.8976375119204,42.772175243446206
147.44000244140625,0.1399993896484375,0.0,0.034465244838169644,0.015179225376674108,2.270553600919078,69.42413664405366,51.03563961048317
147.3800048828125,0.0,-0.05999755859375,0.0408935546875,0.015179225376674108,2.6940475335678897,72.92942251248859,47.84702536015688
147.4499969482422,0.0699920654296875,0.0,0.0408935546875,0.017857142857142856,2.2900390625,69.60522410210746,51.64271135446019
147.57000732421875,0.1200103759765625,0.0,0.03999982561383929,0.017857142857142856,2.2399902343750004,69.13570944163968,57.371536215891894
147.5449981689453,0.0,-0.0250091552734375,0.04142870221819196,0.017857142857142856,2.32000732421875,69.87958452063609,55.885705770474225
147.55999755859375,0.0149993896484375,0.0,0.03571428571428571,0.019643511090959822,1.8181212894634633,64.51536689570987,56.61148873561848
147.49000549316406,0.0,-0.0699920654296875,0.03542872837611607,0.019643511090959822,1.8035843089385784,64.3313740624196,52.288413389081775
