Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
671.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,
670.7650146484375,0.0,-0.7049560546875,0.0,0.0,0.0,0.0,
671.0,0.2349853515625,0.0,0.0,0.0,0.0,0.0,
672.75,1.75,0.0,0.0,0.0,0.0,0.0,
673.47998046875,0.72998046875,0.0,0.0,0.0,0.0,0.0,
672.1539916992188,0.0,-1.32598876953125,0.0,0.0,0.0,0.0,
672.3179931640625,0.16400146484375,0.0,0.0,0.0,0.0,0.0,
670.5499877929688,0.0,-1.76800537109375,0.0,0.0,0.0,0.0,
671.1300048828125,0.58001708984375,0.0,0.0,0.0,0.0,0.0,
669.7150268554688,0.0,-1.41497802734375,0.0,0.0,0.0,0.0,
671.330078125,1.61505126953125,0.0,0.0,0.0,0.0,0.0,
671.8699951171875,0.5399169921875,0.0,0.0,0.0,0.0,0.0,
670.8399047851562,0.0,-1.03009033203125,0.0,0.0,0.0,0.0,
669.5800170898438,0.0,-1.2598876953125,0.0,0.0,0.0,0.0,
670.3049926757812,0.7249755859375,0.0,0.0,0.0,0.0,0.0,45.79212613700997
669.3931884765625,0.0,-0.91180419921875,0.4527805873325893,0.5359933035714286,0.8447504554919313,45.79212613700997,42.759010995519006
669.9005737304688,0.50738525390625,0.0,0.4527805873325893,0.5507681710379464,0.8220892403410036,45.11794604457188,44.94436017570335
671.2830200195312,1.3824462890625,0.0,0.4722377232142857,0.5507681710379464,0.8574165103338004,46.16177930816993,50.49057517198485
671.6799926757812,0.39697265625,0.0,0.44598388671875,0.5507681710379464,0.8097488383874364,44.74371366962485,51.98631792959776
671.018798828125,0.0,-0.66119384765625,0.42219761439732145,0.5507681710379464,0.7665613893440353,43.39285314215302,49.313976495028506
670.3150024414062,0.0,-0.70379638671875,0.42219761439732145,0.5032828194754464,0.8388873970253204,45.61929122916107,46.56981114615247
670.1900024414062,0.0,-0.125,0.4104832240513393,0.5535539899553571,0.7415414422077309,42.57960357622543,46.079361563779145
670.2899780273438,0.0999755859375,0.0,0.4104832240513393,0.4361964634486607,0.9410512428412942,48.48152496292634,46.56408251455666
670.4299926757812,0.1400146484375,0.0,0.37619454520089285,0.4361964634486607,0.8624429052602121,46.3070788814176,47.278884184486955
670.4099731445312,0.0,-0.02001953125,0.38619559151785715,0.33512660435267855,1.1523871471315208,53.539956725132065,47.1817010291195
670.3300170898438,0.0,-0.0799560546875,0.2708347865513393,0.3365565708705357,0.8047229202829089,44.58983211432591,46.76821890040274
671.7332763671875,1.40325927734375,0.0,0.232269287109375,0.34226771763392855,0.6786187394915169,40.42721098759343,54.332409991446895
671.8150024414062,0.08172607421875,0.0,0.33250209263392855,0.26868983677455355,1.2374941182197272,55.307145084445864,54.735826335612224
672.9400024414062,1.125,0.0,0.3383396693638393,0.17869785853794642,1.893361633609017,65.43812607507843,59.97703257658068
673.1699829101562,0.22998046875,0.0,0.366912841796875,0.17869785853794642,2.053258191222035,67.24810227726728,60.9719267340467
672.5,0.0,-0.66998291015625,0.3833400181361607,0.11356898716517858,3.3753934740882916,77.14491265934953,56.560884265621794
672.6300048828125,0.1300048828125,0.0,0.3470982142857143,0.16142490931919642,2.1502147081859184,68.25613195819723,57.20781297633153
672.24658203125,0.0,-0.3834228515625,0.2576381138392857,0.16142490931919642,1.5960245226456369,61.4795626436961,54.62399496679088
673.2520141601562,1.00543212890625,0.0,0.22928292410714285,0.188812255859375,1.2143434390080583,54.839886966767814,59.75683945761838
672.0599975585938,0.0,-1.1920166015625,0.30109950474330355,0.14158412388392858,2.1266473703658084,68.016860184556,52.21554508645784
672.2999877929688,0.239990234375,0.0,0.30109950474330355,0.17645699637276785,1.7063619518221123,63.05002738725579,53.48821914420364
672.6300048828125,0.33001708984375,0.0,0.31824166434151785,0.16752842494419642,1.8996278658235095,65.51281591039633,55.253122129232246
672.2990112304688,0.0,-0.33099365234375,0.33467320033482145,0.16752842494419642,1.9977099435292895,66.64120215638104,53.07772722988548
672.1099853515625,0.0,-0.18902587890625,0.32467215401785715,0.19117082868303573,1.6983352337514253,62.940112574162036,51.822884921633786
672.52001953125,0.4100341796875,0.0,0.32467215401785715,0.20324271065848215,1.597460262982904,61.50085472908804,54.344360369994874
673.2000122070312,0.67999267578125,0.0,0.35396030970982145,0.19753156389508927,1.7919177205411732,64.18232555198065,58.24709900213806
674.510009765625,1.30999755859375,0.0,0.3022984095982143,0.19753156389508927,1.5303802776490323,60.480248410365554,64.53647884956733
675.7080078125,1.197998046875,0.0,0.39003208705357145,0.19753156389508927,1.97453044648966,66.38124846964897,69.11788240500532
675.4771728515625,0.0,-0.2308349609375,0.39524623325892855,0.19753156389508927,2.0009269681520228,66.67696313130199,67.31341728468927
675.3997802734375,0.0,-0.077392578125,0.37881905691964285,0.214019775390625,1.7700189444093621,63.8991638660715,66.68482722290973
674.510009765625,0.0,-0.8897705078125,0.37881905691964285,0.17169189453125,2.2063887054999745,68.81226539113356,59.773835521589426
674.4801025390625,0.0,-0.0299072265625,0.36953299386160715,0.23524693080357142,1.5708302446256488,61.102060235579074,59.55043658140365
674.6434936523438,0.16339111328125,0.0,0.36953299386160715,0.20999581473214285,1.7597159940209268,63.764387271496275,60.42074772459631
673.7600708007812,0.0,-0.8834228515625,0.30938720703125,0.20999581473214285,1.4733017771134365,59.56821730152601,53.69391460409007
674.1099853515625,0.34991455078125,0.0,0.30938720703125,0.18795340401785715,1.6460846168120244,62.20831360998615,55.793293261173915
