Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
154.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0,
154.75,0.0,-0.0200042724609375,0.0,0.0,0.0,0.0,
154.77999877929688,0.029998779296875,0.0,0.0,0.0,0.0,0.0,
154.3800048828125,0.0,-0.399993896484375,0.0,0.0,0.0,0.0,
154.5,0.1199951171875,0.0,0.0,0.0,0.0,0.0,
154.5850067138672,0.0850067138671875,0.0,0.0,0.0,0.0,0.0,
154.6699981689453,0.084991455078125,0.0,0.0,0.0,0.0,0.0,
154.69000244140625,0.0200042724609375,0.0,0.0,0.0,0.0,0.0,
154.75999450683594,0.0699920654296875,0.0,0.0,0.0,0.0,0.0,
154.7449951171875,0.0,-0.0149993896484375,0.0,0.0,0.0,0.0,
154.71499633789062,0.0,-0.029998779296875,0.0,0.0,0.0,0.0,
154.8000030517578,0.0850067138671875,0.0,0.0,0.0,0.0,0.0,
154.80340576171875,0.0034027099609375,0.0,0.0,0.0,0.0,0.0,
154.75,0.0,-0.05340576171875,0.0,0.0,0.0,0.0,
154.8800048828125,0.1300048828125,0.0,0.0,0.0,0.0,0.0,54.79596045611187
154.875,0.0,-0.0050048828125,0.04488590785435268,0.037028721400669644,1.21219167598752,54.79596045611188,54.53962937268816
154.94500732421875,0.07000732421875,0.0,0.04488590785435268,0.03595733642578125,1.2483101451911127,55.52215061881521,57.53221501708909
154.9199981689453,0.0,-0.0250091552734375,0.04774366106305804,0.03595733642578125,1.3277863659786002,57.04073128808792,56.11118489589318
154.8896026611328,0.0,-0.0303955078125,0.04774366106305804,0.009172712053571428,5.204966730038024,83.88387813331802,54.35399490044919
154.94000244140625,0.0503997802734375,0.0,0.039172581263950894,0.011343819754464286,3.4532090699461953,77.54428358756392,56.77137333665245
155.02000427246094,0.0800018310546875,0.0,0.036700657435825894,0.011343819754464286,3.235299769408148,76.38892039654273,60.360024269021906
154.89999389648438,0.0,-0.1200103759765625,0.03634425571986607,0.011343819754464286,3.203881629515757,76.21246057503313,53.2223405450358
154.88999938964844,0.0,-0.0099945068359375,0.034915379115513394,0.019915989467075894,1.753133037815356,63.6777450902441,52.6638093673101
154.9250030517578,0.035003662109375,0.0,0.029915945870535716,0.0206298828125,1.4501267962806426,59.18578575125065,54.466101086772426
154.97000122070312,0.0449981689453125,0.0,0.03241620744977679,0.019558497837611606,1.6573976037893565,62.369199152808946,56.74604243213663
155.0,0.029998779296875,0.0,0.03563036237444196,0.017415727887834822,2.0458727079291568,67.16868707622766,58.247005104880465
155.0,0.0,0.0,0.03170122419084821,0.017415727887834822,1.8202640966268226,64.54232774880728,58.247005104880465
155.2100067138672,0.2100067138671875,0.0,0.03145817347935268,0.017415727887834822,1.8063082796169974,64.36599616431025,67.42466394871869
155.1251983642578,0.0,-0.084808349609375,0.046458653041294644,0.013601030622209822,3.415818575206347,77.35414209236912,61.54160485458567
155.0500030517578,0.0,-0.0751953125,0.03717258998325893,0.019658769880022322,1.8908909463879804,65.40858792167693,56.80861612613348
155.02999877929688,0.0,-0.0200042724609375,0.03717258998325893,0.024672372000558034,1.5066484074744888,60.106092381439126,55.5839085320065
155.02999877929688,0.0,0.0,0.03217206682477679,0.026101248604910716,1.2325872724235845,55.20891781693039,55.5839085320065
154.98500061035156,0.0,-0.0449981689453125,0.03217206682477679,0.02431488037109375,1.3231431260926085,56.95486908368225,52.62422444826286
154.9199981689453,0.0,-0.06500244140625,0.03217206682477679,0.025357927594866072,1.2687183013839938,55.92224916641407,48.59854618654164
154.75,0.0,-0.1699981689453125,0.02857208251953125,0.030000959123883928,0.9523723025503161,48.78026088089169,39.98389477853954
154.83999633789062,0.089996337890625,0.0,0.022857666015625,0.04214368547712054,0.542374634701425,35.164908868357955,45.492434592498064
154.8800048828125,0.040008544921875,0.0,0.029285975864955356,0.03357151576450893,0.8723459515615868,46.59106672215286,47.78679499815415
154.8699951171875,0.0,-0.010009765625,0.03214372907366071,0.03285762241908482,0.9782731283378114,49.450862690521305,47.25091089343549
154.89999389648438,0.029998779296875,0.0,0.029643467494419644,0.033572605678013394,0.8829659448754992,46.89229496043172,49.09338563707307
154.85000610351562,0.0,-0.04998779296875,0.02857208251953125,0.033572605678013394,0.8510534688179723,45.97670910940405,46.197696334847464
154.93409729003906,0.0840911865234375,0.0,0.026429312569754466,0.037143162318638394,0.7115525690307815,41.57351529282677,51.39179033460673
154.8800048828125,0.0,-0.0540924072265625,0.032435825892857144,0.037143162318638394,0.873265060594501,46.617271573802846,48.170286345509716
154.88499450683594,0.0049896240234375,0.0,0.017435346330915178,0.04100690569196429,0.4251807357006166,29.833460770966596,48.49103434141482
154.93499755859375,0.0500030517578125,0.0,0.017791748046875,0.03494916643415179,0.5090750327449635,33.73424261210994,51.71583754494009
155.0,0.06500244140625,0.0,0.021363394601004466,0.029578072684151784,0.7222713538212102,41.937140289693836,55.60678055946793
154.88999938964844,0.0,-0.1100006103515625,0.026006426130022322,0.028149196079799106,0.9238781120532776,48.02165512799871,48.48615679707823
154.860107421875,0.0,-0.0298919677734375,0.026006426130022322,0.036006382533482144,0.7222726722363482,41.93718473733237,46.73479946478287
154.8300018310547,0.0,-0.0301055908203125,0.026006426130022322,0.0349273681640625,0.7445859077575985,42.67980753751766,44.97288397200942
154.80999755859375,0.0,-0.0200042724609375,0.026006426130022322,0.03243473597935268,0.8018078564467892,44.500186497575534,43.79149012611676
154.82000732421875,0.010009765625,0.0,0.026006426130022322,0.02172088623046875,1.1973004164784986,54.489609499885816,44.57605209938355
