Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
135.27229309082028,0.0,0.0,0.0,0.0,0.0,0.0,
135.85000610351562,0.5777130126953409,0.0,0.0,0.0,0.0,0.0,
135.82719421386722,0.0,-0.02281188964840908,0.0,0.0,0.0,0.0,
135.58000183105472,0.0,-0.2471923828125,0.0,0.0,0.0,0.0,
135.17999267578122,0.0,-0.40000915527349434,0.0,0.0,0.0,0.0,
135.27720642089844,0.09721374511721592,0.0,0.0,0.0,0.0,0.0,
135.03010559082028,0.0,-0.24710083007815342,0.0,0.0,0.0,0.0,
135.07000732421878,0.03990173339849434,0.0,0.0,0.0,0.0,0.0,
135.17999267578122,0.10998535156244316,0.0,0.0,0.0,0.0,0.0,
135.03300476074222,0.0,-0.14698791503900566,0.0,0.0,0.0,0.0,
134.80999755859378,0.0,-0.2230072021484375,0.0,0.0,0.0,0.0,
134.877197265625,0.06719970703122158,0.0,0.0,0.0,0.0,0.0,
134.75999450683594,0.0,-0.1172027587890625,0.0,0.0,0.0,0.0,
134.91999816894528,0.16000366210934658,0.0,0.0,0.0,0.0,0.0,
134.9949951171875,0.07499694824221592,0.0,0.0,0.0,0.0,0.0,44.52267425388716
134.71800231933594,0.0,-0.2769927978515625,0.08050101143973418,0.10030800955636161,0.8025382199863295,44.52267425388716,39.829082306717474
134.50999450683594,0.0,-0.2080078125,0.03923579624720982,0.12009320940290179,0.3267111974298005,24.625645586072437,36.700205679615806
134.7615966796875,0.2516021728515625,0.0,0.03923579624720982,0.13332148960658685,0.29429461344145785,22.7378380768305,42.57642245864099
134.914794921875,0.1531982421875,0.0,0.05720738002232143,0.11566489083426543,0.49459589344439076,33.09228237637956,45.87135654672102
135.02499389648438,0.110198974609375,0.0,0.06815011160714286,0.08709280831473011,0.7824998748561028,43.8990142941397,48.1749440797328
135.12210083007812,0.09710693359375,0.0,0.06907762799943994,0.08709280831473011,0.7931496220653704,44.2322052942694,50.18672213789744
135.11160278320312,0.0,-0.010498046875,0.07601383754185065,0.06944274902343343,1.0946259848699222,52.25877998156789,49.960927444930334
134.85009765625,0.0,-0.261505126953125,0.07316371372767248,0.07019260951450487,1.0423278780161842,51.036265490761934,44.58039566325696
134.91009521484378,0.05999755859377842,0.0,0.06530761718749797,0.0888715471540138,0.7348540593573814,42.35826382016153,46.016847297520606
134.86500549316406,0.0,-0.04508972167971592,0.06959315708705358,0.07837241036551339,0.8879803078977013,47.03334585552339,45.07135741853913
134.71000671386722,0.0,-0.15499877929684658,0.06959315708705358,0.06566401890346185,1.0598370043321332,51.45246939943033,41.88541274723441
134.75,0.03999328613278408,0.0,0.06479317801339489,0.07673536028180804,0.8443718485903254,45.78099851370473,43.00489862076993
134.67329406738278,0.0,-0.07670593261721592,0.06764984130859375,0.06836373465401786,0.9895574261845544,49.737565408316165,41.359266208318246
134.78900146484378,0.11570739746099434,0.0,0.05622100830078328,0.07384272984096185,0.7613614559194765,43.225736169071894,44.7912086691154
134.79350280761722,0.0045013427734375,0.0,0.05912889753069602,0.07384272984096185,0.8007409484731182,44.46730381469257,44.92624509439598
134.77029418945312,0.0,-0.02320861816409092,0.05945042201451299,0.05405752999442167,1.0997620871809686,52.37555692118681,44.32427322330546
134.78500366210938,0.01470947265625,0.0,0.05945042201451299,0.04085758754185674,1.4550644223330302,59.26787130703042,44.82884235274503
134.64999389648438,0.0,-0.135009765625,0.04252951485770495,0.04085758754185674,1.0409208525622176,51.002509541485765,41.14325902703699
134.58999633789062,0.0,-0.05999755859375,0.03158678327288352,0.05050114222935674,0.6254667098306117,38.47920760529085,39.585715169119965
134.64649963378906,0.0565032958984375,0.0,0.023715427943642453,0.05478668212891031,0.43286848230453606,30.209924194043097,41.819512842392456
134.66999816894528,0.02349853515622158,0.0,0.020815168108262987,0.05478668212891031,0.37993116756524775,27.53261731420986,42.767277034656146
134.78999328613278,0.1199951171875,0.0,0.022493634905135958,0.054036821637838885,0.41626495088647025,29.391742740362332,47.47286726374323
134.65499877929688,0.0,-0.13499450683590908,0.0310647147042431,0.03535788399832995,0.8785795752288336,46.76829168239051,43.17242297662215
134.5050048828125,0.0,-0.149993896484375,0.0267791748046875,0.04500034877232346,0.5950881612090412,37.30754046584972,38.95038801745726
134.52999877929688,0.024993896484375,0.0,0.0267791748046875,0.052493504115513394,0.5101426406162407,33.78108973918303,40.00328989780431
134.35000610351562,0.0,-0.17999267578125,0.028564453125,0.04142216273716721,0.6895934745427895,40.81416535592363,35.283887855257994
134.22000122070312,0.0,-0.1300048828125,0.025707789829801136,0.05427878243582792,0.47362502760990705,32.14013190167421,32.31818432252588
133.97999572753906,0.0,-0.2400054931640625,0.025707789829801136,0.058085850306919644,0.44258265470788194,30.679881895398452,27.690823421213974
133.82000732421878,0.0,-0.15998840332028408,0.0174429757254444,0.07522909981863839,0.23186474073856742,18.822256459711028,25.109855329575126
133.92010498046878,0.10009765625,0.0,0.017121451241627433,0.0866568429129444,0.19757760225384244,16.498104330107807,29.53512306131095
133.89559936523438,0.0,-0.02450561523440342,0.02427128383091315,0.08499908447265218,0.28554759126520063,22.21213692945996,29.082052010987397
134.13499450683594,0.2393951416015625,0.0,0.023220607212609577,0.08674948556082386,0.26767429296544465,21.115383852999003,38.936721275887756
134.15499877929688,0.0200042724609375,0.0,0.040320260184149755,0.07710593087332386,0.5229203477277421,34.33668402342646,39.69087697604546
134.18499755859378,0.02999877929690342,0.0,0.041749136788502436,0.07282039097377029,0.573316570128556,36.44000076104901,40.87025334553173
