Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
224.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,
224.66000366210938,0.4900054931640625,0.0,0.0,0.0,0.0,0.0,
224.8500061035156,0.19000244140622158,0.0,0.0,0.0,0.0,0.0,
224.6999969482422,0.0,-0.15000915527340908,0.0,0.0,0.0,0.0,
224.2700042724609,0.0,-0.4299926757812784,0.0,0.0,0.0,0.0,
224.44500732421875,0.17500305175784092,0.0,0.0,0.0,0.0,0.0,
224.30999755859372,0.0,-0.13500976562502842,0.0,0.0,0.0,0.0,
224.30999755859372,0.0,0.0,0.0,0.0,0.0,0.0,
224.375,0.06500244140627842,0.0,0.0,0.0,0.0,0.0,
223.77999877929688,0.0,-0.595001220703125,0.0,0.0,0.0,0.0,
223.67999267578125,0.0,-0.100006103515625,0.0,0.0,0.0,0.0,
223.4600067138672,0.0,-0.2199859619140625,0.0,0.0,0.0,0.0,
223.06239318847656,0.0,-0.397613525390625,0.0,0.0,0.0,0.0,
222.7700042724609,0.0,-0.2923889160156534,0.0,0.0,0.0,0.0,
222.88999938964844,0.11999511718752842,0.0,0.0,0.0,0.0,0.0,30.95248907821065
222.5500030517578,0.0,-0.339996337890625,0.07428632463728084,0.16571480887277193,0.4482781300150091,30.952489078210647,27.91095750170011
222.58999633789062,0.0399932861328125,0.0,0.03928593226841924,0.19000026157924513,0.20676777990662873,17.13401562002484,28.797278177357082
222.6150054931641,0.02500915527346592,0.0,0.028570992606032877,0.19000026157924513,0.15037343827085478,13.071706392741788,29.381979102969176
222.8300018310547,0.21499633789059658,0.0,0.030357360839851872,0.17928532191685878,0.1693242955713335,14.48052488198762,34.37136697721787
222.9600067138672,0.1300048828125,0.0,0.04571424211775162,0.14857155936105318,0.30769174338850774,23.5293787656113,37.258074937837584
222.8300018310547,0.0,-0.1300048828125,0.042500087193084415,0.14857155936105318,0.2860580273631123,22.243010912161992,35.57301686382716
222.47000122070312,0.0,-0.3600006103515625,0.042500087193084415,0.14821406773158685,0.28674799797041767,22.28470519656561,31.345392176307897
222.3300018310547,0.0,-0.1399993896484375,0.042500087193084415,0.17392839704241275,0.24435392906381292,19.63701189481131,29.859243965731245
222.53500366210938,0.2050018310546875,0.0,0.03785705566406453,0.18392835344587258,0.20582501259222827,17.069227329241983,34.73858509048929
222.1300048828125,0.0,-0.404998779296875,0.05250004359654221,0.1414282662527922,0.3712132304775793,27.071882200865986,30.260004581248268
222.3524932861328,0.2224884033203125,0.0,0.05250004359654221,0.16321345738002435,0.32166491929830093,24.33785709233166,35.20227354798555
222.3706970214844,0.01820373535159092,0.0,0.06839207240513596,0.14750017438616275,0.4636745189607853,31.67879968901802,35.604377760955266
222.37469482421875,0.003997802734346578,0.0,0.06969233921596388,0.11909920828683239,0.5851620696597785,36.914967930400394,35.69874990078507
222.30999755859372,0.0,-0.06469726562502842,0.06997789655413149,0.09821428571428571,0.7125022194602479,41.60591509684681,34.80967834226371
222.50999450683597,0.19999694824224434,0.0,0.06140681675502232,0.10283551897321631,0.5971362557232373,37.387934409693415,39.800783012686864
222.3999938964844,0.0,-0.1100006103515625,0.07569231305803978,0.0785500662667431,0.963618704037768,49.073616077107495,38.074149469070264
222.5222930908203,0.12229919433590908,0.0,0.07283564976283888,0.08640725272042614,0.8429344467009189,45.73871025146207,41.131898064653896
222.57000732421875,0.0477142333984375,0.0,0.07978493826729911,0.08640725272042614,0.9233592754701533,48.00763368791012,42.32836606806477
222.5399932861328,0.0,-0.0300140380859375,0.06783621651785918,0.08640725272042614,0.7850754928795822,43.97996028801802,41.75348899389844
222.67999267578125,0.1399993896484375,0.0,0.05855015345982346,0.08855111258370739,0.661201782241595,39.80261695538164,45.47344610206334
222.6649932861328,0.0,-0.0149993896484375,0.06855010986328328,0.07926504952567168,0.86482138437423,46.37556130687735,45.140809916689975
222.6100006103516,0.0,-0.05499267578122158,0.06855010986328328,0.05462210518973417,1.2549884268496991,55.653874401606735,43.873650250597585
222.52999877929688,0.0,-0.08000183105471592,0.06855010986328328,0.048550197056361606,1.4119429790100317,58.53965003723081,42.025429209068385
222.27999877929688,0.0,-0.25,0.0539071219308056,0.05426461356026989,0.9934120671647789,49.83475737546349,36.807362733248574
222.38999938964844,0.1100006103515625,0.0,0.0539071219308056,0.04319327218192167,1.2480444107998876,55.51689302952048,40.31872251241014
222.25999450683597,0.0,-0.13000488281247158,0.04587227957589489,0.04319327218192167,1.0620237194044888,51.503952617538296,37.655619881617326
222.1100006103516,0.0,-0.149993896484375,0.04457201276506696,0.052479335239955356,0.8493250259605399,45.926217081251046,34.79964392405973
222.30999755859372,0.19999694824213066,0.0,0.04428645542689935,0.06319318498883929,0.7008106243532574,41.204506505228615,41.20308942823057
222.3699951171875,0.05999755859377842,0.0,0.058571951729908686,0.058571951729908686,1.0,50.0,43.01129350104456
222.3500061035156,0.0,-0.01998901367190342,0.048571995326446835,0.058571951729908686,0.8292705619649762,45.33340114948253,42.54188373347627
222.3999938964844,0.04998779296880684,0.0,0.048571995326446835,0.052142551967075894,0.931523170502211,48.227387831956875,44.182464283600645
222.5399932861328,0.13999938964840908,0.0,0.04340689522879667,0.052142551967075894,0.832465876549442,45.428724605611016,48.6082130479135
222.47999572753903,0.0,-0.05999755859377842,0.049998692103794644,0.052142551967075894,0.9588846386990239,48.95054153550659,46.89224482465794
222.38999938964844,0.0,-0.08999633789059658,0.049998692103794644,0.054284232003350245,0.9210536883106109,47.94523411371144,44.362418306891534
