Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
51.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,
51.58000183105469,0.01000213623046875,0.0,0.0,0.0,0.0,0.0,
51.5,0.0,-0.0800018310546875,0.0,0.0,0.0,0.0,
51.5250015258789,0.025001525878899145,0.0,0.0,0.0,0.0,0.0,
51.5,0.0,-0.025001525878899145,0.0,0.0,0.0,0.0,
51.540000915527344,0.04000091552734375,0.0,0.0,0.0,0.0,0.0,
51.47999954223633,0.0,-0.060001373291015625,0.0,0.0,0.0,0.0,
51.5,0.020000457763671875,0.0,0.0,0.0,0.0,0.0,
51.4900016784668,0.0,-0.009998321533203125,0.0,0.0,0.0,0.0,
51.5099983215332,0.01999664306640625,0.0,0.0,0.0,0.0,0.0,
51.599998474121094,0.09000015258789062,0.0,0.0,0.0,0.0,0.0,
51.6500015258789,0.050003051757805395,0.0,0.0,0.0,0.0,0.0,
51.66999816894531,0.019996643066413355,0.0,0.0,0.0,0.0,0.0,
51.662498474121094,0.0,-0.00749969482421875,0.0,0.0,0.0,0.0,
51.65999984741211,0.0,-0.002498626708984375,0.0,0.0,0.0,0.0,59.78256362626184
51.68000030517578,0.020000457763671875,0.0,0.01964296613420708,0.013214383806500609,1.4864837000227005,59.78256362626184,61.581455095662655
51.72000122070313,0.040000915527350855,0.0,0.020357131958007306,0.013214383806500609,1.5405282800998208,60.63810791507077,64.95744416584441
51.68000030517578,0.0,-0.040000915527350855,0.023214340209960938,0.007499967302594358,3.0952588555860405,75.58151913557371,59.34172985852688
51.64500045776367,0.0,-0.034999847412109375,0.021428516932896713,0.01035717555454799,2.0689537239220717,67.41560512284244,54.8717478620082
51.69499969482422,0.049999237060546875,0.0,0.021428516932896713,0.011071341378348722,1.9354941917699906,65.93418570530237,59.558333188747184
51.72000122070313,0.025001525878913355,0.0,0.022142682756696935,0.011071341378348722,1.999999999999954,66.66666666666615,61.700199444061475
51.72999954223633,0.00999832153319602,0.0,0.023928506033762176,0.006785529000419034,3.526402441472801,77.90739968594971,62.554302919076235
51.73899841308594,0.008998870849609375,0.0,0.02321406773158533,0.006785529000419034,3.4211139220172466,77.38126595155177,63.34657462562281
51.75,0.0110015869140625,0.0,0.02385684422084314,0.006071363176618811,3.9294049008165577,79.71357557107248,64.33993394127955
51.74499893188477,0.0,-0.00500106811522727,0.023214340209961444,0.006071363176618811,3.823579570953897,79.26850826673015,63.49749101844836
51.7599983215332,0.014999389648430395,0.0,0.016785757882254972,0.0064285823277064735,2.611113465858596,72.30771036538906,64.9786060994256
51.75,0.0,-0.009998321533203125,0.0142854963030139,0.0064285823277064735,2.2221845462638012,68.96515436524194,63.13950561118238
51.73500061035156,0.0,-0.0149993896484375,0.012857164655412947,0.007142748151506696,1.8000305180437937,64.28610354223434,60.37861386108102
51.75500106811523,0.02000045776366477,0.0,0.012857164655412947,0.007678440638950893,1.6744499645138395,62.60913409229626,62.719503409652134
51.75,0.0,-0.00500106811522727,0.014285768781389001,0.0074999673025948664,1.9047774750226387,65.57395502413807,61.73728893638467
51.81499862670898,0.06499862670897727,0.0,0.012857164655412439,0.007857186453682528,1.6363573311139266,62.06887479940077,68.61640326689829
51.85499954223633,0.040000915527350855,0.0,0.01464271545410004,0.007857186453682528,1.863607990012411,65.07901907356859,71.95773992802378
51.91999816894531,0.06499862670898438,0.0,0.01749992370605367,0.004999978201728895,3.5000000000005076,77.77777777778029,76.36177967890339
51.88999938964844,0.0,-0.029998779296875,0.022142682756695415,0.0024999891008639402,8.857111716624445,89.85504041398397,70.83266161033396
51.875,0.0,-0.0149993896484375,0.018571308680942065,0.004642759050640726,4.000058688890849,80.00023475280793,68.1746467391203
51.89500045776367,0.020000457763671875,0.0,0.016785485403876827,0.005714144025529119,2.937532783367763,74.60338605372316,69.80189767346533
51.85129928588867,0.0,-0.043701171875,0.01749992370605367,0.005714144025529119,3.062562586429244,75.38499460068769,62.30560945992241
51.86000061035156,0.008701324462890625,0.0,0.01685714721679586,0.008835656302314834,1.9078545656398487,65.61038465209629,63.154096512958816
51.77000045776367,0.0,-0.09000015258789062,0.016692842755997868,0.008835656302314834,1.8892589508743733,65.38904899135568,50.49367791334753
51.75,0.0,-0.020000457763671875,0.016692842755997868,0.014907019478933645,1.1197974739073708,52.82568206118651,48.182074094135814
51.77000045776367,0.020000457763671875,0.0,0.015621457781109984,0.016335623604910206,0.9562816920202816,48.88261725910828,50.616747818009486
51.75,0.0,-0.020000457763671875,0.017050061907086547,0.015621457781109984,1.0914513962777586,52.18631416538099,48.1789228941208
51.72999954223633,0.0,-0.020000457763671875,0.017050061907086547,0.015978676932198153,1.0670509191364572,51.621898099260875,45.80323642327356
51.68500137329102,0.0,-0.044998168945305395,0.01562145778111049,0.017407281058174715,0.8974094075291801,47.296561510032404,40.914980089757755
51.65819931030274,0.0,-0.02680206298828125,0.01562145778111049,0.020264216831751725,0.7708887992470275,43.53118047699016,38.29353180965611
51.67010116577149,0.01190185546875,0.0,0.010978698730469258,0.022178649902343243,0.495012039903715,33.11090658076546,40.12801500773728
51.65999984741211,0.0,-0.010101318359382105,0.008971623011997767,0.022178649902343243,0.40451619244189824,28.80110564895692,39.06647743166687
51.585899353027344,0.0,-0.07410049438476562,0.0043288639613560265,0.022900172642299106,0.1890319356527533,15.897969599023313,32.3134469201381
51.59500122070313,0.009101867675788355,0.0,0.0043288639613560265,0.02605029514857701,0.16617331729512053,14.249452875542644,33.82656299843116
