Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
374.0199890136719,0.0,0.0,0.0,0.0,0.0,0.0,
374.2099914550781,0.19000244140625,0.0,0.0,0.0,0.0,0.0,
374.1600036621094,0.0,-0.04998779296875,0.0,0.0,0.0,0.0,
373.97149658203125,0.0,-0.188507080078125,0.0,0.0,0.0,0.0,
374.2200012207031,0.248504638671875,0.0,0.0,0.0,0.0,0.0,
374.7149963378906,0.4949951171875,0.0,0.0,0.0,0.0,0.0,
374.7099914550781,0.0,-0.0050048828125,0.0,0.0,0.0,0.0,
374.4150085449219,0.0,-0.29498291015625,0.0,0.0,0.0,0.0,
374.30499267578125,0.0,-0.110015869140625,0.0,0.0,0.0,0.0,
374.6300048828125,0.32501220703125,0.0,0.0,0.0,0.0,0.0,
374.4200134277344,0.0,-0.209991455078125,0.0,0.0,0.0,0.0,
374.4700012207031,0.04998779296875,0.0,0.0,0.0,0.0,0.0,
374.0199890136719,0.0,-0.45001220703125,0.0,0.0,0.0,0.0,
374.20001220703125,0.180023193359375,0.0,0.0,0.0,0.0,0.0,
374.2611083984375,0.06109619140625,0.0,0.0,0.0,0.0,0.0,54.21814104959692
374.3500061035156,0.088897705078125,0.0,0.110687255859375,0.09346444266183036,1.1842712876367283,54.21814104959693,55.70195271863479
374.260009765625,0.0,-0.089996337890625,0.10346548897879464,0.09346444266183036,1.1070037549268839,52.5392397777335,53.80090122352771
374.4901123046875,0.2301025390625,0.0,0.10346548897879464,0.09632219587053571,1.0741604055399656,51.78772107841533,57.769447766104065
374.510009765625,0.0198974609375,0.0,0.11990138462611608,0.08285740443638392,1.4470811081002868,59.13498752902726,58.10458708498029
374.95001220703125,0.44000244140625,0.0,0.10357230050223214,0.08285740443638392,1.2500065770434874,55.55568547208419,64.76388893886508
374.8599853515625,0.0,-0.09002685546875,0.09964425223214286,0.08285740443638392,1.2025992475862253,54.59909463349379,62.572363756028636
374.5400085449219,0.0,-0.319976806640625,0.09964425223214286,0.08893040248325892,1.1204745446969142,52.84074489359489,55.397190560480304
374.239990234375,0.0,-0.300018310546875,0.09964425223214286,0.09071568080357142,1.0984236831987697,52.345181385122764,49.648488472081674
374.09649658203125,0.0,-0.14349365234375,0.09964425223214286,0.10428728376116071,0.9554784498975796,48.861620026936315,47.12939909048563
374.20001220703125,0.103515625,0.0,0.07642909458705358,0.11453683035714286,0.6672883678440926,40.02237289683355,49.13442241284109
373.7699890136719,0.0,-0.430023193359375,0.08382306780133929,0.09953744070870536,0.8421260101176007,45.71489710760013,42.00749099168572
373.7349853515625,0.0,-0.035003662109375,0.08025251116071429,0.13025338309151785,0.6161261170800282,38.123640882261576,41.48006390735245
373.7001953125,0.0,-0.0347900390625,0.08025251116071429,0.10060991559709821,0.7976600584985376,44.37213002133276,40.93001200160548
373.7543029785156,0.054107666015625,0.0,0.06739371163504464,0.10309491838727679,0.653705465694048,39.52973968189025,42.213463582406405
373.7650146484375,0.010711669921875,0.0,0.06689453125,0.10309491838727679,0.648863516227931,39.352166497826445,42.47991326247427
373.760009765625,0.0,-0.0050048828125,0.061309814453125,0.10309491838727679,0.5946928850829898,37.292000901605654,42.38158301603996
373.8949890136719,0.134979248046875,0.0,0.061309814453125,0.09702410016741071,0.6319029431588408,38.72184591662537,46.0112325546187
373.760009765625,0.0,-0.134979248046875,0.054515293666294644,0.09702410016741071,0.5618737362390475,35.97433795077605,43.088119608119655
374.0,0.239990234375,0.0,0.05309404645647321,0.10666547502790179,0.49776224633682786,33.23372902169464,49.26032866731562
374.0499877929688,0.04998779296880684,0.0,0.038807460239955356,0.10666547502790179,0.36382400425071015,26.676756173579477,50.465369318718935
374.2699890136719,0.22000122070306816,0.0,0.042378016880584415,0.1002349853515625,0.4227866820347055,29.715394962095417,55.477054143583004
374.2799987792969,0.010009765625,0.0,0.05809238978794643,0.07737949916294642,0.7507465209307568,42.881508656754846,55.696685599837394
374.3299865722656,0.04998779296875,0.0,0.058807373046875,0.055949619838169644,1.0510772587368995,51.24513249121475,56.84167115142119
374.1549987792969,0.0,-0.17498779296875,0.0623779296875,0.0457000732421875,1.364941569282137,57.715657207397996,51.79526371218696
374.0710144042969,0.0,-0.083984375,0.05498395647321429,0.05819920131138393,0.9447544851867111,48.579627525374114,49.52280433720783
374.0700073242188,0.0,-0.0010070800780681566,0.05498395647321429,0.033482142857142856,1.6421875000000001,62.152572442341814,49.49476191572107
373.9049987792969,0.0,-0.16500854492193184,0.05498395647321429,0.03105381556919237,1.7706022743228484,63.90676463136861,44.99865218500565
373.9200134277344,0.0150146484375,0.0,0.05498395647321429,0.040355137416294644,1.36250202560363,57.67199396392071,45.483935739267935
374.1000061035156,0.17999267578125,0.0,0.05219159807477679,0.040355137416294644,1.293307405606871,56.39485585076315,51.05864911685622
374.0,0.0,-0.100006103515625,0.06428309849330358,0.040355137416294644,1.5929346945389726,61.433660396225235,48.11468794110678
374.25,0.25,0.0,0.06428309849330358,0.04714093889508929,1.3636363636363638,57.69230769230769,55.086391226951626
374.0849914550781,0.0,-0.165008544921875,0.07249886648995536,0.04714093889508929,1.5379173217423472,60.597613191218,50.28381979758861
374.1300048828125,0.045013427734375,0.0,0.07249886648995536,0.049285888671875,1.4709862892525432,59.53032987882368,51.52537017460953
374.20550537109375,0.07550048828125,0.0,0.05857195172991071,0.049285888671875,1.1884122069880583,54.30476960388035,53.61761281055538
374.25,0.04449462890625,0.0,0.06039428710937094,0.049285888671875,1.2253869969039424,55.063995548134116,54.854290543054994
