Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
225.01499938964844,0.0,0.0,0.0,0.0,0.0,0.0,
225.4499969482422,0.43499755859375,0.0,0.0,0.0,0.0,0.0,
225.3800048828125,0.0,-0.0699920654296875,0.0,0.0,0.0,0.0,
224.8885040283203,0.0,-0.4915008544921875,0.0,0.0,0.0,0.0,
224.5399932861328,0.0,-0.3485107421875,0.0,0.0,0.0,0.0,
224.05999755859372,0.0,-0.4799957275390909,0.0,0.0,0.0,0.0,
224.05430603027344,0.0,-0.005691528320284078,0.0,0.0,0.0,0.0,
223.8746032714844,0.0,-0.17970275878903408,0.0,0.0,0.0,0.0,
223.8249969482422,0.0,-0.04960632324221592,0.0,0.0,0.0,0.0,
223.4600067138672,0.0,-0.364990234375,0.0,0.0,0.0,0.0,
223.75999450683597,0.2999877929687784,0.0,0.0,0.0,0.0,0.0,
223.58970642089844,0.0,-0.17028808593752842,0.0,0.0,0.0,0.0,
223.13999938964844,0.0,-0.44970703125,0.0,0.0,0.0,0.0,
223.1808013916016,0.04080200195315342,0.0,0.0,0.0,0.0,0.0,
223.1300048828125,0.0,-0.05079650878909092,0.0,0.0,0.0,0.0,22.574471958405837
223.0800018310547,0.0,-0.0500030517578125,0.05541338239397727,0.1900558471679728,0.291563680990054,22.574471958405837,22.226197782243716
223.1699981689453,0.089996337890625,0.0,0.02434212820870942,0.19362749372210228,0.12571627995994045,11.167670060205069,24.48435219459315
223.32000732421875,0.1500091552734375,0.0,0.030770438058039775,0.1886280604771246,0.1631275748698661,14.024908221105264,28.225198911600174
223.33819580078125,0.0181884765625,0.0,0.041485377720428165,0.15352085658482548,0.2702263304367774,21.273872534500043,28.686482561534582
223.5249938964844,0.18679809570315342,0.0,0.0427845546177496,0.1286272321428612,0.33262438991325316,24.960100717870347,33.41915218008994
223.3654937744141,0.0,-0.1595001220703125,0.05612727573940341,0.09434182303292614,0.5949352464793317,37.301529813990555,31.497045840297723
223.47000122070312,0.10450744628903408,0.0,0.05612727573940341,0.10532815115792817,0.5328801001666367,34.7633255927002,34.1687300018775
223.19650268554688,0.0,-0.27349853515625,0.06359209333147728,0.0924922398158543,0.6875397704508482,40.74213731076471,30.784917703312587
223.13999938964844,0.0,-0.0565032958984375,0.06359209333147728,0.10848454066685674,0.5861857638016933,36.95568181098484,30.121245223303767
223.1000061035156,0.0,-0.03999328613284092,0.06359209333147728,0.08644975934710228,0.7355959555208273,42.382903300790744,29.634268706158316
223.07000732421875,0.0,-0.02999877929684658,0.04216439383370739,0.08930642264230519,0.47213170773379254,32.07129533678713,29.252240517749073
223.1300048828125,0.05999755859375,0.0,0.04216439383370739,0.07928575788225649,0.5318028730497062,34.71744846586728,31.163564234427906
223.1199951171875,0.0,-0.010009765625,0.04644993373326096,0.047163827078685064,0.9848635407760041,49.6187027744467,31.01302810531299
223.1499938964844,0.02999877929690342,0.0,0.04353550502232143,0.04787881033761364,0.9092854378656083,47.624384486067164,32.07205371729135
223.25450134277344,0.10450744628903408,0.0,0.045678274972100245,0.04425048828125,1.0322660098522627,50.7938431705259,35.77116794016972
223.2100067138672,0.0,-0.04449462890625,0.053143092564174106,0.04067884172712054,1.3064062374407202,56.642503659301596,34.89976935386988
223.00999450683597,0.0,-0.20001220703122158,0.04671478271484375,0.043857029506138394,1.065160665026467,51.57761732851986,31.218259148670803
222.7400054931641,0.0,-0.269989013671875,0.035999843052455356,0.05814361572265422,0.6191538418280532,38.23934612223244,27.06751377969421
222.8500061035156,0.11000061035150566,0.0,0.03470066615513393,0.07742854527064529,0.4481637364339021,30.947034866202614,31.08771461514155
222.7899932861328,0.0,-0.06001281738278408,0.02921513148715909,0.07742854527064529,0.3773173237988643,27.39509024384897,30.112484889927376
222.8999938964844,0.11000061035159092,0.0,0.02921513148715909,0.07032230922153612,0.4154461338168342,29.35089678733017,34.18779213836528
223.0200042724609,0.12001037597650566,0.0,0.029607500348770292,0.07032230922153612,0.42102571255869725,29.628296577448893,38.40763267072141
223.0489959716797,0.02899169921877842,0.0,0.03817967006137784,0.05078669956751826,0.7517651350944742,42.914721844485776,39.418213858553244
222.9199981689453,0.0,-0.128997802734375,0.04025050571986201,0.04675074986048701,0.8609595747656894,46.26428141912172,36.545014399194756
222.98519897460938,0.0652008056640625,0.0,0.04025050571986201,0.05310821533202516,0.7578960330001951,43.11381439929053,38.96655658999388
223.0,0.014801025390625,0.0,0.0449077061244379,0.0509654453822504,0.8811402664613579,46.84075303533237,39.53069387012785
222.97000122070312,0.0,-0.029998779296875,0.04167938232421469,0.0509654453822504,0.817796882017051,44.98835321521803,38.748934394661504
223.0399932861328,0.0699920654296875,0.0,0.04167938232421469,0.052393232073098615,0.7955108069313982,44.30554268236118,41.648421841204595
222.72999572753903,0.0,-0.3099975585937784,0.04453604561941355,0.052393232073098615,0.8500343242286946,45.9469488266433,33.976842967489304
222.6100006103516,0.0,-0.11999511718744316,0.03707122802733969,0.07453591482979707,0.4973606094725197,33.21582031249817,31.55397231697191
222.69000244140625,0.08000183105465908,0.0,0.03707122802733969,0.07992880684988231,0.46380309538418035,31.684800834667826,34.88770845209308
222.66000366210938,0.0,-0.029998779296875,0.04278564453124391,0.06564222063336647,0.6518006873992868,39.460008242612396,34.21475542205973
222.6199951171875,0.0,-0.040008544921875,0.04278564453124391,0.04850006103515219,0.8821771275758488,46.87003760969348,33.29241453891413
222.76499938964844,0.1450042724609375,0.0,0.034928458077564936,0.05135781424385755,0.6801001676535021,40.47973928860196,39.64306119647257
