Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
64.66000366210939,0.0,0.0,0.0,0.0,0.0,0.0,
64.51999664306639,0.0,-0.14000701904299717,0.0,0.0,0.0,0.0,
64.62000274658203,0.10000610351563921,0.0,0.0,0.0,0.0,0.0,
64.68000030517578,0.05999755859375,0.0,0.0,0.0,0.0,0.0,
64.69999694824219,0.01999664306640625,0.0,0.0,0.0,0.0,0.0,
64.62999725341797,0.0,-0.06999969482421875,0.0,0.0,0.0,0.0,
64.66999816894531,0.04000091552734375,0.0,0.0,0.0,0.0,0.0,
64.69999694824219,0.029998779296875,0.0,0.0,0.0,0.0,0.0,
64.70999908447266,0.01000213623046875,0.0,0.0,0.0,0.0,0.0,
64.69999694824219,0.0,-0.01000213623046875,0.0,0.0,0.0,0.0,
64.66000366210939,0.0,-0.03999328613279829,0.0,0.0,0.0,0.0,
64.69000244140625,0.02999877929686079,0.0,0.0,0.0,0.0,0.0,
64.65000152587889,0.0,-0.04000091552735796,0.0,0.0,0.0,0.0,
64.63999938964844,0.0,-0.01000213623045454,0.0,0.0,0.0,0.0,
64.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,48.33299425258011
64.63999938964844,0.0,0.0,0.02071435110909598,0.022143227713449676,0.9354711687544177,48.33299425258011,48.33299425258011
64.61000061035156,0.0,-0.029998779296875,0.02071435110909598,0.012142726353235591,1.7059061125573638,63.04380276317512,45.683997761832195
64.59999847412111,0.0,-0.01000213623045454,0.013571058000836038,0.014285496303012377,0.949988555733574,48.71764774928097,44.80231568977952
64.62999725341797,0.02999877929686079,0.0,0.009285518101282466,0.014999934605187702,0.6190372388737673,38.23489812404693,48.04124974518883
64.69499969482422,0.06500244140625,0.0,0.00999995640345779,0.014999934605187702,0.6666666666666216,39.99999999999838,54.298993575825335
64.69499969482422,0.0,0.0,0.014642987932475648,0.00999995640345779,1.464305177111811,59.42061034940447,54.298993575825335
64.73000335693361,0.03500366210938921,0.0,0.011785779680522523,0.00999995640345779,1.1785831062670664,54.098606698852606,57.495990136263174
64.71050262451172,0.0,-0.01950073242188921,0.012143271309987824,0.00999995640345779,1.214332425068265,54.839662343418404,55.18008434648014
64.73999786376953,0.0294952392578125,0.0,0.011428833007811485,0.011392865862164163,1.003156988424376,50.078800324752855,57.939656953147924
64.77999877929689,0.04000091552735796,0.0,0.01353563581194095,0.010678427559987824,1.267568257208497,55.89989422276285,61.40982297086616
64.76999664306639,0.0,-0.010002136230497172,0.01639284406389509,0.007821764264787947,2.0957987877098865,67.69815906738083,60.075135094689514
64.77480316162111,0.004806518554715922,0.0,0.014250074114119318,0.008536202566966316,1.6693692543408862,62.53796666108236,60.51920394686626
64.77500152587889,0.0001983642577840783,0.0,0.0145933968680276,0.005678994315012176,2.5697149985606758,71.98655913978556,60.538711176839435
64.81159973144531,0.03659820556642046,0.0,0.014607565743583604,0.0049645560128368516,2.942371020855203,74.63455380759486,64.06640900228257
64.76999664306639,0.0,-0.04160308837892046,0.017221723284042208,0.0049645560128368516,3.468935236003381,77.62330516800438,57.74669128546179
64.77999877929689,0.010002136230497172,0.0,0.017221723284042208,0.007936205182759741,2.1700199134787885,68.45445683959136,58.79896164379371
64.77500152587889,0.0,-0.004997253417997172,0.017936161586220578,0.005793435232982956,3.095945818830792,75.58561455079366,58.021500201898235
64.75530242919922,0.0,-0.01969909667967329,0.017936161586220578,0.005435943603521716,3.299548872177501,76.74174594290514,54.93774662627967
64.75,0.0,-0.00530242919921875,0.015793391636444807,0.006843021937784093,2.307955721907129,69.76984929461292,54.104190465573254
64.73999786376953,0.0,-0.01000213623046875,0.01115036010742695,0.007221766880585433,1.5439933594925244,60.69172129445023,52.486432131448865
64.77999877929689,0.04000091552735796,0.0,0.01115036010742695,0.007936205182761771,1.4049989699921879,58.419940612147194,57.90710709051161
64.83499908447266,0.05500030517576704,0.0,0.011507306780139004,0.007936205182761771,1.4499759664901333,59.18327307379212,63.99034180001142
64.80500030517578,0.0,-0.029998779296875,0.015435900006979506,0.006543295724055399,2.3590405596726804,70.22959436674844,58.98333384109596
64.80580139160156,0.00080108642578125,0.0,0.013329097202850042,0.008686065673832186,1.5345379258420235,60.54507648893121,59.075423003792736
64.77999877929689,0.0,-0.02580261230467329,0.010529109409880277,0.008686065673832186,1.21218395131417,54.79580260918447,54.80713009213557
64.77500152587889,0.0,-0.004997253417997172,0.010529109409880277,0.009814671107701909,1.072792892837512,51.755913316015466,53.99347373023683
64.73000335693361,0.0,-0.04499816894528408,0.010185786655971998,0.010171617780415991,1.001392981516007,50.034800299812986,47.1986021755342
64.79000091552734,0.05999755859373579,0.0,0.010171617780415991,0.01338577270507914,0.7598827504785316,43.17803275655216,55.27966448677402
64.76000213623047,0.0,-0.029998779296875,0.011843000139509943,0.01338577270507914,0.8847453486952006,46.942434388163115,51.07093034764697
64.78990173339844,0.02989959716796875,0.0,0.011843000139509943,0.012556893484933036,0.9431472962417264,48.53709742261348,54.76737591415765
64.79000091552734,9.918212890625e-05,0.0,0.013264247349329341,0.012556893484933036,1.0563319156322426,51.36971845848443,54.7795799850333
64.77999877929689,0.0,-0.01000213623045454,0.01327133178710836,0.012199946812218952,1.0878188234244066,52.103123662817815,53.22012497238514
64.78500366210939,0.0050048828125,0.0,0.01327133178710836,0.011507306780131898,1.1532960788029187,53.55956805736025,53.92690997274047
64.77999877929689,0.0,-0.0050048828125,0.013628823416572646,0.01112856183733056,1.2246706821410656,55.04952674444467,53.063516076740726
