Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
165.7899932861328,0.0,0.0,0.0,0.0,0.0,0.0,
166.36500549316406,0.57501220703125,0.0,0.0,0.0,0.0,0.0,
167.92190551757812,1.5569000244140625,0.0,0.0,0.0,0.0,0.0,
166.8000030517578,0.0,-1.1219024658203125,0.0,0.0,0.0,0.0,
167.1199951171875,0.3199920654296875,0.0,0.0,0.0,0.0,0.0,
168.28750610351562,1.167510986328125,0.0,0.0,0.0,0.0,0.0,
169.26919555664062,0.981689453125,0.0,0.0,0.0,0.0,0.0,
168.92559814453125,0.0,-0.343597412109375,0.0,0.0,0.0,0.0,
169.1699981689453,0.2444000244140625,0.0,0.0,0.0,0.0,0.0,
169.3000030517578,0.1300048828125,0.0,0.0,0.0,0.0,0.0,
168.993896484375,0.0,-0.3061065673828125,0.0,0.0,0.0,0.0,
168.99000549316406,0.0,-0.0038909912109375,0.0,0.0,0.0,0.0,
169.7100067138672,0.720001220703125,0.0,0.0,0.0,0.0,0.0,
170.52999877929688,0.8199920654296875,0.0,0.0,0.0,0.0,0.0,
170.60000610351562,0.07000732421875,0.0,0.0,0.0,0.0,0.0,78.76455204609205
171.28250122070312,0.6824951171875,0.0,0.47039358956473215,0.12682124546595983,3.7091071597383958,78.76455204609205,80.48046436010155
171.33790588378906,0.0554046630859375,0.0,0.47807094029017855,0.12682124546595983,3.7696439467510032,79.03407442643214,80.61738768184563
172.2949981689453,0.95709228515625,0.0,0.37082127162388395,0.12682124546595983,2.923968064352564,74.5155927978992,82.85478476148873
173.46499633789062,1.1699981689453125,0.0,0.4391850062779018,0.04668535505022321,9.407339963580334,90.39139680745107,85.116563089344
172.3000946044922,0.0,-1.1649017333984375,0.4998997279575893,0.04668535505022321,10.707848905075409,91.45872134063418,74.56895580858503
172.1605987548828,0.0,-0.139495849609375,0.41650608607700895,0.12989262172154017,3.2065415306644742,76.2275020296296,73.39603378107654
171.875,0.0,-0.2855987548828125,0.34638541085379465,0.13985661097935267,2.4767181789134893,71.23724303956928,70.9359101490642
170.89999389648438,0.0,-0.975006103515625,0.34638541085379465,0.13571384974888392,2.5523217526783277,71.84939682769348,63.15344642580412
171.36000061035156,0.4600067138671875,0.0,0.3289282662527902,0.20535714285714285,1.6017376443614133,61.56414916902791,65.09894549732775
171.4600067138672,0.100006103515625,0.0,0.3524998256138393,0.20535714285714285,1.7165208899456523,63.18820872310662,65.52511658309177
169.3000030517578,0.0,-2.160003662109375,0.3596431187220982,0.18349238804408483,1.9599893083068514,66.21609418677218,51.03098895259413
169.1761016845703,0.0,-0.1239013671875,0.3596431187220982,0.3375004359654018,1.065607864159815,51.58810065787827,50.34308094659915
168.7100067138672,0.0,-0.466094970703125,0.30821446010044645,0.3463505336216518,0.8898916853904298,47.086914677154546,47.7361656947893
169.55999755859375,0.8499908447265625,0.0,0.24964359828404017,0.37964303152901785,0.6575745570216236,39.67088866296138,52.56064464503749
170.49000549316406,0.9300079345703125,0.0,0.30535670689174105,0.37964303152901785,0.8043258575349387,44.577638466801375,57.21440303973447
169.3000030517578,0.0,-1.19000244140625,0.32303619384765625,0.37964303152901785,0.8508945694238698,45.97207120709899,50.40119335464196
169.75,0.4499969482421875,0.0,0.31907871791294645,0.46464320591517855,0.6867177090956859,40.713256604382345,52.695216738990126
170.14999389648438,0.399993896484375,0.0,0.2828576224190848,0.46464320591517855,0.608763065548237,37.84044267207127,54.70082179525277
171.1699981689453,1.0200042724609375,0.0,0.22785731724330358,0.46464320591517855,0.49039201336110644,32.90355886000641,59.42505773462467
170.76010131835938,0.0,-0.4098968505859375,0.3007147652762277,0.3814359392438616,0.7883755418337054,44.083332800746476,56.858822908415554
171.1999969482422,0.4398956298828125,0.0,0.3007147652762277,0.4007502964564732,0.7503793956865838,42.86952860252612,58.90963797406633
171.24310302734375,0.0431060791015625,0.0,0.33213588169642855,0.3803503853934152,0.8732366114283912,46.61646084113879,59.1147422930386
170.96499633789062,0.0,-0.278106689453125,0.3352148873465402,0.31070709228515625,1.078877488380251,51.897117286158796,57.133298606473105
170.08999633789062,0.0,-0.875,0.30235726492745535,0.3305718558175223,0.9146491439197365,47.771109752632526,51.3063841422421
170.15029907226562,0.060302734375,0.0,0.29521397181919645,0.3930718558175223,0.7510432696973479,42.89118850998805,51.672197891077886
170.59750366210938,0.44720458984375,0.0,0.2995213099888393,0.23878587995256698,1.2543510112421092,55.64133557670698,54.40767847053832
171.1699981689453,0.5724945068359375,0.0,0.33146449497767855,0.22993578229631698,1.441552470291562,59.0424530224991,57.70791764917921
170.66000366210938,0.0,-0.5099945068359375,0.3723569597516741,0.1966432843889509,1.8935656048907832,65.44056238746504,53.96069013507477
170.5399932861328,0.0,-0.1200103759765625,0.31164332798549105,0.23307146344866073,1.3371149061932996,57.21220221778469,53.087112030429125
170.26499938964844,0.0,-0.274993896484375,0.24521418980189733,0.24164363316127233,1.014776125461754,50.366693978428195,51.04777049016879
170.43499755859375,0.1699981689453125,0.0,0.24521418980189733,0.17628587995256698,1.391003010949469,58.17654785792599,52.26847910785185
170.75,0.31500244140625,0.0,0.22521427699497767,0.17628587995256698,1.2775514241729162,56.093197747965405,54.531082870618164
172.1300048828125,1.3800048828125,0.0,0.2191434587751116,0.17628587995256698,1.2431140760342023,55.419119754801436,62.8413431530856
173.23880004882812,1.108795166015625,0.0,0.2448577880859375,0.17628587995256698,1.3889812851251677,58.14115387900135,67.91536670981878
