Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
1761.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,
1764.800048828125,3.4300537109375,0.0,0.0,0.0,0.0,0.0,
1764.032470703125,0.0,-0.767578125,0.0,0.0,0.0,0.0,
1759.3778076171875,0.0,-4.6546630859375,0.0,0.0,0.0,0.0,
1757.8426513671875,0.0,-1.53515625,0.0,0.0,0.0,0.0,
1756.2850341796875,0.0,-1.5576171875,0.0,0.0,0.0,0.0,
1754.97998046875,0.0,-1.3050537109375,0.0,0.0,0.0,0.0,
1755.199951171875,0.219970703125,0.0,0.0,0.0,0.0,0.0,
1755.7049560546875,0.5050048828125,0.0,0.0,0.0,0.0,0.0,
1754.0,0.0,-1.7049560546875,0.0,0.0,0.0,0.0,
1753.06005859375,0.0,-0.93994140625,0.0,0.0,0.0,0.0,
1755.800048828125,2.739990234375,0.0,0.0,0.0,0.0,0.0,
1753.674072265625,0.0,-2.1259765625,0.0,0.0,0.0,0.0,
1752.46630859375,0.0,-1.207763671875,0.0,0.0,0.0,0.0,
1751.864990234375,0.0,-0.601318359375,0.0,0.0,0.0,0.0,29.59865432079357
1750.89501953125,0.0,-0.969970703125,0.4925013950892857,1.1714303152901786,0.4204273943237389,29.59865432079357,28.328368838377628
1750.5799560546875,0.0,-0.3150634765625,0.24749755859375,1.2407139369419642,0.19947995361748483,16.630536676822118,27.90937883054982
1751.81494140625,1.2349853515625,0.0,0.24749755859375,1.2083914620535714,0.20481571276012353,16.99975445131848,32.14587465889684
1751.2099609375,0.0,-0.60498046875,0.33571079799107145,0.87591552734375,0.3832684631235255,27.707453277585472,31.179249911784584
1752.18994140625,0.97998046875,0.0,0.33571079799107145,0.8094744001116071,0.41472688690931425,29.31497879533117,34.60936706333671
1751.830078125,0.0,-0.35986328125,0.4057094029017857,0.6982160295758929,0.5810657242404186,36.75152242766987,33.94039007441425
1751.5660400390625,0.0,-0.2640380859375,0.4057094029017857,0.6307024274553571,0.6432659606823901,39.14557813972271,33.42980850386064
1750.2637939453125,0.0,-1.30224609375,0.38999720982142855,0.6495622907366071,0.6004000161080312,37.51562172363179,30.956325760934416
1749.8800048828125,0.0,-0.3837890625,0.35392543247767855,0.7425798688616071,0.47661598074326306,32.27758516492254,30.246048591745968
1750.7034912109375,0.823486328125,0.0,0.35392543247767855,0.6482107979910714,0.5460036049608565,35.31709778740657,33.75809113906706
1752.2149658203125,1.511474609375,0.0,0.41274588448660715,0.5810721261160714,0.7103178175925092,41.5313347195536,39.753915808878276
1752.0849609375,0.0,-0.1300048828125,0.32499476841517855,0.5810721261160714,0.5593019417184358,35.86873887311745,39.42338383603356
1750.3699951171875,0.0,-1.7149658203125,0.32499476841517855,0.43850272042410715,0.7411465272116282,42.56657987300717,35.25871450609447
1749.6600341796875,0.0,-0.7099609375,0.32499476841517855,0.4747314453125,0.6845865628328986,40.63825379692321,33.67283573133665
1748.81005859375,0.0,-0.8499755859375,0.32499476841517855,0.4824916294642857,0.6735759722423016,40.247708106123596,31.82714924038004
1746.010009765625,0.0,-2.800048828125,0.32499476841517855,0.47392054966517855,0.6857579158464114,40.67950145155305,26.645720332696897
1747.68505859375,1.675048828125,0.0,0.32499476841517855,0.6514195033482143,0.4989024227011109,33.284516399810684,33.60890894250869
1747.02001953125,0.0,-0.6650390625,0.35642787388392855,0.6514195033482143,0.547155668585196,35.36526283005156,32.29802850343715
1746.341552734375,0.0,-0.678466796875,0.35642787388392855,0.6557094029017857,0.5435759687242361,35.21536871123364,30.970854155491402
1746.719970703125,0.37841796875,0.0,0.2864292689732143,0.7041713169642857,0.4067607726597326,28.914708212305257,32.63358979498381
1747.3900146484375,0.6700439453125,0.0,0.31345912388392855,0.678466796875,0.4620110008739012,31.601061866000947,35.591924114407526
1748.550048828125,1.1600341796875,0.0,0.3613194056919643,0.65960693359375,0.5477798781213236,35.39132959825089,40.466298819726646
1747.0050048828125,0.0,-1.5450439453125,0.44417898995535715,0.56658935546875,0.7839522321909481,43.944687421823105,36.50378147482466
1746.7490234375,0.0,-0.2559814453125,0.44417898995535715,0.6495361328125,0.683840309286654,40.61194553397749,35.8769574533965
1745.379150390625,0.0,-1.369873046875,0.38535853794642855,0.6678205217633929,0.577039077698424,36.590030384064505,32.646250263094494
1745.6986083984375,0.3194580078125,0.0,0.2773960658482143,0.7656685965401786,0.3622925990456994,26.594330711294276,34.13578170877937
1744.0,0.0,-1.6986083984375,0.30021449497767855,0.7563825334821429,0.3969082860699958,28.41333894486668,30.298895920268965
1744.9200439453125,0.9200439453125,0.0,0.30021449497767855,0.7552141462053571,0.39752234049922647,28.444793258705445,34.587627895568346
1744.1199951171875,0.0,-0.800048828125,0.36593191964285715,0.7045026506696429,0.5194187974949874,34.18536076763924,32.70323044441185
1744.43994140625,0.3199462890625,0.0,0.36593191964285715,0.7009364536830357,0.522061476072597,34.29963140645815,34.24606287555972
1747.0999755859375,2.6600341796875,0.0,0.3887852260044643,0.5009329659598214,0.7761222607091262,43.69756958055665,45.4445104769204
1746.56005859375,0.0,-0.5399169921875,0.45914132254464285,0.5009329659598214,0.9165723834223948,47.82352032985496,43.81345756698838
1746.25,0.0,-0.31005859375,0.45914132254464285,0.4919956752232143,0.9332222734200546,48.272890616405704,42.862061963406006
1745.3900146484375,0.0,-0.8599853515625,0.45914132254464285,0.46568080357142855,0.9859571599760336,49.646446552146784,40.251310094643
