Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
519.4290161132811,0.0,0.0,0.0,0.0,0.0,0.0,
519.7860107421875,0.3569946289063637,0.0,0.0,0.0,0.0,0.0,
520.0,0.2139892578125,0.0,0.0,0.0,0.0,0.0,
520.1500244140625,0.1500244140625,0.0,0.0,0.0,0.0,0.0,
517.610595703125,0.0,-2.5394287109375,0.0,0.0,0.0,0.0,
517.280029296875,0.0,-0.33056640625,0.0,0.0,0.0,0.0,
517.4299926757811,0.1499633789061363,0.0,0.0,0.0,0.0,0.0,
516.5999145507811,0.0,-0.830078125,0.0,0.0,0.0,0.0,
517.2852172851561,0.685302734375,0.0,0.0,0.0,0.0,0.0,
517.7042846679689,0.4190673828127274,0.0,0.0,0.0,0.0,0.0,
517.0250244140625,0.0,-0.6792602539063637,0.0,0.0,0.0,0.0,
516.6900024414061,0.0,-0.3350219726563637,0.0,0.0,0.0,0.0,
516.6199951171875,0.0,-0.07000732421863631,0.0,0.0,0.0,0.0,
516.719970703125,0.0999755859375,0.0,0.0,0.0,0.0,0.0,
517.427490234375,0.70751953125,0.0,0.0,0.0,0.0,0.0,36.77498971616753
517.0,0.0,-0.427490234375,0.1987740652901948,0.34174019949777595,0.5816525699414781,36.77498971616753,34.66597731091737
517.3399047851561,0.3399047851561363,0.0,0.17327444893974026,0.3722752162388474,0.4654471782740686,31.76144354941877,37.72414997683672
517.5700073242189,0.23010253906272737,0.0,0.18226841517857142,0.3722752162388474,0.48960663301752044,32.86818292596591,39.77917960011575
517.0831298828125,0.0,-0.4868774414063637,0.18798828125001624,0.3722752162388474,0.5049712498975628,33.553547945313525,36.99722225802864
517.3400268554689,0.2568969726563637,0.0,0.18798828125001624,0.22566441127233766,0.83304354545807,45.44592230349311,39.405208262942736
517.594970703125,0.2549438476561363,0.0,0.20633806501118507,0.2020525251116234,1.0212100289129975,50.52468641580024,41.78321305964701
517.0,0.0,-0.594970703125,0.21383666992189937,0.2020525251116234,1.0583221853018954,51.41674091933623,38.03207397752072
517.1199951171875,0.1199951171875,0.0,0.21383666992189937,0.18525913783483766,1.1542570715866074,53.580284674962144,39.21728077858268
516.989990234375,0.0,-0.1300048828125,0.1734575544085065,0.18525913783483766,0.9362968889726102,48.35502728455061,38.36122817941434
516.922119140625,0.0,-0.06787109375,0.14352416992188313,0.1945452008928734,0.7377420222301703,42.454058933521814,37.8961479192466
516.5999145507811,0.0,-0.3222045898438637,0.14352416992188313,0.15087454659599026,0.9512815326379084,48.751628953915485,35.68435332376877
516.8200073242189,0.22009277343772737,0.0,0.14352416992188313,0.14995901925224026,0.9570892810419538,48.903710746011534,38.3320485430131
516.5921020507811,0.0,-0.22790527343772737,0.15924508231029222,0.14495849609376624,1.0985563909774887,52.34819496395763,36.64955527870929
516.56201171875,0.0,-0.030090332031136313,0.15210396902904222,0.16123744419646105,0.9433538827600736,48.542568141025505,36.42224696058711
517.1300048828125,0.5679931640625,0.0,0.10156685965404222,0.1633867536272565,0.621634602556291,38.3338269654808,43.54066065299352
517.5549926757811,0.4249877929686363,0.0,0.1421377999442208,0.13285173688618507,1.0698979424408366,51.68843934301448,48.21282686388036
517.5250244140625,0.0,-0.029968261718636313,0.14821515764511364,0.13285173688618507,1.1156433564138535,52.73305413370513,47.91173834112419
517.1744995117189,0.0,-0.3505249023436363,0.13177926199777598,0.1349923270089448,0.9761981656116208,49.39778725629439,44.417684990325284
518.0999755859375,0.9254760742186363,0.0,0.13177926199777598,0.12525285993303573,1.0521058127393617,51.26956934715285,53.963643642612624
518.5599975585939,0.4600219726563637,0.0,0.17953491210936687,0.12525285993303573,1.4333797424294512,58.90489336441938,57.83965578860909
518.9000244140625,0.3400268554686363,0.0,0.19418334960938313,0.12525285993303573,1.5503306648103676,60.78939826125033,60.487760524515565
518.89501953125,0.0,-0.0050048828125,0.21847098214285715,0.08275495256696429,2.639974712885892,72.5272816742409,60.427597215721185
518.75,0.0,-0.14501953125,0.20989990234375,0.08311244419642858,2.525493075954679,71.635173337301,58.608556175975714
518.6599731445311,0.0,-0.09002685546886369,0.20989990234375,0.08418491908482142,2.493319523562921,71.37393263757116,57.45232402834637
518.989990234375,0.3300170898438637,0.0,0.20989990234375,0.0857674734933117,2.4473135769834515,70.9919049233971,60.52656542369013
519.0570068359375,0.0670166015625,0.0,0.23347255161831168,0.06275285993303571,3.7205085452273075,78.81584175901864,61.14059448907396
519.3458862304689,0.2888793945313637,0.0,0.22253853934150974,0.06275285993303571,3.546269278866065,78.00394260303426,63.75768527492512
519.168701171875,0.0,-0.1771850585938637,0.24317278180803573,0.0464739118303409,5.232457786118152,83.9549655317787,61.04219655050793
518.3499755859375,0.0,-0.8187255859375,0.24317278180803573,0.056980678013392856,4.267635807192043,81.01615152219382,50.36737286392484
517.9315185546875,0.0,-0.41845703125,0.20260184151785715,0.11546107700892858,1.7547198308412626,63.69866769011459,45.94490109798048
518.469970703125,0.5384521484375,0.0,0.17224557059152598,0.14535086495535715,1.1850329934013755,54.234100673998064,51.80853475559856
518.42041015625,0.0,-0.049560546875,0.21070643833706168,0.1432102748325974,1.4713081067916562,59.53559990145312,51.25739674099948
518.260009765625,0.0,-0.160400390625,0.21070643833706168,0.12171282087055195,1.7311770184108968,63.38574932130037,49.42483628017232
518.2000122070311,0.0,-0.05999755859386369,0.14460100446430196,0.13316999162948054,1.0858377528972591,52.05763254543717,48.72313888253676
