Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
115.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,
115.62999725341795,0.04000091552732954,0.0,0.0,0.0,0.0,0.0,
115.58000183105469,0.0,-0.04999542236326704,0.0,0.0,0.0,0.0,
115.81999969482422,0.23999786376953125,0.0,0.0,0.0,0.0,0.0,
115.58999633789062,0.0,-0.23000335693359375,0.0,0.0,0.0,0.0,
115.66999816894531,0.0800018310546875,0.0,0.0,0.0,0.0,0.0,
115.75,0.0800018310546875,0.0,0.0,0.0,0.0,0.0,
115.6999969482422,0.0,-0.05000305175779829,0.0,0.0,0.0,0.0,
115.91500091552734,0.21500396728514204,0.0,0.0,0.0,0.0,0.0,
115.8499984741211,0.0,-0.06500244140625,0.0,0.0,0.0,0.0,
116.11000061035156,0.26000213623046875,0.0,0.0,0.0,0.0,0.0,
116.16000366210938,0.0500030517578125,0.0,0.0,0.0,0.0,0.0,
116.19000244140624,0.02999877929686079,0.0,0.0,0.0,0.0,0.0,
116.06999969482422,0.0,-0.12000274658201704,0.0,0.0,0.0,0.0,
116.13999938964844,0.06999969482421875,0.0,0.0,0.0,0.0,0.0,67.40497160737144
116.30500030517578,0.16500091552734375,0.0,0.07607214791433847,0.03678621564592329,2.067952535442958,67.40497160737144,70.70012080028788
116.20999908447266,0.0,-0.095001220703125,0.08500071934291091,0.03678621564592329,2.3106676740294385,69.79461249328924,66.52981818173105
116.16999816894531,0.0,-0.04000091552734375,0.08500071934291091,0.04000091552734172,2.1249693468843383,67.99968610901666,64.79670950653495
116.23500061035156,0.06500244140625,0.0,0.0678580147879444,0.04285812377929484,1.5833174391252105,61.290084414146556,66.3315964913405
116.31999969482422,0.08499908447265625,0.0,0.07250104631696226,0.026429312569752433,2.743205905398295,73.28493208033676,68.27922531004246
116.26409912109376,0.0,-0.05590057373045454,0.07285799298967431,0.026429312569752433,2.756711616974031,73.38097511979151,65.59189799003559
116.3000030517578,0.03590393066403408,0.0,0.06714357648576806,0.03042221069335633,2.207057769816545,68.81877185339248,66.50377907902157
116.36930084228516,0.06929779052735796,0.0,0.0697081429617705,0.02685056413922788,2.5961518946236577,72.19249827864539,68.25260912413148
116.37000274658205,0.0007019042968892109,0.0,0.05930055890764306,0.02685056413922788,2.208540520793256,68.83318151915478,68.2706790249264
116.43499755859376,0.06499481201171875,0.0,0.05935069492884943,0.022207532610210023,2.6725479129348506,72.77094748095831,69.97486940145822
116.45999908447266,0.02500152587889204,0.0,0.04542160034179586,0.022207532610210023,2.0453240411279663,67.16277195809982,70.62838751099643
116.41999816894531,0.0,-0.04000091552734375,0.04363577706473011,0.022207532610210023,1.9649088365930552,66.27215017008452,68.07538678159501
116.51000213623048,0.09000396728517046,0.0,0.04149300711495434,0.02506474086216315,1.6554333173893183,62.34136276548841,70.64642784291739
116.41500091552734,0.0,-0.09500122070313921,0.04792186192103794,0.01649311610630479,2.9055674871966097,74.3955263024326,64.72148634219204
116.4800033569336,0.06500244140625,0.0,0.04292188371930804,0.023278917585100447,1.8438092562679964,64.83589756254167,66.77476141147464
116.50499725341795,0.02499389648436079,0.0,0.03577913556780134,0.023278917585100447,1.536975911229721,60.58299191673125,67.5566616967641
116.54000091552734,0.03500366210938921,0.0,0.037564413888112824,0.016493116106305803,2.2775813646125274,69.4896971652077,68.66871516190554
116.53500366210938,0.0,-0.00499725341796875,0.04006467546735491,0.013635907854352678,2.938174406522261,74.60752377183101,68.30873468547254
116.56999969482422,0.03499603271484375,0.0,0.03542164393833706,0.013992854527064733,2.5314094325661096,71.68269442851471,69.51402652676279
116.56999969482422,0.0,0.0,0.03184999738420759,0.013992854527064733,2.276161545351871,69.47647464396947,69.5140265267628
116.56999969482422,0.0,0.0,0.03184999738420759,0.009999956403460837,3.185013623977878,76.10521518327832,69.51402652676279
116.58000183105469,0.01000213623046875,0.0,0.029285430908205155,0.009999956403460837,2.9285558583105322,74.54535366005848,69.9223687321773
116.58000183105469,0.0,0.0,0.025050027029855926,0.009999956403460837,2.5050136239780487,71.4694404278794,69.9223687321773
116.4000015258789,0.0,-0.18000030517578125,0.024999891008649553,0.009999956403460837,2.499999999999746,71.42857142856936,54.645662126295576
116.41000366210938,0.01000213623046875,0.0,0.020357404436383928,0.022857121058873782,0.8906372934696694,47.107781939241505,55.23098480852886
116.33740234375,0.0,-0.072601318359375,0.01928601946149655,0.022857121058873782,0.8437641561166415,45.763128289346284,50.169766951025395
116.26499938964844,0.0,-0.0724029541015625,0.01928601946149655,0.02518572126116173,0.7657521204777661,43.36690929588541,45.674622298854246
116.3499984741211,0.08499908447265625,0.0,0.012857164655412947,0.030357360839844767,0.423527088643938,29.75195147479721,51.20230998116302
116.3000030517578,0.0,-0.04999542236329546,0.01892852783203125,0.023571559361049106,0.8030239977805521,44.53762117248807,48.10200378715803
116.20999908447266,0.0,-0.09000396728514204,0.014285496303013392,0.027142660958427354,0.5263115626317388,34.482577182619735,43.04853586360527
116.23500061035156,0.02500152587890625,0.0,0.012500217982701909,0.03357151576450893,0.37234595156161715,27.1320763644122,44.78386513803685
116.2699966430664,0.03499603271484375,0.0,0.011785779680524553,0.03357151576450893,0.3510648659177975,25.984308731121814,47.20866888508757
116.2699966430664,0.0,0.0,0.014285496303013392,0.033214569091796875,0.430097294459302,30.07468765416519,47.20866888508756
116.23999786376952,0.0,-0.02999877929688921,0.011785779680524553,0.033214569091796875,0.3548376511509623,26.19041852354195,45.23384560210004
