Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
144.91000366210938,0.0,0.0,0.0,0.0,0.0,0.0,
145.07179260253906,0.1617889404296875,0.0,0.0,0.0,0.0,0.0,
145.0500030517578,0.0,-0.02178955078125,0.0,0.0,0.0,0.0,
144.91000366210938,0.0,-0.1399993896484375,0.0,0.0,0.0,0.0,
145.0,0.089996337890625,0.0,0.0,0.0,0.0,0.0,
145.02999877929688,0.029998779296875,0.0,0.0,0.0,0.0,0.0,
144.89999389648438,0.0,-0.1300048828125,0.0,0.0,0.0,0.0,
144.74000549316406,0.0,-0.1599884033203125,0.0,0.0,0.0,0.0,
144.5601043701172,0.0,-0.179901123046875,0.0,0.0,0.0,0.0,
144.58999633789062,0.0298919677734375,0.0,0.0,0.0,0.0,0.0,
144.47999572753906,0.0,-0.1100006103515625,0.0,0.0,0.0,0.0,
144.5,0.0200042724609375,0.0,0.0,0.0,0.0,0.0,
144.36000061035156,0.0,-0.1399993896484375,0.0,0.0,0.0,0.0,
144.3715057373047,0.011505126953125,0.0,0.0,0.0,0.0,0.0,
144.39999389648438,0.0284881591796875,0.0,0.0,0.0,0.0,0.0,29.65424884343803
144.60000610351562,0.20001220703125,0.0,0.026548113141741072,0.06297738211495536,0.421549963656502,29.654248843438026,39.97068723568166
144.4344940185547,0.0,-0.1655120849609375,0.029278346470424106,0.06297738211495536,0.4649025648125713,31.736074192214545,35.35063366455489
144.49000549316406,0.055511474609375,0.0,0.029278346470424106,0.07324327741350446,0.39974107528161784,28.558215682939277,37.94149656460072
144.47999572753906,0.0,-0.010009765625,0.03324345179966518,0.06324332101004464,0.5256436769723918,34.45389542173575,37.648505933140534
144.61000061035156,0.1300048828125,0.0,0.026815141950334822,0.06395830426897321,0.4192597389318701,29.540733625502796,43.72654257879038
144.6262969970703,0.01629638671875,0.0,0.03395843505859375,0.06395830426897321,0.5309464571759653,34.68092921782299,44.457443744530956
144.47999572753906,0.0,-0.14630126953125,0.035122462681361606,0.0546722412109375,0.6424185638531159,39.1141806352944,39.49760786957995
144.3300018310547,0.0,-0.149993896484375,0.035122462681361606,0.05369458879743304,0.6541154978179234,39.544729414652096,35.165939335335864
144.42999267578125,0.0999908447265625,0.0,0.035122462681361606,0.05155835832868304,0.6812176302716414,40.519300892744866,39.89794319958834
144.35000610351562,0.0,-0.079986572265625,0.04012952532087054,0.05155835832868304,0.7783321002008244,43.767533640815934,37.537729125841274
144.33949279785156,0.0,-0.0105133056640625,0.04012952532087054,0.04941449846540179,0.8121002249768406,44.8154143895225,37.22601653663326
144.33999633789062,0.0005035400390625,0.0,0.038700648716517856,0.05016544886997768,0.7714602298650791,43.54939596492304,37.25289221656907
144.25999450683594,0.0,-0.0800018310546875,0.03873661586216518,0.040165492466517856,0.9644252686421362,49.09452571381211,34.71023439221585
144.3769989013672,0.11700439453125,0.0,0.037914821079799106,0.045879908970424106,0.826392683216534,45.24726203792825,41.04769988693484
144.36000061035156,0.0,-0.016998291015625,0.04423740931919643,0.045879908970424106,0.9642000237557906,49.08868812210491,40.43365339829136
144.44000244140625,0.0800018310546875,0.0,0.029950823102678572,0.04709407261439732,0.6359786155662015,38.874506641768875,44.63175130675307
144.4600067138672,0.0200042724609375,0.0,0.03566523960658482,0.03527178083147321,1.0111550584018292,50.277329645847736,45.662979870555986
144.40499877929688,0.0,-0.0550079345703125,0.03312901088169643,0.03527178083147321,0.9392497373462705,48.43366582746423,43.27610540917901
144.44000244140625,0.035003662109375,0.0,0.03312901088169643,0.038485935756138394,0.8608082467219847,46.25991142496233,45.237746140274915
144.47470092773438,0.034698486328125,0.0,0.026343209402901784,0.038485935756138394,0.6844892526408201,40.634824565827735,47.18746578292429
144.57569885253906,0.1009979248046875,0.0,0.027657645089285716,0.038485935756138394,0.7186429158052732,41.81455665958113,52.48976943244159
144.58999633789062,0.0142974853515625,0.0,0.03487178257533482,0.028035845075334822,1.2438284803483264,55.43331369763332,53.205994800935095
144.57000732421875,0.0,-0.019989013671875,0.035893031529017856,0.017321995326450894,2.0721072170137793,67.44905273937532,52.02515141212295
144.60499572753906,0.0349884033203125,0.0,0.028750828334263394,0.018749782017299106,1.533395338022438,60.52728190537378,53.95162681824234
144.58999633789062,0.0,-0.0149993896484375,0.03125,0.013036455426897322,2.3971239862887717,70.56333522014125,52.96962808748297
144.44000244140625,0.0,-0.149993896484375,0.03125,0.013356889997209822,2.339616483068135,70.05644195763188,44.288401851423245
144.44700622558594,0.0070037841796875,0.0,0.031214032854352678,0.02407073974609375,1.2967625084899252,56.460452645690395,44.743787266089164
144.52999877929688,0.0829925537109375,0.0,0.03171430315290179,0.0183563232421875,1.7277045481534261,63.339138006094906,49.96311776040706
144.52000427246094,0.0,-0.0099945068359375,0.029284885951450894,0.0183563232421875,1.5953568459802874,61.469652947770584,49.35847020932972
144.47000122070312,0.0,-0.0500030517578125,0.029284885951450894,0.017856052943638394,1.6400537142159555,62.12198279848331,46.33711633265451
144.5500030517578,0.0800018310546875,0.0,0.023570469447544644,0.021427699497767856,1.1,52.38095238095238,51.45694159553761
144.5500030517578,0.0,0.0,0.027856009347098216,0.021427699497767856,1.3,56.52173913043478,51.45694159553762
144.5,0.0,-0.0500030517578125,0.027856009347098216,0.017498561314174106,1.5919028340080974,61.41830677913153,48.1284392946853
144.4600067138672,0.0,-0.0399932861328125,0.025355747767857144,0.021070207868303572,1.2033933374715498,54.615456850408485,45.58843285449982
