Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
71.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,
71.13670349121094,0.06670379638671875,0.0,0.0,0.0,0.0,0.0,
71.08999633789062,0.0,-0.0467071533203125,0.0,0.0,0.0,0.0,
71.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0,
71.02999877929688,0.0,-0.05999755859375,0.0,0.0,0.0,0.0,
71.0199966430664,0.0,-0.01000213623046875,0.0,0.0,0.0,0.0,
71.0,0.0,-0.01999664306640625,0.0,0.0,0.0,0.0,
70.9800033569336,0.0,-0.01999664306640625,0.0,0.0,0.0,0.0,
70.93000030517578,0.0,-0.0500030517578125,0.0,0.0,0.0,0.0,
70.91000366210938,0.0,-0.01999664306640625,0.0,0.0,0.0,0.0,
70.9000015258789,0.0,-0.01000213623046875,0.0,0.0,0.0,0.0,
70.89199829101562,0.0,-0.00800323486328125,0.0,0.0,0.0,0.0,
70.9000015258789,0.00800323486328125,0.0,0.0,0.0,0.0,0.0,
70.88999938964844,0.0,-0.01000213623046875,0.0,0.0,0.0,0.0,
70.94000244140625,0.0500030517578125,0.0,0.0,0.0,0.0,0.0,32.86883432868834
70.91999816894531,0.0,-0.0200042724609375,0.008907863071986608,0.01819338117327009,0.48962108731466225,32.86883432868834,31.10283645901486
70.9000015258789,0.0,-0.01999664306640625,0.004143306187220982,0.01962225777762277,0.21115338684144747,17.4340747534969,29.402225053613666
70.88999938964844,0.0,-0.01000213623046875,0.004143306187220982,0.017714364188058034,0.2338952808712238,18.955845321498913,28.561025108401488
70.94000244140625,0.0500030517578125,0.0,0.004143306187220982,0.018428802490234375,0.22482774935683236,18.35586673104781,38.096126050839565
70.97000122070312,0.029998779296875,0.0,0.007714952741350446,0.014143262590680803,0.5454860709744538,35.29543754674644,43.01058837188459
70.95500183105469,0.0,-0.0149993896484375,0.009857722691127233,0.013428824288504464,0.7340719097475855,42.33226463223421,41.247358204686
70.91999816894531,0.0,-0.035003662109375,0.009857722691127233,0.013071877615792411,0.7541168132738567,42.991253921475426,37.394637469234546
70.93000030517578,0.01000213623046875,0.0,0.009857722691127233,0.014143807547433036,0.6969638591353934,41.07122584746725,39.14383924027581
70.87999725341797,0.0,-0.0500030517578125,0.010572160993303572,0.010572160993303572,1.0,50.0,34.025579384265356
70.80999755859375,0.0,-0.06999969482421875,0.010572160993303572,0.012715475899832589,0.8314404491492736,45.39817003252755,28.422729212117638
70.88999938964844,0.0800018310546875,0.0,0.010572160993303572,0.01700101579938616,0.6218546655127096,38.342194201237234,40.48475308043245
70.91999816894531,0.029998779296875,0.0,0.016286577497209822,0.016429356166294644,0.9913095396046172,49.78179031881933,44.27676512527615
70.9800033569336,0.06000518798828125,0.0,0.01785768781389509,0.016429356166294644,1.0869377736499934,52.08290287203777,51.00175853589959
70.95999908447266,0.0,-0.0200042724609375,0.022143772670200894,0.015714917864118303,1.4090924853486841,58.49059319716141,48.883698605425366
71.01000213623047,0.0500030517578125,0.0,0.018572126116071428,0.01714379446847098,1.0833147906799327,51.99957277346313,54.023511665108096
71.0,0.0,-0.01000213623046875,0.022143772670200894,0.015714917864118303,1.4090924853486841,58.49059319716141,52.878143679405675
71.01640319824219,0.0164031982421875,0.0,0.022143772670200894,0.015001024518694197,1.4761506884150106,59.61473569930019,54.57889333590943
70.97000122070312,0.0,-0.0464019775390625,0.0233154296875,0.014286586216517858,1.63198046994202,62.005797101449275,49.17221634803035
70.9800033569336,0.01000213623046875,0.0,0.019743783133370534,0.01760101318359375,1.121741284290049,52.868900303525564,50.31476321012535
70.9800033569336,0.0,0.0,0.01831545148577009,0.01760101318359375,1.0405907486531674,50.99458327643497,50.31476321012535
70.97000122070312,0.0,-0.01000213623046875,0.01831545148577009,0.016529628208705356,1.1080377159435582,52.56251857180839,49.03638126307309
70.95999908447266,0.0,-0.01000213623046875,0.01831545148577009,0.014743804931640625,1.2422472740713362,55.4018857971779,47.73037656288587
71.0,0.04000091552734375,0.0,0.01760101318359375,0.015458243233816964,1.1386166537403934,53.240801793485424,53.10907256118793
71.01000213623047,0.01000213623046875,0.0,0.020458221435546875,0.0118865966796875,1.7211168164313222,63.25038329991744,54.37338212236741
70.98999786376953,0.0,-0.0200042724609375,0.021172659737723216,0.006886618477957589,3.074463875919918,75.45689370545165,51.38903237147227
70.9800033569336,0.0,-0.0099945068359375,0.015458243233816964,0.008315495082310267,1.8589684776197655,65.02234957020057,49.91496466831249
70.97000122070312,0.0,-0.01000213623046875,0.013315473284040178,0.009029388427734375,1.4746816343774518,59.59076165158647,48.41813919756103
70.94999694824219,0.0,-0.0200042724609375,0.009029388427734375,0.009743826729910714,0.9266778523489934,48.09718714621615,45.48061530707347
70.97000122070312,0.0200042724609375,0.0,0.009029388427734375,0.009743826729910714,0.9266778523489934,48.09718714621615,48.824274495153
70.95999908447266,0.0,-0.01000213623046875,0.006886618477957589,0.009743826729910714,0.7067673378076063,41.4097060654717,47.2634601101075
70.93000030517578,0.0,-0.029998779296875,0.006886618477957589,0.009743826729910714,0.7067673378076063,41.4097060654717,42.840015619087175
70.94999694824219,0.01999664306640625,0.0,0.005714961460658482,0.0118865966796875,0.480790390610673,32.46849747670207,46.43854948318764
70.93000030517578,0.0,-0.01999664306640625,0.007143293108258929,0.008572169712611608,0.8333121424030515,45.45391497329911,43.49000532197878
70.95999908447266,0.029998779296875,0.0,0.006428854806082589,0.010000501360212053,0.6428532505040597,39.13029056653841,48.74746019780098
