Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
212.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0,
212.9499969482422,0.0,-0.010009765625,0.0,0.0,0.0,0.0,
213.01499938964844,0.06500244140625,0.0,0.0,0.0,0.0,0.0,
213.22999572753903,0.21499633789059658,0.0,0.0,0.0,0.0,0.0,
213.1100006103516,0.0,-0.11999511718744316,0.0,0.0,0.0,0.0,
213.19000244140625,0.08000183105465908,0.0,0.0,0.0,0.0,0.0,
213.07000732421875,0.0,-0.1199951171875,0.0,0.0,0.0,0.0,
212.89210510253903,0.0,-0.17790222167971592,0.0,0.0,0.0,0.0,
213.00999450683597,0.11788940429693184,0.0,0.0,0.0,0.0,0.0,
213.1000061035156,0.09001159667963066,0.0,0.0,0.0,0.0,0.0,
213.1199951171875,0.01998901367190342,0.0,0.0,0.0,0.0,0.0,
213.0200042724609,0.0,-0.09999084472659092,0.0,0.0,0.0,0.0,
212.91000366210938,0.0,-0.11000061035153408,0.0,0.0,0.0,0.0,
212.8699951171875,0.0,-0.040008544921875,0.0,0.0,0.0,0.0,
212.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,46.44445783858702
212.88999938964844,0.0200042724609375,0.0,0.04199218749999797,0.04842158726283279,0.8672203840007147,46.44445783858703,47.3406888779678
212.9199981689453,0.029998779296875,0.0,0.04342106410435065,0.04770660400390422,0.9101688332457526,47.648606626001566,48.726406754527765
212.77999877929688,0.0,-0.1399993896484375,0.04092080252510958,0.04770660400390422,0.8577597039135442,46.17172512174708,43.03489500526812
212.63999938964844,0.0,-0.1399993896484375,0.025563921247209822,0.05770656040736404,0.44299852680090707,30.699859949477855,38.226378712415475
212.7079925537109,0.06799316406247158,0.0,0.025563921247209822,0.05913543701172078,0.43229445048563675,30.181953880995778,41.637135381450314
212.63999938964844,0.0,-0.06799316406247158,0.024706159319196428,0.05913543701172078,0.4177894096614118,29.467663308416576,39.30029946611417
212.67999267578125,0.0399932861328125,0.0,0.024706159319196428,0.05542101178850446,0.44579047768884345,30.833684725981755,41.38416112022148
212.52999877929688,0.0,-0.149993896484375,0.027562822614397322,0.04271371023995333,0.6452921663690023,39.22052141007263,36.34459295122805
212.3085021972656,0.0,-0.22149658203127842,0.01914215087890219,0.053427559988837255,0.3582823337412677,26.377603892882192,30.448057839616055
212.45159912109372,0.143096923828125,0.0,0.012712751116071428,0.06924874441964286,0.18358096197431376,15.510638297872347,37.5025729819299
212.3600006103516,0.0,-0.09159851074213066,0.021506173270087255,0.06924874441964286,0.3105640896499329,23.69697843108827,35.051758080470876
212.36199951171875,0.0019989013671590783,0.0,0.021506173270087255,0.06864929199218141,0.31327596608770025,23.854541937667634,35.15135318716619
212.44500732421875,0.0830078125,0.0,0.021648951939170047,0.0607921055385004,0.35611452749336825,26.25991538868091,39.313119610972244
212.6150054931641,0.16999816894534092,0.0,0.027578081403455763,0.05793435232979505,0.4760229517448603,32.250375997347206,46.83782472190114
212.72000122070312,0.10499572753903408,0.0,0.0397208077566944,0.05793435232979505,0.6856175336280819,40.67456110001274,50.8881769687129
212.6468963623047,0.0,-0.0731048583984375,0.04579162597655844,0.05793435232979505,0.7904054181168134,44.1467284514911,48.13813927478519
212.77999877929688,0.1331024169921875,0.0,0.04364885602678165,0.06315612792968343,0.6911262209643263,40.86780823315644,53.106972406561916
212.9369964599609,0.15699768066403408,0.0,0.053156171526223615,0.053156171526223615,1.0,50.0,58.19476046713372
212.9900054931641,0.05300903320318184,0.0,0.06437029157365462,0.0431562151227638,1.4915648045257088,59.864579954589665,59.78143777152791
212.8999938964844,0.0,-0.0900115966796875,0.06329999651227679,0.0431562151227638,1.4667643196283833,59.46106435694475,55.90158470781065
212.8350067138672,0.0,-0.06498718261721592,0.06329999651227679,0.04472896030970779,1.415190428616746,58.59539735867822,53.216198833260684
212.7700042724609,0.0,-0.06500244140627842,0.060443333217075894,0.04937090192522321,1.2242703872135636,55.041437149521116,50.598000293767164
212.75999450683597,0.0,-0.010009765624943157,0.060443333217075894,0.04330008370535917,1.3959172372129833,58.26233124967055,50.18851155237518
212.65719604492188,0.0,-0.10279846191409092,0.060443333217075894,0.02819388253347808,2.143845678058141,68.19182293268065,46.06534976060162
212.6000061035156,0.0,-0.05718994140627842,0.05022212437220982,0.035536629813056005,1.413249501610263,58.56209648721607,43.904366066905105
212.50999450683597,0.0,-0.09001159667963066,0.05022212437220982,0.033078874860495135,1.5182537067543438,60.28994229938603,40.67051313009435
212.5,0.0,-0.009994506835965922,0.05007934570312703,0.039508274623325894,1.2675660018207913,55.89985035950317,40.315428866053814
212.63999938964844,0.1399993896484375,0.0,0.044150216238841314,0.04022216796875203,1.0976587903750221,52.32780447475833,47.26135553449989
212.66000366210938,0.0200042724609375,0.0,0.0420074462890625,0.04022216796875203,1.0443854324733919,51.08554462794456,48.18918853010309
212.57000732421875,0.0,-0.089996337890625,0.03593662806919846,0.04022216796875203,0.8934532841968403,47.18644455893312,44.40430365875411
212.69000244140625,0.1199951171875,0.0,0.03593662806919846,0.041428702218193995,0.8674331114677395,46.450558584449986,50.03884943738003
212.64100646972656,0.0,-0.0489959716796875,0.03500039236886364,0.041428702218193995,0.8448343900449946,45.794592436255996,47.90398235741556
212.58399963378903,0.0,-0.05700683593752842,0.02378627232143263,0.044928414481028814,0.5294260346417626,34.61599467056085,45.47307135674799
212.4499969482422,0.0,-0.13400268554684658,0.019999912806919644,0.049000331333709415,0.40815872592193786,28.985278321853357,40.29656537692033
