Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,RSI_smoothed
60.4900016784668,0.0,0.0,0.0,0.0,0.0,0.0,
60.5099983215332,0.01999664306640625,0.0,0.0,0.0,0.0,0.0,
60.52999877929688,0.02000045776367898,0.0,0.0,0.0,0.0,0.0,
60.54999923706055,0.02000045776366477,0.0,0.0,0.0,0.0,0.0,
60.540000915527344,0.0,-0.009998321533203125,0.0,0.0,0.0,0.0,
60.52999877929688,0.0,-0.010002136230461645,0.0,0.0,0.0,0.0,
60.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0,
60.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0,
60.52000045776367,0.0,-0.00999832153321023,0.0,0.0,0.0,0.0,
60.5099983215332,0.0,-0.01000213623046875,0.0,0.0,0.0,0.0,
60.5099983215332,0.0,0.0,0.0,0.0,0.0,0.0,
60.5099983215332,0.0,0.0,0.0,0.0,0.0,0.0,
60.5,0.0,-0.009998321533203125,0.0,0.0,0.0,0.0,
60.4900016784668,0.0,-0.009998321533203125,0.0,0.0,0.0,0.0,
60.5,0.009998321533203125,0.0,0.0,0.0,0.0,0.0,53.84570237990434
60.4900016784668,0.0,-0.009998321533203125,0.0049997057233537945,0.004285539899553571,1.166645473041709,53.84570237990433,49.726805574375376
60.5,0.009998321533203125,0.0,0.003571374075753348,0.0049997057233537945,0.7143168565044417,41.66772634791455,53.553042178889264
60.5,0.0,0.0,0.0028569357735765016,0.0049997057233537945,0.5714207858737881,36.36332107927729,53.553042178889264
60.5098991394043,0.009899139404296875,0.0,0.0014283316476004465,0.0049997057233537945,0.28568314349555834,22.220338264592428,57.28593841445362
60.54499816894531,0.035099029541015625,0.0,0.002135413033621652,0.004285539899553571,0.4982833163784334,33.25694886484193,67.31604591310864
60.540000915527344,0.0,-0.00499725341796875,0.004642486572265625,0.00357110159737774,1.3000152601859893,56.52202760084576,64.97660187187736
60.540000915527344,0.0,0.0,0.004642486572265625,0.003928048270089793,1.1818812430631103,54.16799135244799,64.97660187187736
60.52000045776367,0.0,-0.020000457763671875,0.004642486572265625,0.003928048270089793,1.1818812430631103,54.16799135244799,55.9509342728411
60.52999877929688,0.00999832153321023,0.0,0.004642486572265625,0.004642486572265625,1.0,50.0,59.01579472243906
60.54999923706055,0.02000045776366477,0.0,0.005356652396066356,0.003928048270089286,1.3636931187570658,57.69332355099277,64.35813925357964
60.54499816894531,0.0,-0.005001068115234375,0.006785256522042411,0.003928048270089286,1.7273862375138733,63.33485935195076,62.17569315048406
60.56000137329102,0.01500320434571023,0.0,0.006785256522042411,0.0042852674211774555,1.5833916195078528,61.291195943784,65.9104881496935
60.54999923706055,0.0,-0.010002136230475855,0.007856913975307427,0.003571101597377232,2.2001373416757106,68.75134116973983,61.54735366645628
60.540000915527344,0.0,-0.009998321533203125,0.007856913975307427,0.003571374075753856,2.199969481956036,68.74970196938463,57.45308408564155
60.56999969482422,0.029998779296875,0.0,0.007142748151507204,0.004285539899554079,1.6667090539165028,62.5005960612263,64.98038937714824
60.584999084472656,0.0149993896484375,0.0,0.00928551810128399,0.003571374075753856,2.5999847409778756,72.22210448235492,68.02631199635223
60.59000015258789,0.005001068115234375,0.0,0.00964273725237216,0.003571374075753856,2.700007629510707,72.97302870339645,68.99463071497071
60.59400177001953,0.004001617431640625,0.0,0.009999956403460328,0.003571374075753856,2.8000305180435374,73.6844218684103,69.78318529010205
60.584999084472656,0.0,-0.009002685546875,0.009578704833984883,0.003571374075753856,2.682078278782091,72.84142475290432,65.73278382938746
60.59000015258789,0.005001068115234375,0.0,0.007071631295340909,0.004214423043387784,1.677959526734256,62.65813616610219,66.88272915909025
60.59000015258789,0.0,0.0,0.007428850446429079,0.003857476370675731,1.9258317440134405,65.82168465271097,66.88272915909025
60.58000183105469,0.0,-0.009998321533203125,0.007428850446429079,0.003857476370675731,1.9258317440134405,65.82168465271097,62.05431977991195
60.57500076293945,0.0,-0.005001068115234375,0.007428850446429079,0.0031430380684993914,2.3635890767227967,70.26985231577939,59.73150845247076
60.59000015258789,0.0149993896484375,0.0,0.0067146846226283485,0.003500257219587561,1.9183403394049843,65.73394862492671,64.07495728654956
60.567100524902344,0.0,-0.022899627685546875,0.006357465471540686,0.003500257219587561,1.816285224972636,64.49223284869109,54.423453920848495
60.56999969482422,0.002899169921875,0.0,0.006357465471540686,0.004778725760324168,1.3303683430265358,57.08832884756481,55.340622646101664
60.54999923706055,0.0,-0.020000457763671875,0.0054928915841238836,0.004778725760324168,1.1494469152695779,53.47640395787198,48.14295888589534
60.59000015258789,0.04000091552734375,0.0,0.0054928915841238836,0.0054928915841238836,1.0,50.0,59.490853328970964
60.58000183105469,0.0,-0.009998321533203125,0.00835009983607701,0.004778725760323661,1.7473486144372221,63.60127015752444,56.18150289392617
60.56000137329102,0.0,-0.02000045776366477,0.0062073298863002235,0.0054928915841238836,1.1300659754948164,53.05309734513275,50.16936807873111
60.55500030517578,0.0,-0.00500106811524148,0.0051359449114118305,0.006921495710099939,0.7420281867570028,42.59564755598923,48.76415061268103
60.56000137329102,0.00500106811524148,0.0,0.004778725760323661,0.0072787148611886164,0.6565342717029162,39.63300264400805,50.264378187712225
60.59000015258789,0.029998779296867895,0.0,0.004850115094866579,0.0072787148611886164,0.6663422303747937,39.9883180194575,58.17552123292252
60.584999084472656,0.0,-0.005001068115234375,0.006992885044642857,0.0066356658935546875,1.0538332033014413,51.31055441150009,56.56031719426966
