Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1966-11-29,0.0,0.002511974626571409,0.002466023899614811,0.002466023899614811,703200,0.0,0.0
1966-11-30,0.0,0.002527292184560698,0.0024813414458040384,0.002496658358722925,590400,0.0,0.0
1966-12-01,0.0,0.0027876818682192666,0.0025119772216537443,0.0027110972441732883,874400,0.0,0.0
1966-12-02,0.0,0.0027110948303150245,0.002665144096800266,0.0026957779191434383,411200,0.0,0.0
1966-12-05,0.0,0.0027264117414866106,0.0026957779191434383,0.0026957779191434383,712800,0.0,0.0
1966-12-06,0.0,0.002772361701969778,0.002695777167466299,0.0027264109812676907,274400,0.0,0.0
1966-12-07,0.0,0.002910215699449421,0.0027264124928850957,0.002833631122484803,735200,0.0,0.0
1966-12-08,0.0,0.002940850099548698,0.0028642655077582182,0.0029408500995486975,444000,0.0,0.0
1966-12-09,0.0,0.0029561661491807213,0.0029102154076099396,0.0029102154076099396,226400,0.0,0.0
1966-12-12,0.0,0.003277819887964459,0.0029102139212941374,0.0032471860758960247,1772000,0.0,0.0
1966-12-13,0.0,0.0033697225555457265,0.0032471872624947073,0.0032931379973888397,533600,0.0,0.0
1966-12-14,0.0,0.0034769405047713874,0.0033544052269518653,0.003385039046406746,1562400,0.0,0.0
1966-12-15,0.0,0.0035535244336964518,0.0033850382447470893,0.0034463058691471815,809600,0.0,0.0
1966-12-16,0.0,0.0035535269416868687,0.003385040633824085,0.0035535269416868687,533600,0.0,0.0
1966-12-19,0.0,0.0036760622169822454,0.0034003574952462617,0.0036760622169822454,972000,0.0,0.0
1966-12-20,0.0,0.003767962610362824,0.0036760611373903634,0.0036913780495524406,1124000,0.0,0.0
1966-12-21,0.0,0.0036607418873386005,0.00346162193454802,0.0034616219345480204,777600,0.0,0.0
1966-12-22,0.0,0.0036301098013859436,0.003522891212109525,0.0035841590724885464,849600,0.0,0.0
1966-12-23,0.0,0.0036607446127071793,0.0035075752530246973,0.0035075752530246973,735200,0.0,0.0
1966-12-27,0.0,0.003492259904541488,0.0032471891741627074,0.0033084568567574024,1335200,0.0,0.0
1966-12-28,0.0,0.0033544056439143493,0.0032931379973888393,0.0032931379973888397,291200,0.0,0.0
1966-12-29,0.0,0.003415675600990653,0.0032471894590722105,0.003415675600990653,881600,0.0,0.0
1966-12-30,0.0,0.00352288954406849,0.0034156712274076677,0.0034616219345480204,420800,0.0,0.0
1967-01-03,0.0,0.0037679631404259856,0.0035841601686243405,0.003614793997257948,1797600,0.0,0.0
1967-01-04,0.0,0.0036454278258915554,0.0035075753751910954,0.003614793997257948,760800,0.0,0.0
1967-01-05,0.0,0.0036760622769694278,0.0035535269416868687,0.0035535269416868687,663200,0.0,0.0
1967-01-06,0.0,0.0036454278258915554,0.0035688432543075368,0.003614793997257948,372000,0.0,0.0
1967-01-09,0.0,0.0036454278258915554,0.003522892289507899,0.003614793997257948,324000,0.0,0.0
1967-01-10,0.0,0.003722012966963366,0.0036147945503407514,0.0036760622169822454,590400,0.0,0.0
1967-01-11,0.0,0.003737328955857322,0.0034616243025631377,0.0037220120429992676,1020000,0.0,0.0
1967-01-12,0.0,0.004028350800253365,0.003767963249341055,0.003982400055974722,2971200,0.0,0.0
1967-01-13,0.0,0.004104934348476515,0.0038598633563431822,0.00405898317694664,1853600,0.0,0.0
1967-01-16,0.0,0.00422746923026032,0.003997715168732123,0.004074299708008766,1635200,0.0,0.0
1967-01-17,0.0,0.004258106308391922,0.004043668990424236,0.004227472469210625,1879200,0.0,0.0
1967-01-18,0.0,0.0042887368616816345,0.004043665892298109,0.004074299708008766,2088800,0.0,0.0
1967-01-19,0.0,0.004166203219353132,0.004043667465149914,0.004104935564100742,777600,0.0,0.0
1967-01-20,0.0,0.004212153093456484,0.004058983543166631,0.004120251629501581,972000,0.0,0.0
1967-01-23,0.0,0.004227468188055199,0.004089615607644012,0.004135566763579845,946400,0.0,0.0
1967-01-24,0.0,0.004212153740660164,0.004058984166835578,0.0041508860886096954,703200,0.0,0.0
1967-01-25,0.0,0.004150885076308082,0.004013032449115073,0.00405898317694664,615200,0.0,0.0
1967-01-26,0.0,0.004150885076308082,0.004028349358392262,0.00405898317694664,929600,0.0,0.0
1967-01-27,0.0,0.004212155394791434,0.004089619598871756,0.004196838475763798,1044000,0.0,0.0
1967-01-30,0.0,0.004319371014577306,0.00419683574216915,0.004288737196475267,1562400,0.0,0.0
1967-01-31,0.0,0.004395958423123065,0.004196838475763798,0.004196838475763798,1149600,0.0,0.0
1967-02-01,0.0,0.004212153740660164,0.004104935349571845,0.0041508860886096954,460800,0.0,0.0
1967-02-02,0.0,0.004273418900292876,0.0040130310872478845,0.004135566763579845,25660800,0.0,0.0
1967-02-03,0.0,0.0045338085082257925,0.004258104098669578,0.004503174684941769,4114400,0.0,0.0
1967-02-06,0.0,0.004656345328642676,0.004457225411985208,0.004518493078649044,2016000,0.0,0.0
1967-02-07,0.0,0.004579756874591113,0.004472538548548251,0.004579756874591112,324000,0.0,0.0
1967-02-08,0.0,0.004641030449420214,0.004533811985688876,0.004641030449420214,946400,0.0,0.0
1967-02-09,0.0,0.004732928359571948,0.004503174684941769,0.004503174684941769,1440800,0.0,0.0
1967-02-10,0.0,0.004625707772376308,0.004518489442007727,0.004610390868037939,566400,0.0,0.0
1967-02-13,0.0,0.004671664296200596,0.0046257135260300225,0.004641030449420214,809600,0.0,0.0
1967-02-14,0.0,0.00470229351447162,0.004610392064589888,0.004656342789530754,655200,0.0,0.0
1967-02-15,0.0,0.004702296078640552,0.004518493078649044,0.004518493078649044,583200,0.0,0.0
1967-02-16,0.0,0.004595077903763097,0.004487859481459754,0.0045644440688192844,444000,0.0,0.0
1967-02-17,0.0,0.004595073778311521,0.004503172355989069,0.004579756874591112,492800,0.0,0.0
1967-02-20,0.0,0.00456444015878414,0.004487855637029188,0.004533806350082159,346400,0.0,0.0
1967-02-21,0.0,0.004610394821235003,0.0045644440688192844,0.0045644440688192844,605600,0.0,0.0
1967-02-23,0.0,0.004656345573650721,0.004533810233875472,0.0045644440688192844,533600,0.0,0.0
1967-02-24,0.0,0.004763562232255936,0.0045797592906456856,0.004763562232255936,291200,0.0,0.0
1967-02-27,0.0,0.004763562359868302,0.004610393237756471,0.004702294711023569,1020000,0.0,0.0
1967-02-28,0.0,0.004656342789530754,0.004564441339649022,0.004656342789530754,881600,0.0,0.0
1967-03-01,0.0,0.004778878121255239,0.004702293578642009,0.004748244304209948,857600,0.0,0.0
1967-03-02,0.0,0.004870782731353397,0.004748246951165212,0.004809514619410038,800000,0.0,0.0
1967-03-03,0.0,0.0050239525735378265,0.004901417220668371,0.0050239525735378265,1927200,0.0,0.0
1967-03-06,0.0,0.005069902062253776,0.004932049824769548,0.004962683655321598,857600,0.0,0.0
1967-03-07,0.0,0.005115851033972023,0.004916731204435831,0.005069900304079056,1490400,0.0,0.0
1967-03-08,0.0,0.005498772683237468,0.005146483824521464,0.005452821962535381,994400,0.0,0.0
1967-03-09,0.0,0.00549877421648798,0.005269020548914187,0.005391555838286877,1853600,0.0,0.0
1967-03-10,0.0,0.00557535956297357,0.005330288949475346,0.005360922776162624,972000,0.0,0.0
1967-03-13,0.0,0.005314971440887331,0.0050852177664637566,0.0050852177664637566,784800,0.0,0.0
1967-03-14,0.0,0.005207752493757959,0.004932048114400153,0.005069900304079056,1092000,0.0,0.0
1967-03-15,0.0,0.005115853156894445,0.004932050161049959,0.005115853156894445,444000,0.0,0.0
1967-03-16,0.0,0.005498779112392555,0.005146489841781054,0.005422194488346577,2016000,0.0,0.0
1967-03-17,0.0,0.005483457305316394,0.005330288193600532,0.005391555838286877,420800,0.0,0.0
1967-03-20,0.0,0.005376239309459516,0.005207753274589777,0.005207753274589777,485600,0.0,0.0
1967-03-21,0.0,0.005299656553037282,0.005054585873400404,0.005100536625832319,687200,0.0,0.0
1967-03-22,0.0,0.005161802324604948,0.0050852177664637566,0.0050852177664637566,346400,0.0,0.0
1967-03-23,0.0,0.005115851589720233,0.0049933162966943265,0.0050852177664637566,411200,0.0,0.0
1967-03-27,0.0,0.005238387099111548,0.005146485625546236,0.005207753274589777,663200,0.0,0.0
1967-03-28,0.0,0.005269018283239534,0.005207750664898227,0.00523838447406888,201600,0.0,0.0
1967-03-29,0.0,0.005269018283239534,0.005115849237386268,0.00523838447406888,972000,0.0,0.0
1967-03-30,0.0,0.005269020923633318,0.005161802537807121,0.005207753274589777,314400,0.0,0.0
1967-03-31,0.0,0.005284337240696531,0.005223069598553828,0.005269020330160856,857600,0.0,0.0
1967-04-03,0.0,0.0052230725219506915,0.0050239525735378265,0.0050239525735378265,492800,0.0,0.0
1967-04-04,0.0,0.005269018283239534,0.005023947809874309,0.00523838447406888,1246400,0.0,0.0
1967-04-05,0.0,0.005391555838286877,0.0052383867265710145,0.005391555838286877,1020000,0.0,0.0
1967-04-06,0.0,0.005636630097326127,0.005483460453960739,0.005544728133827448,979200,0.0,0.0
1967-04-07,0.0,0.005621314954564878,0.005422194488346577,0.005422194488346577,825600,0.0,0.0
1967-04-10,0.0,0.005391554550118726,0.005330286920070648,0.005330286920070648,298400,0.0,0.0
1967-04-11,0.0,0.005422194488346577,0.005269025240254619,0.005422194488346577,590400,0.0,0.0
1967-04-12,0.0,0.005529406768008228,0.005422188414449107,0.005498772952705622,703200,0.0,0.0
1967-04-13,0.0,0.005498772683237468,0.005406871241833294,0.005452821962535381,388800,0.0,0.0
1967-04-14,0.0,0.005636627785861493,0.00551409203267884,0.005636627785861492,946400,0.0,0.0
1967-04-17,0.0,0.0060042309605477465,0.005636625200692936,0.005988914053887129,2016000,0.0,0.0
1967-04-18,0.0,0.0060042309605477465,0.005942963333905278,0.005988914053887129,508800,0.0,0.0
1967-04-19,0.0,0.006065503070975556,0.005988918481059052,0.006034869235008955,1101600,0.0,0.0
1967-04-20,0.0,0.006371837300813564,0.006050181810341003,0.006249301601201296,2462400,0.0,0.0
1967-04-21,0.0,0.006356520981795043,0.006157400728818118,0.006188034545630217,929600,0.0,0.0
1967-04-24,0.0,0.006157404818070765,0.005973601795130999,0.006080820225179195,881600,0.0,0.0
1967-04-25,0.0,0.006218668073415755,0.006126766627250786,0.006218668073415756,929600,0.0,0.0
1967-04-26,0.0,0.006249306249027515,0.006034869391693827,0.006065503228455782,857600,0.0,0.0
1967-04-27,0.0,0.006096130236983298,0.00592764432351248,0.006096130236983299,1221600,0.0,0.0
1967-04-28,0.0,0.006080815387907008,0.006004230855938227,0.006050181575119495,388800,0.0,0.0
1967-05-01,0.0,0.006111450493335724,0.006019549035534985,0.006111450493335724,540800,0.0,0.0
1967-05-02,0.0,0.0063105709850788125,0.006126768050064485,0.006310570985078812,1092000,0.0,0.0
1967-05-03,0.0,0.00650969215796017,0.006279938014332062,0.006463741417974234,922400,0.0,0.0
1967-05-04,0.0,0.006739443746594006,0.006494373210110027,0.006678176112473011,1149600,0.0,0.0
1967-05-05,0.0,0.006724132080568722,0.006555645955374892,0.006601596716791391,1772000,0.0,0.0
1967-05-08,0.0,0.006678176490808875,0.006632225762614902,0.006662859581410885,468800,0.0,0.0
1967-05-09,0.0,0.0066322273303367546,0.006525008939206599,0.0065250089392066,396000,0.0,0.0
1967-05-10,0.0,0.006433106027543545,0.006249302668580693,0.006433106027543545,1027200,0.0,0.0
1967-05-11,0.0,0.006433108331719839,0.006341206841170788,0.006341206841170788,339200,0.0,0.0
1967-05-12,0.0,0.0064024740303766595,0.00617271987721324,0.00617271987721324,363200,0.0,0.0
1967-05-15,0.0,0.006126770901979693,0.005973601718169915,0.006065503228455782,615200,0.0,0.0
1967-05-16,0.0,0.0062799384425251585,0.0061267692987949755,0.006203353870660067,508800,0.0,0.0
1967-05-17,0.0,0.00631057315296452,0.006203354737373174,0.006279939319938421,216800,0.0,0.0
1967-05-18,0.0,0.006525011340076857,0.0062646232792528695,0.006356525234878063,1869600,0.0,0.0
1967-05-19,0.0,0.006586277339506991,0.006402474362403154,0.006402474362403154,372000,0.0,0.0
1967-05-22,0.0,0.006371839903295041,0.006295254893370545,0.00637183990329504,339200,0.0,0.0
1967-05-23,0.0,0.006325890069477569,0.006279939319938421,0.006279939319938421,249600,0.0,0.0
1967-05-24,0.0,0.006279939016987659,0.005942966869956455,0.0059582837857306,485600,0.0,0.0
1967-05-25,0.0,0.006233991589397192,0.005958286958644042,0.006233991589397192,655200,0.0,0.0
1967-05-26,0.0,0.006387157586445313,0.006249304906923261,0.006341206841170788,922400,0.0,0.0
1967-05-29,0.0,0.006310576209050845,0.00615740696974354,0.006233991589397192,436800,0.0,0.0
1967-05-31,0.0,0.006126766213832683,0.005988914053887129,0.005988914053887129,946400,0.0,0.0
1967-06-01,0.0,0.006188038579918788,0.0059582848040401915,0.006157404743134975,508800,0.0,0.0
1967-06-02,0.0,0.006279940085789471,0.006034869391693827,0.006065503228455782,508800,0.0,0.0
1967-06-05,0.0,0.006034864898419811,0.00571320985190836,0.005851062014698982,1149600,0.0,0.0
1967-06-06,0.0,0.006157401222236094,0.005897013758467332,0.006111450493335724,1027200,0.0,0.0
1967-06-07,0.0,0.0062952523221690565,0.006157400159265776,0.006249301601201296,518400,0.0,0.0
1967-06-08,0.0,0.006387158762663603,0.00621867222193113,0.006387158762663603,518400,0.0,0.0
1967-06-09,0.0,0.00660159049403157,0.006463738339723615,0.006494372151792049,655200,0.0,0.0
1967-06-12,0.0,0.006494372151792049,0.006371836903518311,0.006494372151792049,411200,0.0,0.0
1967-06-13,0.0,0.006555641304386567,0.006433106027543545,0.006433106027543545,298400,0.0,0.0
1967-06-14,0.0,0.0070917371716088355,0.006371841612300574,0.007061102893203497,2452800,0.0,0.0
1967-06-15,0.0,0.007198955251223928,0.006708813475492133,0.00690793339163065,2647200,0.0,0.0
1967-06-16,0.0,0.007045785641265009,0.0068619826417525304,0.00690793339163065,687200,0.0,0.0
1967-06-19,0.0,0.006984519073506759,0.006907934478328914,0.006938568316400051,485600,0.0,0.0
1967-06-20,0.0,0.007122370880097152,0.006953884348497048,0.007122370880097151,615200,0.0,0.0
1967-06-21,0.0,0.007183640503215578,0.007076422054465892,0.0071376897394657135,809600,0.0,0.0
1967-06-22,0.0,0.007122369346231117,0.007015150506049395,0.007015150506049395,274400,0.0,0.0
1967-06-23,0.0,0.007122369317107854,0.0069998335636438525,0.007091735489666462,615200,0.0,0.0
1967-06-26,0.0,0.0070611028715215005,0.006877299863845111,0.00687729986384511,152000,0.0,0.0
1967-06-27,0.0,0.0068772959623420934,0.006754760693405657,0.0068466621451079845,485600,0.0,0.0
1967-06-28,0.0,0.0068619797267375745,0.006800712086260319,0.006800712086260319,249600,0.0,0.0
1967-06-29,0.0,0.0068466657615132275,0.006632228927609041,0.0066475458443164825,946400,0.0,0.0
1967-06-30,0.0,0.006739441117060192,0.006647539701735958,0.006708807311952114,703200,0.0,0.0
1967-07-03,0.0,0.006846662145107984,0.006708809967554493,0.0068466621451079845,492800,0.0,0.0
1967-07-05,0.0,0.007030467168825031,0.006861981123223873,0.006969199515879154,444000,0.0,0.0
1967-07-06,0.0,0.007091730238975439,0.006892610064335805,0.006923243869096041,907200,0.0,0.0
1967-07-07,0.0,0.007015152911577896,0.006861983721222206,0.006938568316400051,1004000,0.0,0.0
1967-07-10,0.0,0.007045778911560775,0.00681602538161693,0.007045778911560774,2210400,0.0,0.0
1967-07-11,0.0,0.007321487241301749,0.006969197876056722,0.007168318144977093,2656800,0.0,0.0
1967-07-12,0.0,0.007183638582829185,0.006953884381800889,0.00695388438180089,2527200,0.0,0.0
1967-07-13,0.0,0.007229587445284374,0.0069538825648287434,0.007214270532131195,1684800,0.0,0.0
1967-07-14,0.0,0.007581874665460343,0.007229585322671305,0.007489973213523626,3117600,0.0,0.0
1967-07-17,0.0,0.007627826606943667,0.007505291311040698,0.007535925135016441,760800,0.0,0.0
1967-07-18,0.0,0.00759719338505948,0.007444024253041834,0.007474658079445362,638400,0.0,0.0
1967-07-19,0.0,0.007581878560875182,0.00742870895192027,0.007428708951920271,994400,0.0,0.0
1967-07-20,0.0,0.007520607030835865,0.007428705135200858,0.007489973213523626,508800,0.0,0.0
1967-07-21,0.0,0.007597190079346262,0.0075052886401241175,0.007551239803433418,874400,0.0,0.0
1967-07-24,0.0,0.007627823709476039,0.00748997199764726,0.007520605809986591,518400,0.0,0.0
1967-07-25,0.0,0.007566558958992183,0.007459341018775471,0.007535925135016441,760800,0.0,0.0
1967-07-26,0.0,0.007627827414791491,0.007520609463219543,0.0075971935875713825,655200,0.0,0.0
1967-07-27,0.0,0.008148605626498537,0.007597196523448819,0.0080873379483819,2112800,0.0,0.0
1967-07-28,0.0,0.008087335535348834,0.007903532555840557,0.007980117574334145,2088800,0.0,0.0
1967-07-31,0.0,0.008010751520600415,0.007780997349179648,0.007826948538422585,518400,0.0,0.0
1967-08-01,0.0,0.00784226058393865,0.007535922453198165,0.007551239803433418,1076000,0.0,0.0
1967-08-02,0.0,0.007750362456199021,0.007612510682164368,0.007719728630036116,1092000,0.0,0.0
1967-08-03,0.0,0.007826947271011278,0.007367439446275956,0.007765679620206356,1529600,0.0,0.0
1967-08-04,0.0,0.007826948538422585,0.007780997349179648,0.007826948538422585,460800,0.0,0.0
1967-08-07,0.0,0.007842263909048896,0.00778099625692339,0.007796313613653183,314400,0.0,0.0
1967-08-08,0.0,0.007780996550892037,0.007597193587571382,0.0075971935875713825,566400,0.0,0.0
