Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-16,3.6200528938934444e-06,3.702326823300113e-06,3.6200528938934444e-06,3.620052893893444e-06,3328000.0,0.0,0.0
1981-01-19,3.6200528938934444e-06,3.661189858596779e-06,3.6200528938934444e-06,3.620052893893444e-06,4032000.0,0.0,0.0
1981-01-20,3.5789140330213255e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,3507200.0,0.0,0.0
1981-01-21,3.4966404205945203e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,985600.0,0.0,0.0
1981-01-22,3.414368370613374e-06,3.414368370613374e-06,3.290957465651445e-06,3.290957465651445e-06,1318400.0,0.0,0.0
1981-01-23,3.373229674252798e-06,3.455503568746769e-06,3.373229674252798e-06,3.373229674252798e-06,1382400.0,0.0,0.0
1981-01-26,3.373231402292731e-06,3.373231402292731e-06,3.290957465651445e-06,3.290957465651445e-06,1126400.0,0.0,0.0
1981-01-27,3.290957465651445e-06,3.332094433972088e-06,3.290957465651445e-06,3.290957465651445e-06,857600.0,0.0,0.0
1981-01-28,3.290957465651445e-06,3.332094433972088e-06,3.290957465651445e-06,3.290957465651445e-06,1164800.0,0.0,0.0
1981-01-29,3.290957465651445e-06,3.373231402292731e-06,3.290957465651445e-06,3.290957465651445e-06,2521600.0,0.0,0.0
1981-01-30,3.2498186077669723e-06,3.2498186077669723e-06,3.167544718962745e-06,3.167544718962745e-06,832000.0,0.0,0.0
1981-02-02,3.1675450433491883e-06,3.1675450433491883e-06,3.0852711461193394e-06,3.0852711461193394e-06,2060800.0,0.0,0.0
1981-02-03,3.0852711461193394e-06,3.1675450433491883e-06,3.0852711461193394e-06,3.0852711461193394e-06,1139200.0,0.0,0.0
1981-02-04,3.0852711461193394e-06,3.1675450433491883e-06,3.0852711461193394e-06,3.0852711461193394e-06,2060800.0,0.0,0.0
1981-02-05,3.167544718962745e-06,3.2086816633648585e-06,3.167544718962745e-06,3.167544718962745e-06,3878400.0,0.0,0.0
1981-02-06,3.167544718962745e-06,3.2498186077669723e-06,3.167544718962745e-06,3.167544718962745e-06,1216000.0,0.0,0.0
1981-02-09,3.1675450433491883e-06,3.2086819919641127e-06,3.0852711461193394e-06,3.0852711461193394e-06,1139200.0,0.0,0.0
1981-02-10,3.0852711461193394e-06,3.1675450433491883e-06,3.0852711461193394e-06,3.0852711461193394e-06,2176000.0,0.0,0.0
1981-02-11,3.085269376965262e-06,3.1264063019914658e-06,3.002995526912855e-06,3.002995526912855e-06,1254400.0,0.0,0.0
1981-02-12,3.002995526912855e-06,3.1264063019914658e-06,3.002995526912855e-06,3.002995526912855e-06,217600.0,0.0,0.0
1981-02-13,3.0029980880246717e-06,3.0852720082445257e-06,2.9618611279147444e-06,2.9618611279147444e-06,921600.0,0.0,0.0
1981-02-17,2.9618611279147444e-06,3.0441350481345985e-06,2.9618611279147444e-06,2.9618611279147444e-06,806400.0,0.0,0.0
1981-02-18,3.0441344733844744e-06,3.1264083780705413e-06,3.0441344733844744e-06,3.0441344733844744e-06,2201600.0,0.0,0.0
1981-02-19,3.1264078188542044e-06,3.208681708824052e-06,3.1264078188542044e-06,3.1264078188542044e-06,1881600.0,0.0,0.0
1981-02-20,3.126408094734264e-06,3.2086819919641127e-06,3.0852711461193394e-06,3.0852711461193394e-06,1536000.0,0.0,0.0
1981-02-23,3.0852711461193394e-06,3.1675450433491883e-06,3.0852711461193394e-06,3.0852711461193394e-06,537600.0,0.0,0.0
1981-02-24,3.1264078188542044e-06,3.2498186538089758e-06,3.1264078188542044e-06,3.1264078188542044e-06,2009600.0,0.0,0.0
1981-02-25,3.1264078188542044e-06,3.208681708824052e-06,3.1264078188542044e-06,3.1264078188542044e-06,537600.0,0.0,0.0
1981-02-26,3.167544718962745e-06,3.2498186077669723e-06,3.167544718962745e-06,3.167544718962745e-06,844800.0,0.0,0.0
1981-02-27,3.167544718962745e-06,3.2909555521690856e-06,3.167544718962745e-06,3.167544718962745e-06,755200.0,0.0,0.0
1981-03-02,3.167544718962745e-06,3.2909555521690856e-06,3.167544718962745e-06,3.167544718962745e-06,896000.0,0.0,0.0
1981-03-03,3.2498173823114485e-06,3.3320912400914853e-06,3.2498173823114485e-06,3.2498173823114485e-06,3801600.0,0.0,0.0
1981-03-04,3.2498173823114485e-06,3.290954311201467e-06,3.2498173823114485e-06,3.2498173823114485e-06,2508800.0,0.0,0.0
1981-03-05,3.2498192537717004e-06,3.290956206351089e-06,3.2086823011923116e-06,3.2086823011923116e-06,691200.0,0.0,0.0
1981-03-06,3.2086816633648585e-06,3.2498186077669723e-06,3.167544718962745e-06,3.167544718962745e-06,1638400.0,0.0,0.0
1981-03-09,3.1675447638391285e-06,3.208681708824052e-06,3.1264078188542044e-06,3.1264078188542044e-06,972800.0,0.0,0.0
1981-03-10,2.9618586787754402e-06,2.9618586787754402e-06,2.8795848265872337e-06,2.8795848265872337e-06,1433600.0,0.0,0.0
1981-03-11,2.9207244551798794e-06,3.0029983834948058e-06,2.9207244551798794e-06,2.9207244551798794e-06,1830400.0,0.0,0.0
1981-03-12,2.9618611279147444e-06,3.0441350481345985e-06,2.9618611279147444e-06,2.9618611279147444e-06,3904000.0,0.0,0.0
1981-03-13,3.002995526912855e-06,3.085269376965262e-06,3.002995526912855e-06,3.002995526912855e-06,729600.0,0.0,0.0
1981-03-16,3.0029983834948058e-06,3.0441353476522685e-06,2.9207244551798794e-06,2.9207244551798794e-06,921600.0,0.0,0.0
1981-03-17,2.9207244551798794e-06,2.9618614193373426e-06,2.9207244551798794e-06,2.9207244551798794e-06,832000.0,0.0,0.0
1981-03-18,2.920721752681337e-06,2.9618586787754402e-06,2.8795848265872337e-06,2.8795848265872337e-06,2022400.0,0.0,0.0
1981-03-19,2.8795853142872914e-06,2.920722247348538e-06,2.838448381226044e-06,2.838448381226044e-06,3558400.0,0.0,0.0
1981-03-20,2.8795848265872337e-06,2.920721752681337e-06,2.8795848265872337e-06,2.8795848265872337e-06,1728000.0,0.0,0.0
1981-03-23,2.8795848265872337e-06,2.9618586787754402e-06,2.8795848265872337e-06,2.8795848265872337e-06,2688000.0,0.0,0.0
1981-03-24,2.9207244551798794e-06,2.9618614193373426e-06,2.9207244551798794e-06,2.9207244551798794e-06,3264000.0,0.0,0.0
1981-03-25,2.920721752681337e-06,2.9618586787754402e-06,2.8795848265872337e-06,2.8795848265872337e-06,1241600.0,0.0,0.0
1981-03-26,2.9207244551798794e-06,3.0029983834948058e-06,2.9207244551798794e-06,2.9207244551798794e-06,3379200.0,0.0,0.0
1981-03-27,2.9618611279147444e-06,3.0029980880246717e-06,2.9618611279147444e-06,2.9618611279147444e-06,1395200.0,0.0,0.0
1981-03-30,3.0441344733844744e-06,3.1264083780705413e-06,3.0441344733844744e-06,3.0441344733844744e-06,3136000.0,0.0,0.0
1981-03-31,3.0852711461193394e-06,3.2086819919641127e-06,3.0852711461193394e-06,3.0852711461193394e-06,3955200.0,0.0,0.0
1981-04-01,3.290957465651445e-06,3.373231402292731e-06,3.290957465651445e-06,3.290957465651445e-06,3046400.0,0.0,0.0
1981-04-02,3.290957465651445e-06,3.373231402292731e-06,3.290957465651445e-06,3.290957465651445e-06,4915200.0,0.0,0.0
1981-04-03,3.373229674252798e-06,3.4143666214997836e-06,3.373229674252798e-06,3.373229674252798e-06,1369600.0,0.0,0.0
1981-04-06,3.373231402292731e-06,3.373231402292731e-06,3.290957465651445e-06,3.290957465651445e-06,2752000.0,0.0,0.0
1981-04-07,3.290957465651445e-06,3.332094433972088e-06,3.290957465651445e-06,3.290957465651445e-06,1433600.0,0.0,0.0
1981-04-08,3.290957465651445e-06,3.373231402292731e-06,3.290957465651445e-06,3.290957465651445e-06,1612800.0,0.0,0.0
1981-04-09,3.578914629542851e-06,3.6611885290725717e-06,3.578914629542851e-06,3.578914629542851e-06,5657600.0,0.0,0.0
1981-04-10,3.578914629542851e-06,3.620051579307711e-06,3.578914629542851e-06,3.578914629542851e-06,4864000.0,0.0,0.0
1981-04-13,3.5377773667191616e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,8230400.0,0.0,0.0
1981-04-14,3.455503568746769e-06,3.455503568746769e-06,3.373229674252798e-06,3.373229674252798e-06,3225600.0,0.0,0.0
1981-04-15,3.6200528938934444e-06,3.661189858596779e-06,3.6200528938934444e-06,3.620052893893444e-06,3276800.0,0.0,0.0
1981-04-16,3.6611884297599313e-06,3.7434623270579075e-06,3.6611884297599313e-06,3.6611884297599318e-06,10444800.0,0.0,0.0
1981-04-20,3.6611884297599313e-06,3.7434623270579075e-06,3.6611884297599313e-06,3.6611884297599318e-06,8179200.0,0.0,0.0
1981-04-21,3.6611884297599313e-06,3.7434623270579075e-06,3.6611884297599313e-06,3.6611884297599318e-06,2419200.0,0.0,0.0
1981-04-22,3.702324647747446e-06,3.7845985288085005e-06,3.702324647747446e-06,3.702324647747446e-06,4454400.0,0.0,0.0
1981-04-23,3.702324647747446e-06,3.743461588277973e-06,3.702324647747446e-06,3.702324647747446e-06,5734400.0,0.0,0.0
1981-04-24,3.5789140330213255e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,2496000.0,0.0,0.0
1981-04-27,3.4966401472047433e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,2112000.0,0.0,0.0
1981-04-28,3.4966401472047433e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,1523200.0,0.0,0.0
1981-04-29,3.4966404205945203e-06,3.4966404205945203e-06,3.4555034744698787e-06,3.4555034744698787e-06,1280000.0,0.0,0.0
1981-04-30,3.455501680135452e-06,3.496638604898969e-06,3.4143647553719347e-06,3.4143647553719347e-06,908800.0,0.0,0.0
1981-05-01,3.4143647553719347e-06,3.455501680135452e-06,3.4143647553719347e-06,3.4143647553719347e-06,601600.0,0.0,0.0
1981-05-04,3.4143666214997836e-06,3.455503568746769e-06,3.373229674252798e-06,3.373229674252798e-06,3315200.0,0.0,0.0
1981-05-05,3.3732285710694094e-06,3.4143655048629386e-06,3.3320916372758798e-06,3.33209163727588e-06,1164800.0,0.0,0.0
1981-05-06,3.3320916372758798e-06,3.4143655048629386e-06,3.3320916372758798e-06,3.33209163727588e-06,678400.0,0.0,0.0
1981-05-07,3.373229674252798e-06,3.496640515993754e-06,3.373229674252798e-06,3.373229674252798e-06,537600.0,0.0,0.0
1981-05-08,3.373229674252798e-06,3.455503568746769e-06,3.373229674252798e-06,3.373229674252798e-06,435200.0,0.0,0.0
1981-05-11,3.3732285710694094e-06,3.3732285710694094e-06,3.3320916372758798e-06,3.33209163727588e-06,1344000.0,0.0,0.0
1981-05-12,3.4143647553719347e-06,3.5377755296624864e-06,3.4143647553719347e-06,3.4143647553719347e-06,1779200.0,0.0,0.0
1981-05-13,3.4555034744698787e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,1587200.0,0.0,0.0
1981-05-14,3.455503568746769e-06,3.496640515993754e-06,3.373229674252798e-06,3.373229674252798e-06,768000.0,0.0,0.0
1981-05-15,3.3732285710694094e-06,3.4143655048629386e-06,3.3320916372758798e-06,3.33209163727588e-06,921600.0,0.0,0.0
1981-05-18,3.3320916372758798e-06,3.4555024386564683e-06,3.3320916372758798e-06,3.33209163727588e-06,3596800.0,0.0,0.0
1981-05-19,3.3320916372758798e-06,3.4143655048629386e-06,3.3320916372758798e-06,3.33209163727588e-06,716800.0,0.0,0.0
1981-05-20,3.3320916372758798e-06,3.4555024386564683e-06,3.3320916372758798e-06,3.33209163727588e-06,1664000.0,0.0,0.0
1981-05-21,3.373229674252798e-06,3.496640515993754e-06,3.373229674252798e-06,3.373229674252798e-06,1843200.0,0.0,0.0
1981-05-22,3.373229674252798e-06,3.496640515993754e-06,3.373229674252798e-06,3.373229674252798e-06,588800.0,0.0,0.0
1981-05-26,3.4555034744698787e-06,3.5789143128438028e-06,3.4555034744698787e-06,3.4555034744698787e-06,4812800.0,0.0,0.0
1981-05-27,3.578914629542851e-06,3.6611885290725717e-06,3.578914629542851e-06,3.578914629542851e-06,3942400.0,0.0,0.0
1981-05-28,3.7434599562402586e-06,3.825733801432352e-06,3.7434599562402586e-06,3.743459956240258e-06,9100800.0,0.0,0.0
1981-05-29,3.7434599562402586e-06,3.866870724028399e-06,3.7434599562402586e-06,3.743459956240258e-06,3699200.0,0.0,0.0
1981-06-01,3.866870429192204e-06,3.9491442681111876e-06,3.866870429192204e-06,3.866870429192204e-06,3302400.0,0.0,0.0
1981-06-02,3.908008238795446e-06,3.990282096454298e-06,3.908008238795446e-06,3.908008238795446e-06,5849600.0,0.0,0.0
1981-06-03,3.908007348651696e-06,3.9902811875706785e-06,3.866870429192204e-06,3.866870429192204e-06,7692800.0,0.0,0.0
1981-06-04,3.866870429192204e-06,3.9902811875706785e-06,3.866870429192204e-06,3.866870429192204e-06,2905600.0,0.0,0.0
1981-06-05,3.908008238795446e-06,3.990282096454298e-06,3.908008238795446e-06,3.908008238795446e-06,6080000.0,0.0,0.0
1981-06-08,3.908007348651696e-06,3.9491442681111876e-06,3.866870429192204e-06,3.866870429192204e-06,1856000.0,0.0,0.0
1981-06-09,3.866870429192204e-06,3.9491442681111876e-06,3.866870429192204e-06,3.866870429192204e-06,1164800.0,0.0,0.0
1981-06-10,3.908008238795446e-06,4.031419025283724e-06,3.908008238795446e-06,3.908008238795446e-06,2521600.0,0.0,0.0
1981-06-11,3.949146503146039e-06,4.072557331369353e-06,3.949146503146039e-06,3.949146503146039e-06,3904000.0,0.0,0.0
1981-06-12,3.990282493759878e-06,4.072556359610597e-06,3.990282493759878e-06,3.990282493759878e-06,8691200.0,0.0,0.0
1981-06-15,4.031422122352524e-06,4.072559082784692e-06,4.031422122352524e-06,4.031422122352524e-06,4108800.0,0.0,0.0
1981-06-16,4.072558112966362e-06,4.113695063602387e-06,4.072558112966362e-06,4.072558112966362e-06,16704000.0,0.0,0.0
1981-06-17,4.072556359610597e-06,4.072556359610597e-06,3.990282493759878e-06,3.990282493759878e-06,4070400.0,0.0,0.0
1981-06-18,3.825736306996829e-06,3.825736306996829e-06,3.7845993574592285e-06,3.7845993574592285e-06,6924800.0,0.0,0.0
1981-06-19,3.825735802820418e-06,3.908009691053115e-06,3.825735802820418e-06,3.825735802820418e-06,2329600.0,0.0,0.0
1981-06-22,3.825735802820418e-06,3.908009691053115e-06,3.825735802820418e-06,3.825735802820418e-06,1766400.0,0.0,0.0
1981-06-23,4.031422122352524e-06,4.072559082784692e-06,4.031422122352524e-06,4.031422122352524e-06,5337600.0,0.0,0.0
1981-06-24,3.990283445887144e-06,3.990283445887144e-06,3.949146503146039e-06,3.949146503146039e-06,1561600.0,0.0,0.0
1981-06-25,3.949145167624872e-06,3.990282096454298e-06,3.908008238795446e-06,3.908008238795446e-06,3635200.0,0.0,0.0
1981-06-26,3.908008238795446e-06,3.990282096454298e-06,3.908008238795446e-06,3.908008238795446e-06,2944000.0,0.0,0.0
1981-06-29,3.908008238795446e-06,3.949145167624872e-06,3.908008238795446e-06,3.908008238795446e-06,1088000.0,0.0,0.0
1981-06-30,3.908009691053115e-06,3.949146635169463e-06,3.825735802820418e-06,3.825735802820418e-06,1024000.0,0.0,0.0
1981-07-01,3.866870429192204e-06,3.908007348651696e-06,3.866870429192204e-06,3.866870429192204e-06,1728000.0,0.0,0.0
1981-07-02,3.908008238795446e-06,3.990282096454298e-06,3.908008238795446e-06,3.908008238795446e-06,1139200.0,0.0,0.0
1981-07-06,3.908010206072029e-06,3.908010206072029e-06,3.7845993574592285e-06,3.7845993574592285e-06,1356800.0,0.0,0.0
1981-07-07,3.66118952168235e-06,3.66118952168235e-06,3.5377786389290122e-06,3.5377786389290122e-06,1459200.0,0.0,0.0
1981-07-08,3.5377770901130344e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,614400.0,0.0,0.0
1981-07-09,3.5377786389290122e-06,3.5789155998467916e-06,3.5377786389290122e-06,3.5377786389290122e-06,1420800.0,0.0,0.0
1981-07-10,3.5377770901130344e-06,3.6200509759296166e-06,3.4966401472047433e-06,3.4966401472047437e-06,793600.0,0.0,0.0
1981-07-13,3.578914629542851e-06,3.6611885290725717e-06,3.578914629542851e-06,3.578914629542851e-06,1843200.0,0.0,0.0
1981-07-14,3.578914629542851e-06,3.6611885290725717e-06,3.578914629542851e-06,3.578914629542851e-06,896000.0,0.0,0.0
1981-07-15,3.6611884297599313e-06,3.7434623270579075e-06,3.6611884297599313e-06,3.6611884297599318e-06,537600.0,0.0,0.0
1981-07-16,3.6611884297599313e-06,3.7434623270579075e-06,3.6611884297599313e-06,3.6611884297599318e-06,448000.0,0.0,0.0
1981-07-17,3.6611884297599313e-06,3.7434623270579075e-06,3.6611884297599313e-06,3.6611884297599318e-06,192000.0,0.0,0.0
1981-07-20,3.5789140330213255e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,3404800.0,0.0,0.0
1981-07-21,3.496638604898969e-06,3.496638604898969e-06,3.4143647553719347e-06,3.4143647553719347e-06,857600.0,0.0,0.0
1981-07-22,3.4143647553719347e-06,3.455501680135452e-06,3.4143647553719347e-06,3.4143647553719347e-06,1152000.0,0.0,0.0
1981-07-23,3.4966401472047433e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,2560000.0,0.0,0.0
1981-07-24,3.6200528938934444e-06,3.661189858596779e-06,3.6200528938934444e-06,3.620052893893444e-06,2035200.0,0.0,0.0
1981-07-27,3.620051579307711e-06,3.6611885290725717e-06,3.578914629542851e-06,3.578914629542851e-06,1433600.0,0.0,0.0
1981-07-28,3.6200528938934444e-06,3.702326823300113e-06,3.6200528938934444e-06,3.620052893893444e-06,780800.0,0.0,0.0
1981-07-29,3.620051579307711e-06,3.620051579307711e-06,3.578914629542851e-06,3.578914629542851e-06,1894400.0,0.0,0.0
1981-07-30,3.6200528938934444e-06,3.661189858596779e-06,3.6200528938934444e-06,3.620052893893444e-06,2470400.0,0.0,0.0
1981-07-31,3.620051579307711e-06,3.6611885290725717e-06,3.578914629542851e-06,3.578914629542851e-06,524800.0,0.0,0.0
1981-08-03,3.5377773667191616e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,1420800.0,0.0,0.0
1981-08-04,3.4555034744698787e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,1100800.0,0.0,0.0
1981-08-05,3.4143655048629386e-06,3.4143655048629386e-06,3.3320916372758798e-06,3.33209163727588e-06,2163200.0,0.0,0.0
1981-08-06,3.3320916372758798e-06,3.3732285710694094e-06,3.3320916372758798e-06,3.33209163727588e-06,1318400.0,0.0,0.0
1981-08-07,3.3320931589304773e-06,3.3320931589304773e-06,3.2086823011923116e-06,3.2086823011923116e-06,998400.0,0.0,0.0
1981-08-10,3.2086823011923116e-06,3.2086823011923116e-06,3.2086823011923116e-06,3.2086823011923116e-06,0.0,0.0,0.0
1981-08-11,3.4143647553719347e-06,3.496638604898969e-06,3.4143647553719347e-06,3.4143647553719347e-06,1241600.0,0.0,0.0
1981-08-12,3.4555034744698787e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,2764800.0,0.0,0.0
1981-08-13,3.4555034744698787e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,588800.0,0.0,0.0
1981-08-14,3.4555034744698787e-06,3.5377773667191616e-06,3.4555034744698787e-06,3.4555034744698787e-06,704000.0,0.0,0.0
1981-08-17,3.455501680135452e-06,3.496638604898969e-06,3.4143647553719347e-06,3.4143647553719347e-06,2278400.0,0.0,0.0
1981-08-18,3.2909555521690856e-06,3.2909555521690856e-06,3.167544718962745e-06,3.167544718962745e-06,1292800.0,0.0,0.0
1981-08-19,3.2498173823114485e-06,3.3320912400914853e-06,3.2498173823114485e-06,3.2498173823114485e-06,883200.0,0.0,0.0
1981-08-20,3.2498173823114485e-06,3.3320912400914853e-06,3.2498173823114485e-06,3.2498173823114485e-06,883200.0,0.0,0.0
1981-08-21,3.290957465651445e-06,3.332094433972088e-06,3.290957465651445e-06,3.290957465651445e-06,627200.0,0.0,0.0
1981-08-24,3.2498186077669723e-06,3.2498186077669723e-06,3.167544718962745e-06,3.167544718962745e-06,1088000.0,0.0,0.0
1981-08-25,3.1264078875241065e-06,3.1264078875241065e-06,3.0647024686913937e-06,3.0647024686913937e-06,358400.0,0.0,0.0
1981-08-26,3.1264078188542044e-06,3.208681708824052e-06,3.1264078188542044e-06,3.1264078188542044e-06,614400.0,0.0,0.0
1981-08-27,3.1264078188542044e-06,3.208681708824052e-06,3.1264078188542044e-06,3.1264078188542044e-06,3840000.0,0.0,0.0
1981-08-28,3.167544718962745e-06,3.2086816633648585e-06,3.167544718962745e-06,3.167544718962745e-06,512000.0,0.0,0.0
1981-08-31,3.167544718962745e-06,3.2086816633648585e-06,3.167544718962745e-06,3.167544718962745e-06,1075200.0,0.0,0.0
1981-09-01,3.1675447638391285e-06,3.208681708824052e-06,3.1264078188542044e-06,3.1264078188542044e-06,1600000.0,0.0,0.0
1981-09-02,3.167544718962745e-06,3.2086816633648585e-06,3.167544718962745e-06,3.167544718962745e-06,1049600.0,0.0,0.0
1981-09-03,3.167544718962745e-06,3.2086816633648585e-06,3.167544718962745e-06,3.167544718962745e-06,704000.0,0.0,0.0
1981-09-04,3.1675450433491883e-06,3.2086819919641127e-06,3.0852711461193394e-06,3.0852711461193394e-06,1177600.0,0.0,0.0
1981-09-08,3.0852714257275076e-06,3.1675453304135745e-06,3.0441344733844744e-06,3.0441344733844744e-06,1267200.0,0.0,0.0
1981-09-09,3.0852711461193394e-06,3.2086819919641127e-06,3.0852711461193394e-06,3.0852711461193394e-06,179200.0,0.0,0.0
1981-09-10,3.167544718962745e-06,3.2498186077669723e-06,3.167544718962745e-06,3.167544718962745e-06,1907200.0,0.0,0.0
1981-09-11,3.2498173823114485e-06,3.3732281689815035e-06,3.2498173823114485e-06,3.2498173823114485e-06,640000.0,0.0,0.0
1981-09-14,3.3320916372758798e-06,3.4555024386564683e-06,3.3320916372758798e-06,3.33209163727588e-06,396800.0,0.0,0.0
1981-09-15,3.4966401472047433e-06,3.5789140330213255e-06,3.4966401472047433e-06,3.4966401472047437e-06,2995200.0,0.0,0.0
1981-09-16,3.373231402292731e-06,3.373231402292731e-06,3.290957465651445e-06,3.290957465651445e-06,1881600.0,0.0,0.0
1981-09-17,3.290954311201467e-06,3.3320912400914853e-06,3.2498173823114485e-06,3.2498173823114485e-06,1651200.0,0.0,0.0
1981-09-18,3.2498173823114485e-06,3.3320912400914853e-06,3.2498173823114485e-06,3.2498173823114485e-06,320000.0,0.0,0.0
1981-09-21,3.290957465651445e-06,3.332094433972088e-06,3.290957465651445e-06,3.290957465651445e-06,934400.0,0.0,0.0
1981-09-22,3.2909555521690856e-06,3.2909555521690856e-06,3.167544718962745e-06,3.167544718962745e-06,985600.0,0.0,0.0
1981-09-23,3.167544718962745e-06,3.2086816633648585e-06,3.167544718962745e-06,3.167544718962745e-06,1817600.0,0.0,0.0
1981-09-24,3.167544718962745e-06,3.2498186077669723e-06,3.167544718962745e-06,3.167544718962745e-06,1612800.0,0.0,0.0
1981-09-25,3.1675450433491883e-06,3.1675450433491883e-06,3.0852711461193394e-06,3.0852711461193394e-06,2355200.0,0.0,0.0
1981-09-28,3.0852714257275076e-06,3.0852714257275076e-06,3.0441344733844744e-06,3.0441344733844744e-06,3532800.0,0.0,0.0
