Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-07-06,0.4256416061480287,0.43452235359768,0.4256416061480287,0.43008196353912354,793800,0.0,0.0
1972-07-07,0.4294477233104813,0.4294477233104813,0.42373865842819214,0.42373865842819214,259200,0.0,0.0
1972-07-10,0.42373865842819214,0.4275447125722079,0.4199326369516453,0.42373865842819214,372600,0.0,0.0
1972-07-11,0.42373865339472055,0.428179044398748,0.42183564267905244,0.4269103705883026,1080000,0.0,0.0
1972-07-12,0.4269104951393239,0.42944784350048537,0.4269104951393239,0.42754483222961426,367200,0.0,0.0
1972-07-13,0.4275446164584979,0.43008196353912354,0.4250072693778723,0.43008196353912354,302400,0.0,0.0
1972-07-14,0.4307164838512388,0.4465749751978784,0.4307164838512388,0.44530630111694336,993600,0.0,0.0
1972-07-17,0.445306189507811,0.44911221079669567,0.4408657986699781,0.4427688419818878,561600,0.0,0.0
1972-07-18,0.44276889040465967,0.44276889040465967,0.4364254882286476,0.43769416213035583,302400,0.0,0.0
1972-07-19,0.43769432883001097,0.4389630032149047,0.4326196312904358,0.4326196312904358,356400,0.0,0.0
1972-07-20,0.43135077558203494,0.43135077558203494,0.4288134276866913,0.4288134276866913,243000,0.0,0.0
1972-07-21,0.4288132899988107,0.4319849738495927,0.4275446164584979,0.43008196353912354,275400,0.0,0.0
1972-07-24,0.43008205846794395,0.4326194387760883,0.43008205846794395,0.4307163953781128,410400,0.0,0.0
1972-07-25,0.43135101114281094,0.4345227304115385,0.43135101114281094,0.43198534846305847,469800,0.0,0.0
1972-07-26,0.43198528223604804,0.43515700101852417,0.43198528223604804,0.43515700101852417,145800,0.0,0.0
1972-07-27,0.4351571092799508,0.44974693437363883,0.43388843451832454,0.44911256432533264,739800,0.0,0.0
1972-07-28,0.4491121918817282,0.45038089825872385,0.4440374970436096,0.4440374970436096,318600,0.0,0.0
1972-07-31,0.44403755114828924,0.44657489887651697,0.44213454035211847,0.4434032142162323,167400,0.0,0.0
1972-08-01,0.44340313430693207,0.4478434920310974,0.44213446067145623,0.4478434920310974,783000,0.0,0.0
1972-08-02,0.44784337483604564,0.45418677402089996,0.44657470153256584,0.45164942741394043,523800,0.0,0.0
1972-08-03,0.451649624671781,0.45228396160056733,0.44530622271644765,0.4465748965740204,410400,0.0,0.0
1972-08-04,0.4465748965740204,0.4465748965740204,0.43896282076111437,0.4465748965740204,432000,0.0,0.0
1972-08-07,0.44594019651412964,0.44594019651412964,0.4414998416284261,0.44594019651412964,151200,0.0,0.0
1972-08-08,0.44594056194446,0.44594056194446,0.44213454035211847,0.4434032142162323,329400,0.0,0.0
1972-08-09,0.4434031601888448,0.44467183389837445,0.4370597589737305,0.4440374970436096,669600,0.0,0.0
1972-08-10,0.4440374970436096,0.4440374970436096,0.44213448647931514,0.4440374970436096,372600,0.0,0.0
1972-08-11,0.44403720501482535,0.4465745507651551,0.4427685321396605,0.44467154145240784,480600,0.0,0.0
1972-08-14,0.4459405651328578,0.453552641039436,0.4459405651328578,0.4472092390060425,756000,0.0,0.0
1972-08-15,0.44720886933861637,0.4503805840672764,0.4453058601018863,0.44594019651412964,291600,0.0,0.0
1972-08-16,0.4459402143275727,0.44784322364032003,0.44467154145240784,0.44467154145240784,194400,0.0,0.0
1972-08-17,0.4446719640764758,0.447209312238346,0.4446719640764758,0.44530630111694336,280800,0.0,0.0
1972-08-18,0.4453058601018863,0.446574532926373,0.44403718727739955,0.44594019651412964,923400,0.0,0.0
1972-08-21,0.4459404815778837,0.4478434920310974,0.4453061447601458,0.4478434920310974,378000,0.0,0.0
1972-08-22,0.4478434920310974,0.45038087196951315,0.44657481839562163,0.4478434920310974,248400,0.0,0.0
1972-08-23,0.44784357043159306,0.45101528774299465,0.4465748965740204,0.4465748965740204,172800,0.0,0.0
1972-08-24,0.4465748632707725,0.4478435370337341,0.4415001682189263,0.4427688419818878,691200,0.0,0.0
1972-08-25,0.4427688419818878,0.4440375157448494,0.4389627880255358,0.4427688419818878,491400,0.0,0.0
1972-08-28,0.44276891792879974,0.4440375919093734,0.4408658742904663,0.4408658742904663,210600,0.0,0.0
1972-08-29,0.442134195702078,0.4465745507651551,0.442134195702078,0.44467154145240784,286200,0.0,0.0
1972-08-30,0.44467199152759224,0.44594066568684687,0.44150030612945557,0.44150030612945557,329400,0.0,0.0
1972-08-31,0.4402315099337723,0.4402315099337723,0.43769416213035583,0.43769416213035583,270000,0.0,0.0
1972-09-01,0.438966676928497,0.4421475827693939,0.4370581334239589,0.4421475827693939,507600,0.00463,0.0
1972-09-05,0.4402390058190352,0.4402390058190352,0.4376942813396454,0.4376942813396454,113400,0.0,0.0
1972-09-06,0.4376943021160032,0.4402390267161853,0.43578575866586655,0.43705812096595764,799200,0.0,0.0
1972-09-07,0.4370582645118141,0.4383306272297955,0.43451353907585144,0.43451353907585144,156600,0.0,0.0
1972-09-08,0.4345133566881285,0.4351495377800811,0.431332418465924,0.4319685995578766,178200,0.0,0.0
1972-09-11,0.4319685995578766,0.4319685995578766,0.4287876940981138,0.4319685995578766,216000,0.0,0.0
1972-09-12,0.43196852155536053,0.432604702532435,0.43005997862413703,0.43069615960121155,426600,0.0,0.0
1972-09-13,0.43006017804145813,0.43006017804145813,0.42942399676938875,0.43006017804145813,221400,0.0,0.0
1972-09-14,0.43005997862413703,0.432604702532435,0.42942379764706257,0.43069615960121155,567000,0.0,0.0
1972-09-15,0.43069634454983663,0.43133252580009857,0.42115359303345745,0.4224259555339813,750600,0.0,0.0
1972-09-18,0.4224257811948552,0.4224257811948552,0.4141553955922665,0.418608695268631,637200,0.0,0.0
1972-09-19,0.4186087352906948,0.4186087352906948,0.41288307309150696,0.41288307309150696,275400,0.0,0.0
1972-09-20,0.4122468439114151,0.4122468439114151,0.40842975806591036,0.4116106629371643,324000,0.0,0.0
1972-09-21,0.4116107316373861,0.4122469127178192,0.4084298262352206,0.4122469127178192,378000,0.0,0.0
1972-09-22,0.4122469049008623,0.41351926703760217,0.4033403371812427,0.40524888038635254,372600,0.0,0.0
1972-09-25,0.40524909719741053,0.40715764142360467,0.3969787061214447,0.3969787061214447,2748600,0.0,0.0
1972-09-26,0.39697857818124743,0.40206806057329314,0.39443385336644826,0.40079569816589355,712800,0.0,0.0
1972-09-27,0.4033402860388617,0.41988105724403907,0.4033402860388617,0.418608695268631,696600,0.0,0.0
1972-09-28,0.42115354537963867,0.4243344512710267,0.42115354537963867,0.42115354537963867,1204200,0.0,0.0
1972-09-29,0.4211535012943036,0.4249705879644059,0.4211535012943036,0.42433440685272217,189000,0.0,0.0
1972-10-02,0.4243342751711573,0.4249704560854181,0.41479152869481256,0.41733628511428833,891000,0.0,0.0
1972-10-03,0.4160639552040633,0.4160639552040633,0.4128830501382601,0.4154277741909027,680400,0.0,0.0
1972-10-04,0.41733633329322295,0.41988105724403907,0.41733633329322295,0.418608695268631,1096200,0.0,0.0
1972-10-05,0.4179726062051273,0.4179726062051273,0.4154278489322095,0.41670024394989014,545400,0.0,0.0
1972-10-06,0.41670020011946296,0.4224258296657822,0.4154278052356186,0.41988110542297363,993600,0.0,0.0
1972-10-09,0.4198814418540857,0.42051762342453003,0.4179728971427528,0.42051762342453003,459000,0.0,0.0
1972-10-10,0.42051728648367576,0.4224258296657822,0.4179725622408672,0.41988110542297363,982800,0.0,0.0
1972-10-11,0.41988121568401676,0.4224259405950715,0.41733649077296203,0.41924503445625305,1166400,0.0,0.0
1972-10-12,0.4186087143613947,0.4186087143613947,0.4135192334651947,0.4135192334651947,243000,0.0,0.0
1972-10-13,0.41224685134592837,0.41224685134592837,0.4065211897119784,0.4077935516834259,820800,0.0,0.0
1972-10-16,0.4077936046598323,0.4077936046598323,0.4046126993179826,0.40524888038635254,329400,0.0,0.0
1972-10-17,0.40524919563506867,0.4071577403248607,0.40461301407180467,0.4065215587615967,815400,0.0,0.0
1972-10-18,0.40779361239234646,0.4128830937982523,0.40779361239234646,0.4122469127178192,793800,0.0,0.0
1972-10-19,0.41224687143175415,0.4135192334651947,0.4103383283815933,0.4135192334651947,448200,0.0,0.0
1972-10-20,0.4135192748786854,0.4147916370395516,0.4116107316373861,0.4122469127178192,199800,0.0,0.0
1972-10-23,0.4122468050377693,0.4224257324283749,0.4122468050377693,0.41733628511428833,513000,0.0,0.0
1972-10-24,0.4173366992443931,0.4236985146999359,0.41161103257193954,0.4236985146999359,1382400,0.0,0.0
1972-10-25,0.4236982266160477,0.43260479496045584,0.4224258643900527,0.4287877082824707,648000,0.0,0.0
1972-10-26,0.430059958081527,0.4357856193641363,0.430059958081527,0.4313323199748993,1485000,0.0,0.0
1972-10-27,0.43133237514855816,0.43196855617662105,0.4249705321054909,0.4268791079521179,734400,0.0,0.0
1972-10-30,0.42687893527116155,0.42687893527116155,0.42115327557229953,0.4230618178844452,291600,0.0,0.0
1972-10-31,0.4230620536529733,0.4249705970287323,0.4224258725277203,0.4249705970287323,939600,0.0,0.0
1972-11-01,0.4249705970287323,0.4262429920416817,0.4224258725277203,0.4249705970287323,966600,0.0,0.0
1972-11-02,0.4249706390081775,0.42942394008729784,0.4243344578200813,0.42815157771110535,491400,0.0,0.0
1972-11-03,0.4281513495221761,0.4364217333220634,0.4268789878241056,0.4351493716239929,729000,0.0,0.0
1972-11-06,0.4351497115919664,0.43769443697621657,0.43324113479132403,0.4338773488998413,561600,0.0,0.0
1972-11-08,0.43387719724286006,0.43769428398501475,0.4332409833567243,0.4357857406139374,372600,0.0,0.0
1972-11-09,0.4357859282063329,0.43642210960388184,0.43260498845613093,0.43642210960388184,837000,0.0,0.0
1972-11-10,0.4364217333220634,0.4402388184162749,0.4351493716239929,0.4351493716239929,648000,0.0,0.0
1972-11-13,0.435149746808784,0.4383306537965286,0.43387738401368614,0.43642210960388184,270000,0.0,0.0
1972-11-14,0.4364219522557795,0.4427837967000189,0.43514958991942077,0.4421475827693939,1171800,0.0,0.0
1972-11-15,0.4421476543667343,0.4434200496715787,0.4408752918243408,0.4408752918243408,783000,0.0,0.0
1972-11-16,0.4408750279831487,0.44532832697890473,0.43960266620219873,0.44341978430747986,491400,0.0,0.0
1972-11-17,0.4516905734526757,0.4625056910457257,0.4516905734526757,0.45741620659828186,2052000,0.0,0.0
1972-11-20,0.45741620659828186,0.45805238805890475,0.45550766221641315,0.45741620659828186,955800,0.0,0.0
1972-11-21,0.45741602439049783,0.45741602439049783,0.44850945472717285,0.44850945472717285,1042200,0.0,0.0
1972-11-22,0.4485095914861045,0.45232671265569663,0.4478734100849154,0.44978195428848267,405000,0.0,0.0
1972-11-24,0.449781587366811,0.4516901627758631,0.4485092256023968,0.4491454064846039,145800,0.0,0.0
1972-11-27,0.4491458707917331,0.45041823387145996,0.44787350771200635,0.45041823387145996,399600,0.0,0.0
1972-11-28,0.44978174827591927,0.44978174827591927,0.4466008427269171,0.44787320494651794,361800,0.0,0.0
1972-11-29,0.44723703552324423,0.44723703552324423,0.44532849214397174,0.44660085439682007,772200,0.0,0.0
1972-11-30,0.4466006887598547,0.4466006887598547,0.4421473897640986,0.44341978430747986,388800,0.0,0.0
1972-12-01,0.44341978430747986,0.44532832697890473,0.4408750279831487,0.44341978430747986,864000,0.0,0.0
1972-12-04,0.4446960015980314,0.44724804919084804,0.44341994494489745,0.4459720253944397,421200,0.00463,0.0
1972-12-05,0.44724803411175595,0.4485240578651428,0.44724803411175595,0.4485240578651428,594000,0.0,0.0
1972-12-06,0.4485244419060963,0.4529905617237091,0.4478864294831163,0.4529905617237091,777600,0.0,0.0
1972-12-07,0.4529907588952027,0.45873287320137024,0.4504386752356946,0.45873287320137024,1215000,0.0,0.0
1972-12-08,0.4587323483185506,0.4587323483185506,0.45554228846519945,0.4568183124065399,718200,0.0,0.0
1972-12-11,0.45681847775385415,0.45681847775385415,0.45043832288109936,0.45426642894744873,1495800,0.0,0.0
1972-12-12,0.45426641847642096,0.45426641847642096,0.4510763246852059,0.45171433687210083,475200,0.0,0.0
1972-12-13,0.4517143111026001,0.4517143111026001,0.4504382868016052,0.45107629895210266,199800,0.0,0.0
1972-12-14,0.4510763709607643,0.4510763709607643,0.447886309699024,0.4491623342037201,599400,0.0,0.0
1972-12-15,0.4491617348739176,0.45107576907700925,0.4491617348739176,0.4497997462749481,761400,0.0,0.0
1972-12-18,0.4491623342037201,0.4491623342037201,0.4466102851943278,0.4491623342037201,232200,0.0,0.0
1972-12-19,0.4466103299793456,0.4466103299793456,0.4402301739593342,0.4427822232246399,793800,0.0,0.0
1972-12-20,0.44278203820066214,0.4434200502503844,0.43831595385260624,0.4389539659023285,783000,0.0,0.0
1972-12-21,0.4389539142626707,0.4395919262373356,0.43193574968462706,0.4332117736339569,675000,0.0,0.0
1972-12-22,0.43321181841536843,0.4351258873939514,0.4319357943341351,0.4351258873939514,1366200,0.0,0.0
1972-12-26,0.4351258424146812,0.4357638543893461,0.432573761659292,0.4332117736339569,421200,0.0,0.0
1972-12-27,0.4338496376515113,0.4376777410507202,0.4338496376515113,0.4376777410507202,810000,0.0,0.0
1972-12-29,0.43895378086839376,0.44469591975212097,0.43895378086839376,0.44469591975212097,858600,0.0,0.0
1973-01-02,0.44533399848167576,0.4485240578651428,0.44533399848167576,0.4485240578651428,1296000,0.0,0.0
1973-01-03,0.4478862747030062,0.4478862747030062,0.44533422589302063,0.44533422589302063,372600,0.0,0.0
1973-01-04,0.4427818615368696,0.4427818615368696,0.4351257199948961,0.4383157789707184,572400,0.0,0.0
1973-01-05,0.43831633335029235,0.43831633335029235,0.43385021227870074,0.43576428294181824,675000,0.0,0.0
1973-01-08,0.43576370577947493,0.43831575280780194,0.4338496376515113,0.4376777410507202,1026000,0.0,0.0
1973-01-09,0.4357638543893461,0.4357638543893461,0.432573761659292,0.4332117736339569,280800,0.0,0.0
1973-01-10,0.43257384101706814,0.43257384101706814,0.4293837805585114,0.4300217926502228,394200,0.0,0.0
1973-01-11,0.43002179855576045,0.44023002502006825,0.42938378645528724,0.43384987115859985,1927800,0.0,0.0
1973-01-12,0.436401743585225,0.4402298143562118,0.436401743585225,0.4383157789707184,1150200,0.0,0.0
1973-01-15,0.43831575280780194,0.43831575280780194,0.4338496376515113,0.4376777410507202,313200,0.0,0.0
1973-01-16,0.4376777410507202,0.4376777410507202,0.4325736141373478,0.4376777410507202,1074600,0.0,0.0
1973-01-17,0.43767814278096656,0.44405829906463623,0.4351260934101981,0.44405829906463623,1279800,0.0,0.0
1973-01-18,0.4440579747282889,0.4491620697418362,0.44150589436479076,0.4485240578651428,399600,0.0,0.0
1973-01-19,0.44852397079151324,0.4491619825443471,0.442143820406457,0.44341984391212463,583200,0.0,0.0
1973-01-22,0.44341984391212463,0.44724794728584566,0.4402297851479556,0.44341984391212463,939600,0.0,0.0
1973-01-23,0.44405798969982724,0.4459720253944397,0.44405798969982724,0.4459720253944397,2181600,0.0,0.0
1973-01-24,0.44597213130600694,0.44788616745517373,0.4389539659023285,0.4389539659023285,1992600,0.0,0.0
1973-01-26,0.43895364599958037,0.43895364599958037,0.43257349729537964,0.43257349729537964,491400,0.0,0.0
1973-01-29,0.43257353392729225,0.43257353392729225,0.4210892915725708,0.4210892915725708,442800,0.0,0.0
1973-01-30,0.42108942199065813,0.42427948117256165,0.41662330627927086,0.42427948117256165,729000,0.0,0.0
1973-01-31,0.4242794737574528,0.42810757756555584,0.42364146193222263,0.4255554974079132,302400,0.0,0.0
1973-02-01,0.42555566622277113,0.42810774739280594,0.42236560583114624,0.42236560583114624,545400,0.0,0.0
1973-02-02,0.42236567895369026,0.42491772770881653,0.41981363019856394,0.42491772770881653,372600,0.0,0.0
1973-02-05,0.42364133812768395,0.42364133812768395,0.4210892915725708,0.4210892915725708,210600,0.0,0.0
1973-02-06,0.4210895983156696,0.4287457764148712,0.42045158621213086,0.4287457764148712,928800,0.0,0.0
1973-02-07,0.4287455968839489,0.430659632393091,0.4236414693361809,0.42427948117256165,513000,0.0,0.0
1973-02-08,0.4242791902102669,0.4287453028588823,0.4223651560137317,0.42810729146003723,459000,0.0,0.0
1973-02-09,0.42810729146003723,0.4300213256565725,0.4268312686623471,0.42810729146003723,313200,0.0,0.0
1973-02-12,0.42874553437061264,0.4312975813440336,0.42874553437061264,0.4293835461139679,345600,0.0,0.0
1973-02-13,0.42938378851840997,0.43321186113964266,0.42683174010425484,0.4287457764148712,653400,0.0,0.0
1973-02-14,0.4287458336982466,0.4319358946421544,0.42491772770881653,0.42491772770881653,302400,0.0,0.0
1973-02-15,0.4249178384433596,0.42938395778545196,0.4249178384433596,0.42619386315345764,216000,0.0,0.0
1973-02-16,0.4261936872432191,0.4300217926502228,0.4255556751515078,0.4300217926502228,183600,0.0,0.0
1973-02-20,0.4306597113609314,0.43448778308114927,0.4306597113609314,0.4306597113609314,896400,0.0,0.0
1973-02-21,0.43065933705541753,0.43193535985310766,0.42746928006119217,0.42810729146003723,405000,0.0,0.0
1973-02-22,0.42810783198856306,0.42810783198856306,0.4242797259054298,0.42746981978416443,367200,0.0,0.0
1973-02-23,0.4274694955614284,0.43129756588434426,0.4268314838409424,0.4268314838409424,658800,0.0,0.0
1973-02-26,0.4268314838409424,0.4300215424433723,0.42364139238179604,0.4268314838409424,561600,0.0,0.0
1973-02-27,0.4268315613748069,0.4268315613748069,0.4236414693361809,0.42427948117256165,475200,0.0,0.0
1973-02-28,0.42427934976646225,0.4249173614052405,0.41789923337867935,0.4210892915725708,675000,0.0,0.0
1973-03-01,0.4210896545761271,0.42619375208637966,0.4210896545761271,0.42491772770881653,847800,0.0,0.0
1973-03-02,0.42491772770881653,0.42619375208637966,0.41981363019856394,0.42491772770881653,469800,0.0,0.0
1973-03-05,0.42630033831738745,0.42886072397232056,0.42309989745328463,0.42886072397232056,507600,0.005,0.0
1973-03-06,0.42886059555114636,0.4339812994003296,0.42822050756999847,0.4339812994003296,658800,0.0,0.0
1973-03-07,0.43398133991438786,0.44166242936886707,0.432701163832582,0.4384619891643524,712800,0.0,0.0
1973-03-08,0.43910215004587017,0.44486294336962773,0.43910215004587017,0.44294267892837524,621000,0.0,0.0
1973-03-09,0.44294260822739034,0.44486287236213684,0.44230252018247485,0.44486287236213684,534600,0.0,0.0
1973-03-12,0.4448627208864613,0.4448627208864613,0.4416622817516327,0.4416622817516327,561600,0.0,0.0
1973-03-13,0.44166228745804165,0.4455028474330902,0.44166228745804165,0.4455028474330902,1263600,0.0,0.0
1973-03-14,0.44614320816804365,0.45574456453323364,0.44614320816804365,0.45574456453323364,1036800,0.0,0.0
1973-03-15,0.4557440132609365,0.4595845379760158,0.4512633681297302,0.4512633681297302,1139400,0.0,0.0
1973-03-16,0.4512640000552835,0.45318426510185783,0.44678338161327674,0.4487036466598511,561600,0.0,0.0
1973-03-19,0.4487035099011889,0.4525440388237971,0.44806342174742086,0.449983686208725,685800,0.0,0.0
1973-03-20,0.44998335519886923,0.4512635305647023,0.4467829167842865,0.4467829167842865,1593000,0.0,0.0
1973-03-21,0.4467832158853154,0.4480633921081682,0.44038230180740356,0.44038230180740356,1198800,0.0,0.0
1973-03-22,0.43782189053663473,0.43782189053663473,0.42758041620254517,0.42758041620254517,4552200,0.0,0.0
1973-03-23,0.42758033747990376,0.4288605462586957,0.417978985902606,0.42566007375717163,1641600,0.0,0.0
1973-03-26,0.4256602757623536,0.4275805403963838,0.419899481860263,0.4218197464942932,2035800,0.0,0.0
1973-03-27,0.42309981718743134,0.4288606426135867,0.42309981718743134,0.4263002574443817,1150200,0.0,0.0
1973-03-28,0.426300244949153,0.4288606300433108,0.420539452655496,0.4250200688838959,696600,0.0,0.0
1973-03-29,0.42630043590304323,0.43654191493988037,0.42630043590304323,0.43654191493988037,1107000,0.0,0.0
1973-03-30,0.43654173856284473,0.43782191468430204,0.4256601756031673,0.42694035172462463,448200,0.0,0.0
1973-04-02,0.4263001295117557,0.4263001295117557,0.4205393387780577,0.42245960235595703,772200,0.0,0.0
1973-04-03,0.4224596682816579,0.4250200201184052,0.4198993164449106,0.4230997562408447,1620000,0.0,0.0
1973-04-04,0.4205395004182279,0.4205395004182279,0.41669893882262155,0.417339026927948,1512000,0.0,0.0
1973-04-05,0.41733886651792407,0.42245960235595703,0.4154186029400247,0.42245960235595703,696600,0.0,0.0
1973-04-06,0.4224596682816579,0.4250200201184052,0.4192592284857238,0.4230997562408447,1085400,0.0,0.0
1973-04-09,0.4230998047860102,0.426300244949153,0.41861915559396673,0.4250200688838959,896400,0.0,0.0
1973-04-10,0.42950068353229426,0.4352614753626254,0.42950068353229426,0.4339812994003296,1107000,0.0,0.0
1973-04-11,0.4301407039165497,0.4301407039165497,0.4250199679084525,0.4301407039165497,658800,0.0,0.0
1973-04-12,0.43014092060366244,0.4327012734156924,0.4186192670222226,0.4243800938129425,1036800,0.0,0.0
1973-04-13,0.4243800938129425,0.426300358421965,0.4192593881888825,0.4243800938129425,513000,0.0,0.0
1973-04-16,0.42309992291698,0.42309992291698,0.4205395700716064,0.4218197464942932,529200,0.0,0.0
1973-04-17,0.4218194951751893,0.4224595830051698,0.41669875957171193,0.42053931951522827,540000,0.0,0.0
1973-04-18,0.4192590613589811,0.4192590613589811,0.41477841446712704,0.41797885298728943,1236600,0.0,0.0
1973-04-19,0.4198994513600315,0.4352616002800658,0.4198994513600315,0.43142107129096985,1047600,0.0,0.0
1973-04-23,0.43142094747573795,0.4352614753626254,0.43014077151344215,0.4339812994003296,556200,0.0,0.0
1973-04-24,0.4339815522643734,0.44166264547726125,0.4339815522643734,0.43910229206085205,729000,0.0,0.0
1973-04-25,0.43910203473853915,0.4403822106965358,0.43590156187990664,0.4371817708015442,367200,0.0,0.0
1973-04-26,0.4371818366110803,0.4378219246864319,0.43078092289391845,0.4378219246864319,669600,0.0,0.0
1973-04-27,0.43654165687651236,0.43654165687651236,0.4282204806804657,0.4282204806804657,577800,0.0,0.0
1973-04-30,0.4282206357995,0.42886072397232056,0.4211796329348229,0.42886072397232056,399600,0.0,0.0
1973-05-01,0.4282205371916137,0.4282205371916137,0.4250200641008444,0.42758041620254517,561600,0.0,0.0
1973-05-02,0.4275804335471619,0.43142099481914703,0.4263002574443817,0.4263002574443817,772200,0.0,0.0
1973-05-03,0.4263002401516948,0.4288606252170388,0.4154187107558234,0.42758041620254517,1053000,0.0,0.0
1973-05-04,0.4301407039165497,0.4333411433193381,0.4211794406251064,0.4301407039165497,621000,0.0,0.0
1973-05-07,0.4301403215276074,0.43334075808525085,0.42437950276024267,0.43334075808525085,480600,0.0,0.0
1973-05-08,0.43334075808525085,0.43334075808525085,0.4301403215276074,0.43334075808525085,718200,0.0,0.0
1973-05-09,0.4333411433193381,0.4333411433193381,0.4301407039165497,0.4301407039165497,729000,0.0,0.0
1973-05-10,0.4301407039165497,0.4333411433193381,0.4243798800278948,0.4301407039165497,540000,0.0,0.0
1973-05-11,0.43014092060366244,0.43014092060366244,0.4243800938129425,0.4243800938129425,642600,0.0,0.0
1973-05-14,0.42437988834499807,0.42437988834499807,0.4154186248779297,0.4154186248779297,912600,0.0,0.0
1973-05-15,0.4154189136153894,0.42117974162101746,0.41221847192540684,0.42117974162101746,615600,0.0,0.0
1973-05-16,0.42117974162101746,0.42117974162101746,0.4154189136153894,0.42117974162101746,772200,0.0,0.0
1973-05-17,0.42117974162101746,0.42117974162101746,0.4154189136153894,0.42117974162101746,302400,0.0,0.0
1973-05-18,0.42117974162101746,0.42117974162101746,0.4154189136153894,0.42117974162101746,1209600,0.0,0.0
1973-05-21,0.421179652797905,0.4243800938129425,0.41541882600718505,0.4243800938129425,999000,0.0,0.0
1973-05-22,0.4243800938129425,0.43014092060366244,0.4243800938129425,0.4243800938129425,1123200,0.0,0.0
1973-05-23,0.4243800938129425,0.43014092060366244,0.4243800938129425,0.4243800938129425,399600,0.0,0.0
1973-05-24,0.42437950276024267,0.43334075808525085,0.42437950276024267,0.43334075808525085,637200,0.0,0.0
1973-05-25,0.4333411433193381,0.4333411433193381,0.4301407039165497,0.4301407039165497,1026000,0.0,0.0
1973-05-29,0.4301407039165497,0.4301407039165497,0.4243798800278948,0.4301407039165497,777600,0.0,0.0
1973-05-30,0.4243800938129425,0.4243800938129425,0.421179652797905,0.4243800938129425,1047600,0.0,0.0
1973-05-31,0.4243800938129425,0.43014092060366244,0.421179652797905,0.4243800938129425,351000,0.0,0.0
1973-06-01,0.4243800938129425,0.4243800938129425,0.4243800938129425,0.4243800938129425,345600,0.0,0.0
1973-06-04,0.4257673379891072,0.4257673379891072,0.4077862159040238,0.41356587409973145,3445200,0.005,0.0
1973-06-05,0.41356587409973145,0.41356587409973145,0.4077862159040238,0.41356587409973145,707400,0.0,0.0
1973-06-06,0.4135655763231201,0.4135655763231201,0.40778592228889465,0.40778592228889465,783000,0.0,0.0
1973-06-07,0.4077862159040238,0.41356587409973145,0.4077862159040238,0.41356587409973145,1107000,0.0,0.0
1973-06-08,0.41356575249318356,0.4225563108921051,0.4077860959969495,0.4225563108921051,648000,0.0,0.0
1973-06-11,0.42255643514227315,0.42255643514227315,0.41356587409973145,0.41356587409973145,189000,0.0,0.0
1973-06-12,0.4167763354753424,0.43154653906822205,0.4167763354753424,0.43154653906822205,540000,0.0,0.0
